Time_abs/ps, Signal 1/nA, Signal 2/nA
  1995.350,    13.194927,    -0.000420
  1995.400,    12.255344,    -0.010089
  1995.450,    11.169837,    -0.002959
  1995.500,     9.975597,    -0.003978
  1995.550,     8.745379,    -0.003623
  1995.600,     7.526347,    -0.006048
  1995.650,     6.340724,    -0.000555
  1995.700,     5.231692,    -0.003306
  1995.750,     4.196314,    -0.006277
  1995.800,     3.246087,    -0.005997
  1995.850,     2.419282,    -0.000181
  1995.900,     1.664352,    -0.008846
  1995.950,     0.964199,    -0.002671
  1996.000,     0.316186,     0.000717
  1996.050,    -0.261481,    -0.007599
  1996.100,    -0.766309,    -0.002965
  1996.150,    -1.235909,    -0.006182
  1996.200,    -1.638438,    -0.001576
  1996.250,    -1.972395,     0.005164
  1996.300,    -2.274718,    -0.002564
  1996.350,    -2.542366,    -0.000908
  1996.400,    -2.779816,     0.003152
  1996.450,    -2.991914,     0.001842
  1996.500,    -3.189020,    -0.001275
  1996.550,    -3.369056,    -0.001723
  1996.600,    -3.511781,    -0.000129
  1996.650,    -3.625706,    -0.003223
  1996.700,    -3.660922,    -0.002872
  1996.750,    -3.648457,     0.002856
  1996.800,    -3.556307,    -0.001470
  1996.850,    -3.386964,    -0.000123
  1996.900,    -3.138237,     0.000740
  1996.950,    -2.821561,    -0.004024
  1997.000,    -2.457896,     0.001434
  1997.050,    -2.057121,     0.008344
  1997.100,    -1.640961,     0.005663
  1997.150,    -1.229148,    -0.000807
  1997.200,    -0.833080,    -0.002148
  1997.250,    -0.439713,     0.002738
  1997.300,    -0.043585,     0.001838
  1997.350,     0.371012,    -0.005102
  1997.400,     0.806401,    -0.004875
  1997.450,     1.267442,    -0.007855
  1997.500,     1.716588,    -0.000904
  1997.550,     2.132576,    -0.002513
  1997.600,     2.471237,     0.003331
  1997.650,     2.721411,    -0.007600
  1997.700,     2.883058,    -0.000007
  1997.750,     2.967101,    -0.004503
  1997.800,     2.944143,    -0.001683
  1997.850,     2.849045,    -0.004261
  1997.900,     2.686733,    -0.010277
  1997.950,     2.440592,    -0.004994
  1998.000,     2.116832,    -0.003525
  1998.050,     1.689632,    -0.009375
  1998.100,     1.168380,    -0.007489
  1998.150,     0.542649,     0.000740
  1998.200,    -0.213053,     0.005730
  1998.250,    -1.066082,     0.003759
  1998.300,    -1.983711,    -0.000636
  1998.350,    -2.969469,     0.008782
  1998.400,    -3.936036,     0.001608
  1998.450,    -4.838734,     0.002295
  1998.500,    -5.590940,     0.000863
  1998.550,    -6.113036,    -0.001236
  1998.600,    -6.355550,    -0.002987
  1998.650,    -6.254161,     0.000898
  1998.700,    -5.732289,    -0.002111
  1998.750,    -4.758843,     0.000425
  1998.800,    -3.350383,    -0.005462
  1998.850,    -1.466911,    -0.004646
  1998.900,     0.848479,     0.000033
  1998.950,     3.526731,     0.006138
  1999.000,     6.506332,    -0.003284
  1999.050,     9.643124,    -0.003637
  1999.100,    12.790057,     0.002297
  1999.150,    15.754486,    -0.006657
  1999.200,    18.357724,    -0.003710
  1999.250,    20.445303,     0.004532
  1999.300,    21.889870,    -0.001901
  1999.350,    22.613585,     0.001161
  1999.400,    22.604799,    -0.003585
  1999.450,    21.932526,     0.000464
  1999.500,    20.653701,    -0.001612
  1999.550,    18.928481,    -0.000616
  1999.600,    16.870968,    -0.002266
  1999.650,    14.588441,    -0.000207
  1999.700,    12.191218,    -0.002375
  1999.750,     9.746793,    -0.003792
  1999.800,     7.289765,    -0.003681
  1999.850,     4.891647,    -0.000196
  1999.900,     2.603101,    -0.000995
  1999.950,     0.436903,    -0.004073
  2000.000,    -1.592788,    -0.000922
  2000.050,    -3.436998,    -0.007162
  2000.100,    -5.063947,    -0.003904
  2000.150,    -6.450479,    -0.003307
  2000.200,    -7.532572,    -0.001831
  2000.250,    -8.317674,     0.003847
  2000.300,    -8.787623,    -0.000817
  2000.350,    -8.955191,    -0.003580
  2000.400,    -8.845626,    -0.001630
  2000.450,    -8.485285,    -0.002558
  2000.500,    -7.949280,    -0.000719
  2000.550,    -7.316527,    -0.004574
  2000.600,    -6.646733,    -0.000099
  2000.650,    -6.013367,     0.002351
  2000.700,    -5.480974,    -0.002802
  2000.750,    -5.056043,     0.001591
  2000.800,    -4.749675,    -0.002545
  2000.850,    -4.518634,    -0.005958
  2000.900,    -4.301246,    -0.004649
  2000.950,    -4.024814,     0.001501
  2001.000,    -3.618267,     0.005864
  2001.050,    -3.056240,    -0.002504
  2001.100,    -2.312672,    -0.004815
  2001.150,    -1.410736,    -0.003434
  2001.200,    -0.426604,    -0.001983
  2001.250,     0.556504,     0.003467
  2001.300,     1.424911,    -0.002109
  2001.350,     2.084835,    -0.004669
  2001.400,     2.483149,     0.000451
  2001.450,     2.582377,    -0.006477
  2001.500,     2.415417,    -0.011922
  2001.550,     2.002544,    -0.002011
  2001.600,     1.365381,     0.001708
  2001.650,     0.572192,     0.000618
  2001.700,    -0.286359,    -0.002883
  2001.750,    -1.156818,    -0.000949
  2001.800,    -2.008935,    -0.006340
  2001.850,    -2.796160,    -0.001887
  2001.900,    -3.515925,    -0.002676
  2001.950,    -4.154696,     0.005021
  2002.000,    -4.718326,     0.003528
  2002.050,    -5.236520,    -0.003102
  2002.100,    -5.694607,     0.005077
  2002.150,    -6.122488,    -0.004340
  2002.200,    -6.510409,    -0.003364
  2002.250,    -6.901604,    -0.002336
  2002.300,    -7.255440,    -0.009710
  2002.350,    -7.573815,    -0.008489
  2002.400,    -7.877583,     0.004089
  2002.450,    -8.114522,    -0.007742
  2002.500,    -8.289850,    -0.007499
  2002.550,    -8.404440,    -0.001184
  2002.600,    -8.442371,    -0.012551
  2002.650,    -8.375886,    -0.003047
  2002.700,    -8.200389,    -0.000601
  2002.750,    -7.876636,     0.002993
  2002.800,    -7.433318,     0.010217
  2002.850,    -6.832508,     0.000635
  2002.900,    -6.103522,    -0.002246
  2002.950,    -5.265126,     0.000692
  2003.000,    -4.380709,    -0.012846
  2003.050,    -3.497996,    -0.003105
  2003.100,    -2.670691,    -0.005283
  2003.150,    -1.926947,     0.002218
  2003.200,    -1.321903,     0.000978
  2003.250,    -0.892189,    -0.004759
  2003.300,    -0.602578,    -0.005811
  2003.350,    -0.451687,    -0.002097
  2003.400,    -0.449765,    -0.006462
  2003.450,    -0.581070,    -0.007019
  2003.500,    -0.831896,    -0.005210
  2003.550,    -1.210577,    -0.006566
  2003.600,    -1.728474,    -0.000554
  2003.650,    -2.371463,     0.003452
  2003.700,    -3.148023,     0.002041
  2003.750,    -4.062812,     0.006401
  2003.800,    -5.082228,     0.010071
  2003.850,    -6.206166,     0.005864
  2003.900,    -7.330767,     0.000035
  2003.950,    -8.409521,     0.004213
  2004.000,    -9.425098,     0.000482
  2004.050,   -10.280323,    -0.010196
  2004.100,   -10.949433,     0.000521
  2004.150,   -11.408814,    -0.000126
  2004.200,   -11.649128,     0.002911
  2004.250,   -11.686540,     0.003726
  2004.300,   -11.496808,    -0.005774
  2004.350,   -11.165522,     0.003955
  2004.400,   -10.697417,    -0.001504
  2004.450,   -10.100633,    -0.005127
  2004.500,    -9.442713,    -0.001773
  2004.550,    -8.737436,     0.002298
  2004.600,    -8.014490,     0.010044
  2004.650,    -7.284329,    -0.004215
  2004.700,    -6.577525,    -0.002352
  2004.750,    -5.907840,     0.005410
  2004.800,    -5.247130,    -0.007198
  2004.850,    -4.631381,     0.000804
  2004.900,    -4.067308,     0.000825
  2004.950,    -3.547009,    -0.007372
  2005.000,    -3.102321,     0.002416
  2005.050,    -2.707179,     0.003754
  2005.100,    -2.407232,    -0.004033
  2005.150,    -2.165492,    -0.003679
  2005.200,    -1.995635,     0.002622
  2005.250,    -1.855114,    -0.003403
  2005.300,    -1.744519,    -0.000288
  2005.350,    -1.633324,    -0.004020
  2005.400,    -1.508627,    -0.004012
  2005.450,    -1.353687,     0.001234
  2005.500,    -1.159396,    -0.002245
  2005.550,    -0.904456,     0.001346
  2005.600,    -0.588985,    -0.000326
  2005.650,    -0.198609,    -0.003428
  2005.700,     0.235097,    -0.004243
  2005.750,     0.743644,     0.001358
  2005.800,     1.263638,     0.000544
  2005.850,     1.782685,     0.008073
  2005.900,     2.257301,    -0.009803
  2005.950,     2.670346,    -0.003215
  2006.000,     3.012980,    -0.005450
  2006.050,     3.286351,    -0.006326
  2006.100,     3.505987,     0.004151
  2006.150,     3.653523,    -0.000971
  2006.200,     3.763526,     0.001453
  2006.250,     3.853889,    -0.001571
  2006.300,     3.902456,    -0.002342
  2006.350,     3.940230,    -0.003021
  2006.400,     3.961676,    -0.002840
  2006.450,     3.950855,    -0.001782
  2006.500,     3.906351,    -0.000940
  2006.550,     3.842410,     0.001787
  2006.600,     3.770995,    -0.003336
  2006.650,     3.721720,    -0.003158
  2006.700,     3.675584,     0.003227
  2006.750,     3.652751,    -0.002328
  2006.800,     3.628049,     0.002510
  2006.850,     3.593933,     0.000145
  2006.900,     3.535789,    -0.000840
  2006.950,     3.442910,    -0.006312
  2007.000,     3.325431,    -0.010315
  2007.050,     3.219364,    -0.003603
  2007.100,     3.111043,    -0.001051
  2007.150,     3.033328,     0.002982
  2007.200,     2.994233,     0.006915
  2007.250,     3.001706,    -0.006070
  2007.300,     3.025655,     0.004203
  2007.350,     3.072709,     0.002392
  2007.400,     3.142433,     0.004407
  2007.450,     3.211787,    -0.001898
  2007.500,     3.299051,    -0.004894
  2007.550,     3.394133,    -0.005014
  2007.600,     3.486977,    -0.010172
  2007.650,     3.595484,     0.006205
  2007.700,     3.691931,     0.000987
  2007.750,     3.775125,    -0.005794
  2007.800,     3.868955,    -0.004938
  2007.850,     3.954442,     0.003097
  2007.900,     4.031609,     0.006064
  2007.950,     4.099086,    -0.005641
  2008.000,     4.130520,    -0.004479
  2008.050,     4.089045,    -0.004352
  2008.100,     3.977373,    -0.004778
  2008.150,     3.766614,    -0.004026
  2008.200,     3.476236,     0.003313
  2008.250,     3.102643,     0.000249
  2008.300,     2.708623,    -0.006098
  2008.350,     2.317436,    -0.002729
  2008.400,     1.933372,     0.000989
  2008.450,     1.588124,     0.001619
  2008.500,     1.330156,    -0.000327
  2008.550,     1.175520,     0.001929
  2008.600,     1.123884,    -0.004084
  2008.650,     1.159338,    -0.000947
  2008.700,     1.265932,    -0.011004
  2008.750,     1.424001,     0.003565
  2008.800,     1.598476,    -0.000069
  2008.850,     1.779078,    -0.004064
  2008.900,     1.927809,    -0.004580
  2008.950,     2.072784,    -0.004550
  2009.000,     2.203391,    -0.001574
  2009.050,     2.332627,     0.001671
  2009.100,     2.460825,    -0.000108
  2009.150,     2.595064,     0.006694
  2009.200,     2.725392,     0.001410
  2009.250,     2.826936,    -0.011220
  2009.300,     2.864483,    -0.000248
  2009.350,     2.811679,    -0.001430
  2009.400,     2.671608,    -0.002734
  2009.450,     2.454778,    -0.006490
  2009.500,     2.151540,     0.001091
  2009.550,     1.789023,    -0.002382
  2009.600,     1.401493,    -0.007928
  2009.650,     1.015623,    -0.012619
  2009.700,     0.650420,    -0.008660
  2009.750,     0.278948,    -0.001272
  2009.800,    -0.039304,    -0.009685
  2009.850,    -0.362204,    -0.005984
  2009.900,    -0.698836,    -0.002531
  2009.950,    -1.008085,     0.007648
  2010.000,    -1.338525,    -0.005237
  2010.050,    -1.635666,     0.000483
  2010.100,    -1.922685,    -0.004793
  2010.150,    -2.162716,     0.000646
  2010.200,    -2.349186,    -0.002811
  2010.250,    -2.471054,    -0.008068
  2010.300,    -2.521441,     0.001613
  2010.350,    -2.495367,     0.006287
  2010.400,    -2.401255,     0.002550
  2010.450,    -2.243388,     0.005356
  2010.500,    -2.001310,     0.001123
  2010.550,    -1.696837,    -0.003425
  2010.600,    -1.362409,    -0.001644
  2010.650,    -0.977379,    -0.003498
  2010.700,    -0.564499,    -0.003169
  2010.750,    -0.184147,    -0.002461
  2010.800,     0.180898,    -0.003223
  2010.850,     0.472124,    -0.009748
  2010.900,     0.658983,    -0.001366
  2010.950,     0.739346,     0.002702
  2011.000,     0.748335,    -0.000435
  2011.050,     0.655222,     0.000309
  2011.100,     0.484146,    -0.000890
  2011.150,     0.264966,    -0.002382
  2011.200,     0.051558,    -0.003135
  2011.250,    -0.149700,     0.003653
  2011.300,    -0.313953,    -0.000318
  2011.350,    -0.390892,    -0.007337
  2011.400,    -0.391347,     0.003811
  2011.450,    -0.331784,    -0.003242
  2011.500,    -0.224530,    -0.001695
  2011.550,    -0.086132,    -0.000347
  2011.600,     0.060925,    -0.002030
  2011.650,     0.155663,     0.001653
  2011.700,     0.210204,    -0.002701
  2011.750,     0.190690,    -0.001417
  2011.800,     0.125280,    -0.004582
  2011.850,     0.010319,    -0.008986
  2011.900,    -0.125282,    -0.004178
  2011.950,    -0.264713,     0.005091
  2012.000,    -0.359263,     0.001751
  2012.050,    -0.418411,     0.005739
  2012.100,    -0.435151,     0.002099
  2012.150,    -0.399451,    -0.001597
  2012.200,    -0.315127,    -0.006058
  2012.250,    -0.204090,    -0.005292
  2012.300,    -0.091470,     0.001099
  2012.350,     0.008547,     0.002377
  2012.400,     0.095242,     0.000282
  2012.450,     0.153905,     0.005213
  2012.500,     0.198304,     0.000427
  2012.550,     0.222560,    -0.000096
  2012.600,     0.226007,    -0.001570
  2012.650,     0.257979,     0.000105
  2012.700,     0.252735,    -0.005668
  2012.750,     0.249971,     0.008405
  2012.800,     0.222011,    -0.000530
  2012.850,     0.161424,    -0.003714
  2012.900,     0.069536,    -0.000135
  2012.950,    -0.052332,    -0.008293
  2013.000,    -0.186499,     0.003307
  2013.050,    -0.359734,     0.003619
  2013.100,    -0.538695,    -0.005160
  2013.150,    -0.731866,     0.000603
  2013.200,    -0.926973,    -0.000421
  2013.250,    -1.147689,     0.002264
  2013.300,    -1.368296,    -0.004583
  2013.350,    -1.621835,    -0.005340
  2013.400,    -1.899705,    -0.002735
  2013.450,    -2.176841,    -0.006802
  2013.500,    -2.464529,     0.002400
  2013.550,    -2.737302,     0.001777
  2013.600,    -2.969119,    -0.008641
  2013.650,    -3.137848,    -0.011137
  2013.700,    -3.221964,    -0.000792
  2013.750,    -3.248619,     0.006569
  2013.800,    -3.213822,     0.001561
  2013.850,    -3.106255,     0.006422
  2013.900,    -2.980700,    -0.004720
  2013.950,    -2.828063,    -0.008904
  2014.000,    -2.655877,     0.002681
  2014.050,    -2.504336,    -0.004169
  2014.100,    -2.331795,    -0.000227
  2014.150,    -2.139549,     0.001321
  2014.200,    -1.898712,    -0.005966
  2014.250,    -1.610743,    -0.008214
  2014.300,    -1.275446,    -0.004240
  2014.350,    -0.923123,    -0.010834
  2014.400,    -0.567018,    -0.000004
  2014.450,    -0.273027,     0.000924
  2014.500,    -0.050110,    -0.000789
  2014.550,     0.032462,     0.003778
  2014.600,     0.024180,     0.003105
  2014.650,    -0.085080,     0.003324
  2014.700,    -0.245595,    -0.005200
  2014.750,    -0.468411,    -0.006087
  2014.800,    -0.676056,     0.005012
  2014.850,    -0.878507,    -0.005711
  2014.900,    -1.083553,    -0.001771
  2014.950,    -1.271488,     0.002233
  2015.000,    -1.446213,     0.000571
  2015.050,    -1.597467,    -0.000607
  2015.100,    -1.720289,    -0.004365
  2015.150,    -1.829751,    -0.006519
  2015.200,    -1.879537,     0.000547
  2015.250,    -1.886761,     0.002979
  2015.300,    -1.845366,    -0.002996
  2015.350,    -1.774341,    -0.000065
  2015.400,    -1.628547,     0.002432
  2015.450,    -1.425629,     0.003346
  2015.500,    -1.185724,     0.004329
  2015.550,    -0.889004,    -0.002704
  2015.600,    -0.540325,    -0.008402
  2015.650,    -0.172228,    -0.000066
  2015.700,     0.192907,    -0.001154
  2015.750,     0.551969,    -0.002905
  2015.800,     0.857886,    -0.000254
  2015.850,     1.121409,     0.003245
  2015.900,     1.308049,     0.006280
  2015.950,     1.455867,    -0.002303
  2016.000,     1.555282,     0.002289
  2016.050,     1.596866,     0.000895
  2016.100,     1.613120,     0.000287
  2016.150,     1.573234,     0.002179
  2016.200,     1.482244,    -0.009155
  2016.250,     1.367040,    -0.003924
  2016.300,     1.209280,     0.001257
  2016.350,     1.035571,    -0.002491
  2016.400,     0.883609,     0.000029
  2016.450,     0.769187,     0.000123
  2016.500,     0.697207,     0.003027
  2016.550,     0.696683,    -0.002181
  2016.600,     0.773008,    -0.002676
  2016.650,     0.935648,    -0.006742
  2016.700,     1.140919,     0.005085
  2016.750,     1.441662,    -0.004714
  2016.800,     1.844792,     0.002218
  2016.850,     2.316129,     0.002118
  2016.900,     2.875928,     0.006222
  2016.950,     3.535475,    -0.005949
  2017.000,     4.247342,     0.000536
  2017.050,     4.983779,    -0.011850
  2017.100,     5.701042,     0.002021
  2017.150,     6.364217,    -0.001698
  2017.200,     6.936574,    -0.004625
  2017.250,     7.390737,    -0.002759
  2017.300,     7.742476,    -0.011178
  2017.350,     7.988502,    -0.001935
  2017.400,     8.155304,     0.003650
  2017.450,     8.250498,    -0.006610
  2017.500,     8.295189,     0.001258
  2017.550,     8.325591,     0.000054
  2017.600,     8.355438,     0.004082
  2017.650,     8.400818,    -0.005139
  2017.700,     8.450906,     0.001696
  2017.750,     8.518500,    -0.007222
  2017.800,     8.592185,    -0.002109
  2017.850,     8.635939,    -0.002659
  2017.900,     8.630591,    -0.005489
  2017.950,     8.564864,    -0.010800
  2018.000,     8.393946,    -0.006060
  2018.050,     8.125966,    -0.004011
  2018.100,     7.718816,    -0.001178
  2018.150,     7.205528,     0.002531
  2018.200,     6.593345,    -0.007147
  2018.250,     5.933512,     0.000039
  2018.300,     5.236272,     0.001686
  2018.350,     4.556949,     0.001464
  2018.400,     3.908482,    -0.002357
  2018.450,     3.298029,    -0.001129
  2018.500,     2.779643,    -0.006128
  2018.550,     2.359453,     0.000986
  2018.600,     1.976785,     0.002368
  2018.650,     1.665742,     0.002786
  2018.700,     1.372103,    -0.002710
  2018.750,     1.129076,     0.004344
  2018.800,     0.877949,    -0.004795
  2018.850,     0.628777,     0.001838
  2018.900,     0.348289,    -0.000372
  2018.950,     0.063391,     0.000512
  2019.000,    -0.277093,    -0.002947
  2019.050,    -0.643114,    -0.008068
  2019.100,    -1.059379,     0.001504
  2019.150,    -1.505114,    -0.001306
  2019.200,    -1.999833,    -0.000777
  2019.250,    -2.516072,    -0.008356
  2019.300,    -3.018634,     0.005493
  2019.350,    -3.504342,    -0.005991
  2019.400,    -3.900589,    -0.003881
  2019.450,    -4.224326,    -0.004364
  2019.500,    -4.429236,     0.003514
  2019.550,    -4.516565,     0.004013
  2019.600,    -4.460186,    -0.000354
  2019.650,    -4.284916,    -0.010950
  2019.700,    -4.008162,    -0.000701
  2019.750,    -3.668215,     0.004374
  2019.800,    -3.313871,     0.002225
  2019.850,    -2.956653,     0.003352
  2019.900,    -2.644578,     0.001552
  2019.950,    -2.419229,    -0.002682
  2020.000,    -2.245027,    -0.002163
  2020.050,    -2.143583,     0.003623
  2020.100,    -2.119766,    -0.003673
  2020.150,    -2.158560,    -0.000221
  2020.200,    -2.251950,     0.002920
  2020.250,    -2.430266,    -0.006087
  2020.300,    -2.652519,    -0.001583
  2020.350,    -2.942530,     0.003656
  2020.400,    -3.284118,     0.001716
  2020.450,    -3.648621,    -0.005516
  2020.500,    -4.007134,    -0.000327
  2020.550,    -4.348560,    -0.001183
  2020.600,    -4.657983,    -0.001181
  2020.650,    -4.939229,    -0.002930
  2020.700,    -5.150770,     0.002093
  2020.750,    -5.332364,    -0.000433
  2020.800,    -5.482689,    -0.004264
  2020.850,    -5.610650,     0.000950
  2020.900,    -5.722033,    -0.000095
  2020.950,    -5.833654,     0.002809
  2021.000,    -5.926439,     0.000567
  2021.050,    -5.999999,    -0.001805
  2021.100,    -6.016109,     0.003788
  2021.150,    -5.994606,    -0.001141
  2021.200,    -5.888588,    -0.003012
  2021.250,    -5.747630,    -0.006203
  2021.300,    -5.543161,    -0.002644
  2021.350,    -5.297880,     0.000358
  2021.400,    -5.031684,     0.002485
  2021.450,    -4.762222,    -0.000092
  2021.500,    -4.503419,    -0.003111
  2021.550,    -4.273498,     0.004143
  2021.600,    -4.090745,    -0.002550
  2021.650,    -3.942932,     0.001045
  2021.700,    -3.859683,     0.001255
  2021.750,    -3.840469,    -0.003243
  2021.800,    -3.875654,     0.000136
  2021.850,    -3.929462,    -0.007514
  2021.900,    -4.009523,    -0.001661
  2021.950,    -4.093416,    -0.010384
  2022.000,    -4.151245,    -0.004024
  2022.050,    -4.185437,    -0.005747
  2022.100,    -4.241409,     0.000658
  2022.150,    -4.272291,    -0.004865
  2022.200,    -4.299923,    -0.000493
  2022.250,    -4.346654,     0.005057
  2022.300,    -4.343723,    -0.006769
  2022.350,    -4.329410,    -0.005029
  2022.400,    -4.284144,    -0.000201
  2022.450,    -4.190177,     0.003069
  2022.500,    -4.084289,    -0.002264
  2022.550,    -3.969011,    -0.006799
  2022.600,    -3.838350,    -0.001846
  2022.650,    -3.704287,     0.004544
  2022.700,    -3.562966,    -0.001616
  2022.750,    -3.394237,    -0.005316
  2022.800,    -3.208165,     0.004611
  2022.850,    -2.962569,    -0.006745
  2022.900,    -2.651663,    -0.004154
  2022.950,    -2.290967,    -0.006967
  2023.000,    -1.888699,    -0.004255
  2023.050,    -1.433610,     0.000075
  2023.100,    -0.946148,    -0.012276
  2023.150,    -0.435454,    -0.000803
  2023.200,     0.090934,    -0.006487
  2023.250,     0.610082,     0.003486
  2023.300,     1.111135,    -0.000508
  2023.350,     1.607467,    -0.008086
  2023.400,     2.067969,     0.004756
  2023.450,     2.491720,    -0.003798
  2023.500,     2.873333,    -0.009792
  2023.550,     3.240722,     0.000503
  2023.600,     3.559211,     0.000609
  2023.650,     3.800717,    -0.002802
  2023.700,     3.966517,     0.002577
  2023.750,     4.084170,    -0.001515
  2023.800,     4.085985,     0.002286
  2023.850,     4.035105,    -0.003693
  2023.900,     3.897436,    -0.004482
  2023.950,     3.685546,     0.000314
  2024.000,     3.396818,    -0.008900
  2024.050,     3.060816,    -0.005526
  2024.100,     2.687116,    -0.010822
  2024.150,     2.297532,    -0.004073
  2024.200,     1.870286,    -0.000823
  2024.250,     1.428336,    -0.001436
  2024.300,     0.985908,     0.002634
  2024.350,     0.531423,    -0.003604
  2024.400,     0.073540,    -0.003659
  2024.450,    -0.398124,     0.000924
  2024.500,    -0.872010,     0.002146
  2024.550,    -1.342929,    -0.002786
  2024.600,    -1.813801,    -0.001539
  2024.650,    -2.253934,    -0.003300
  2024.700,    -2.660457,    -0.002254
  2024.750,    -2.992897,    -0.000874
  2024.800,    -3.268773,     0.007000
  2024.850,    -3.451161,     0.001716
  2024.900,    -3.551001,     0.003404
  2024.950,    -3.569329,    -0.004075
  2025.000,    -3.546292,    -0.000668
  2025.050,    -3.480435,    -0.001321
  2025.100,    -3.401572,    -0.007092
  2025.150,    -3.323010,     0.012996
  2025.200,    -3.231064,    -0.001200
  2025.250,    -3.144014,     0.002123
  2025.300,    -3.039182,    -0.004795
  2025.350,    -2.895481,    -0.003528
  2025.400,    -2.710846,    -0.004504
  2025.450,    -2.471401,    -0.002702
  2025.500,    -2.189552,     0.005688
  2025.550,    -1.861966,     0.002248
  2025.600,    -1.510953,    -0.004649
  2025.650,    -1.141893,     0.006940
  2025.700,    -0.772460,     0.000708
  2025.750,    -0.419109,     0.000130
  2025.800,    -0.062178,    -0.002472
  2025.850,     0.275594,    -0.003968
  2025.900,     0.590862,     0.000996
  2025.950,     0.902091,    -0.007755
  2026.000,     1.198335,    -0.001133
  2026.050,     1.489035,     0.000989
  2026.100,     1.746030,     0.004593
  2026.150,     1.973132,     0.003173
  2026.200,     2.182956,    -0.000467
  2026.250,     2.349373,    -0.002497
  2026.300,     2.512479,    -0.004963
  2026.350,     2.660843,    -0.009608
  2026.400,     2.816195,     0.005456
  2026.450,     2.984976,    -0.002135
  2026.500,     3.150432,    -0.002883
  2026.550,     3.325413,    -0.001948
  2026.600,     3.486789,    -0.004091
  2026.650,     3.641854,     0.005602
  2026.700,     3.792530,     0.002669
  2026.750,     3.922756,    -0.002898
  2026.800,     4.011085,    -0.002676
  2026.850,     4.085821,    -0.009889
  2026.900,     4.128037,     0.002871
  2026.950,     4.119134,    -0.004282
  2027.000,     4.072669,    -0.009293
  2027.050,     3.971493,    -0.006902
  2027.100,     3.820677,     0.000103
  2027.150,     3.628464,    -0.002330
  2027.200,     3.393815,    -0.004066
  2027.250,     3.142655,    -0.007861
  2027.300,     2.881035,    -0.005474
  2027.350,     2.625662,     0.002014
  2027.400,     2.398586,    -0.006717
  2027.450,     2.162790,    -0.000850
  2027.500,     1.950679,    -0.006857
  2027.550,     1.739333,     0.002099
  2027.600,     1.543261,     0.004186
  2027.650,     1.345874,     0.001957
  2027.700,     1.155872,     0.001154
  2027.750,     0.965410,     0.002942
  2027.800,     0.780229,    -0.003819
  2027.850,     0.597432,    -0.004903
  2027.900,     0.413765,    -0.001838
  2027.950,     0.219683,     0.001629
  2028.000,     0.009234,     0.009043
  2028.050,    -0.199549,    -0.016350
  2028.100,    -0.413761,     0.002160
  2028.150,    -0.617655,    -0.001884
  2028.200,    -0.808232,    -0.001279
  2028.250,    -0.959313,    -0.000341
  2028.300,    -1.087004,    -0.005924
  2028.350,    -1.184790,    -0.000919
  2028.400,    -1.256378,    -0.000134
  2028.450,    -1.331075,    -0.007142
  2028.500,    -1.406049,    -0.008477
  2028.550,    -1.499236,    -0.002181
  2028.600,    -1.610042,     0.004009
  2028.650,    -1.734525,    -0.001574
  2028.700,    -1.881312,    -0.004596
  2028.750,    -2.036995,    -0.002740
  2028.800,    -2.202200,     0.005289
  2028.850,    -2.340490,    -0.000066
  2028.900,    -2.478701,    -0.004525
  2028.950,    -2.575128,    -0.010341
  2029.000,    -2.644752,    -0.002770
  2029.050,    -2.671391,     0.000360
  2029.100,    -2.647339,    -0.002355
  2029.150,    -2.592878,     0.005928
  2029.200,    -2.524185,    -0.001935
  2029.250,    -2.443934,     0.005104
  2029.300,    -2.391093,     0.000702
  2029.350,    -2.363569,    -0.005929
  2029.400,    -2.405685,    -0.003561
  2029.450,    -2.476995,     0.000743
  2029.500,    -2.583601,    -0.004166
  2029.550,    -2.710392,    -0.003598
  2029.600,    -2.837554,     0.003046
  2029.650,    -2.930871,    -0.009149
  2029.700,    -2.978760,    -0.001102
  2029.750,    -2.943062,    -0.007414
  2029.800,    -2.853562,    -0.000421
  2029.850,    -2.695026,     0.003441
  2029.900,    -2.505230,    -0.004747
  2029.950,    -2.284156,     0.001337
  2030.000,    -2.068758,    -0.000603
  2030.050,    -1.849000,     0.000433
  2030.100,    -1.669857,     0.001114
  2030.150,    -1.534474,    -0.000114
  2030.200,    -1.411078,     0.001808
  2030.250,    -1.305394,    -0.000171
  2030.300,    -1.249016,     0.000342
  2030.350,    -1.166557,    -0.001917
  2030.400,    -1.080844,    -0.002844
  2030.450,    -0.960271,    -0.002035
  2030.500,    -0.817195,    -0.006039
  2030.550,    -0.624702,    -0.006845
  2030.600,    -0.390207,     0.009636
  2030.650,    -0.121825,    -0.002269
  2030.700,     0.139084,    -0.002422
  2030.750,     0.421102,    -0.004774
  2030.800,     0.701095,     0.001786
  2030.850,     0.987172,     0.002756
  2030.900,     1.258398,    -0.001008
  2030.950,     1.509736,     0.002312
  2031.000,     1.752156,     0.000102
  2031.050,     1.949542,    -0.005459
  2031.100,     2.111177,     0.003695
  2031.150,     2.232890,     0.002672
  2031.200,     2.280608,    -0.004689
  2031.250,     2.271652,    -0.004005
  2031.300,     2.231593,     0.006174
  2031.350,     2.112418,    -0.007419
  2031.400,     1.942312,    -0.005112
  2031.450,     1.748569,    -0.006833
  2031.500,     1.510997,    -0.002911
  2031.550,     1.304921,    -0.006198
  2031.600,     1.066196,    -0.003929
  2031.650,     0.875775,     0.001084
  2031.700,     0.682884,     0.000519
