Time_abs/ps, Signal 1/nA, Signal 2/nA
  1922.650,     7.603864,    -0.000328
  1922.700,     8.304120,    -0.000312
  1922.750,     8.822144,    -0.004873
  1922.800,     9.212583,    -0.002982
  1922.850,     9.511991,    -0.002657
  1922.900,     9.733665,    -0.010454
  1922.950,     9.899457,     0.000007
  1923.000,    10.005979,    -0.008189
  1923.050,    10.040734,    -0.011998
  1923.100,     9.979313,    -0.011023
  1923.150,     9.819176,    -0.005952
  1923.200,     9.529167,     0.004412
  1923.250,     9.069113,    -0.002820
  1923.300,     8.418145,    -0.009460
  1923.350,     7.550186,    -0.004794
  1923.400,     6.429888,    -0.001714
  1923.450,     5.092942,     0.002440
  1923.500,     3.585705,     0.001661
  1923.550,     2.035825,    -0.002812
  1923.600,     0.534638,     0.001403
  1923.650,    -0.761302,     0.000987
  1923.700,    -1.681559,    -0.001051
  1923.750,    -2.150958,     0.003302
  1923.800,    -2.116324,    -0.007351
  1923.850,    -1.580110,    -0.004869
  1923.900,    -0.640686,    -0.004751
  1923.950,     0.569604,    -0.004243
  1924.000,     1.906091,    -0.003359
  1924.050,     3.175819,    -0.006073
  1924.100,     4.275104,     0.000311
  1924.150,     5.067847,     0.000582
  1924.200,     5.485227,    -0.008296
  1924.250,     5.500701,    -0.002441
  1924.300,     5.164116,    -0.002693
  1924.350,     4.554730,    -0.006766
  1924.400,     3.792908,    -0.003492
  1924.450,     3.021604,    -0.000123
  1924.500,     2.349409,    -0.006939
  1924.550,     1.875408,    -0.004140
  1924.600,     1.647378,    -0.003738
  1924.650,     1.668220,    -0.000224
  1924.700,     1.898901,     0.005569
  1924.750,     2.224460,    -0.000166
  1924.800,     2.562119,    -0.003118
  1924.850,     2.800132,    -0.009655
  1924.900,     2.841672,    -0.010177
  1924.950,     2.631405,    -0.001146
  1925.000,     2.128349,     0.000591
  1925.050,     1.322709,    -0.002874
  1925.100,     0.241516,     0.001317
  1925.150,    -1.041800,     0.004844
  1925.200,    -2.422867,    -0.001214
  1925.250,    -3.798157,    -0.005408
  1925.300,    -5.054948,     0.003209
  1925.350,    -6.080845,     0.008037
  1925.400,    -6.747285,    -0.001209
  1925.450,    -6.999263,     0.000381
  1925.500,    -6.833177,     0.002498
  1925.550,    -6.242238,    -0.005572
  1925.600,    -5.305110,    -0.003245
  1925.650,    -4.166989,    -0.001045
  1925.700,    -2.930428,    -0.000755
  1925.750,    -1.781398,     0.001187
  1925.800,    -0.833719,    -0.000334
  1925.850,    -0.184538,    -0.004733
  1925.900,     0.111468,     0.001643
  1925.950,     0.068405,     0.004133
  1926.000,    -0.258883,    -0.002351
  1926.050,    -0.763263,     0.004510
  1926.100,    -1.332854,    -0.001208
  1926.150,    -1.817766,    -0.009956
  1926.200,    -2.090833,    -0.008806
  1926.250,    -2.102307,     0.005206
  1926.300,    -1.813682,    -0.005080
  1926.350,    -1.222457,    -0.009004
  1926.400,    -0.357303,    -0.001398
  1926.450,     0.740042,    -0.000558
  1926.500,     1.976438,     0.002138
  1926.550,     3.269279,    -0.006110
  1926.600,     4.546815,    -0.008047
  1926.650,     5.683362,    -0.001298
  1926.700,     6.550346,    -0.003131
  1926.750,     7.082417,    -0.003283
  1926.800,     7.223314,     0.006057
  1926.850,     6.936153,     0.005677
  1926.900,     6.271551,    -0.013048
  1926.950,     5.290305,    -0.007515
  1927.000,     4.092902,     0.000432
  1927.050,     2.773416,    -0.002790
  1927.100,     1.451701,    -0.000103
  1927.150,     0.170293,    -0.000053
  1927.200,    -1.013772,    -0.000537
  1927.250,    -2.020088,    -0.002690
  1927.300,    -2.821686,    -0.003975
  1927.350,    -3.428704,    -0.000361
  1927.400,    -3.814505,     0.002011
  1927.450,    -4.006175,     0.003251
  1927.500,    -4.031071,     0.004579
  1927.550,    -3.904854,    -0.004687
  1927.600,    -3.700166,    -0.000655
  1927.650,    -3.449877,     0.005605
  1927.700,    -3.181084,     0.006242
  1927.750,    -2.915003,     0.003024
  1927.800,    -2.641979,     0.005473
  1927.850,    -2.321427,     0.000728
  1927.900,    -1.912517,    -0.003105
  1927.950,    -1.392719,     0.000664
  1928.000,    -0.719232,     0.005127
  1928.050,     0.125654,    -0.002298
  1928.100,     1.091888,    -0.005666
  1928.150,     2.118528,    -0.001757
  1928.200,     3.124903,     0.003021
  1928.250,     4.053756,    -0.001969
  1928.300,     4.796451,    -0.002199
  1928.350,     5.283056,    -0.002409
  1928.400,     5.481882,    -0.004013
  1928.450,     5.375749,     0.001749
  1928.500,     4.998682,    -0.002260
  1928.550,     4.394625,    -0.007865
  1928.600,     3.668923,    -0.005317
  1928.650,     2.919659,     0.002358
  1928.700,     2.242575,    -0.009385
  1928.750,     1.706636,    -0.005356
  1928.800,     1.331450,    -0.001240
  1928.850,     1.143795,     0.000287
  1928.900,     1.110707,    -0.002456
  1928.950,     1.186303,    -0.005152
  1929.000,     1.296065,    -0.003817
  1929.050,     1.411104,    -0.003392
  1929.100,     1.498143,    -0.001170
  1929.150,     1.524128,    -0.001002
  1929.200,     1.493410,    -0.009736
  1929.250,     1.400213,    -0.008532
  1929.300,     1.280954,    -0.002356
  1929.350,     1.164008,    -0.002352
  1929.400,     1.047297,     0.000280
  1929.450,     0.957201,    -0.001224
  1929.500,     0.919975,    -0.003575
  1929.550,     0.943671,     0.001640
  1929.600,     1.025591,     0.001238
  1929.650,     1.164432,    -0.003632
  1929.700,     1.362528,    -0.003258
  1929.750,     1.598635,    -0.002015
  1929.800,     1.840864,    -0.005969
  1929.850,     2.098398,    -0.008301
  1929.900,     2.314184,    -0.005037
  1929.950,     2.458402,     0.007064
  1930.000,     2.522066,    -0.003841
  1930.050,     2.507613,    -0.003937
  1930.100,     2.355411,     0.002196
  1930.150,     2.074502,     0.000807
  1930.200,     1.676467,     0.001785
  1930.250,     1.163518,     0.005367
  1930.300,     0.591118,    -0.000871
  1930.350,     0.002412,    -0.010598
  1930.400,    -0.550635,    -0.005320
  1930.450,    -1.012025,     0.000011
  1930.500,    -1.325336,     0.001314
  1930.550,    -1.469149,    -0.006810
  1930.600,    -1.445467,    -0.004592
  1930.650,    -1.252152,    -0.008764
  1930.700,    -0.931962,    -0.004332
  1930.750,    -0.528913,     0.000397
  1930.800,    -0.078103,     0.004292
  1930.850,     0.334137,    -0.003708
  1930.900,     0.672799,    -0.001610
  1930.950,     0.919498,    -0.001665
  1931.000,     1.044219,    -0.002593
  1931.050,     1.011017,    -0.001944
  1931.100,     0.826245,    -0.003929
  1931.150,     0.489331,     0.005406
  1931.200,     0.005845,     0.002701
  1931.250,    -0.592521,    -0.003477
  1931.300,    -1.279748,    -0.002605
  1931.350,    -2.027843,    -0.001525
  1931.400,    -2.760513,     0.001428
  1931.450,    -3.423222,    -0.006307
  1931.500,    -3.934655,    -0.003672
  1931.550,    -4.237119,     0.001375
  1931.600,    -4.286033,    -0.005730
  1931.650,    -4.083856,    -0.002258
  1931.700,    -3.633111,    -0.002781
  1931.750,    -2.971357,    -0.006192
  1931.800,    -2.213823,    -0.003289
  1931.850,    -1.394758,    -0.001562
  1931.900,    -0.633669,    -0.003753
  1931.950,    -0.029193,    -0.003206
  1932.000,     0.371271,     0.003786
  1932.050,     0.530024,     0.002306
  1932.100,     0.428088,    -0.005104
  1932.150,     0.096239,    -0.004072
  1932.200,    -0.451351,    -0.000866
  1932.250,    -1.163946,    -0.001254
  1932.300,    -1.942031,     0.000272
  1932.350,    -2.775528,    -0.004227
  1932.400,    -3.608182,    -0.007642
  1932.450,    -4.401198,     0.003598
  1932.500,    -5.164282,     0.002887
  1932.550,    -5.864321,    -0.000188
  1932.600,    -6.491427,     0.000321
  1932.650,    -7.048317,    -0.001519
  1932.700,    -7.508743,     0.001449
  1932.750,    -7.827817,     0.003906
  1932.800,    -7.985856,    -0.001406
  1932.850,    -7.969740,    -0.005183
  1932.900,    -7.735253,     0.003361
  1932.950,    -7.307077,     0.000789
  1933.000,    -6.749721,     0.002592
  1933.050,    -6.106460,    -0.003319
  1933.100,    -5.450198,    -0.011530
  1933.150,    -4.837221,     0.000750
  1933.200,    -4.313736,     0.001542
  1933.250,    -3.843944,    -0.006824
  1933.300,    -3.443085,    -0.007016
  1933.350,    -3.045734,    -0.004689
  1933.400,    -2.585127,     0.003239
  1933.450,    -2.079635,     0.004108
  1933.500,    -1.532284,    -0.000579
  1933.550,    -0.929153,    -0.006736
  1933.600,    -0.343451,    -0.001017
  1933.650,     0.188297,     0.001077
  1933.700,     0.618718,    -0.005544
  1933.750,     0.904372,    -0.001935
  1933.800,     1.041291,     0.002096
  1933.850,     0.988018,    -0.007691
  1933.900,     0.741891,    -0.002851
  1933.950,     0.310108,     0.000578
  1934.000,    -0.335223,     0.000032
  1934.050,    -1.146141,    -0.004912
  1934.100,    -2.112900,    -0.001811
  1934.150,    -3.190391,    -0.003237
  1934.200,    -4.293002,     0.000631
  1934.250,    -5.358993,     0.009658
  1934.300,    -6.299833,     0.000998
  1934.350,    -7.017161,    -0.003274
  1934.400,    -7.448606,    -0.004250
  1934.450,    -7.575740,     0.004748
  1934.500,    -7.408853,    -0.000509
  1934.550,    -6.973870,    -0.005204
  1934.600,    -6.346011,    -0.000957
  1934.650,    -5.614718,     0.002093
  1934.700,    -4.859048,    -0.001243
  1934.750,    -4.165656,    -0.003204
  1934.800,    -3.597167,     0.000366
  1934.850,    -3.169547,    -0.002087
  1934.900,    -2.908843,    -0.002352
  1934.950,    -2.819787,    -0.001623
  1935.000,    -2.824854,     0.000655
  1935.050,    -2.907373,    -0.013754
  1935.100,    -3.002180,    -0.010633
  1935.150,    -3.041570,     0.006583
  1935.200,    -3.009144,     0.001493
  1935.250,    -2.887616,     0.000657
  1935.300,    -2.691637,    -0.000683
  1935.350,    -2.445981,     0.003975
  1935.400,    -2.196512,     0.000193
  1935.450,    -1.967107,    -0.001118
  1935.500,    -1.773320,    -0.001784
  1935.550,    -1.605860,    -0.001069
  1935.600,    -1.497431,    -0.002841
  1935.650,    -1.418905,    -0.003057
  1935.700,    -1.354970,     0.005632
  1935.750,    -1.303645,     0.004297
  1935.800,    -1.282360,    -0.004604
  1935.850,    -1.282430,    -0.006775
  1935.900,    -1.301207,    -0.003103
  1935.950,    -1.327898,    -0.007235
  1936.000,    -1.385337,    -0.005636
  1936.050,    -1.446262,     0.004400
  1936.100,    -1.461615,    -0.003836
  1936.150,    -1.442752,    -0.010071
  1936.200,    -1.414603,     0.001925
  1936.250,    -1.354175,     0.003026
  1936.300,    -1.298783,     0.002114
  1936.350,    -1.279427,    -0.004727
  1936.400,    -1.336180,    -0.003739
  1936.450,    -1.482041,     0.002345
  1936.500,    -1.702930,     0.004336
  1936.550,    -1.993986,     0.003796
  1936.600,    -2.288451,    -0.000796
  1936.650,    -2.536409,    -0.003584
  1936.700,    -2.703996,    -0.000948
  1936.750,    -2.755718,    -0.000448
  1936.800,    -2.676131,     0.002215
  1936.850,    -2.472487,     0.000817
  1936.900,    -2.197138,     0.002080
  1936.950,    -1.856239,     0.000797
  1937.000,    -1.468140,    -0.005952
  1937.050,    -1.095961,    -0.000544
  1937.100,    -0.703298,     0.001607
  1937.150,    -0.294853,     0.000855
  1937.200,     0.106823,    -0.002470
  1937.250,     0.524707,     0.000028
  1937.300,     0.941066,     0.011639
  1937.350,     1.342593,     0.002787
  1937.400,     1.721321,    -0.006539
  1937.450,     2.041898,     0.007814
  1937.500,     2.260430,     0.005429
  1937.550,     2.375799,     0.005312
  1937.600,     2.332648,    -0.004139
  1937.650,     2.100436,    -0.001822
  1937.700,     1.671265,    -0.002312
  1937.750,     1.077614,     0.000746
  1937.800,     0.380031,    -0.001361
  1937.850,    -0.373896,    -0.006211
  1937.900,    -1.077457,    -0.005919
  1937.950,    -1.689884,    -0.005563
  1938.000,    -2.156197,    -0.001607
  1938.050,    -2.471277,     0.011530
  1938.100,    -2.605352,     0.006358
  1938.150,    -2.612470,    -0.004672
  1938.200,    -2.550882,    -0.006875
  1938.250,    -2.436254,    -0.000577
  1938.300,    -2.321370,     0.002124
  1938.350,    -2.192912,     0.004060
  1938.400,    -2.038823,     0.001154
  1938.450,    -1.856269,    -0.002599
  1938.500,    -1.608613,     0.000859
  1938.550,    -1.294272,     0.000613
  1938.600,    -0.863393,     0.000841
  1938.650,    -0.330259,    -0.000395
  1938.700,     0.280328,    -0.009749
  1938.750,     0.978253,    -0.006404
  1938.800,     1.721380,     0.000981
  1938.850,     2.443717,    -0.002173
  1938.900,     3.137922,    -0.003659
  1938.950,     3.767483,    -0.005468
  1939.000,     4.289347,    -0.007606
  1939.050,     4.688872,    -0.003595
  1939.100,     4.939490,     0.000172
  1939.150,     5.035741,    -0.002470
  1939.200,     4.982751,    -0.006556
  1939.250,     4.764732,    -0.005834
  1939.300,     4.392452,    -0.000515
  1939.350,     3.866227,    -0.003209
  1939.400,     3.189401,    -0.002878
  1939.450,     2.408279,    -0.002887
  1939.500,     1.548038,    -0.002994
  1939.550,     0.630115,     0.005186
  1939.600,    -0.259953,     0.003386
  1939.650,    -1.037509,     0.000056
  1939.700,    -1.650152,     0.000437
  1939.750,    -2.026192,     0.002173
  1939.800,    -2.141965,    -0.000069
  1939.850,    -2.010687,    -0.000960
  1939.900,    -1.654837,     0.005212
  1939.950,    -1.138135,    -0.002212
  1940.000,    -0.514368,    -0.002932
  1940.050,     0.139901,    -0.003964
  1940.100,     0.760320,    -0.007213
  1940.150,     1.285910,    -0.004240
  1940.200,     1.688744,     0.001943
  1940.250,     1.946853,    -0.001611
  1940.300,     2.049239,    -0.009785
  1940.350,     1.953512,    -0.000957
  1940.400,     1.698683,    -0.001102
  1940.450,     1.342757,    -0.014632
  1940.500,     0.891171,    -0.001695
  1940.550,     0.411458,     0.000588
  1940.600,    -0.024645,    -0.001807
  1940.650,    -0.350441,    -0.000734
  1940.700,    -0.513047,    -0.007766
  1940.750,    -0.473109,    -0.006252
  1940.800,    -0.214538,    -0.002966
  1940.850,     0.229643,     0.002631
  1940.900,     0.833937,    -0.001020
  1940.950,     1.531930,    -0.008238
  1941.000,     2.229458,    -0.006402
  1941.050,     2.843192,    -0.000485
  1941.100,     3.342493,     0.000376
  1941.150,     3.641034,    -0.002270
  1941.200,     3.670202,    -0.003878
  1941.250,     3.422345,    -0.005186
  1941.300,     2.928632,    -0.006746
  1941.350,     2.255535,    -0.002199
  1941.400,     1.452107,    -0.008539
  1941.450,     0.624418,    -0.006049
  1941.500,    -0.110710,     0.005301
  1941.550,    -0.671788,     0.001686
  1941.600,    -1.025296,    -0.004702
  1941.650,    -1.148100,    -0.001281
  1941.700,    -1.057816,    -0.006410
  1941.750,    -0.824853,    -0.005149
  1941.800,    -0.513731,    -0.003137
  1941.850,    -0.186003,    -0.007347
  1941.900,     0.105568,     0.001154
  1941.950,     0.311860,     0.003600
  1942.000,     0.441637,     0.005175
  1942.050,     0.497679,     0.001771
  1942.100,     0.489622,     0.000989
  1942.150,     0.430162,    -0.000230
  1942.200,     0.331324,    -0.004224
  1942.250,     0.235076,     0.001138
  1942.300,     0.127269,     0.003333
  1942.350,     0.031000,     0.005529
  1942.400,     0.003232,     0.008937
  1942.450,     0.068466,    -0.000114
  1942.500,     0.230619,    -0.007594
  1942.550,     0.518320,    -0.003070
  1942.600,     0.920319,     0.000677
  1942.650,     1.398031,    -0.001476
  1942.700,     1.901976,     0.000139
  1942.750,     2.377182,    -0.005694
  1942.800,     2.784912,    -0.010084
  1942.850,     3.092718,    -0.002890
  1942.900,     3.261773,    -0.004425
  1942.950,     3.251865,    -0.000221
  1943.000,     3.042282,     0.002190
  1943.050,     2.649621,     0.000598
  1943.100,     2.086892,     0.000770
  1943.150,     1.347641,     0.001224
  1943.200,     0.479927,    -0.000445
  1943.250,    -0.480551,    -0.001850
  1943.300,    -1.460046,    -0.003504
  1943.350,    -2.395487,    -0.001486
  1943.400,    -3.258933,    -0.003416
  1943.450,    -3.959711,    -0.002325
  1943.500,    -4.460007,     0.004735
  1943.550,    -4.734114,     0.003039
  1943.600,    -4.760564,    -0.002084
  1943.650,    -4.537119,     0.001048
  1943.700,    -4.106061,    -0.001549
  1943.750,    -3.511785,    -0.004301
  1943.800,    -2.825651,    -0.004876
  1943.850,    -2.113889,    -0.001239
  1943.900,    -1.441925,    -0.001895
  1943.950,    -0.903623,     0.002831
  1944.000,    -0.516962,    -0.001051
  1944.050,    -0.278822,    -0.000406
  1944.100,    -0.191002,     0.001306
  1944.150,    -0.234798,     0.000208
  1944.200,    -0.340197,    -0.003335
  1944.250,    -0.469399,    -0.003686
  1944.300,    -0.592882,    -0.001635
  1944.350,    -0.685048,    -0.009488
  1944.400,    -0.755638,    -0.012635
  1944.450,    -0.824698,    -0.009005
  1944.500,    -0.917992,    -0.003397
  1944.550,    -1.082145,    -0.003017
  1944.600,    -1.310133,     0.004346
  1944.650,    -1.630561,     0.005130
  1944.700,    -2.026122,     0.000993
  1944.750,    -2.493199,    -0.002930
  1944.800,    -2.970614,     0.000482
  1944.850,    -3.435767,    -0.001218
  1944.900,    -3.858592,    -0.007147
  1944.950,    -4.179587,    -0.007247
  1945.000,    -4.343611,     0.003361
  1945.050,    -4.353775,    -0.000249
  1945.100,    -4.169758,    -0.003060
  1945.150,    -3.795828,    -0.008147
  1945.200,    -3.235679,    -0.005186
  1945.250,    -2.550637,     0.004175
  1945.300,    -1.752898,     0.001299
  1945.350,    -0.932704,    -0.001512
  1945.400,    -0.152417,    -0.000927
  1945.450,     0.530667,     0.000168
  1945.500,     1.054191,     0.002342
  1945.550,     1.412072,    -0.002716
  1945.600,     1.622842,    -0.003796
  1945.650,     1.682129,    -0.004519
  1945.700,     1.634438,    -0.003447
  1945.750,     1.541902,    -0.003696
  1945.800,     1.439899,    -0.006115
  1945.850,     1.387089,    -0.003270
  1945.900,     1.385413,     0.004058
  1945.950,     1.454334,    -0.001035
  1946.000,     1.622778,     0.000139
  1946.050,     1.883723,    -0.002611
  1946.100,     2.190552,    -0.011872
  1946.150,     2.569130,    -0.007460
  1946.200,     2.998773,    -0.008305
  1946.250,     3.457945,    -0.008721
  1946.300,     3.944418,     0.001963
  1946.350,     4.446499,     0.004041
  1946.400,     4.964710,    -0.001461
  1946.450,     5.474406,    -0.002529
  1946.500,     5.974127,    -0.005842
  1946.550,     6.435653,    -0.011460
  1946.600,     6.812440,    -0.007100
  1946.650,     7.097138,     0.000506
  1946.700,     7.269151,     0.001498
  1946.750,     7.276271,    -0.005131
  1946.800,     7.146734,     0.002163
  1946.850,     6.893028,    -0.004586
  1946.900,     6.557181,    -0.004025
  1946.950,     6.175555,    -0.008654
  1947.000,     5.776833,    -0.008040
  1947.050,     5.396808,    -0.001497
  1947.100,     5.074125,    -0.001126
  1947.150,     4.802029,     0.000333
  1947.200,     4.592615,    -0.006953
  1947.250,     4.443238,    -0.011181
  1947.300,     4.304531,    -0.001374
  1947.350,     4.164572,     0.004142
  1947.400,     4.008598,    -0.002580
  1947.450,     3.803953,    -0.009926
  1947.500,     3.521116,    -0.006527
  1947.550,     3.167206,     0.002217
  1947.600,     2.756308,     0.002346
  1947.650,     2.322349,    -0.008473
  1947.700,     1.897305,    -0.002252
  1947.750,     1.516990,     0.002729
  1947.800,     1.279890,    -0.006579
  1947.850,     1.240344,    -0.010965
  1947.900,     1.414443,    -0.001275
  1947.950,     1.846637,    -0.006945
  1948.000,     2.475361,    -0.007687
  1948.050,     3.249228,     0.004048
  1948.100,     4.105766,     0.000205
  1948.150,     4.926642,    -0.009832
  1948.200,     5.622956,    -0.007311
  1948.250,     6.120394,    -0.002920
  1948.300,     6.347851,    -0.001556
  1948.350,     6.300226,    -0.008986
  1948.400,     5.987101,    -0.004414
  1948.450,     5.409714,     0.006823
  1948.500,     4.658825,    -0.002072
  1948.550,     3.775398,     0.004924
  1948.600,     2.833144,     0.000874
  1948.650,     1.957376,    -0.004998
  1948.700,     1.159468,    -0.000755
  1948.750,     0.521187,     0.001759
  1948.800,     0.108598,     0.002068
  1948.850,    -0.069090,    -0.000102
  1948.900,    -0.012175,    -0.006499
  1948.950,     0.254903,     0.000335
  1949.000,     0.666566,     0.001783
  1949.050,     1.181927,    -0.004410
  1949.100,     1.713900,    -0.001185
  1949.150,     2.223326,    -0.005344
  1949.200,     2.616043,    -0.006098
  1949.250,     2.915165,    -0.007791
  1949.300,     3.100176,    -0.004769
  1949.350,     3.183472,     0.000084
  1949.400,     3.168286,    -0.003958
  1949.450,     3.085155,    -0.001531
  1949.500,     2.973713,     0.001661
  1949.550,     2.837141,    -0.000921
  1949.600,     2.701793,     0.006511
  1949.650,     2.593977,    -0.005186
  1949.700,     2.499972,    -0.012404
  1949.750,     2.425293,     0.001853
  1949.800,     2.368538,     0.002331
  1949.850,     2.325006,    -0.003455
  1949.900,     2.271591,    -0.006293
  1949.950,     2.216820,    -0.005973
  1950.000,     2.129607,    -0.002145
  1950.050,     2.033275,    -0.005448
  1950.100,     1.919724,    -0.004127
  1950.150,     1.761062,    -0.003911
  1950.200,     1.560853,    -0.004572
  1950.250,     1.288707,     0.001338
  1950.300,     0.937262,     0.002600
  1950.350,     0.499364,    -0.001613
  1950.400,    -0.007718,    -0.005067
  1950.450,    -0.571059,    -0.005733
  1950.500,    -1.138753,    -0.005039
  1950.550,    -1.664700,    -0.006208
  1950.600,    -2.103527,    -0.006270
  1950.650,    -2.395328,     0.001570
  1950.700,    -2.535352,    -0.004556
  1950.750,    -2.543606,    -0.004651
  1950.800,    -2.437400,     0.004237
  1950.850,    -2.263853,     0.007179
  1950.900,    -2.053362,     0.004887
  1950.950,    -1.844776,     0.006164
  1951.000,    -1.710105,    -0.005222
  1951.050,    -1.642941,    -0.003216
  1951.100,    -1.644905,    -0.000285
  1951.150,    -1.735126,    -0.001605
  1951.200,    -1.906662,     0.004014
  1951.250,    -2.126393,    -0.000169
  1951.300,    -2.395599,    -0.000643
  1951.350,    -2.661428,    -0.002337
  1951.400,    -2.886309,    -0.006016
  1951.450,    -3.056032,    -0.011582
  1951.500,    -3.125483,    -0.000908
  1951.550,    -3.084365,    -0.001070
  1951.600,    -2.937728,    -0.002026
  1951.650,    -2.710739,    -0.002024
  1951.700,    -2.396068,    -0.001392
  1951.750,    -2.064556,     0.005401
  1951.800,    -1.745750,    -0.002643
  1951.850,    -1.448417,    -0.002576
  1951.900,    -1.212025,    -0.007374
  1951.950,    -1.028987,    -0.004416
  1952.000,    -0.922796,     0.001746
  1952.050,    -0.879081,     0.009132
  1952.100,    -0.926984,     0.005565
  1952.150,    -1.071306,    -0.000664
  1952.200,    -1.304646,    -0.000002
  1952.250,    -1.654031,    -0.000574
  1952.300,    -2.121701,    -0.001133
  1952.350,    -2.659029,    -0.000834
  1952.400,    -3.259789,    -0.005466
  1952.450,    -3.907860,    -0.004481
  1952.500,    -4.531071,    -0.003784
  1952.550,    -5.124760,     0.002765
  1952.600,    -5.654721,    -0.004939
  1952.650,    -6.064190,    -0.003301
  1952.700,    -6.351753,     0.000937
  1952.750,    -6.492582,    -0.005845
  1952.800,    -6.494969,     0.000348
  1952.850,    -6.373218,    -0.000033
  1952.900,    -6.130772,    -0.001138
  1952.950,    -5.806534,     0.004447
  1953.000,    -5.425278,     0.000096
  1953.050,    -5.027190,    -0.007630
  1953.100,    -4.634594,    -0.002939
  1953.150,    -4.275850,     0.004897
  1953.200,    -3.974337,     0.001588
  1953.250,    -3.751932,     0.000217
  1953.300,    -3.622108,     0.003740
  1953.350,    -3.594519,    -0.008098
  1953.400,    -3.629712,    -0.005076
  1953.450,    -3.708785,    -0.010802
  1953.500,    -3.815565,    -0.002826
  1953.550,    -3.871645,     0.003732
  1953.600,    -3.866761,     0.001691
  1953.650,    -3.774298,    -0.005793
  1953.700,    -3.581572,    -0.002955
  1953.750,    -3.327228,     0.002893
  1953.800,    -3.048438,    -0.003859
  1953.850,    -2.796047,    -0.002269
  1953.900,    -2.623229,    -0.000798
  1953.950,    -2.582525,    -0.004653
  1954.000,    -2.696933,    -0.005331
  1954.050,    -2.955701,     0.003418
  1954.100,    -3.345105,    -0.000801
  1954.150,    -3.805489,    -0.006053
  1954.200,    -4.253190,    -0.005623
  1954.250,    -4.627161,    -0.000981
  1954.300,    -4.878870,     0.008092
  1954.350,    -4.963659,     0.001127
  1954.400,    -4.884035,    -0.002786
  1954.450,    -4.671355,     0.000616
  1954.500,    -4.341829,     0.006304
  1954.550,    -3.964868,    -0.000460
  1954.600,    -3.541912,     0.001419
  1954.650,    -3.135969,    -0.002260
  1954.700,    -2.769549,    -0.002072
  1954.750,    -2.447357,    -0.002985
  1954.800,    -2.152744,    -0.010966
  1954.850,    -1.882747,    -0.006633
  1954.900,    -1.662769,     0.003488
  1954.950,    -1.472885,    -0.000187
  1955.000,    -1.312332,     0.000956
  1955.050,    -1.210302,    -0.001477
  1955.100,    -1.154284,    -0.002666
  1955.150,    -1.150492,     0.000429
  1955.200,    -1.183261,    -0.005676
  1955.250,    -1.242210,    -0.005168
  1955.300,    -1.297485,     0.003537
  1955.350,    -1.308158,     0.007681
  1955.400,    -1.253362,     0.006484
  1955.450,    -1.130262,     0.002206
  1955.500,    -0.945688,    -0.002459
  1955.550,    -0.683362,     0.004513
  1955.600,    -0.394133,    -0.001449
  1955.650,    -0.135495,    -0.003005
  1955.700,     0.071183,    -0.001151
  1955.750,     0.195160,    -0.004188
  1955.800,     0.228147,     0.000224
  1955.850,     0.164310,    -0.001768
  1955.900,     0.034156,    -0.000899
  1955.950,    -0.129986,    -0.002856
  1956.000,    -0.281027,    -0.005416
  1956.050,    -0.397142,    -0.002811
  1956.100,    -0.419624,    -0.005775
  1956.150,    -0.351337,    -0.002592
  1956.200,    -0.227177,    -0.002257
  1956.250,    -0.026779,    -0.001550
  1956.300,     0.231968,    -0.003721
  1956.350,     0.498871,    -0.004425
  1956.400,     0.786620,    -0.001865
  1956.450,     1.044313,    -0.000695
  1956.500,     1.276146,     0.002199
  1956.550,     1.457263,    -0.011637
  1956.600,     1.561171,    -0.007137
  1956.650,     1.592710,     0.001369
  1956.700,     1.520326,    -0.009837
  1956.750,     1.364270,    -0.016700
  1956.800,     1.132613,    -0.001824
  1956.850,     0.836275,    -0.001228
  1956.900,     0.532563,    -0.001597
  1956.950,     0.260390,    -0.000708
  1957.000,     0.086757,    -0.005833
  1957.050,     0.026929,     0.001084
  1957.100,     0.101733,    -0.000859
  1957.150,     0.318800,    -0.011679
  1957.200,     0.667351,    -0.005094
  1957.250,     1.086800,     0.005747
  1957.300,     1.517227,    -0.007383
  1957.350,     1.893991,    -0.008499
  1957.400,     2.134552,    -0.001859
  1957.450,     2.169694,    -0.001914
  1957.500,     1.989072,    -0.005857
  1957.550,     1.580852,    -0.007594
  1957.600,     1.005938,    -0.006539
  1957.650,     0.317907,     0.000043
  1957.700,    -0.387734,     0.006297
  1957.750,    -0.985043,    -0.000890
  1957.800,    -1.386461,    -0.004824
  1957.850,    -1.544093,    -0.002798
  1957.900,    -1.410418,    -0.000227
  1957.950,    -0.972820,    -0.009877
  1958.000,    -0.262970,    -0.016750
  1958.050,     0.665764,    -0.012205
  1958.100,     1.708159,    -0.007637
  1958.150,     2.773258,    -0.001847
  1958.200,     3.835642,    -0.003294
  1958.250,     4.773852,    -0.000674
  1958.300,     5.527763,     0.000810
  1958.350,     6.062397,    -0.000054
  1958.400,     6.354372,    -0.002973
  1958.450,     6.414163,    -0.006283
  1958.500,     6.238255,    -0.000060
  1958.550,     5.833472,     0.001622
  1958.600,     5.236464,    -0.016009
  1958.650,     4.504135,    -0.011702
  1958.700,     3.663535,     0.001524
  1958.750,     2.770711,    -0.003707
  1958.800,     1.892404,    -0.005651
  1958.850,     1.051463,    -0.001054
  1958.900,     0.279264,     0.003246
  1958.950,    -0.358391,     0.004182
  1959.000,    -0.854606,    -0.006240
