Time_abs/ps, Signal 1/nA, Signal 2/nA
  1995.950,    14.259488,     0.002463
  1996.000,    14.478070,    -0.002281
  1996.050,    14.515493,    -0.003637
  1996.100,    14.343113,    -0.003704
  1996.150,    13.960325,    -0.000842
  1996.200,    13.383149,     0.007471
  1996.250,    12.622686,    -0.002207
  1996.300,    11.708125,    -0.005008
  1996.350,    10.664070,    -0.002602
  1996.400,     9.571161,    -0.001408
  1996.450,     8.419391,     0.000905
  1996.500,     7.265135,    -0.001843
  1996.550,     6.163265,     0.001265
  1996.600,     5.104563,    -0.002572
  1996.650,     4.132762,    -0.000040
  1996.700,     3.221612,    -0.003800
  1996.750,     2.414880,    -0.002664
  1996.800,     1.676909,     0.006597
  1996.850,     0.991709,     0.006400
  1996.900,     0.376784,    -0.003622
  1996.950,    -0.186964,    -0.005612
  1997.000,    -0.687585,     0.005093
  1997.050,    -1.127228,    -0.004488
  1997.100,    -1.527251,    -0.003882
  1997.150,    -1.868489,     0.002272
  1997.200,    -2.181751,     0.002043
  1997.250,    -2.452038,    -0.006120
  1997.300,    -2.681645,    -0.004818
  1997.350,    -2.900133,     0.003061
  1997.400,    -3.084070,     0.007311
  1997.450,    -3.229077,     0.002114
  1997.500,    -3.333236,    -0.002955
  1997.550,    -3.404307,    -0.002222
  1997.600,    -3.421206,     0.004146
  1997.650,    -3.373469,    -0.002933
  1997.700,    -3.242799,     0.005691
  1997.750,    -3.058031,     0.001772
  1997.800,    -2.808511,     0.002415
  1997.850,    -2.496740,    -0.001173
  1997.900,    -2.136522,    -0.002408
  1997.950,    -1.741388,    -0.001900
  1998.000,    -1.317573,    -0.011864
  1998.050,    -0.880804,     0.000869
  1998.100,    -0.438500,     0.001857
  1998.150,     0.013950,    -0.004572
  1998.200,     0.474993,    -0.007272
  1998.250,     0.946074,     0.000179
  1998.300,     1.405353,    -0.005104
  1998.350,     1.863659,    -0.003271
  1998.400,     2.288005,    -0.001238
  1998.450,     2.664789,    -0.000979
  1998.500,     2.969517,    -0.002182
  1998.550,     3.205717,    -0.001951
  1998.600,     3.359531,     0.000457
  1998.650,     3.393044,    -0.001150
  1998.700,     3.320292,     0.000218
  1998.750,     3.160959,    -0.004511
  1998.800,     2.899704,    -0.000378
  1998.850,     2.553739,     0.000742
  1998.900,     2.096534,    -0.007175
  1998.950,     1.529404,    -0.002609
  1999.000,     0.844415,    -0.002360
  1999.050,     0.063597,    -0.005828
  1999.100,    -0.803488,    -0.001186
  1999.150,    -1.735608,    -0.004146
  1999.200,    -2.724325,    -0.002088
  1999.250,    -3.703491,     0.002801
  1999.300,    -4.620166,    -0.003833
  1999.350,    -5.413789,     0.009446
  1999.400,    -5.998641,     0.001435
  1999.450,    -6.326205,     0.000086
  1999.500,    -6.345708,     0.002155
  1999.550,    -5.979384,    -0.003743
  1999.600,    -5.191658,    -0.000346
  1999.650,    -3.978554,    -0.001413
  1999.700,    -2.349229,     0.004125
  1999.750,    -0.328311,    -0.000064
  1999.800,     2.063014,     0.007932
  1999.850,     4.719374,     0.003354
  1999.900,     7.553812,     0.004655
  1999.950,    10.447294,     0.000508
  2000.000,    13.240629,    -0.003229
  2000.050,    15.777478,     0.002699
  2000.100,    17.951519,     0.000355
  2000.150,    19.621586,    -0.006387
  2000.200,    20.712183,     0.001445
  2000.250,    21.166643,    -0.012289
  2000.300,    21.023092,     0.003529
  2000.350,    20.312995,    -0.002219
  2000.400,    19.063758,    -0.002208
  2000.450,    17.415770,    -0.002778
  2000.500,    15.479355,    -0.005379
  2000.550,    13.316401,    -0.010979
  2000.600,    11.024334,    -0.003453
  2000.650,     8.680581,     0.005022
  2000.700,     6.373405,     0.001261
  2000.750,     4.106948,    -0.012305
  2000.800,     1.958338,    -0.008322
  2000.850,    -0.036309,     0.002190
  2000.900,    -1.885616,     0.004110
  2000.950,    -3.514161,     0.000422
  2001.000,    -4.915922,     0.003314
  2001.050,    -6.087289,     0.000696
  2001.100,    -6.975677,    -0.009552
  2001.150,    -7.581636,    -0.004347
  2001.200,    -7.906097,     0.004676
  2001.250,    -7.985968,    -0.000507
  2001.300,    -7.849635,     0.006594
  2001.350,    -7.528412,    -0.001699
  2001.400,    -7.087124,     0.002123
  2001.450,    -6.569188,     0.007059
  2001.500,    -6.046867,     0.003545
  2001.550,    -5.529819,    -0.009973
  2001.600,    -5.072279,    -0.000508
  2001.650,    -4.673960,     0.001851
  2001.700,    -4.333931,    -0.006995
  2001.750,    -4.018928,    -0.005718
  2001.800,    -3.670704,    -0.001894
  2001.850,    -3.284443,    -0.003552
  2001.900,    -2.802462,     0.004117
  2001.950,    -2.204289,    -0.000818
  2002.000,    -1.505285,    -0.001539
  2002.050,    -0.724762,    -0.003996
  2002.100,     0.064314,    -0.001527
  2002.150,     0.827712,     0.000484
  2002.200,     1.466789,    -0.003856
  2002.250,     1.945344,    -0.002061
  2002.300,     2.198446,     0.002310
  2002.350,     2.194976,    -0.004360
  2002.400,     1.982654,    -0.001685
  2002.450,     1.571747,    -0.000203
  2002.500,     0.959929,     0.003222
  2002.550,     0.226823,    -0.003327
  2002.600,    -0.562782,    -0.001766
  2002.650,    -1.385326,    -0.004317
  2002.700,    -2.185253,     0.002293
  2002.750,    -2.970141,     0.001219
  2002.800,    -3.677952,     0.000888
  2002.850,    -4.326641,     0.006215
  2002.900,    -4.916572,    -0.002077
  2002.950,    -5.447032,    -0.010790
  2003.000,    -5.921295,    -0.003360
  2003.050,    -6.347052,     0.002338
  2003.100,    -6.734786,     0.003462
  2003.150,    -7.082329,     0.010951
  2003.200,    -7.399964,     0.002423
  2003.250,    -7.685314,     0.002536
  2003.300,    -7.922762,     0.003575
  2003.350,    -8.101858,    -0.000377
  2003.400,    -8.231173,    -0.008371
  2003.450,    -8.284559,     0.001505
  2003.500,    -8.258414,     0.000869
  2003.550,    -8.126552,    -0.001487
  2003.600,    -7.895149,    -0.004011
  2003.650,    -7.540298,     0.004601
  2003.700,    -7.076863,     0.006066
  2003.750,    -6.497414,     0.001805
  2003.800,    -5.824877,     0.000663
  2003.850,    -5.062676,     0.000942
  2003.900,    -4.284083,     0.001122
  2003.950,    -3.508798,    -0.003318
  2004.000,    -2.771989,     0.003032
  2004.050,    -2.107547,     0.001346
  2004.100,    -1.561064,     0.008591
  2004.150,    -1.129284,    -0.005403
  2004.200,    -0.834202,     0.002961
  2004.250,    -0.705081,     0.005156
  2004.300,    -0.702056,    -0.001448
  2004.350,    -0.838822,     0.000769
  2004.400,    -1.112629,    -0.001603
  2004.450,    -1.535791,    -0.005345
  2004.500,    -2.109014,    -0.004752
  2004.550,    -2.801756,    -0.002317
  2004.600,    -3.638367,    -0.001286
  2004.650,    -4.569229,     0.009455
  2004.700,    -5.592171,     0.001375
  2004.750,    -6.655195,    -0.004186
  2004.800,    -7.690186,    -0.005463
  2004.850,    -8.676253,     0.001617
  2004.900,    -9.565982,     0.011647
  2004.950,   -10.306617,     0.002821
  2005.000,   -10.866394,    -0.001787
  2005.050,   -11.244054,    -0.005996
  2005.100,   -11.422017,    -0.001311
  2005.150,   -11.392123,     0.004414
  2005.200,   -11.182613,     0.003986
  2005.250,   -10.813224,     0.002509
  2005.300,   -10.313425,    -0.004163
  2005.350,    -9.708419,     0.001696
  2005.400,    -9.045886,    -0.003324
  2005.450,    -8.321753,    -0.000986
  2005.500,    -7.593439,    -0.005949
  2005.550,    -6.882832,    -0.010093
  2005.600,    -6.170646,     0.005789
  2005.650,    -5.479229,     0.001062
  2005.700,    -4.840832,     0.001653
  2005.750,    -4.265797,     0.002983
  2005.800,    -3.734400,     0.004669
  2005.850,    -3.252619,     0.002450
  2005.900,    -2.845027,     0.001977
  2005.950,    -2.486188,    -0.003374
  2006.000,    -2.200560,    -0.001012
  2006.050,    -1.983402,     0.001639
  2006.100,    -1.791138,     0.000441
  2006.150,    -1.640507,     0.000018
  2006.200,    -1.502779,    -0.000821
  2006.250,    -1.368865,    -0.010030
  2006.300,    -1.228397,    -0.005001
  2006.350,    -1.044039,    -0.002865
  2006.400,    -0.831939,    -0.005656
  2006.450,    -0.569142,    -0.002547
  2006.500,    -0.241947,    -0.006774
  2006.550,     0.137073,    -0.004336
  2006.600,     0.540899,    -0.000222
  2006.650,     0.973911,    -0.000119
  2006.700,     1.417022,    -0.000660
  2006.750,     1.857472,    -0.002402
  2006.800,     2.261893,    -0.000182
  2006.850,     2.620468,    -0.006264
  2006.900,     2.923172,    -0.014164
  2006.950,     3.183272,    -0.003004
  2007.000,     3.385111,     0.004491
  2007.050,     3.555389,    -0.003341
  2007.100,     3.662702,    -0.000671
  2007.150,     3.750341,    -0.000751
  2007.200,     3.826668,    -0.003280
  2007.250,     3.867214,    -0.007336
  2007.300,     3.888018,    -0.009497
  2007.350,     3.900982,    -0.003810
  2007.400,     3.893343,    -0.002760
  2007.450,     3.876396,     0.003083
  2007.500,     3.861380,     0.003262
  2007.550,     3.847054,    -0.001168
  2007.600,     3.826370,    -0.006114
  2007.650,     3.800393,     0.005944
  2007.700,     3.772992,    -0.005177
  2007.750,     3.742286,     0.003810
  2007.800,     3.703651,    -0.000806
  2007.850,     3.627895,    -0.001700
  2007.900,     3.553536,    -0.000954
  2007.950,     3.469529,    -0.001548
  2008.000,     3.377939,     0.000560
  2008.050,     3.306737,    -0.007181
  2008.100,     3.250686,     0.002332
  2008.150,     3.220280,     0.000796
  2008.200,     3.190485,     0.001246
  2008.250,     3.188576,     0.001831
  2008.300,     3.204704,     0.003980
  2008.350,     3.224242,    -0.000571
  2008.400,     3.259689,    -0.003833
  2008.450,     3.297473,    -0.001816
  2008.500,     3.351643,     0.003067
  2008.550,     3.407995,    -0.007829
  2008.600,     3.456338,     0.000414
  2008.650,     3.512490,     0.008380
  2008.700,     3.576340,     0.002740
  2008.750,     3.622859,     0.001103
  2008.800,     3.659829,    -0.000131
  2008.850,     3.663573,    -0.009869
  2008.900,     3.640110,     0.000907
  2008.950,     3.551554,    -0.001629
  2009.000,     3.416795,    -0.002278
  2009.050,     3.228491,    -0.007711
  2009.100,     2.977852,     0.000578
  2009.150,     2.704052,     0.005096
  2009.200,     2.418660,    -0.000732
  2009.250,     2.138860,    -0.001141
  2009.300,     1.870588,     0.004800
  2009.350,     1.666636,     0.000165
  2009.400,     1.528150,     0.001176
  2009.450,     1.469543,    -0.004268
  2009.500,     1.478048,     0.002801
  2009.550,     1.560714,    -0.002459
  2009.600,     1.683504,     0.000626
  2009.650,     1.835256,    -0.000605
  2009.700,     2.011291,    -0.004266
  2009.750,     2.183305,    -0.001749
  2009.800,     2.340396,    -0.005758
  2009.850,     2.484075,     0.002627
  2009.900,     2.611489,     0.000294
  2009.950,     2.737427,     0.004238
  2010.000,     2.856622,    -0.000167
  2010.050,     2.948177,    -0.002018
  2010.100,     2.997287,     0.003214
  2010.150,     3.012320,    -0.004359
  2010.200,     2.972185,    -0.002438
  2010.250,     2.854716,    -0.004569
  2010.300,     2.672534,    -0.005540
  2010.350,     2.430614,     0.002767
  2010.400,     2.128196,    -0.002196
  2010.450,     1.756094,    -0.003131
  2010.500,     1.381113,     0.002125
  2010.550,     0.976985,     0.002822
  2010.600,     0.580578,     0.002661
  2010.650,     0.188171,     0.002651
  2010.700,    -0.191749,    -0.006633
  2010.750,    -0.551064,     0.005983
  2010.800,    -0.895166,     0.000122
  2010.850,    -1.219035,     0.007121
  2010.900,    -1.518773,     0.002964
  2010.950,    -1.787264,    -0.003296
  2011.000,    -2.034820,    -0.005664
  2011.050,    -2.218320,     0.003387
  2011.100,    -2.354171,    -0.002342
  2011.150,    -2.435444,    -0.000742
  2011.200,    -2.428679,     0.003003
  2011.250,    -2.381423,    -0.009809
  2011.300,    -2.250216,    -0.004320
  2011.350,    -2.068228,     0.001247
  2011.400,    -1.827709,     0.008917
  2011.450,    -1.525500,     0.005478
  2011.500,    -1.193942,    -0.003092
  2011.550,    -0.842611,    -0.001757
  2011.600,    -0.510708,     0.000918
  2011.650,    -0.178609,    -0.004701
  2011.700,     0.081513,    -0.007883
  2011.750,     0.312062,    -0.001422
  2011.800,     0.441898,    -0.001054
  2011.850,     0.518390,    -0.004263
  2011.900,     0.515588,    -0.007577
  2011.950,     0.436140,    -0.000273
  2012.000,     0.310653,    -0.003704
  2012.050,     0.163974,     0.003178
  2012.100,     0.025599,    -0.000894
  2012.150,    -0.105757,     0.007640
  2012.200,    -0.196306,     0.002541
  2012.250,    -0.237381,    -0.007297
  2012.300,    -0.218208,     0.003259
  2012.350,    -0.180683,     0.008805
  2012.400,    -0.101734,     0.007240
  2012.450,    -0.012586,     0.003454
  2012.500,     0.061609,    -0.003107
  2012.550,     0.112697,    -0.001702
  2012.600,     0.140019,    -0.004900
  2012.650,     0.102984,    -0.000441
  2012.700,     0.055300,     0.001803
  2012.750,    -0.038120,    -0.001670
  2012.800,    -0.120957,    -0.004648
  2012.850,    -0.203716,     0.002933
  2012.900,    -0.264392,     0.003423
  2012.950,    -0.285537,    -0.000259
  2013.000,    -0.280031,    -0.010072
  2013.050,    -0.257629,    -0.001164
  2013.100,    -0.192023,    -0.002372
  2013.150,    -0.107093,    -0.005923
  2013.200,    -0.030940,    -0.003523
  2013.250,     0.054646,     0.003125
  2013.300,     0.111580,     0.004902
  2013.350,     0.171136,    -0.011100
  2013.400,     0.190572,    -0.006792
  2013.450,     0.221407,    -0.002921
  2013.500,     0.217333,    -0.004624
  2013.550,     0.214695,    -0.005049
  2013.600,     0.216859,    -0.000085
  2013.650,     0.181805,     0.002401
  2013.700,     0.141383,    -0.001095
  2013.750,     0.082113,     0.000954
  2013.800,    -0.001814,    -0.007094
  2013.850,    -0.099307,    -0.004108
  2013.900,    -0.231355,    -0.006701
  2013.950,    -0.367140,     0.006193
  2014.000,    -0.530819,    -0.006518
  2014.050,    -0.705814,    -0.000195
  2014.100,    -0.899781,     0.001538
  2014.150,    -1.103660,    -0.001052
  2014.200,    -1.336342,    -0.003199
  2014.250,    -1.583146,    -0.007738
  2014.300,    -1.824265,    -0.006968
  2014.350,    -2.112036,    -0.008474
  2014.400,    -2.341040,    -0.006157
  2014.450,    -2.575620,    -0.003058
  2014.500,    -2.772220,     0.000471
  2014.550,    -2.916052,    -0.000875
  2014.600,    -3.004138,     0.002213
  2014.650,    -3.025974,    -0.000785
  2014.700,    -3.010584,    -0.001174
  2014.750,    -2.914591,     0.001045
  2014.800,    -2.807825,     0.001754
  2014.850,    -2.665261,    -0.008564
  2014.900,    -2.496968,    -0.003031
  2014.950,    -2.310325,    -0.002605
  2015.000,    -2.109518,    -0.002138
  2015.050,    -1.873384,    -0.003363
  2015.100,    -1.613351,    -0.010179
  2015.150,    -1.338489,     0.000596
  2015.200,    -1.036794,     0.003746
  2015.250,    -0.758595,    -0.003481
  2015.300,    -0.495643,     0.007172
  2015.350,    -0.279648,     0.002509
  2015.400,    -0.130821,     0.002314
  2015.450,    -0.072750,     0.004491
  2015.500,    -0.088952,    -0.002828
  2015.550,    -0.170576,    -0.005384
  2015.600,    -0.305475,     0.000478
  2015.650,    -0.483977,     0.004782
  2015.700,    -0.685687,     0.002478
  2015.750,    -0.893725,     0.004049
  2015.800,    -1.087124,    -0.002173
  2015.850,    -1.294115,     0.003852
  2015.900,    -1.470355,     0.001672
  2015.950,    -1.621639,     0.002117
  2016.000,    -1.751096,    -0.007515
  2016.050,    -1.843446,     0.000106
  2016.100,    -1.887118,    -0.004323
  2016.150,    -1.876191,    -0.001985
  2016.200,    -1.827762,    -0.000109
  2016.250,    -1.720937,     0.006443
  2016.300,    -1.549772,     0.005673
  2016.350,    -1.328202,    -0.007297
  2016.400,    -1.061412,     0.000647
  2016.450,    -0.750398,    -0.008056
  2016.500,    -0.401891,     0.000125
  2016.550,    -0.041246,     0.008003
  2016.600,     0.304692,     0.000027
  2016.650,     0.642557,    -0.006309
  2016.700,     0.917589,     0.003624
  2016.750,     1.164185,     0.003485
  2016.800,     1.342747,    -0.002448
  2016.850,     1.483296,     0.000073
  2016.900,     1.555995,    -0.000329
  2016.950,     1.586891,    -0.002164
  2017.000,     1.572106,    -0.000851
  2017.050,     1.520619,     0.001888
  2017.100,     1.433889,     0.006051
  2017.150,     1.320129,    -0.001429
  2017.200,     1.192436,    -0.005537
  2017.250,     1.082127,    -0.009130
  2017.300,     0.980151,    -0.008871
  2017.350,     0.922828,    -0.005499
  2017.400,     0.911572,    -0.003223
  2017.450,     0.965892,     0.000641
  2017.500,     1.077222,     0.001888
  2017.550,     1.271593,     0.004087
  2017.600,     1.544987,     0.001206
  2017.650,     1.903105,     0.000468
  2017.700,     2.338003,     0.002280
  2017.750,     2.849174,    -0.001478
  2017.800,     3.421580,    -0.002135
  2017.850,     4.068713,     0.006822
  2017.900,     4.726178,    -0.005589
  2017.950,     5.405167,    -0.004634
  2018.000,     6.025288,    -0.008218
  2018.050,     6.624419,     0.000490
  2018.100,     7.110879,     0.001904
  2018.150,     7.544961,    -0.001836
  2018.200,     7.849885,    -0.002882
  2018.250,     8.080035,     0.002018
  2018.300,     8.249210,    -0.001602
  2018.350,     8.344424,     0.001916
  2018.400,     8.412769,    -0.000392
  2018.450,     8.447986,     0.001444
  2018.500,     8.469222,    -0.001368
  2018.550,     8.506635,    -0.002019
  2018.600,     8.520471,     0.000972
  2018.650,     8.545824,     0.003166
  2018.700,     8.542599,    -0.000116
  2018.750,     8.500301,     0.000560
  2018.800,     8.401585,     0.000471
  2018.850,     8.231177,    -0.008686
  2018.900,     7.977734,    -0.007914
  2018.950,     7.632721,     0.000982
  2019.000,     7.193953,     0.000618
  2019.050,     6.666212,    -0.002106
  2019.100,     6.087240,    -0.004436
  2019.150,     5.463671,     0.000189
  2019.200,     4.832160,    -0.007793
  2019.250,     4.213459,     0.000304
  2019.300,     3.631539,     0.004669
  2019.350,     3.101110,    -0.004734
  2019.400,     2.634122,    -0.001591
  2019.450,     2.243277,    -0.002627
  2019.500,     1.879323,    -0.001320
  2019.550,     1.572024,    -0.003040
  2019.600,     1.295801,     0.002441
  2019.650,     1.028737,     0.003837
  2019.700,     0.784247,    -0.004911
  2019.750,     0.514457,     0.001150
  2019.800,     0.237100,    -0.003394
  2019.850,    -0.076369,     0.000647
  2019.900,    -0.430335,    -0.007305
  2019.950,    -0.810189,    -0.004925
  2020.000,    -1.229074,    -0.002718
  2020.050,    -1.667243,     0.001866
  2020.100,    -2.140332,    -0.001203
  2020.150,    -2.597671,    -0.002357
  2020.200,    -3.042459,     0.001061
  2020.250,    -3.437387,    -0.003085
  2020.300,    -3.770260,     0.003318
  2020.350,    -4.024165,     0.000253
  2020.400,    -4.160125,    -0.002432
  2020.450,    -4.200735,     0.002305
  2020.500,    -4.130893,     0.003973
  2020.550,    -3.965504,     0.000563
  2020.600,    -3.722739,     0.002880
  2020.650,    -3.429597,    -0.006400
  2020.700,    -3.147883,     0.000523
  2020.750,    -2.856385,    -0.002319
  2020.800,    -2.621984,    -0.001092
  2020.850,    -2.427969,     0.007375
  2020.900,    -2.305820,     0.005825
  2020.950,    -2.244242,     0.001720
  2021.000,    -2.258078,    -0.006485
  2021.050,    -2.343931,     0.002295
  2021.100,    -2.506297,     0.002281
  2021.150,    -2.690687,    -0.002436
  2021.200,    -2.955438,     0.008021
  2021.250,    -3.247274,    -0.001079
  2021.300,    -3.572706,    -0.004616
  2021.350,    -3.905707,    -0.004198
  2021.400,    -4.235163,    -0.003867
  2021.450,    -4.537966,     0.003333
  2021.500,    -4.812063,    -0.002870
  2021.550,    -5.062480,    -0.006056
  2021.600,    -5.272620,    -0.000323
  2021.650,    -5.431289,    -0.006273
  2021.700,    -5.564378,    -0.000753
  2021.750,    -5.687193,    -0.001450
  2021.800,    -5.765412,     0.001746
  2021.850,    -5.820900,    -0.002557
  2021.900,    -5.839483,     0.002277
  2021.950,    -5.837444,     0.001495
  2022.000,    -5.788263,    -0.009695
  2022.050,    -5.705520,    -0.008672
  2022.100,    -5.580700,     0.001098
  2022.150,    -5.416239,     0.002170
  2022.200,    -5.224004,     0.004083
  2022.250,    -4.994845,    -0.008240
  2022.300,    -4.767206,     0.003782
  2022.350,    -4.531557,    -0.001115
  2022.400,    -4.333656,     0.005242
  2022.450,    -4.155909,    -0.001267
  2022.500,    -4.031376,    -0.014272
  2022.550,    -3.934737,     0.003944
  2022.600,    -3.877715,    -0.000124
  2022.650,    -3.875121,    -0.002329
  2022.700,    -3.893652,     0.004980
  2022.750,    -3.939174,     0.003630
  2022.800,    -4.005657,    -0.004040
  2022.850,    -4.061716,     0.003520
  2022.900,    -4.130822,    -0.009252
  2022.950,    -4.190058,     0.006694
  2023.000,    -4.242372,     0.004071
  2023.050,    -4.271097,    -0.003707
  2023.100,    -4.281672,     0.006492
  2023.150,    -4.295322,    -0.000860
  2023.200,    -4.272194,    -0.003353
  2023.250,    -4.218354,    -0.000781
  2023.300,    -4.154363,    -0.003251
  2023.350,    -4.050485,    -0.000133
  2023.400,    -3.923043,     0.001949
  2023.450,    -3.793094,    -0.002937
  2023.500,    -3.629405,     0.000408
  2023.550,    -3.468187,     0.002305
  2023.600,    -3.282175,     0.004864
  2023.650,    -3.077518,    -0.007612
  2023.700,    -2.841815,     0.004174
  2023.750,    -2.550072,    -0.003308
  2023.800,    -2.245101,    -0.005767
  2023.850,    -1.881131,    -0.005604
  2023.900,    -1.471441,     0.000408
  2023.950,    -1.030643,    -0.000726
  2024.000,    -0.558468,    -0.001217
  2024.050,    -0.082799,    -0.002238
  2024.100,     0.414289,    -0.001547
  2024.150,     0.911096,     0.000358
  2024.200,     1.379094,     0.009994
  2024.250,     1.842046,     0.002362
  2024.300,     2.270090,    -0.007987
  2024.350,     2.642452,     0.010721
  2024.400,     2.986305,     0.006022
  2024.450,     3.297122,    -0.004600
  2024.500,     3.560159,    -0.007246
  2024.550,     3.757311,     0.004448
  2024.600,     3.890575,    -0.000256
  2024.650,     3.945998,    -0.003621
  2024.700,     3.931343,    -0.004402
  2024.750,     3.844892,    -0.004761
  2024.800,     3.698758,    -0.002864
  2024.850,     3.483412,    -0.002734
  2024.900,     3.205060,    -0.002386
  2024.950,     2.888358,     0.001834
  2025.000,     2.555776,     0.000891
  2025.050,     2.172122,     0.001851
  2025.100,     1.752060,     0.001541
  2025.150,     1.331080,     0.006945
  2025.200,     0.892507,    -0.003779
  2025.250,     0.436557,     0.002500
  2025.300,    -0.008754,    -0.000785
  2025.350,    -0.471134,     0.001599
  2025.400,    -0.921000,     0.001509
  2025.450,    -1.354117,    -0.000323
  2025.500,    -1.782475,    -0.003876
  2025.550,    -2.178726,    -0.001334
  2025.600,    -2.533131,    -0.008096
  2025.650,    -2.828089,    -0.006516
  2025.700,    -3.066721,    -0.000021
  2025.750,    -3.227496,    -0.002621
  2025.800,    -3.330346,     0.003077
  2025.850,    -3.377792,     0.000067
  2025.900,    -3.388842,    -0.004531
  2025.950,    -3.342574,     0.000669
  2026.000,    -3.292508,     0.001153
  2026.050,    -3.219252,    -0.002854
  2026.100,    -3.126916,     0.008319
  2026.150,    -3.016714,    -0.002174
  2026.200,    -2.883496,     0.002018
  2026.250,    -2.699819,    -0.001636
  2026.300,    -2.504518,    -0.001879
  2026.350,    -2.253948,    -0.001708
  2026.400,    -1.974625,     0.000377
  2026.450,    -1.662215,    -0.002947
  2026.500,    -1.331007,    -0.001542
  2026.550,    -0.980219,    -0.004940
  2026.600,    -0.632367,    -0.004801
  2026.650,    -0.284413,    -0.006071
  2026.700,     0.064265,    -0.000963
  2026.750,     0.393986,    -0.004013
  2026.800,     0.717949,     0.007592
  2026.850,     1.015135,     0.003135
  2026.900,     1.311623,     0.002241
  2026.950,     1.569301,     0.003928
  2027.000,     1.816421,     0.001894
  2027.050,     2.034970,    -0.001191
  2027.100,     2.228061,     0.000264
  2027.150,     2.407574,    -0.011246
  2027.200,     2.564149,    -0.005047
  2027.250,     2.713423,    -0.000006
  2027.300,     2.860459,    -0.003244
  2027.350,     3.010113,    -0.003715
  2027.400,     3.171912,    -0.001727
  2027.450,     3.311195,     0.003809
  2027.500,     3.469727,    -0.001541
  2027.550,     3.608631,    -0.009125
  2027.600,     3.747720,    -0.001578
  2027.650,     3.872364,    -0.001423
  2027.700,     3.963169,    -0.002475
  2027.750,     4.021416,    -0.003627
  2027.800,     4.058402,     0.006713
  2027.850,     4.031100,     0.002301
  2027.900,     3.971793,    -0.003824
  2027.950,     3.872868,    -0.000373
  2028.000,     3.734941,    -0.005163
  2028.050,     3.564656,    -0.006866
  2028.100,     3.364727,     0.001484
  2028.150,     3.135072,    -0.001292
  2028.200,     2.899759,     0.002821
  2028.250,     2.663176,     0.002332
  2028.300,     2.450643,    -0.001943
  2028.350,     2.236881,     0.006801
  2028.400,     2.023091,    -0.000849
  2028.450,     1.808036,     0.003214
  2028.500,     1.603439,    -0.005825
  2028.550,     1.395062,     0.000207
  2028.600,     1.188152,    -0.002381
  2028.650,     0.985477,    -0.004634
  2028.700,     0.779570,    -0.009364
  2028.750,     0.566441,     0.007623
  2028.800,     0.352871,    -0.002995
  2028.850,     0.142033,    -0.000240
  2028.900,    -0.081522,    -0.003366
  2028.950,    -0.287146,     0.001524
  2029.000,    -0.503389,    -0.003289
  2029.050,    -0.690506,    -0.001886
  2029.100,    -0.853212,     0.001433
  2029.150,    -1.017454,    -0.009783
  2029.200,    -1.139025,    -0.000529
  2029.250,    -1.253931,    -0.000916
  2029.300,    -1.352949,    -0.003359
  2029.350,    -1.447251,    -0.006141
  2029.400,    -1.551011,    -0.001946
  2029.450,    -1.652251,    -0.006470
  2029.500,    -1.756925,    -0.001438
  2029.550,    -1.883423,    -0.000963
  2029.600,    -2.007421,     0.003891
  2029.650,    -2.143929,    -0.004266
  2029.700,    -2.275048,     0.002080
  2029.750,    -2.385464,     0.002879
  2029.800,    -2.480038,    -0.003588
  2029.850,    -2.532669,     0.010967
  2029.900,    -2.573177,    -0.002681
  2029.950,    -2.566911,    -0.004715
  2030.000,    -2.541606,    -0.001070
  2030.050,    -2.508401,    -0.001419
  2030.100,    -2.454717,    -0.000675
  2030.150,    -2.407945,     0.003892
  2030.200,    -2.382802,     0.001539
  2030.250,    -2.378627,     0.004347
  2030.300,    -2.408173,    -0.000387
  2030.350,    -2.471616,    -0.002871
  2030.400,    -2.530059,     0.003281
  2030.450,    -2.607582,    -0.002420
  2030.500,    -2.663639,    -0.003427
  2030.550,    -2.703806,     0.000565
  2030.600,    -2.688945,     0.003426
  2030.650,    -2.628683,    -0.001985
  2030.700,    -2.516738,     0.001943
  2030.750,    -2.362628,    -0.004479
  2030.800,    -2.177284,     0.004326
  2030.850,    -1.990938,    -0.007452
  2030.900,    -1.779949,    -0.004631
  2030.950,    -1.606017,    -0.001620
  2031.000,    -1.432870,     0.008811
  2031.050,    -1.283809,    -0.005360
  2031.100,    -1.163549,     0.000522
  2031.150,    -1.058620,    -0.002228
  2031.200,    -0.965642,     0.001039
  2031.250,    -0.860060,    -0.002278
  2031.300,    -0.748953,    -0.000636
  2031.350,    -0.609215,     0.001524
  2031.400,    -0.449916,    -0.001392
  2031.450,    -0.266757,    -0.004925
  2031.500,    -0.048629,     0.003126
  2031.550,     0.178692,     0.002140
  2031.600,     0.415277,    -0.008999
  2031.650,     0.667015,     0.004606
  2031.700,     0.914664,    -0.011031
  2031.750,     1.154121,     0.001727
  2031.800,     1.379714,     0.002161
  2031.850,     1.584449,    -0.007392
  2031.900,     1.776782,    -0.011139
  2031.950,     1.925819,    -0.003533
  2032.000,     2.055897,    -0.007336
  2032.050,     2.117861,    -0.002843
  2032.100,     2.134857,    -0.004187
  2032.150,     2.104422,     0.001532
  2032.200,     2.044409,    -0.002702
  2032.250,     1.930337,     0.000989
  2032.300,     1.795784,    -0.001165
  2032.350,     1.623658,    -0.006305
  2032.400,     1.432117,    -0.001301
