Time_abs/ps, Signal 1/nA, Signal 2/nA
  2348.700,    -2.014415,    -0.001606
  2348.750,    -2.000782,     0.006174
  2348.800,    -1.987588,    -0.003271
  2348.850,    -1.918666,    -0.000523
  2348.900,    -1.793839,     0.005813
  2348.950,    -1.576360,     0.010040
  2349.000,    -1.304451,     0.007628
  2349.050,    -0.981866,    -0.002216
  2349.100,    -0.661045,     0.005910
  2349.150,    -0.367434,    -0.005296
  2349.200,    -0.119409,    -0.003077
  2349.250,     0.112918,     0.004320
  2349.300,     0.347361,     0.004430
  2349.350,     0.590071,     0.000691
  2349.400,     0.813825,    -0.002068
  2349.450,     0.974983,    -0.002271
  2349.500,     1.091211,    -0.001167
  2349.550,     1.165061,     0.000696
  2349.600,     1.234640,     0.002731
  2349.650,     1.301126,    -0.000377
  2349.700,     1.379222,     0.004329
  2349.750,     1.459520,    -0.004703
  2349.800,     1.556613,    -0.001463
  2349.850,     1.642023,     0.005890
  2349.900,     1.704751,     0.003688
  2349.950,     1.683308,     0.003351
  2350.000,     1.559654,    -0.003307
  2350.050,     1.372735,     0.011487
  2350.100,     1.140709,     0.004771
  2350.150,     0.881042,     0.005507
  2350.200,     0.572699,     0.000720
  2350.250,     0.176479,     0.001186
  2350.300,    -0.308715,     0.005274
  2350.350,    -0.904335,    -0.004473
  2350.400,    -1.633152,     0.007962
  2350.450,    -2.434619,     0.007829
  2350.500,    -3.288093,     0.001916
  2350.550,    -4.208273,     0.005813
  2350.600,    -5.098529,     0.002049
  2350.650,    -5.916739,     0.003801
  2350.700,    -6.640396,    -0.004187
  2350.750,    -7.227933,     0.011201
  2350.800,    -7.645454,     0.005288
  2350.850,    -7.828920,     0.006041
  2350.900,    -7.720020,     0.003304
  2350.950,    -7.290977,     0.002187
  2351.000,    -6.490560,     0.005226
  2351.050,    -5.295493,     0.005740
  2351.100,    -3.647499,     0.009799
  2351.150,    -1.588786,     0.010766
  2351.200,     0.931600,     0.005335
  2351.250,     3.805533,     0.004971
  2351.300,     6.933081,     0.003853
  2351.350,    10.133500,    -0.000960
  2351.400,    13.181789,     0.004916
  2351.450,    15.872902,    -0.002094
  2351.500,    18.011820,     0.008242
  2351.550,    19.479641,     0.000571
  2351.600,    20.198853,    -0.001055
  2351.650,    20.183374,     0.002013
  2351.700,    19.544806,    -0.010940
  2351.750,    18.433818,     0.001971
  2351.800,    17.015326,     0.008850
  2351.850,    15.419249,    -0.003032
  2351.900,    13.717896,     0.001140
  2351.950,    11.952905,     0.008444
  2352.000,    10.135987,     0.006981
  2352.050,     8.242853,     0.005236
  2352.100,     6.296983,     0.003468
  2352.150,     4.298967,     0.002900
  2352.200,     2.313769,    -0.004771
  2352.250,     0.365368,     0.005738
  2352.300,    -1.437274,     0.001946
  2352.350,    -2.968366,    -0.004607
  2352.400,    -4.223147,     0.001265
  2352.450,    -5.129999,     0.008748
  2352.500,    -5.725570,     0.008847
  2352.550,    -6.038287,     0.006661
  2352.600,    -6.105916,     0.007257
  2352.650,    -6.019551,     0.001878
  2352.700,    -5.782367,    -0.002465
  2352.750,    -5.437304,    -0.003363
  2352.800,    -5.008149,     0.005187
  2352.850,    -4.567520,    -0.000563
  2352.900,    -4.175222,     0.004935
  2352.950,    -3.907256,     0.001204
  2353.000,    -3.790063,     0.003575
  2353.050,    -3.785901,     0.005327
  2353.100,    -3.855313,     0.005621
  2353.150,    -3.947356,     0.003745
  2353.200,    -3.974502,     0.002649
  2353.250,    -3.866595,     0.009948
  2353.300,    -3.592645,     0.003228
  2353.350,    -3.090954,     0.002600
  2353.400,    -2.433001,     0.014621
  2353.450,    -1.598497,     0.002703
  2353.500,    -0.713710,     0.000291
  2353.550,     0.105527,     0.007743
  2353.600,     0.712371,     0.011279
  2353.650,     1.056096,     0.007036
  2353.700,     1.091202,    -0.001290
  2353.750,     0.868614,    -0.002536
  2353.800,     0.453743,     0.008266
  2353.850,    -0.078969,     0.009182
  2353.900,    -0.664192,     0.008084
  2353.950,    -1.202162,     0.011648
  2354.000,    -1.673815,     0.003606
  2354.050,    -2.026963,    -0.006923
  2354.100,    -2.271368,     0.000061
  2354.150,    -2.414989,     0.004862
  2354.200,    -2.521822,     0.007938
  2354.250,    -2.576354,     0.001584
  2354.300,    -2.622849,    -0.002970
  2354.350,    -2.705668,     0.009130
  2354.400,    -2.836022,     0.011310
  2354.450,    -3.079809,    -0.008593
  2354.500,    -3.419848,     0.000826
  2354.550,    -3.840715,     0.003591
  2354.600,    -4.267187,     0.000441
  2354.650,    -4.690272,    -0.000723
  2354.700,    -5.073410,     0.002240
  2354.750,    -5.436425,     0.005329
  2354.800,    -5.798605,     0.011592
  2354.850,    -6.148398,     0.003307
  2354.900,    -6.431149,     0.000538
  2354.950,    -6.589222,     0.003850
  2355.000,    -6.515858,     0.004756
  2355.050,    -6.229410,     0.007057
  2355.100,    -5.696712,     0.006711
  2355.150,    -4.969555,     0.003213
  2355.200,    -4.074655,     0.004743
  2355.250,    -3.095762,     0.006030
  2355.300,    -2.133724,    -0.002593
  2355.350,    -1.229435,     0.009912
  2355.400,    -0.463068,     0.006336
  2355.450,     0.032814,     0.001486
  2355.500,     0.261533,     0.001185
  2355.550,     0.255072,    -0.001161
  2355.600,     0.097243,     0.002395
  2355.650,    -0.183815,     0.003108
  2355.700,    -0.532219,     0.003578
  2355.750,    -0.922132,     0.008848
  2355.800,    -1.391184,     0.002234
  2355.850,    -1.909819,     0.006080
  2355.900,    -2.438691,     0.008315
  2355.950,    -2.984305,     0.001357
  2356.000,    -3.653064,     0.005075
  2356.050,    -4.437399,     0.006820
  2356.100,    -5.324036,     0.004996
  2356.150,    -6.303003,     0.007913
  2356.200,    -7.281791,    -0.002883
  2356.250,    -8.225466,     0.007752
  2356.300,    -9.071247,     0.004901
  2356.350,    -9.792328,     0.004841
  2356.400,   -10.346264,     0.010085
  2356.450,   -10.711524,     0.006266
  2356.500,   -10.896510,     0.001813
  2356.550,   -10.865971,     0.006869
  2356.600,   -10.616577,     0.011519
  2356.650,   -10.172395,     0.004548
  2356.700,    -9.585622,     0.002001
  2356.750,    -8.880150,     0.007944
  2356.800,    -8.114603,     0.010765
  2356.850,    -7.299826,     0.003140
  2356.900,    -6.477585,    -0.000100
  2356.950,    -5.668476,     0.005700
  2357.000,    -4.865877,     0.003773
  2357.050,    -4.143156,     0.007130
  2357.100,    -3.496902,     0.003132
  2357.150,    -2.954969,     0.004438
  2357.200,    -2.558373,     0.005041
  2357.250,    -2.289119,     0.008290
  2357.300,    -2.096508,     0.007959
  2357.350,    -2.005057,     0.008333
  2357.400,    -1.969375,     0.000519
  2357.450,    -1.958449,     0.008649
  2357.500,    -1.937316,     0.001569
  2357.550,    -1.846533,     0.004400
  2357.600,    -1.659751,     0.000815
  2357.650,    -1.377854,    -0.005864
  2357.700,    -1.035780,    -0.000510
  2357.750,    -0.653937,     0.004669
  2357.800,    -0.236240,     0.004660
  2357.850,     0.196412,     0.002123
  2357.900,     0.634339,     0.007567
  2357.950,     1.023211,     0.009026
  2358.000,     1.372169,     0.016426
  2358.050,     1.716585,     0.003733
  2358.100,     2.119085,     0.008476
  2358.150,     2.532034,     0.007088
  2358.200,     2.937588,     0.008121
  2358.250,     3.279573,     0.003240
  2358.300,     3.494829,     0.009179
  2358.350,     3.639063,    -0.000550
  2358.400,     3.724463,     0.003813
  2358.450,     3.787604,     0.002350
  2358.500,     3.846790,     0.004035
  2358.550,     3.902724,     0.002022
  2358.600,     3.964077,     0.001346
  2358.650,     4.055309,    -0.004083
  2358.700,     4.159930,    -0.001784
  2358.750,     4.289402,     0.001173
  2358.800,     4.409254,     0.001822
  2358.850,     4.483095,     0.010699
  2358.900,     4.527235,     0.009832
  2358.950,     4.558007,     0.002496
  2359.000,     4.592551,     0.004572
  2359.050,     4.578188,     0.011429
  2359.100,     4.494795,    -0.000533
  2359.150,     4.280734,     0.006910
  2359.200,     3.973751,     0.000584
  2359.250,     3.623451,     0.012733
  2359.300,     3.296350,     0.007975
  2359.350,     3.023121,    -0.004159
  2359.400,     2.840982,    -0.003698
  2359.450,     2.712403,    -0.006768
  2359.500,     2.652764,     0.005792
  2359.550,     2.625531,     0.003745
  2359.600,     2.625003,     0.002432
  2359.650,     2.610962,     0.002825
  2359.700,     2.609184,     0.007740
  2359.750,     2.616689,     0.007574
  2359.800,     2.667949,    -0.005306
  2359.850,     2.750352,     0.008556
  2359.900,     2.821742,     0.000918
  2359.950,     2.906998,     0.002705
  2360.000,     2.956997,     0.002716
  2360.050,     3.021148,    -0.003685
  2360.100,     3.063658,     0.004472
  2360.150,     3.052953,     0.001715
  2360.200,     2.997865,     0.005315
  2360.250,     2.955598,     0.000964
  2360.300,     2.915236,     0.009392
  2360.350,     2.930164,    -0.007825
  2360.400,     2.958199,     0.006056
  2360.450,     2.977784,    -0.004844
  2360.500,     2.929094,     0.005114
  2360.550,     2.840707,     0.002441
  2360.600,     2.678695,     0.005248
  2360.650,     2.489625,     0.006263
  2360.700,     2.254783,    -0.000101
  2360.750,     1.989587,     0.001913
  2360.800,     1.730143,    -0.003329
  2360.850,     1.469965,     0.007513
  2360.900,     1.277003,     0.004108
  2360.950,     1.143289,    -0.000262
  2361.000,     1.044948,    -0.004050
  2361.050,     0.980246,     0.005636
  2361.100,     0.899656,    -0.005703
  2361.150,     0.816140,     0.005932
  2361.200,     0.754170,     0.002275
  2361.250,     0.694826,     0.008596
  2361.300,     0.686547,     0.000526
  2361.350,     0.753990,     0.000028
  2361.400,     0.868103,     0.003937
  2361.450,     1.023008,     0.011826
  2361.500,     1.170169,     0.003290
  2361.550,     1.275964,     0.009319
  2361.600,     1.318929,    -0.000280
  2361.650,     1.244506,     0.008050
  2361.700,     1.094083,     0.005645
  2361.750,     0.837055,     0.002825
  2361.800,     0.559655,     0.005475
  2361.850,     0.289397,    -0.005800
  2361.900,     0.047430,     0.005375
  2361.950,    -0.146544,     0.007328
  2362.000,    -0.313611,     0.007524
  2362.050,    -0.478260,    -0.004007
  2362.100,    -0.619552,     0.007635
  2362.150,    -0.725575,     0.000423
  2362.200,    -0.814602,     0.005324
  2362.250,    -0.871852,     0.010839
  2362.300,    -0.917162,     0.007264
  2362.350,    -0.982264,     0.001919
  2362.400,    -1.046719,     0.003907
  2362.450,    -1.116148,     0.005227
  2362.500,    -1.185060,     0.016338
  2362.550,    -1.243988,    -0.000645
  2362.600,    -1.318574,     0.006141
  2362.650,    -1.368792,     0.000989
  2362.700,    -1.415367,     0.003122
  2362.750,    -1.427722,     0.000846
  2362.800,    -1.395375,     0.005491
  2362.850,    -1.298475,    -0.002916
  2362.900,    -1.160640,     0.002153
  2362.950,    -0.950582,     0.003564
  2363.000,    -0.700143,     0.004065
  2363.050,    -0.390744,     0.003709
  2363.100,    -0.066428,     0.010228
  2363.150,     0.236030,     0.006418
  2363.200,     0.461370,    -0.000447
  2363.250,     0.577383,     0.006852
  2363.300,     0.577539,    -0.001377
  2363.350,     0.490992,     0.010857
  2363.400,     0.297040,     0.007783
  2363.450,     0.067283,     0.008784
  2363.500,    -0.199071,     0.000653
  2363.550,    -0.359467,     0.003502
  2363.600,    -0.432086,     0.002708
  2363.650,    -0.424755,     0.008197
  2363.700,    -0.332642,     0.000089
  2363.750,    -0.227320,     0.000016
  2363.800,    -0.085761,     0.005621
  2363.850,     0.104322,    -0.000133
  2363.900,     0.297396,     0.003038
  2363.950,     0.480969,     0.009000
  2364.000,     0.630555,     0.003271
  2364.050,     0.684974,     0.011300
  2364.100,     0.670439,     0.008841
  2364.150,     0.573726,     0.001356
  2364.200,     0.438990,     0.000612
  2364.250,     0.289817,     0.011829
  2364.300,     0.142166,     0.002153
  2364.350,     0.041147,     0.011998
  2364.400,    -0.027546,    -0.000972
  2364.450,    -0.095540,     0.000365
  2364.500,    -0.156677,     0.001448
  2364.550,    -0.229113,     0.003262
  2364.600,    -0.282800,     0.012508
  2364.650,    -0.301349,     0.001886
  2364.700,    -0.320099,    -0.000492
  2364.750,    -0.347520,     0.008184
  2364.800,    -0.382607,     0.002883
  2364.850,    -0.433107,     0.001378
  2364.900,    -0.480069,     0.006349
  2364.950,    -0.496578,    -0.002505
  2365.000,    -0.512864,    -0.000958
  2365.050,    -0.559890,     0.001799
  2365.100,    -0.680527,     0.016347
  2365.150,    -0.822496,    -0.001587
  2365.200,    -0.975582,     0.013971
  2365.250,    -1.089665,     0.007571
  2365.300,    -1.159699,    -0.002155
  2365.350,    -1.213053,     0.004940
  2365.400,    -1.233912,     0.006148
  2365.450,    -1.241647,     0.000919
  2365.500,    -1.232275,     0.011539
  2365.550,    -1.214887,     0.000429
  2365.600,    -1.216422,     0.001408
  2365.650,    -1.241373,     0.010443
  2365.700,    -1.316206,     0.006536
  2365.750,    -1.428720,     0.005713
  2365.800,    -1.561153,     0.010079
  2365.850,    -1.683764,    -0.000846
  2365.900,    -1.775947,     0.006589
  2365.950,    -1.800433,     0.009045
  2366.000,    -1.758748,     0.004886
  2366.050,    -1.653397,     0.005302
  2366.100,    -1.506333,     0.005157
  2366.150,    -1.319464,     0.007243
  2366.200,    -1.143086,     0.002390
  2366.250,    -0.986867,     0.008322
  2366.300,    -0.862479,     0.004692
  2366.350,    -0.799215,     0.008461
  2366.400,    -0.766772,     0.003912
  2366.450,    -0.733505,     0.006697
  2366.500,    -0.659919,     0.012292
  2366.550,    -0.555472,     0.004302
  2366.600,    -0.409912,     0.006858
  2366.650,    -0.261685,    -0.002998
  2366.700,    -0.129831,    -0.001545
  2366.750,    -0.065450,    -0.002038
  2366.800,    -0.064890,     0.004457
  2366.850,    -0.145659,     0.004512
  2366.900,    -0.290962,     0.005932
  2366.950,    -0.474758,     0.003870
  2367.000,    -0.673541,     0.000754
  2367.050,    -0.885238,     0.007659
  2367.100,    -1.053123,    -0.006670
  2367.150,    -1.143321,     0.000772
  2367.200,    -1.189256,    -0.005728
  2367.250,    -1.189458,     0.007148
  2367.300,    -1.189597,     0.001748
  2367.350,    -1.178789,     0.004141
  2367.400,    -1.175472,     0.002448
  2367.450,    -1.184523,    -0.001082
  2367.500,    -1.193662,     0.002487
  2367.550,    -1.219109,     0.013249
  2367.600,    -1.246126,     0.004005
  2367.650,    -1.240242,     0.003783
  2367.700,    -1.201770,     0.001089
  2367.750,    -1.078792,    -0.000335
  2367.800,    -0.887021,    -0.006819
  2367.850,    -0.649029,     0.003669
  2367.900,    -0.323398,     0.003000
  2367.950,     0.025114,     0.005470
  2368.000,     0.395396,     0.001979
  2368.050,     0.745498,     0.002892
  2368.100,     1.057006,     0.006375
  2368.150,     1.303034,     0.003147
  2368.200,     1.464380,     0.006607
  2368.250,     1.536715,    -0.000630
  2368.300,     1.539755,     0.010407
  2368.350,     1.485428,    -0.002462
  2368.400,     1.385985,     0.001881
  2368.450,     1.235640,     0.007586
  2368.500,     1.021023,     0.005138
  2368.550,     0.762755,     0.004900
  2368.600,     0.480169,     0.006504
  2368.650,     0.267719,     0.003386
  2368.700,     0.154878,     0.010175
  2368.750,     0.199538,    -0.004497
  2368.800,     0.412872,     0.006498
  2368.850,     0.766343,     0.001435
  2368.900,     1.184322,    -0.001071
  2368.950,     1.652159,     0.001404
  2369.000,     2.186212,     0.000411
  2369.050,     2.757087,    -0.001311
  2369.100,     3.386676,     0.006366
  2369.150,     4.065299,     0.004378
  2369.200,     4.765543,    -0.002649
  2369.250,     5.432005,     0.000048
  2369.300,     6.080227,     0.000106
  2369.350,     6.616785,     0.005642
  2369.400,     7.027756,     0.001368
  2369.450,     7.297361,     0.008295
  2369.500,     7.478292,     0.001247
  2369.550,     7.567866,     0.002183
  2369.600,     7.614227,    -0.002474
  2369.650,     7.597682,     0.003718
  2369.700,     7.560121,    -0.007232
  2369.750,     7.488839,    -0.001264
  2369.800,     7.395226,     0.004934
  2369.850,     7.286714,    -0.001729
  2369.900,     7.156667,     0.002840
  2369.950,     7.026693,     0.012085
  2370.000,     6.854147,     0.010824
  2370.050,     6.669131,     0.005840
  2370.100,     6.501985,     0.003129
  2370.150,     6.304681,     0.010610
  2370.200,     6.079791,     0.008495
  2370.250,     5.817197,     0.011297
  2370.300,     5.491175,     0.001299
  2370.350,     5.102775,     0.008848
  2370.400,     4.639292,     0.003043
  2370.450,     4.121746,     0.000933
  2370.500,     3.592509,     0.001226
  2370.550,     3.074536,     0.000302
  2370.600,     2.564889,     0.000741
  2370.650,     2.113165,     0.011618
  2370.700,     1.704431,     0.009093
  2370.750,     1.333793,    -0.000890
  2370.800,     0.978975,    -0.001329
  2370.850,     0.647810,     0.004664
  2370.900,     0.341527,     0.002186
  2370.950,     0.053737,     0.003769
  2371.000,    -0.231589,     0.001319
  2371.050,    -0.544772,     0.002670
  2371.100,    -0.879072,     0.007556
  2371.150,    -1.231034,     0.000578
  2371.200,    -1.576112,     0.005193
  2371.250,    -1.892859,     0.001730
  2371.300,    -2.205931,     0.005606
  2371.350,    -2.480218,     0.008239
  2371.400,    -2.727312,     0.000699
  2371.450,    -2.964263,     0.015381
  2371.500,    -3.178416,     0.005662
  2371.550,    -3.381556,     0.002526
  2371.600,    -3.580372,     0.007574
  2371.650,    -3.777902,     0.001100
  2371.700,    -3.979175,     0.003332
  2371.750,    -4.103404,     0.009364
  2371.800,    -4.168443,     0.001322
  2371.850,    -4.135680,     0.005344
  2371.900,    -4.037747,     0.009307
  2371.950,    -3.837328,    -0.000930
  2372.000,    -3.573574,    -0.000463
  2372.050,    -3.303672,     0.015339
  2372.100,    -3.024821,     0.000456
  2372.150,    -2.812442,     0.000574
  2372.200,    -2.597883,     0.001717
  2372.250,    -2.428034,     0.004084
  2372.300,    -2.263272,     0.005746
  2372.350,    -2.098745,     0.002556
  2372.400,    -1.950480,     0.005509
  2372.450,    -1.863661,     0.003926
  2372.500,    -1.810504,     0.009160
  2372.550,    -1.827708,     0.001334
  2372.600,    -1.932019,     0.007997
  2372.650,    -2.087936,    -0.000761
  2372.700,    -2.314949,     0.000276
  2372.750,    -2.574071,     0.013001
  2372.800,    -2.852631,     0.006357
  2372.850,    -3.132214,     0.008036
  2372.900,    -3.401116,     0.009780
  2372.950,    -3.636946,    -0.000723
  2373.000,    -3.842512,     0.007300
  2373.050,    -4.007180,     0.008222
  2373.100,    -4.131316,     0.010781
  2373.150,    -4.186648,     0.006913
  2373.200,    -4.189007,     0.009374
  2373.250,    -4.150252,     0.008784
  2373.300,    -4.093239,     0.007294
  2373.350,    -4.034542,     0.003600
  2373.400,    -3.982204,     0.010183
  2373.450,    -3.915873,    -0.002918
  2373.500,    -3.870922,    -0.000912
  2373.550,    -3.795308,    -0.004674
  2373.600,    -3.708859,     0.006343
  2373.650,    -3.601983,     0.010052
  2373.700,    -3.461088,     0.007235
  2373.750,    -3.296690,     0.007887
  2373.800,    -3.136618,     0.003178
  2373.850,    -2.987380,     0.005350
  2373.900,    -2.877533,     0.004725
  2373.950,    -2.798358,     0.007856
  2374.000,    -2.759458,    -0.000520
  2374.050,    -2.771783,     0.003169
  2374.100,    -2.822717,     0.010015
  2374.150,    -2.911404,    -0.007683
  2374.200,    -3.016584,    -0.004871
  2374.250,    -3.117585,     0.001842
  2374.300,    -3.224495,     0.001249
  2374.350,    -3.313297,     0.001685
  2374.400,    -3.384918,     0.007349
  2374.450,    -3.441817,     0.003293
  2374.500,    -3.494774,     0.016466
  2374.550,    -3.523484,     0.006305
  2374.600,    -3.559493,     0.008598
  2374.650,    -3.598179,     0.010543
  2374.700,    -3.600359,     0.004648
  2374.750,    -3.544489,     0.000352
  2374.800,    -3.445463,     0.001261
  2374.850,    -3.277287,     0.007342
  2374.900,    -3.051668,     0.009963
  2374.950,    -2.816306,     0.014241
  2375.000,    -2.557845,    -0.005443
  2375.050,    -2.243584,     0.004151
  2375.100,    -1.875487,     0.005557
  2375.150,    -1.481718,    -0.002944
  2375.200,    -1.095919,    -0.004697
  2375.250,    -0.717224,     0.004897
  2375.300,    -0.355877,     0.009140
  2375.350,     0.012290,    -0.001958
  2375.400,     0.383070,     0.010093
  2375.450,     0.732191,    -0.001799
  2375.500,     1.066628,     0.000805
  2375.550,     1.369300,     0.001003
  2375.600,     1.649597,    -0.000007
  2375.650,     1.894453,     0.004324
  2375.700,     2.127464,     0.007428
  2375.750,     2.347840,     0.008759
  2375.800,     2.579920,     0.003949
  2375.850,     2.794854,     0.003342
  2375.900,     2.990206,     0.003888
  2375.950,     3.145891,     0.007945
  2376.000,     3.231570,     0.003728
  2376.050,     3.279582,     0.005928
  2376.100,     3.261751,     0.006302
  2376.150,     3.204335,     0.008675
  2376.200,     3.072265,     0.004998
  2376.250,     2.864158,     0.000182
  2376.300,     2.588052,    -0.001994
  2376.350,     2.260348,     0.002439
  2376.400,     1.886669,     0.000067
  2376.450,     1.540416,     0.013466
  2376.500,     1.192030,     0.007959
  2376.550,     0.866546,     0.005083
  2376.600,     0.524341,     0.004755
  2376.650,     0.198452,     0.010218
  2376.700,    -0.107670,     0.002013
  2376.750,    -0.420865,     0.000086
  2376.800,    -0.705513,     0.006495
  2376.850,    -1.017118,     0.008686
  2376.900,    -1.328222,     0.009798
  2376.950,    -1.651388,     0.005993
  2377.000,    -1.977183,     0.002095
  2377.050,    -2.265224,     0.002183
  2377.100,    -2.520452,    -0.001511
  2377.150,    -2.703580,    -0.000454
  2377.200,    -2.877489,     0.002642
  2377.250,    -3.018530,    -0.002778
  2377.300,    -3.124721,     0.003938
  2377.350,    -3.191422,     0.008298
  2377.400,    -3.219385,    -0.002438
  2377.450,    -3.222482,     0.009516
  2377.500,    -3.171265,    -0.003017
  2377.550,    -3.078580,     0.006318
  2377.600,    -2.946007,    -0.001347
  2377.650,    -2.776471,     0.011204
  2377.700,    -2.570191,     0.007109
  2377.750,    -2.299614,     0.007468
  2377.800,    -1.982954,     0.008006
  2377.850,    -1.630406,     0.003393
  2377.900,    -1.248753,     0.004506
  2377.950,    -0.874107,     0.007688
  2378.000,    -0.502135,     0.000910
  2378.050,    -0.126234,     0.004572
  2378.100,     0.261234,     0.006849
  2378.150,     0.662407,     0.003831
  2378.200,     1.047122,     0.001092
  2378.250,     1.375315,     0.002566
  2378.300,     1.673205,     0.004543
  2378.350,     1.885967,     0.014789
  2378.400,     2.091688,     0.009353
  2378.450,     2.263990,     0.003853
  2378.500,     2.429242,     0.005417
  2378.550,     2.606794,     0.006621
  2378.600,     2.796981,     0.009713
  2378.650,     2.987891,     0.004531
  2378.700,     3.183505,     0.007966
  2378.750,     3.358445,    -0.001851
  2378.800,     3.504910,     0.006391
  2378.850,     3.647253,    -0.006218
  2378.900,     3.769392,    -0.007808
  2378.950,     3.850396,     0.010909
  2379.000,     3.884591,     0.002830
  2379.050,     3.911477,     0.003172
  2379.100,     3.919975,    -0.002021
  2379.150,     3.871578,     0.001810
  2379.200,     3.787141,    -0.001566
  2379.250,     3.674717,    -0.000858
  2379.300,     3.508326,     0.008632
  2379.350,     3.328697,     0.002718
  2379.400,     3.112048,     0.010189
  2379.450,     2.886759,    -0.007483
  2379.500,     2.627651,     0.010762
  2379.550,     2.355359,     0.004098
  2379.600,     2.062532,     0.006503
  2379.650,     1.771438,     0.002740
  2379.700,     1.515071,     0.002851
  2379.750,     1.307034,     0.002398
  2379.800,     1.097946,     0.010218
  2379.850,     0.920852,     0.006987
  2379.900,     0.740649,    -0.004846
  2379.950,     0.551175,     0.001235
  2380.000,     0.356868,     0.002839
  2380.050,     0.166309,     0.006358
  2380.100,     0.014788,     0.009036
  2380.150,    -0.117218,     0.011837
  2380.200,    -0.215164,     0.000587
  2380.250,    -0.288388,     0.007205
  2380.300,    -0.351688,     0.000976
  2380.350,    -0.410020,     0.002557
  2380.400,    -0.497055,     0.007133
  2380.450,    -0.585262,    -0.009343
  2380.500,    -0.677751,     0.003690
  2380.550,    -0.798768,    -0.000019
  2380.600,    -0.909781,     0.004651
  2380.650,    -1.025000,    -0.001752
  2380.700,    -1.124194,     0.002481
  2380.750,    -1.201414,     0.000250
  2380.800,    -1.281790,     0.002316
  2380.850,    -1.395015,     0.006758
  2380.900,    -1.536345,     0.002232
  2380.950,    -1.709640,    -0.005117
  2381.000,    -1.871324,     0.008784
  2381.050,    -2.023990,     0.009124
  2381.100,    -2.159271,     0.001326
  2381.150,    -2.283616,     0.016202
  2381.200,    -2.375869,    -0.001113
  2381.250,    -2.434805,     0.002745
  2381.300,    -2.442752,     0.003065
  2381.350,    -2.401587,     0.000967
  2381.400,    -2.322580,    -0.000305
  2381.450,    -2.208215,     0.009066
  2381.500,    -2.109568,     0.005910
  2381.550,    -1.999117,     0.012566
  2381.600,    -1.918028,     0.006019
  2381.650,    -1.871176,     0.013316
  2381.700,    -1.849340,    -0.001533
  2381.750,    -1.874296,     0.013384
  2381.800,    -1.924425,    -0.006279
  2381.850,    -2.005258,     0.007029
  2381.900,    -2.058057,     0.009395
  2381.950,    -2.092209,     0.002003
  2382.000,    -2.053972,     0.011751
  2382.050,    -1.952215,    -0.003967
  2382.100,    -1.773435,     0.002471
  2382.150,    -1.562546,    -0.003119
  2382.200,    -1.317145,     0.012644
  2382.250,    -1.112722,    -0.009511
  2382.300,    -0.952536,     0.003283
  2382.350,    -0.849786,    -0.000237
  2382.400,    -0.795963,     0.002600
  2382.450,    -0.766140,     0.009048
  2382.500,    -0.773698,     0.002287
  2382.550,    -0.786726,     0.002019
  2382.600,    -0.818816,     0.011949
  2382.650,    -0.843455,     0.003046
  2382.700,    -0.806087,     0.000353
  2382.750,    -0.741647,    -0.001502
  2382.800,    -0.596967,     0.003122
  2382.850,    -0.398161,     0.013560
  2382.900,    -0.176775,     0.009361
  2382.950,     0.060996,     0.000530
  2383.000,     0.309794,     0.008334
  2383.050,     0.560443,    -0.001378
  2383.100,     0.782701,     0.001122
  2383.150,     1.006368,     0.001654
  2383.200,     1.220973,     0.003712
  2383.250,     1.414075,     0.000902
  2383.300,     1.581411,     0.002582
  2383.350,     1.750082,     0.003131
  2383.400,     1.884158,     0.002579
  2383.450,     2.008982,     0.006257
  2383.500,     2.051346,     0.004525
  2383.550,     2.050480,     0.001326
  2383.600,     1.984453,     0.004591
  2383.650,     1.868764,     0.003710
  2383.700,     1.701671,     0.008059
  2383.750,     1.522096,     0.002034
  2383.800,     1.322667,     0.014049
  2383.850,     1.120210,     0.000967
  2383.900,     0.953905,     0.002335
  2383.950,     0.791259,     0.003466
  2384.000,     0.627951,     0.007685
  2384.050,     0.472799,     0.001797
  2384.100,     0.346087,     0.003780
  2384.150,     0.235321,     0.002751
  2384.200,     0.126459,     0.001960
  2384.250,     0.026059,    -0.000532
  2384.300,    -0.067030,     0.007290
  2384.350,    -0.163120,     0.004318
  2384.400,    -0.215772,     0.009394
  2384.450,    -0.270158,    -0.004190
  2384.500,    -0.320670,     0.003743
  2384.550,    -0.403887,     0.005351
  2384.600,    -0.517341,     0.005929
  2384.650,    -0.626978,     0.012909
  2384.700,    -0.694712,     0.007308
  2384.750,    -0.715050,     0.002505
  2384.800,    -0.716326,     0.007777
  2384.850,    -0.697941,    -0.005510
  2384.900,    -0.631812,     0.007080
  2384.950,    -0.556864,     0.002663
  2385.000,    -0.454682,     0.004986
  2385.050,    -0.352502,     0.005622
  2385.100,    -0.220171,     0.009467
  2385.150,    -0.120421,    -0.003336
  2385.200,    -0.011449,     0.005855
  2385.250,     0.083058,     0.000903
  2385.300,     0.194897,     0.004011
  2385.350,     0.310482,     0.006613
  2385.400,     0.406948,     0.011605
  2385.450,     0.507392,     0.001968
  2385.500,     0.570437,    -0.005640
  2385.550,     0.613119,     0.007626
  2385.600,     0.619172,     0.003734
  2385.650,     0.618125,    -0.002830
  2385.700,     0.591592,     0.007217
  2385.750,     0.588518,     0.006281
  2385.800,     0.618036,     0.010116
  2385.850,     0.709239,     0.004342
  2385.900,     0.833628,    -0.003675
