Time_abs/ps, Signal 1/nA, Signal 2/nA
  2345.200,     0.066319,     0.003976
  2345.250,     0.002313,    -0.001738
  2345.300,    -0.150358,     0.002285
  2345.350,    -0.344343,     0.001276
  2345.400,    -0.608059,    -0.005847
  2345.450,    -0.919406,    -0.002261
  2345.500,    -1.241928,    -0.007064
  2345.550,    -1.532362,    -0.014158
  2345.600,    -1.782176,     0.000233
  2345.650,    -1.989466,    -0.004187
  2345.700,    -2.164972,     0.000987
  2345.750,    -2.287757,    -0.002922
  2345.800,    -2.367653,     0.001532
  2345.850,    -2.364772,     0.001829
  2345.900,    -2.313544,    -0.001476
  2345.950,    -2.200572,    -0.005221
  2346.000,    -2.044193,     0.002528
  2346.050,    -1.888002,     0.002324
  2346.100,    -1.702104,     0.001263
  2346.150,    -1.550218,     0.000522
  2346.200,    -1.433959,    -0.001722
  2346.250,    -1.382020,     0.001960
  2346.300,    -1.429185,     0.002982
  2346.350,    -1.551412,    -0.001013
  2346.400,    -1.705669,     0.001880
  2346.450,    -1.902972,    -0.001881
  2346.500,    -2.074638,    -0.003577
  2346.550,    -2.169870,    -0.003299
  2346.600,    -2.152297,    -0.003549
  2346.650,    -1.978486,    -0.003814
  2346.700,    -1.635633,     0.006253
  2346.750,    -1.108755,     0.000193
  2346.800,    -0.394274,    -0.012545
  2346.850,     0.477556,    -0.000448
  2346.900,     1.491300,     0.000372
  2346.950,     2.605054,    -0.000266
  2347.000,     3.791277,    -0.005292
  2347.050,     5.014021,    -0.005546
  2347.100,     6.255605,    -0.003777
  2347.150,     7.508999,    -0.006151
  2347.200,     8.709754,    -0.010044
  2347.250,     9.824947,    -0.001847
  2347.300,    10.791233,     0.002179
  2347.350,    11.578940,    -0.001992
  2347.400,    12.206838,    -0.002030
  2347.450,    12.667454,    -0.007261
  2347.500,    12.930665,    -0.001099
  2347.550,    13.003567,    -0.005619
  2347.600,    12.834287,    -0.000853
  2347.650,    12.479428,    -0.000888
  2347.700,    11.926171,    -0.001762
  2347.750,    11.200983,    -0.007790
  2347.800,    10.300300,    -0.004398
  2347.850,     9.214416,     0.000112
  2347.900,     7.953967,    -0.000651
  2347.950,     6.579481,    -0.012713
  2348.000,     5.174315,    -0.002868
  2348.050,     3.747472,    -0.002986
  2348.100,     2.407502,    -0.012193
  2348.150,     1.187375,    -0.008018
  2348.200,     0.094188,     0.001769
  2348.250,    -0.828767,     0.005392
  2348.300,    -1.556380,    -0.003552
  2348.350,    -2.061021,     0.002719
  2348.400,    -2.376099,    -0.001358
  2348.450,    -2.565595,     0.000995
  2348.500,    -2.633980,    -0.000707
  2348.550,    -2.634234,    -0.007481
  2348.600,    -2.539687,    -0.001172
  2348.650,    -2.410668,    -0.005638
  2348.700,    -2.270782,    -0.002561
  2348.750,    -2.172982,    -0.004060
  2348.800,    -2.097095,    -0.002483
  2348.850,    -2.051492,     0.001130
  2348.900,    -2.045598,    -0.006607
  2348.950,    -2.018389,    -0.005918
  2349.000,    -1.928450,    -0.002792
  2349.050,    -1.764314,    -0.001425
  2349.100,    -1.526105,    -0.005569
  2349.150,    -1.236118,     0.003899
  2349.200,    -0.911824,    -0.000661
  2349.250,    -0.583912,    -0.001768
  2349.300,    -0.297770,     0.000519
  2349.350,    -0.050328,     0.000962
  2349.400,     0.203145,    -0.011987
  2349.450,     0.446658,    -0.001938
  2349.500,     0.665924,     0.001102
  2349.550,     0.876473,     0.001272
  2349.600,     1.039341,    -0.003127
  2349.650,     1.163651,    -0.005273
  2349.700,     1.260816,    -0.000341
  2349.750,     1.344979,     0.007769
  2349.800,     1.415024,    -0.002927
  2349.850,     1.477276,    -0.001047
  2349.900,     1.550837,    -0.006821
  2349.950,     1.618401,    -0.002814
  2350.000,     1.660969,     0.000036
  2350.050,     1.674101,    -0.003127
  2350.100,     1.629138,    -0.001832
  2350.150,     1.506089,     0.005146
  2350.200,     1.313122,    -0.009521
  2350.250,     1.076669,    -0.006370
  2350.300,     0.790941,    -0.006025
  2350.350,     0.460305,    -0.002325
  2350.400,     0.024273,    -0.000470
  2350.450,    -0.514300,     0.001348
  2350.500,    -1.169797,    -0.005464
  2350.550,    -1.922117,    -0.000160
  2350.600,    -2.755294,     0.000285
  2350.650,    -3.667465,    -0.001324
  2350.700,    -4.583534,     0.006101
  2350.750,    -5.450809,     0.000746
  2350.800,    -6.230999,     0.004554
  2350.850,    -6.900546,    -0.003437
  2350.900,    -7.403375,    -0.007024
  2350.950,    -7.708640,    -0.010545
  2351.000,    -7.771407,    -0.002722
  2351.050,    -7.533954,     0.005580
  2351.100,    -6.976787,    -0.000759
  2351.150,    -6.024608,    -0.000299
  2351.200,    -4.678374,     0.001655
  2351.250,    -2.907179,    -0.001488
  2351.300,    -0.678658,    -0.002606
  2351.350,     1.928017,    -0.006340
  2351.400,     4.836147,     0.002948
  2351.450,     7.947183,     0.004435
  2351.500,    11.064405,    -0.003790
  2351.550,    13.969302,    -0.011744
  2351.600,    16.446370,     0.000150
  2351.650,    18.345629,    -0.000421
  2351.700,    19.560315,    -0.006557
  2351.750,    20.039387,    -0.006081
  2351.800,    19.819843,    -0.000941
  2351.850,    19.032829,     0.003005
  2351.900,    17.823720,    -0.008430
  2351.950,    16.376439,    -0.006106
  2352.000,    14.779298,    -0.005881
  2352.050,    13.083245,    -0.004821
  2352.100,    11.334628,     0.005735
  2352.150,     9.508196,     0.000211
  2352.200,     7.614132,    -0.007173
  2352.250,     5.664420,     0.001073
  2352.300,     3.678134,    -0.003214
  2352.350,     1.728660,    -0.003057
  2352.400,    -0.142187,    -0.001366
  2352.450,    -1.857869,     0.001194
  2352.500,    -3.304697,    -0.002463
  2352.550,    -4.450057,    -0.001858
  2352.600,    -5.239144,     0.006973
  2352.650,    -5.728742,    -0.006195
  2352.700,    -5.965636,     0.000407
  2352.750,    -5.989314,    -0.005787
  2352.800,    -5.863057,    -0.000800
  2352.850,    -5.594039,    -0.008116
  2352.900,    -5.255267,     0.004185
  2352.950,    -4.855013,    -0.004260
  2353.000,    -4.467509,    -0.002939
  2353.050,    -4.150778,     0.002398
  2353.100,    -3.953248,     0.002961
  2353.150,    -3.858395,    -0.004176
  2353.200,    -3.864844,    -0.002905
  2353.250,    -3.913471,     0.006007
  2353.300,    -3.952326,    -0.000668
  2353.350,    -3.897009,    -0.008602
  2353.400,    -3.733359,    -0.003957
  2353.450,    -3.385555,    -0.004611
  2353.500,    -2.839799,     0.001872
  2353.550,    -2.112619,    -0.001071
  2353.600,    -1.294531,    -0.001016
  2353.650,    -0.474558,    -0.003904
  2353.700,     0.244354,     0.003876
  2353.750,     0.748125,    -0.008992
  2353.800,     0.979016,     0.001817
  2353.850,     0.941254,    -0.001458
  2353.900,     0.681849,     0.006721
  2353.950,     0.235053,     0.002911
  2354.000,    -0.318454,    -0.004383
  2354.050,    -0.871025,    -0.007063
  2354.100,    -1.409542,     0.000196
  2354.150,    -1.832609,    -0.005419
  2354.200,    -2.144594,    -0.003129
  2354.250,    -2.369234,    -0.003898
  2354.300,    -2.491834,    -0.005099
  2354.350,    -2.565814,     0.007204
  2354.400,    -2.603562,    -0.003427
  2354.450,    -2.659021,    -0.002571
  2354.500,    -2.754734,    -0.002220
  2354.550,    -2.912892,    -0.003681
  2354.600,    -3.181304,     0.004259
  2354.650,    -3.541024,    -0.000159
  2354.700,    -3.966994,    -0.005768
  2354.750,    -4.403621,    -0.000427
  2354.800,    -4.834170,    -0.006911
  2354.850,    -5.236938,    -0.002568
  2354.900,    -5.603136,    -0.005920
  2354.950,    -5.958278,    -0.001321
  2355.000,    -6.272606,    -0.002327
  2355.050,    -6.475636,     0.002179
  2355.100,    -6.518803,    -0.001327
  2355.150,    -6.344971,    -0.000041
  2355.200,    -5.948353,    -0.004598
  2355.250,    -5.328195,    -0.000810
  2355.300,    -4.535302,    -0.002552
  2355.350,    -3.612363,     0.003158
  2355.400,    -2.642178,    -0.001869
  2355.450,    -1.683248,    -0.000746
  2355.500,    -0.836384,     0.001318
  2355.550,    -0.174710,    -0.008559
  2355.600,     0.231080,    -0.005252
  2355.650,     0.380232,    -0.003769
  2355.700,     0.317009,    -0.000934
  2355.750,     0.091192,     0.001290
  2355.800,    -0.239435,    -0.002549
  2355.850,    -0.620027,    -0.001539
  2355.900,    -1.096302,    -0.003312
  2355.950,    -1.589368,    -0.005733
  2356.000,    -2.133789,     0.002315
  2356.050,    -2.716037,    -0.008475
  2356.100,    -3.351268,    -0.002294
  2356.150,    -4.066974,     0.001531
  2356.200,    -4.879114,    -0.009132
  2356.250,    -5.786143,     0.003777
  2356.300,    -6.742355,     0.011422
  2356.350,    -7.696424,     0.003371
  2356.400,    -8.591905,    -0.001121
  2356.450,    -9.379780,    -0.006987
  2356.500,   -10.037350,    -0.005195
  2356.550,   -10.528929,     0.000817
  2356.600,   -10.828234,    -0.000353
  2356.650,   -10.933120,     0.000845
  2356.700,   -10.818770,    -0.004862
  2356.750,   -10.492837,     0.001202
  2356.800,   -10.006167,     0.005921
  2356.850,    -9.357264,     0.010354
  2356.900,    -8.599068,     0.002984
  2356.950,    -7.800142,    -0.003826
  2357.000,    -6.951910,     0.005259
  2357.050,    -6.113590,     0.002801
  2357.100,    -5.286503,     0.000844
  2357.150,    -4.504965,    -0.004357
  2357.200,    -3.809312,     0.000682
  2357.250,    -3.192009,     0.001430
  2357.300,    -2.710162,    -0.001332
  2357.350,    -2.354303,    -0.000616
  2357.400,    -2.116115,    -0.003102
  2357.450,    -1.991513,    -0.005137
  2357.500,    -1.942990,    -0.003188
  2357.550,    -1.938927,    -0.009299
  2357.600,    -1.940387,     0.000524
  2357.650,    -1.898679,    -0.003066
  2357.700,    -1.764580,    -0.001935
  2357.750,    -1.570491,    -0.005748
  2357.800,    -1.283179,    -0.002257
  2357.850,    -0.910864,    -0.005285
  2357.900,    -0.495545,     0.006000
  2357.950,    -0.068462,    -0.003051
  2358.000,     0.383075,    -0.001484
  2358.050,     0.803332,    -0.000452
  2358.100,     1.177442,     0.000007
  2358.150,     1.548790,    -0.000689
  2358.200,     1.897577,    -0.011055
  2358.250,     2.272424,    -0.011958
  2358.300,     2.654662,    -0.004264
  2358.350,     3.015553,    -0.005657
  2358.400,     3.289727,    -0.005361
  2358.450,     3.495652,    -0.000589
  2358.500,     3.627181,     0.004270
  2358.550,     3.703666,    -0.000795
  2358.600,     3.777120,     0.008432
  2358.650,     3.831111,     0.007652
  2358.700,     3.879157,     0.003523
  2358.750,     3.947918,    -0.002646
  2358.800,     4.035074,    -0.006194
  2358.850,     4.146460,     0.001254
  2358.900,     4.273084,    -0.000668
  2358.950,     4.372973,    -0.006310
  2359.000,     4.462555,    -0.003982
  2359.050,     4.502093,    -0.007247
  2359.100,     4.536300,     0.000409
  2359.150,     4.539864,    -0.001665
  2359.200,     4.482758,     0.003449
  2359.250,     4.346852,     0.004511
  2359.300,     4.092391,     0.004665
  2359.350,     3.773894,     0.000527
  2359.400,     3.442358,    -0.006078
  2359.450,     3.125833,    -0.007295
  2359.500,     2.883886,    -0.005225
  2359.550,     2.727229,    -0.005479
  2359.600,     2.625117,    -0.005790
  2359.650,     2.570239,    -0.001634
  2359.700,     2.554585,    -0.001890
  2359.750,     2.548829,    -0.009964
  2359.800,     2.560294,    -0.001586
  2359.850,     2.570151,    -0.004403
  2359.900,     2.614114,    -0.005274
  2359.950,     2.662675,    -0.010867
  2360.000,     2.733802,     0.001935
  2360.050,     2.818452,    -0.006274
  2360.100,     2.894795,    -0.001816
  2360.150,     2.956353,    -0.007778
  2360.200,     2.991747,    -0.000287
  2360.250,     3.021117,    -0.000357
  2360.300,     2.994083,     0.002166
  2360.350,     2.943191,    -0.000332
  2360.400,     2.889319,     0.005702
  2360.450,     2.860524,     0.005830
  2360.500,     2.875154,     0.003493
  2360.550,     2.911440,    -0.001563
  2360.600,     2.928582,     0.000731
  2360.650,     2.887143,    -0.000744
  2360.700,     2.796592,    -0.005486
  2360.750,     2.640172,    -0.001360
  2360.800,     2.458443,    -0.004060
  2360.850,     2.233963,    -0.000870
  2360.900,     2.004810,     0.000154
  2360.950,     1.748489,    -0.002252
  2361.000,     1.497968,     0.000363
  2361.050,     1.293066,    -0.001883
  2361.100,     1.130055,    -0.003529
  2361.150,     1.024543,    -0.009135
  2361.200,     0.935427,    -0.003166
  2361.250,     0.853946,     0.000977
  2361.300,     0.766354,    -0.003947
  2361.350,     0.697963,    -0.003389
  2361.400,     0.680471,     0.001728
  2361.450,     0.696519,    -0.001047
  2361.500,     0.776601,     0.000187
  2361.550,     0.925263,    -0.003896
  2361.600,     1.078503,    -0.001951
  2361.650,     1.236673,    -0.003595
  2361.700,     1.316130,    -0.007083
  2361.750,     1.314372,     0.010507
  2361.800,     1.230924,    -0.001518
  2361.850,     1.047634,    -0.009803
  2361.900,     0.806575,     0.002103
  2361.950,     0.552002,     0.007307
  2362.000,     0.295240,    -0.007013
  2362.050,     0.062205,    -0.002652
  2362.100,    -0.130737,    -0.007748
  2362.150,    -0.295357,    -0.009359
  2362.200,    -0.453151,     0.000436
  2362.250,    -0.581823,    -0.000239
  2362.300,    -0.678217,     0.001623
  2362.350,    -0.748054,    -0.002609
  2362.400,    -0.799869,    -0.003148
  2362.450,    -0.841349,     0.000917
  2362.500,    -0.896850,    -0.005949
  2362.550,    -0.954577,    -0.002619
  2362.600,    -1.030765,    -0.003993
  2362.650,    -1.102917,    -0.005850
  2362.700,    -1.187953,     0.002103
  2362.750,    -1.264555,    -0.010575
  2362.800,    -1.331247,    -0.002770
  2362.850,    -1.371717,    -0.000801
  2362.900,    -1.386399,     0.005621
  2362.950,    -1.362392,     0.003252
  2363.000,    -1.268635,     0.001692
  2363.050,    -1.120673,    -0.003036
  2363.100,    -0.896538,     0.001975
  2363.150,    -0.625434,     0.000665
  2363.200,    -0.324893,    -0.002269
  2363.250,    -0.008569,     0.004110
  2363.300,     0.264572,    -0.001570
  2363.350,     0.456861,    -0.009091
  2363.400,     0.555435,    -0.003351
  2363.450,     0.535979,     0.008204
  2363.500,     0.429084,     0.000014
  2363.550,     0.253471,     0.000713
  2363.600,     0.013715,    -0.002749
  2363.650,    -0.196209,    -0.007609
  2363.700,    -0.337679,    -0.004617
  2363.750,    -0.400579,     0.000644
  2363.800,    -0.376820,    -0.007593
  2363.850,    -0.292141,     0.000454
  2363.900,    -0.178545,     0.003183
  2363.950,    -0.015068,    -0.003601
  2364.000,     0.172961,     0.004656
  2364.050,     0.367678,     0.002662
  2364.100,     0.542024,    -0.004203
  2364.150,     0.666979,    -0.002051
  2364.200,     0.722044,    -0.004178
  2364.250,     0.692156,    -0.002752
  2364.300,     0.602460,     0.006635
  2364.350,     0.476119,    -0.000886
  2364.400,     0.316532,    -0.001469
  2364.450,     0.182990,    -0.009502
  2364.500,     0.075250,    -0.002349
  2364.550,    -0.012630,     0.000862
  2364.600,    -0.090487,    -0.001977
  2364.650,    -0.162826,    -0.006553
  2364.700,    -0.224437,     0.003681
  2364.750,    -0.271474,     0.006815
  2364.800,    -0.302009,    -0.000691
  2364.850,    -0.301614,    -0.006146
  2364.900,    -0.333723,     0.001331
  2364.950,    -0.365877,    -0.005403
  2365.000,    -0.402577,     0.002324
  2365.050,    -0.442651,    -0.005081
  2365.100,    -0.468009,     0.004620
  2365.150,    -0.514972,     0.002158
  2365.200,    -0.588235,    -0.003406
  2365.250,    -0.709513,    -0.004948
  2365.300,    -0.861227,     0.003993
  2365.350,    -0.989937,     0.002280
  2365.400,    -1.102319,     0.001324
  2365.450,    -1.180581,     0.003531
  2365.500,    -1.211559,     0.003063
  2365.550,    -1.242801,     0.001485
  2365.600,    -1.232201,     0.003744
  2365.650,    -1.225464,    -0.005173
  2365.700,    -1.209895,    -0.002060
  2365.750,    -1.210142,     0.000245
  2365.800,    -1.253703,    -0.005707
  2365.850,    -1.306635,    -0.002236
  2365.900,    -1.394160,     0.001416
  2365.950,    -1.503174,    -0.005312
  2366.000,    -1.586063,    -0.007787
  2366.050,    -1.643890,    -0.004872
  2366.100,    -1.652981,     0.000133
  2366.150,    -1.592526,     0.007347
  2366.200,    -1.484601,    -0.001439
  2366.250,    -1.333077,     0.001729
  2366.300,    -1.175126,    -0.002211
  2366.350,    -1.022356,    -0.001796
  2366.400,    -0.875342,    -0.008805
  2366.450,    -0.764163,    -0.004404
  2366.500,    -0.720121,    -0.004883
  2366.550,    -0.669318,     0.001641
  2366.600,    -0.619943,     0.004064
  2366.650,    -0.554362,    -0.004345
  2366.700,    -0.448776,     0.001027
  2366.750,    -0.344780,    -0.001595
  2366.800,    -0.216935,    -0.006179
  2366.850,    -0.137795,    -0.001235
  2366.900,    -0.099940,    -0.003912
  2366.950,    -0.132928,    -0.006826
  2367.000,    -0.236204,     0.002108
  2367.050,    -0.379574,    -0.002215
  2367.100,    -0.569184,    -0.003014
  2367.150,    -0.763137,     0.001258
  2367.200,    -0.942361,    -0.001190
  2367.250,    -1.077567,    -0.003656
  2367.300,    -1.158693,    -0.012211
  2367.350,    -1.187016,     0.001470
  2367.400,    -1.184217,     0.002675
  2367.450,    -1.151339,    -0.000105
  2367.500,    -1.129256,     0.003385
  2367.550,    -1.105544,    -0.003473
  2367.600,    -1.099968,    -0.004450
  2367.650,    -1.110512,    -0.008259
  2367.700,    -1.111707,    -0.006420
  2367.750,    -1.127812,    -0.011026
  2367.800,    -1.113146,     0.003811
  2367.850,    -1.031412,    -0.000083
  2367.900,    -0.900542,     0.001951
  2367.950,    -0.715746,    -0.005292
  2368.000,    -0.451305,    -0.000077
  2368.050,    -0.144088,    -0.007556
  2368.100,     0.198144,    -0.005186
  2368.150,     0.554690,    -0.000935
  2368.200,     0.888999,    -0.005836
  2368.250,     1.185626,     0.001759
  2368.300,     1.407031,     0.002571
  2368.350,     1.545717,    -0.001972
  2368.400,     1.591441,    -0.003954
  2368.450,     1.570434,     0.000245
  2368.500,     1.475060,    -0.000068
  2368.550,     1.326505,    -0.002151
  2368.600,     1.121635,     0.001522
  2368.650,     0.871221,     0.006211
  2368.700,     0.599198,    -0.002045
  2368.750,     0.349436,    -0.001320
  2368.800,     0.186588,    -0.006790
  2368.850,     0.140490,     0.000550
  2368.900,     0.268114,    -0.002823
  2368.950,     0.527293,    -0.004832
  2369.000,     0.894410,    -0.005201
  2369.050,     1.363279,    -0.006307
  2369.100,     1.855813,    -0.001180
  2369.150,     2.383301,    -0.000704
  2369.200,     2.990623,    -0.002643
  2369.250,     3.643543,    -0.001393
  2369.300,     4.322373,    -0.008827
  2369.350,     5.007004,    -0.003571
  2369.400,     5.650667,    -0.004038
  2369.450,     6.239561,    -0.004456
  2369.500,     6.688415,    -0.000893
  2369.550,     7.059951,    -0.003762
  2369.600,     7.289420,    -0.004252
  2369.650,     7.426602,    -0.003692
  2369.700,     7.497895,    -0.002449
  2369.750,     7.523877,    -0.007030
  2369.800,     7.514176,    -0.000849
  2369.850,     7.464306,    -0.008536
  2369.900,     7.394959,    -0.005690
  2369.950,     7.317721,     0.000562
  2370.000,     7.218884,    -0.004197
  2370.050,     7.104104,    -0.006072
  2370.100,     6.955377,     0.008508
  2370.150,     6.802948,     0.000552
  2370.200,     6.621392,     0.000570
  2370.250,     6.422140,    -0.006541
  2370.300,     6.211131,     0.001097
  2370.350,     5.955737,    -0.007904
  2370.400,     5.653586,     0.002449
  2370.450,     5.279570,     0.000294
  2370.500,     4.852963,     0.001000
  2370.550,     4.372338,    -0.002854
  2370.600,     3.854691,     0.007077
  2370.650,     3.338309,    -0.000840
  2370.700,     2.827601,    -0.007516
  2370.750,     2.375765,    -0.002401
  2370.800,     1.967433,    -0.003938
  2370.850,     1.599551,    -0.002244
  2370.900,     1.228167,     0.000926
  2370.950,     0.897278,    -0.002276
  2371.000,     0.573720,     0.001738
  2371.050,     0.269212,    -0.005753
  2371.100,    -0.022842,     0.002915
  2371.150,    -0.322412,     0.000856
  2371.200,    -0.642435,     0.004380
  2371.250,    -0.982870,     0.004884
  2371.300,    -1.320818,    -0.001078
  2371.350,    -1.644224,    -0.008331
  2371.400,    -1.940335,    -0.002139
  2371.450,    -2.230999,    -0.001928
  2371.500,    -2.511134,     0.001884
  2371.550,    -2.775491,     0.007728
  2371.600,    -3.004884,     0.003224
  2371.650,    -3.212651,    -0.001540
  2371.700,    -3.397737,    -0.000098
  2371.750,    -3.585034,    -0.003948
  2371.800,    -3.746263,    -0.007901
  2371.850,    -3.906093,    -0.008068
  2371.900,    -4.002841,     0.005712
  2371.950,    -4.049463,    -0.004109
  2372.000,    -3.999734,    -0.000624
  2372.050,    -3.876687,     0.000902
  2372.100,    -3.685371,     0.006623
  2372.150,    -3.457972,    -0.002983
  2372.200,    -3.210680,    -0.002877
  2372.250,    -2.981715,    -0.004960
  2372.300,    -2.768460,     0.007426
  2372.350,    -2.561587,     0.000746
  2372.400,    -2.370581,    -0.003045
  2372.450,    -2.179084,     0.004383
  2372.500,    -1.999922,     0.004075
  2372.550,    -1.860240,    -0.000813
  2372.600,    -1.784348,    -0.004267
  2372.650,    -1.774539,    -0.003845
  2372.700,    -1.805487,    -0.010673
  2372.750,    -1.908232,    -0.002062
  2372.800,    -2.081488,    -0.004583
  2372.850,    -2.319850,     0.003537
  2372.900,    -2.609451,     0.003884
  2372.950,    -2.909663,    -0.002016
  2373.000,    -3.196568,     0.002348
  2373.050,    -3.457674,    -0.001561
  2373.100,    -3.704832,    -0.000280
  2373.150,    -3.895501,    -0.006045
  2373.200,    -4.035946,     0.003237
  2373.250,    -4.140314,     0.007001
  2373.300,    -4.174445,    -0.002361
  2373.350,    -4.161355,    -0.002697
  2373.400,    -4.095426,    -0.003421
  2373.450,    -4.018488,    -0.007666
  2373.500,    -3.950491,    -0.002936
  2373.550,    -3.870152,    -0.008731
  2373.600,    -3.818014,     0.003157
  2373.650,    -3.763118,    -0.008173
  2373.700,    -3.703275,     0.002730
  2373.750,    -3.623345,    -0.007307
  2373.800,    -3.519028,    -0.006884
  2373.850,    -3.382314,     0.001053
  2373.900,    -3.245850,     0.008530
  2373.950,    -3.104299,    -0.003322
  2374.000,    -2.981156,     0.001720
  2374.050,    -2.891139,    -0.001642
  2374.100,    -2.833411,     0.003388
  2374.150,    -2.791595,     0.001838
  2374.200,    -2.827650,     0.000381
  2374.250,    -2.870916,    -0.004650
  2374.300,    -2.947354,     0.002558
  2374.350,    -3.041734,    -0.004084
  2374.400,    -3.154325,     0.002485
  2374.450,    -3.248244,     0.001754
  2374.500,    -3.345594,    -0.005511
  2374.550,    -3.412375,     0.005074
  2374.600,    -3.475630,     0.005358
  2374.650,    -3.516662,    -0.002877
  2374.700,    -3.549558,     0.002526
  2374.750,    -3.586884,    -0.003531
  2374.800,    -3.587357,     0.000458
  2374.850,    -3.584014,     0.002507
  2374.900,    -3.521138,    -0.006204
  2374.950,    -3.410397,     0.004338
  2375.000,    -3.221465,    -0.004003
  2375.050,    -2.994071,    -0.000318
  2375.100,    -2.738456,    -0.005422
  2375.150,    -2.418647,     0.004969
  2375.200,    -2.051656,    -0.010009
  2375.250,    -1.669939,    -0.003988
  2375.300,    -1.290278,    -0.000953
  2375.350,    -0.901058,    -0.001327
  2375.400,    -0.525492,     0.000586
  2375.450,    -0.159110,     0.003164
  2375.500,     0.202343,    -0.002176
  2375.550,     0.547955,    -0.006534
  2375.600,     0.886624,     0.003623
  2375.650,     1.187092,     0.000248
  2375.700,     1.470979,    -0.008281
  2375.750,     1.737531,    -0.003819
  2375.800,     1.960779,     0.002389
  2375.850,     2.167769,     0.000589
  2375.900,     2.382550,    -0.009767
  2375.950,     2.589205,    -0.007063
  2376.000,     2.797723,    -0.004316
  2376.050,     2.984351,     0.000093
  2376.100,     3.131940,    -0.008729
  2376.150,     3.211031,    -0.002865
  2376.200,     3.237988,    -0.005796
  2376.250,     3.217157,    -0.000622
  2376.300,     3.117696,    -0.002828
  2376.350,     2.971371,    -0.008813
  2376.400,     2.742991,    -0.003679
  2376.450,     2.463049,    -0.001887
  2376.500,     2.129248,    -0.001715
  2376.550,     1.797466,    -0.001715
  2376.600,     1.456128,    -0.013264
  2376.650,     1.112271,    -0.006069
  2376.700,     0.769289,     0.002106
  2376.750,     0.450523,    -0.006319
  2376.800,     0.137994,    -0.000415
  2376.850,    -0.164346,    -0.007705
  2376.900,    -0.444939,    -0.001840
  2376.950,    -0.730811,    -0.000451
  2377.000,    -1.022510,     0.008746
  2377.050,    -1.332769,    -0.001984
  2377.100,    -1.650180,    -0.007572
  2377.150,    -1.944939,    -0.001399
  2377.200,    -2.242116,    -0.001832
  2377.250,    -2.492143,    -0.000192
  2377.300,    -2.718739,    -0.001019
  2377.350,    -2.896146,     0.000848
  2377.400,    -3.049482,    -0.001576
  2377.450,    -3.159435,    -0.002978
  2377.500,    -3.219571,    -0.008591
  2377.550,    -3.246292,     0.004335
  2377.600,    -3.224919,    -0.002716
  2377.650,    -3.171351,    -0.004218
  2377.700,    -3.054833,     0.004393
  2377.750,    -2.898127,     0.002055
  2377.800,    -2.685371,    -0.006069
  2377.850,    -2.437111,    -0.004607
  2377.900,    -2.129328,    -0.007632
  2377.950,    -1.804022,    -0.004757
  2378.000,    -1.437750,     0.008697
  2378.050,    -1.059626,     0.001488
  2378.100,    -0.689113,     0.002520
  2378.150,    -0.320710,     0.002088
  2378.200,     0.072038,    -0.011323
  2378.250,     0.482957,    -0.006613
  2378.300,     0.866914,     0.000485
  2378.350,     1.226379,    -0.002393
  2378.400,     1.535058,     0.001057
  2378.450,     1.795839,    -0.005236
  2378.500,     1.992312,     0.005982
  2378.550,     2.160473,    -0.001910
  2378.600,     2.325429,    -0.001984
  2378.650,     2.486421,    -0.011488
  2378.700,     2.677565,    -0.002221
  2378.750,     2.877760,     0.001388
  2378.800,     3.076694,    -0.001674
  2378.850,     3.270360,    -0.004508
  2378.900,     3.433004,    -0.003234
  2378.950,     3.586683,    -0.003346
  2379.000,     3.710604,     0.001033
  2379.050,     3.807496,    -0.003939
  2379.100,     3.862574,    -0.005173
  2379.150,     3.896408,     0.001582
  2379.200,     3.889214,    -0.000730
  2379.250,     3.867348,    -0.004745
  2379.300,     3.801497,    -0.001615
  2379.350,     3.712607,    -0.005243
  2379.400,     3.574665,     0.000723
  2379.450,     3.416707,    -0.009386
  2379.500,     3.230115,     0.000902
  2379.550,     3.026559,    -0.008128
  2379.600,     2.784156,    -0.002053
  2379.650,     2.523922,    -0.005687
  2379.700,     2.270276,    -0.000519
  2379.750,     2.007436,    -0.001546
  2379.800,     1.754532,     0.000047
  2379.850,     1.494105,     0.002818
  2379.900,     1.272764,     0.007558
  2379.950,     1.072006,    -0.003175
  2380.000,     0.885973,     0.001996
  2380.050,     0.698477,    -0.002623
  2380.100,     0.517133,    -0.005955
  2380.150,     0.316972,    -0.001117
  2380.200,     0.147419,     0.002550
  2380.250,    -0.021884,     0.001042
  2380.300,    -0.134743,    -0.006255
  2380.350,    -0.227150,    -0.009323
  2380.400,    -0.286537,    -0.008079
  2380.450,    -0.343795,    -0.003498
  2380.500,    -0.408803,    -0.005692
  2380.550,    -0.469102,     0.001053
  2380.600,    -0.558187,     0.004726
  2380.650,    -0.657463,    -0.002254
  2380.700,    -0.762732,     0.001644
  2380.750,    -0.887046,    -0.007679
  2380.800,    -0.994177,     0.001111
  2380.850,    -1.109323,    -0.002376
  2380.900,    -1.224227,    -0.005017
  2380.950,    -1.324467,    -0.000096
  2381.000,    -1.454313,    -0.007156
  2381.050,    -1.585650,     0.007091
  2381.100,    -1.739546,    -0.001324
  2381.150,    -1.903364,     0.003175
  2381.200,    -2.046361,    -0.006881
  2381.250,    -2.179503,    -0.004677
  2381.300,    -2.293116,     0.000531
  2381.350,    -2.381126,     0.001832
  2381.400,    -2.418077,    -0.002415
  2381.450,    -2.395375,    -0.001759
