Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  3299.2,  9.586788E-4,   438.63321,  3.039371E-3,   435.87840, 7.083750E-12,   174.78926,          NaN,         NaN
  3304.2,  9.562296E-4,   439.32088,  2.890727E-3,   436.62301, 7.276149E-12,   175.86691,          NaN,         NaN
  3309.2,  8.493960E-4,   440.15374,  2.652321E-3,   437.51886, 4.267097E-12,   175.91393,          NaN,         NaN
  3314.2,  7.611084E-4,   441.15556,  2.189746E-3,   438.51098, 4.029309E-12,   174.50499,          NaN,         NaN
  3319.2,  4.044041E-4,   442.49036,  1.358268E-3,   439.95526, 4.773385E-12,   174.53817,          NaN,         NaN
  3324.2,  5.603103E-5,   441.55980,  2.056823E-4,   442.37773, 6.643001E-12,   176.01961,          NaN,         NaN
  3329.2,  4.961990E-5,   442.14935,  8.441772E-5,   440.54767, 3.958697E-12,   176.98998,          NaN,         NaN
  3334.2,  5.749748E-5,   442.28443,  9.249594E-5,   438.81085, 6.977387E-12,   177.85542,          NaN,         NaN
  3339.2,  2.804668E-4,   443.18512,  8.574266E-4,   440.23123, 7.968689E-12,   178.00163,          NaN,         NaN
  3344.2,  5.211200E-4,   444.97415,  1.815120E-3,   442.09797, 5.888080E-12,   178.48372,          NaN,         NaN
  3349.2,  7.340483E-4,   446.41502,  2.418951E-3,   443.32324, 3.159699E-12,   178.74928,          NaN,         NaN
  3354.2,  7.907485E-4,   447.41086,  2.834475E-3,   444.28182, 5.577475E-12,   178.82161,          NaN,         NaN
  3359.2,  8.869340E-4,   448.22789,  3.001483E-3,   445.13388, 7.508378E-12,   179.97371,          NaN,         NaN
  3364.2,  9.071936E-4,   449.02732,  3.193955E-3,   445.85085, 4.995956E-12,   179.79691,          NaN,         NaN
  3369.2,  9.518273E-4,   449.69450,  3.247516E-3,   446.52419, 9.381306E-12,   180.75544,          NaN,         NaN
  3374.2,  1.019787E-3,   450.31616,  3.342149E-3,   447.17614, 1.101930E-11,   178.49467,          NaN,         NaN
  3379.2,  1.032112E-3,   450.96965,  3.400588E-3,   447.79010, 8.677953E-12,   176.21854,          NaN,         NaN
  3384.2,  9.608651E-4,   451.57834,  3.330275E-3,   448.37763, 7.918350E-12,   177.79852,          NaN,         NaN
  3389.2,  9.917946E-4,   452.15631,  3.349707E-3,   448.95899, 8.515373E-12,   177.22148,          NaN,         NaN
  3394.2,  9.731583E-4,   452.72674,  3.398988E-3,   449.54577, 6.765274E-12,   178.10487,          NaN,         NaN
  3399.2,  1.027393E-3,   453.34324,  3.381016E-3,   450.12281, 1.131151E-11,   179.62088,          NaN,         NaN
  3404.1,  1.033502E-3,   453.90764,  3.282983E-3,   450.66678, 5.223604E-12,   180.24830,          NaN,         NaN
  3409.1,  9.558065E-4,   454.46417,  3.325174E-3,   451.23380, 8.708958E-12,   181.02094,          NaN,         NaN
  3414.1,  9.526356E-4,   455.03341,  3.242466E-3,   451.75877, 6.743450E-12,   180.98636,          NaN,         NaN
  3419.1,  9.000361E-4,   455.56232,  3.187436E-3,   452.32609, 5.407034E-12,   179.39303,          NaN,         NaN
  3424.1,  8.996729E-4,   456.10458,  3.060208E-3,   452.85236, 4.942229E-12,   178.77599,          NaN,         NaN
  3429.1,  8.912229E-4,   456.55115,  3.094983E-3,   453.37987, 7.157793E-12,   177.52389,          NaN,         NaN
  3434.1,  8.588085E-4,   457.18157,  3.044108E-3,   453.93240, 1.029268E-11,   178.12903,          NaN,         NaN
  3439.1,  9.348909E-4,   457.73283,  3.022166E-3,   454.44981, 5.626926E-12,   179.54066,          NaN,         NaN
  3444.1,  8.586874E-4,   458.21577,  3.022574E-3,   454.95915, 1.187106E-11,   181.31011,          NaN,         NaN
  3449.1,  8.176687E-4,   458.79779,  2.914767E-3,   455.54948, 7.010039E-12,   181.76716,          NaN,         NaN
  3454.1,  8.556165E-4,   459.31010,  2.988767E-3,   456.09245, 8.730280E-12,   180.00047,          NaN,         NaN
  3459.1,  8.681180E-4,   459.88684,  2.916271E-3,   456.61881, 4.553354E-12,   181.28112,          NaN,         NaN
  3464.1,  8.529270E-4,   460.48005,  2.837509E-3,   457.20080, 5.304786E-12,   181.97355,          NaN,         NaN
  3469.1,  7.914396E-4,   460.99964,  2.843677E-3,   457.77254, 4.844663E-12,   182.03759,          NaN,         NaN
  3474.1,  7.984803E-4,   461.59947,  2.771139E-3,   458.32593, 4.965674E-12,   183.20475,          NaN,         NaN
  3479.1,  7.909355E-4,   462.20036,  2.724915E-3,   458.92963, 7.707651E-12,   184.78914,          NaN,         NaN
  3484.1,  7.811651E-4,   462.88336,  2.659255E-3,   459.61407, 6.296913E-12,   185.56964,          NaN,         NaN
  3489.1,  6.730777E-4,   463.73646,  2.297932E-3,   460.44857, 5.012567E-12,   184.34298,          NaN,         NaN
  3494.1,  1.939409E-4,   464.24402,  5.893536E-4,   460.99991, 1.212853E-11,   183.18306,          NaN,         NaN
  3499.1,  5.248148E-4,   463.78505,  1.896934E-3,   460.44046, 9.355438E-12,   180.87386,          NaN,         NaN
  3504.1,  6.320282E-4,   464.67440,  2.177457E-3,   461.41625, 3.862003E-12,   180.78734,          NaN,         NaN
  3509.1,  4.938529E-4,   465.19150,  1.839192E-3,   461.88867, 1.080460E-11,   179.49056,          NaN,         NaN
  3514.1,  6.455476E-4,   465.86580,  2.359744E-3,   462.58130, 1.276230E-11,   181.66348,          NaN,         NaN
  3519.1,  5.926724E-4,   466.74879,  2.250998E-3,   463.43102, 6.644611E-12,   182.05968,          NaN,         NaN
  3524.1,  5.263851E-4,   467.71065,  2.048012E-3,   464.36619, 6.315905E-12,   182.16829,          NaN,         NaN
  3529.1,  3.166769E-4,   468.96982,  1.269269E-3,   465.64079, 8.097701E-12,   183.87570,          NaN,         NaN
  3534.1,  6.321650E-5,   471.44254,  5.876020E-5,   466.53507, 4.549013E-12,   184.78288,          NaN,         NaN
  3539.1,  1.467975E-4,   472.50575,  5.360092E-4,   467.42025, 8.626189E-12,   184.42654,          NaN,         NaN
  3544.1,  4.616231E-4,   473.84249,  1.571464E-3,   469.08189, 9.086680E-12,   185.67854,          NaN,         NaN
  3549.1,  5.233985E-4,   474.81756,  1.810618E-3,   470.21114, 3.049464E-12,   186.92361,          NaN,         NaN
  3554.1,  5.427289E-4,   475.79027,  2.005308E-3,   471.06274, 8.642742E-12,   187.13820,          NaN,         NaN
  3559.1,  5.401869E-4,   476.62599,  1.910308E-3,   471.92147, 5.942341E-12,   187.17123,          NaN,         NaN
  3564.1,  4.969721E-4,   477.53281,  1.851045E-3,   472.74210, 6.773337E-12,   187.46526,          NaN,         NaN
  3569.1,  4.338168E-4,   478.36411,  1.815127E-3,   473.60311, 4.860428E-12,   188.65683,          NaN,         NaN
  3574.1,  4.450872E-4,   479.34703,  1.717943E-3,   474.53419, 6.931520E-12,   189.68623,          NaN,         NaN
  3579.1,  3.765394E-4,   480.42569,  1.576441E-3,   475.68797, 1.044794E-11,   191.21142,          NaN,         NaN
  3584.1,  3.259203E-4,   481.81367,  1.175299E-3,   477.11111, 5.622968E-12,   190.26510,          NaN,         NaN
  3589.1,  2.267948E-4,   483.63386,  6.311060E-4,   479.17831, 1.028272E-11,   191.93165,          NaN,         NaN
  3594.1,  3.881703E-5,   484.20312,  7.455053E-5,   477.35137, 4.394801E-12,   191.99141,          NaN,         NaN
  3599.1,  7.941915E-5,   484.54359,  5.361186E-5,   478.67902, 8.139615E-12,   192.52240,          NaN,         NaN
  3604.1,  4.459269E-5,   485.75679,  1.070928E-4,   477.76446, 1.933502E-11,   194.10594,          NaN,         NaN
  3609.1,  1.042297E-4,   485.78154,  3.026707E-4,   475.11165, 5.958834E-12,   194.60341,          NaN,         NaN
  3614.1,  9.720272E-5,   485.25011,  3.770896E-4,   474.81254, 9.100608E-12,   193.48769,          NaN,         NaN
  3619.1,  2.807810E-4,   487.42157,  1.041002E-3,   477.03285, 8.182222E-12,   193.66309,          NaN,         NaN
  3624.1,  3.033122E-4,   489.18441,  1.178758E-3,   478.90494, 5.893955E-12,   192.82412,          NaN,         NaN
  3629.1,  2.575925E-4,   490.98752,  1.065537E-3,   480.78247, 7.566107E-12,   193.92151,          NaN,         NaN
  3634.1,  1.986098E-4,   493.22064,  7.532063E-4,   482.88191, 5.591373E-12,   193.86840,          NaN,         NaN
  3639.1,  7.384387E-5,   492.12907,  3.898561E-4,   484.61452, 8.690173E-12,   192.01494,          NaN,         NaN
  3644.1,  7.218776E-5,   489.82872,  1.135689E-4,   482.88351, 1.012193E-11,   192.83136,          NaN,         NaN
  3649.1,  3.282732E-5,   489.97918,  7.116154E-5,   481.68619, 5.536658E-12,   191.61193,          NaN,         NaN
  3654.1,  4.512976E-5,   490.01341,  5.582487E-5,   482.82140, 4.097222E-12,   190.91163,          NaN,         NaN
  3659.1,  6.748535E-5,   490.92686,  4.937633E-5,   483.93736, 1.139979E-11,   189.84212,          NaN,         NaN
  3664.1,  6.381265E-5,   491.75463,  1.387008E-4,   484.42932, 7.402914E-12,   190.77864,          NaN,         NaN
  3669.1,  6.225211E-5,   491.08967,  4.497503E-4,   482.10756, 8.078779E-12,   191.23607,          NaN,         NaN
  3674.1,  1.896664E-4,   491.94845,  7.156214E-4,   484.62531, 7.825763E-12,   190.07311,          NaN,         NaN
  3679.1,  1.213425E-4,   493.56369,  6.937579E-4,   486.88564, 7.474359E-12,   190.32925,          NaN,         NaN
  3684.1,  1.528287E-4,   494.30397,  6.191551E-4,   487.36240, 2.944794E-12,   190.39302,          NaN,         NaN
  3689.1,  9.783835E-5,   496.39633,  2.777399E-4,   489.46626, 5.311206E-12,   190.13367,          NaN,         NaN
  3694.1,  1.589207E-4,   495.52994,  8.595851E-4,   488.44703, 4.523191E-12,   190.18729,          NaN,         NaN
  3699.1,  2.819166E-4,   497.13615,  1.352689E-3,   489.93963, 6.976453E-12,   191.76622,          NaN,         NaN
  3704.1,  2.875024E-4,   498.23978,  1.484999E-3,   491.00394, 9.315878E-12,   192.27947,          NaN,         NaN
  3709.1,  2.998977E-4,   499.26647,  1.497276E-3,   491.91138, 6.509107E-12,   190.97339,          NaN,         NaN
  3714.1,  3.129651E-4,   500.00231,  1.544797E-3,   492.80026, 4.710153E-12,   191.53761,          NaN,         NaN
  3719.1,  3.090277E-4,   500.99784,  1.232097E-3,   493.61178, 6.405220E-12,   189.56945,          NaN,         NaN
  3724.1,  3.530635E-4,   501.34283,  1.513219E-3,   494.17143, 6.967575E-12,   190.82498,          NaN,         NaN
  3729.1,  4.209593E-4,   502.35245,  1.478084E-3,   495.05711, 6.022412E-12,   191.07551,          NaN,         NaN
  3734.1,  3.422430E-4,   503.12123,  1.425747E-3,   495.89381, 7.877750E-12,   189.45441,          NaN,         NaN
  3739.1,  3.611993E-4,   503.73077,  1.407139E-3,   496.43259, 1.171596E-11,   189.00309,          NaN,         NaN
  3744.1,  3.835723E-4,   504.47701,  1.494669E-3,   497.26287, 1.391770E-11,   191.15491,          NaN,         NaN
  3749.1,  3.918168E-4,   505.33710,  1.476925E-3,   498.09327, 8.076058E-12,   192.50035,          NaN,         NaN
  3754.1,  3.532843E-4,   506.08761,  1.472721E-3,   498.90389, 1.196274E-11,   193.42748,          NaN,         NaN
  3759.1,  3.632919E-4,   506.91071,  1.366655E-3,   499.75925, 4.721724E-12,   194.26732,          NaN,         NaN
  3764.1,  2.900651E-4,   507.98492,  1.312051E-3,   500.73152, 1.125877E-11,   195.95183,          NaN,         NaN
  3769.1,  2.094491E-4,   509.06223,  1.159253E-3,   501.69494, 7.485670E-12,   195.07253,          NaN,         NaN
  3774.1,  1.968598E-4,   510.08108,  1.039288E-3,   502.88667, 7.459317E-12,   193.43078,          NaN,         NaN
  3779.1,  1.738441E-4,   511.75756,  8.685152E-4,   504.31857, 5.152552E-12,   193.00107,          NaN,         NaN
  3784.1,  1.559272E-4,   513.67863,  6.004429E-4,   506.23306, 6.173108E-12,   192.64140,          NaN,         NaN
  3789.1,  1.161623E-4,   515.59693,  2.089315E-4,   508.36046, 1.792905E-11,   193.31218,          NaN,         NaN
  3794.1,  2.949808E-5,   515.55239,  4.189854E-5,   507.49226, 1.047504E-11,   191.55535,          NaN,         NaN
  3799.1,  4.451831E-5,   516.94725,  4.385827E-5,   508.10907, 6.233202E-12,   191.25533,          NaN,         NaN
  3804.0,  3.710527E-5,   515.79235,  2.738690E-5,   508.36086, 9.862895E-12,   191.66992,          NaN,         NaN
  3809.0,  3.354780E-5,   516.66465,  3.163794E-5,   508.18625, 4.796924E-12,   190.31388,          NaN,         NaN
  3814.0,  2.948469E-5,   516.91741,  2.052395E-5,   508.57906, 7.289848E-12,   191.35570,          NaN,         NaN
  3819.0,  3.526205E-5,   515.83428,  1.013468E-4,   507.82627, 9.061617E-12,   190.61195,          NaN,         NaN
  3824.0,  1.107613E-4,   517.93142,  4.221606E-4,   508.16668, 9.054074E-12,   188.84843,          NaN,         NaN
  3829.0,  1.241667E-4,   519.58545,  6.149505E-4,   510.23914, 1.267748E-11,   188.23682,          NaN,         NaN
  3834.0,  1.298421E-4,   521.05893,  7.310726E-4,   511.71428, 1.062748E-11,   190.30364,          NaN,         NaN
  3839.0,  1.454725E-4,   522.65104,  7.977534E-4,   512.94471, 9.534538E-12,   188.00987,          NaN,         NaN
  3844.0,  1.728410E-4,   523.80376,  7.916207E-4,   514.22104, 4.520266E-12,   189.71080,          NaN,         NaN
  3849.0,  1.676727E-4,   525.08144,  6.995487E-4,   515.43780, 1.370861E-11,   190.89781,          NaN,         NaN
  3854.0,  6.697723E-5,   526.24639,  1.549853E-4,   516.28676, 6.049003E-12,   190.30862,          NaN,         NaN
  3859.0,  1.657385E-4,   525.57358,  7.143523E-4,   515.65561, 3.514378E-12,   188.48480,          NaN,         NaN
  3864.0,  1.650022E-4,   526.62234,  8.959815E-4,   516.75357, 5.816399E-12,   189.25972,          NaN,         NaN
  3869.0,  1.905777E-4,   527.47907,  1.002675E-3,   517.62265, 7.820927E-12,   187.37026,          NaN,         NaN
  3874.0,  2.003715E-4,   528.52315,  1.052311E-3,   518.45139, 5.233613E-12,   188.11647,          NaN,         NaN
  3879.0,  2.797334E-4,   529.13945,  1.106403E-3,   519.18378, 6.799179E-12,   188.01264,          NaN,         NaN
  3884.0,  2.374686E-4,   530.00280,  1.072857E-3,   519.94724, 4.528317E-12,   188.54448,          NaN,         NaN
  3889.0,  2.342956E-4,   530.58862,  1.084372E-3,   520.63974, 5.015554E-12,   188.40457,          NaN,         NaN
  3894.0,  2.402545E-4,   531.55157,  1.125786E-3,   521.38071, 8.189653E-12,   187.55232,          NaN,         NaN
  3899.0,  2.727028E-4,   532.25743,  1.100090E-3,   522.08124, 8.414742E-12,   186.54134,          NaN,         NaN
  3904.0,  2.255224E-4,   532.91813,  1.074387E-3,   522.87903, 8.159661E-12,   185.14344,          NaN,         NaN
  3909.0,  2.443253E-4,   533.66703,  1.049720E-3,   523.66124, 7.807922E-12,   185.47305,          NaN,         NaN
  3914.0,  2.230266E-4,   534.63585,  9.392045E-4,   524.52582, 6.821250E-12,   186.01935,          NaN,         NaN
  3919.0,  1.067107E-4,   535.48445,  6.342010E-4,   525.60331, 4.483581E-12,   184.76015,          NaN,         NaN
  3924.0,  7.978536E-5,   535.40662,  5.736969E-4,   525.29545, 7.588323E-12,   182.88953,          NaN,         NaN
  3929.0,  1.669639E-4,   536.45254,  7.745524E-4,   526.50852, 1.106746E-11,   184.56773,          NaN,         NaN
  3934.0,  1.150968E-4,   537.86742,  7.468421E-4,   527.74310, 3.414428E-12,   185.26245,          NaN,         NaN
  3939.0,  1.273035E-4,   539.05168,  5.029788E-4,   529.29357, 6.605068E-12,   186.03550,          NaN,         NaN
  3944.0,  6.102646E-5,   540.63077,  2.476456E-4,   531.52413, 5.006120E-12,   184.76984,          NaN,         NaN
  3949.0,  4.640172E-5,   542.30517,  4.987554E-5,   532.43919, 1.062935E-11,   185.87675,          NaN,         NaN
  3954.0,  4.366531E-5,   544.24175,  3.159374E-5,   532.23432, 9.776515E-12,   187.46720,          NaN,         NaN
  3959.0,  4.186465E-5,   544.63243,  1.629714E-4,   531.16751, 8.793117E-12,   187.46401,          NaN,         NaN
  3964.0,  3.500675E-5,   545.70962,  1.485115E-4,   529.05049, 7.446051E-12,   187.29042,          NaN,         NaN
  3969.0,  6.015497E-5,   546.33768,  2.291319E-5,   529.11904, 8.626558E-12,   187.65020,          NaN,         NaN
  3974.0,  3.321668E-5,   547.09052,  4.527902E-5,   529.41580, 7.586115E-12,   185.35532,          NaN,         NaN
  3979.0,  3.173948E-5,   547.84535,  7.228149E-5,   530.20916, 3.353139E-12,   183.99001,          NaN,         NaN
  3984.0,  5.960061E-5,   547.96787,  4.457974E-5,   531.03518, 7.045836E-12,   183.50857,          NaN,         NaN
  3989.0,  3.918055E-5,   549.06762,  1.542304E-4,   529.27667, 8.538810E-12,   182.32217,          NaN,         NaN
  3994.0,  9.572955E-5,   550.71519,  1.597175E-4,   526.77014, 6.007698E-12,   180.44271,          NaN,         NaN
  3999.0,  4.074229E-5,   549.63437,  4.796863E-5,   525.55511, 1.015477E-11,   178.84423,          NaN,         NaN
  4004.0,  6.289976E-5,   551.37070,  3.162863E-4,   527.02125, 4.643348E-12,   177.62171,          NaN,         NaN
  4009.0,  9.239135E-5,   552.28791,  5.053064E-4,   528.50673, 9.238555E-12,   179.50666,          NaN,         NaN
  4014.0,  1.194176E-4,   553.88970,  5.369910E-4,   529.88356, 6.933730E-12,   179.36978,          NaN,         NaN
  4019.0,  1.089604E-4,   554.54824,  4.819493E-4,   530.67812, 8.265172E-12,   180.33400,          NaN,         NaN
  4024.0,  1.277322E-4,   555.32601,  5.345087E-4,   531.53969, 1.435963E-11,   182.63182,          NaN,         NaN
  4029.0,  8.440397E-5,   555.93564,  5.729772E-4,   532.32861, 3.855982E-12,   184.09899,          NaN,         NaN
  4034.0,  9.360690E-5,   556.96506,  5.662006E-4,   533.08476, 7.210533E-12,   184.35769,          NaN,         NaN
  4039.0,  8.605537E-5,   557.32552,  5.572371E-4,   533.81913, 6.929033E-12,   183.81258,          NaN,         NaN
  4044.0,  9.604884E-5,   557.85421,  5.621357E-4,   534.52316, 5.927083E-12,   183.36512,          NaN,         NaN
  4049.0,  1.379459E-4,   558.67662,  5.665041E-4,   535.28348, 5.555159E-12,   184.90345,          NaN,         NaN
  4054.0,  6.847075E-5,   559.07415,  4.207881E-4,   535.49051, 1.006670E-11,   184.44106,          NaN,         NaN
  4059.0,  1.005069E-4,   559.69338,  5.495972E-4,   536.36497, 1.101751E-11,   182.56477,          NaN,         NaN
  4064.0,  9.414112E-5,   560.66999,  5.711965E-4,   537.14772, 5.851324E-12,   182.04375,          NaN,         NaN
  4069.0,  9.761375E-5,   561.25823,  4.896901E-4,   537.91411, 7.110805E-12,   182.71497,          NaN,         NaN
  4074.0,  8.895784E-5,   561.62607,  4.458062E-4,   538.05824, 1.200856E-11,   183.46501,          NaN,         NaN
  4079.0,  7.656281E-5,   562.02695,  5.109181E-4,   538.85253, 3.760923E-12,   182.32494,          NaN,         NaN
  4084.0,  8.894233E-5,   562.48519,  5.047508E-4,   539.51621, 7.043146E-12,   183.79638,          NaN,         NaN
  4089.0,  7.382832E-5,   563.16846,  5.331875E-4,   540.12254, 1.405958E-11,   185.05174,          NaN,         NaN
  4094.0,  7.897742E-5,   564.14640,  5.859312E-4,   540.85319, 1.287747E-11,   184.61701,          NaN,         NaN
  4099.0,  1.101205E-4,   564.31428,  5.428991E-4,   541.57015, 6.940349E-12,   186.50966,          NaN,         NaN
  4104.0,  7.583466E-5,   565.51269,  5.509939E-4,   542.29775, 3.912279E-12,   185.43772,          NaN,         NaN
  4109.0,  7.912309E-5,   566.46228,  5.447406E-4,   543.09790, 5.372375E-12,   187.16649,          NaN,         NaN
  4114.0,  7.079566E-5,   567.12266,  4.815943E-4,   543.81682, 6.431005E-12,   188.57963,          NaN,         NaN
  4119.0,  3.059544E-5,   567.85912,  4.540875E-4,   544.47793, 1.486916E-11,   187.36097,          NaN,         NaN
  4124.0,  9.777564E-5,   568.46253,  4.751673E-4,   545.41538, 1.263632E-11,   188.06011,          NaN,         NaN
  4129.0,  9.935238E-5,   569.86490,  5.115161E-4,   546.36476, 1.045831E-11,   186.58580,          NaN,         NaN
  4134.0,  3.757405E-5,   569.86471,  5.107499E-4,   547.62057, 8.068965E-12,   184.82513,          NaN,         NaN
  4139.0,  1.027475E-4,   572.01736,  4.502570E-4,   548.78761, 6.574014E-12,   183.35370,          NaN,         NaN
  4144.0,  4.929586E-5,   573.28706,  3.474709E-4,   550.38997, 8.710685E-12,   183.45201,          NaN,         NaN
  4149.0,  8.247689E-5,   575.45179,  2.474880E-4,   552.72267, 6.391619E-12,   184.84423,          NaN,         NaN
  4154.0,  7.156860E-5,   577.81462,  1.032512E-4,   550.73789, 7.084543E-12,   184.63526,          NaN,         NaN
  4159.0,  3.217473E-5,   576.61587,  3.093791E-5,   550.18468, 8.017390E-12,   185.42425,          NaN,         NaN
  4164.0,  3.082269E-5,   576.00834,  2.616496E-5,   550.13885, 5.267587E-12,   186.44703,          NaN,         NaN
  4169.0,  6.677699E-5,   576.05642,  3.920041E-5,   551.02582, 7.696726E-12,   187.41021,          NaN,         NaN
  4174.0,  5.037803E-5,   575.94635,  7.800595E-5,   550.67247, 7.081762E-12,   189.74581,          NaN,         NaN
  4179.0,  1.357586E-4,   577.27823,  7.368447E-5,   550.15195, 7.213176E-12,   189.03075,          NaN,         NaN
  4184.0,  8.192244E-5,   577.65853,  4.306156E-5,   551.70125, 5.103975E-12,   189.27053,          NaN,         NaN
  4189.0,  2.668085E-5,   578.36313,  6.238792E-5,   551.86703, 1.300341E-11,   190.58761,          NaN,         NaN
  4194.0,  3.353806E-5,   579.39059,  7.111077E-5,   550.87407, 6.568426E-12,   192.44999,          NaN,         NaN
  4199.0,  3.713676E-5,   579.33649,  1.413834E-4,   549.52050, 8.858585E-12,   192.50236,          NaN,         NaN
  4203.9,  6.560348E-5,   579.50070,  2.268226E-4,   552.02806, 1.110289E-11,   193.61694,          NaN,         NaN
  4208.9,  2.338093E-5,   579.60265,  1.971856E-4,   553.88668, 1.068081E-11,   193.66746,          NaN,         NaN
  4213.9,  3.125107E-5,   578.99210,  5.737201E-5,   552.66961, 8.794213E-12,   194.24250,          NaN,         NaN
  4218.9,  4.409761E-5,   579.78703,  3.321426E-5,   553.15290, 1.104362E-11,   192.57819,          NaN,         NaN
  4223.9,  7.675586E-5,   580.28554,  9.418607E-5,   554.39977, 8.468625E-12,   190.15108,          NaN,         NaN
  4228.9,  3.691994E-5,   580.56155,  1.676243E-4,   556.57046, 3.848261E-12,   188.79697,          NaN,         NaN
  4233.9,  6.275833E-5,   581.00193,  2.098647E-4,   558.73540, 5.798574E-12,   187.83459,          NaN,         NaN
  4238.9,  3.135137E-5,   581.87285,  4.849517E-5,   560.80827, 5.145498E-12,   186.77993,          NaN,         NaN
  4243.9,  3.397751E-5,   582.68675,  1.986892E-4,   561.36456, 9.117224E-12,   188.04982,          NaN,         NaN
  4248.9,  1.387327E-4,   582.42570,  4.161785E-4,   562.93490, 1.131013E-11,   188.58109,          NaN,         NaN
  4253.9,  7.936468E-5,   583.57462,  4.085908E-4,   563.96710, 9.458074E-12,   190.90819,          NaN,         NaN
  4258.9,  1.134527E-4,   584.15674,  4.542654E-4,   564.83056, 7.720536E-12,   189.37978,          NaN,         NaN
  4263.9,  1.159980E-4,   585.10099,  4.751451E-4,   565.52440, 5.714851E-12,   190.57858,          NaN,         NaN
  4268.9,  7.523778E-5,   585.59193,  4.742501E-4,   566.29894, 5.081578E-12,   190.02207,          NaN,         NaN
  4273.9,  6.425774E-5,   586.36152,  4.962059E-4,   567.04186, 5.584840E-12,   190.93276,          NaN,         NaN
  4278.9,  4.950285E-5,   587.14693,  4.221656E-4,   567.59591, 3.760483E-12,   191.73646,          NaN,         NaN
  4283.9,  4.058991E-5,   588.60182,  4.574408E-4,   568.32087, 9.662914E-12,   193.08013,          NaN,         NaN
  4288.9,  5.097410E-5,   587.26482,  4.586297E-4,   568.98568, 9.702519E-12,   191.80394,          NaN,         NaN
  4293.9,  3.054417E-5,   587.62255,  4.843394E-4,   569.61651, 4.117355E-12,   192.31093,          NaN,         NaN
  4298.9,  7.792990E-5,   587.17634,  4.230978E-4,   570.11466, 1.023724E-11,   193.21115,          NaN,         NaN
  4303.9,  5.242503E-5,   588.25812,  4.680927E-4,   570.71191, 4.404222E-12,   192.43322,          NaN,         NaN
  4308.9,  4.218180E-5,   589.31874,  4.589175E-4,   571.52244, 1.084255E-11,   193.39941,          NaN,         NaN
  4313.9,  2.550935E-5,   589.72352,  4.401198E-4,   572.15060, 1.135102E-11,   193.85854,          NaN,         NaN
  4318.9,  4.308951E-5,   589.69696,  4.752567E-4,   572.72161, 7.779278E-12,   193.85854,          NaN,         NaN
  4323.9,  3.541630E-5,   590.54606,  4.389933E-4,   573.41665, 9.613632E-12,   194.90724,          NaN,         NaN
  4328.9,  5.540059E-5,   590.71185,  4.491493E-4,   574.07228, 6.791465E-12,   192.93109,          NaN,         NaN
  4333.9,  6.167523E-5,   591.64980,  4.346821E-4,   574.77410, 9.395414E-12,   192.45247,          NaN,         NaN
  4338.9,  8.357785E-5,   592.78838,  3.806049E-4,   575.32548, 8.438588E-12,   190.55068,          NaN,         NaN
  4343.9,  4.773715E-5,   593.62516,  3.494255E-4,   576.09560, 9.460604E-12,   189.41170,          NaN,         NaN
  4348.9,  7.782308E-5,   593.65833,  3.980204E-4,   576.57970, 1.190801E-11,   191.49404,          NaN,         NaN
  4353.9,  6.170066E-5,   595.07486,  3.688359E-4,   577.04613, 7.532028E-12,   192.78549,          NaN,         NaN
  4358.9,  7.990176E-5,   595.25278,  3.527006E-4,   577.86468, 6.804675E-12,   190.84242,          NaN,         NaN
  4363.9,  8.385554E-5,   596.20214,  3.849521E-4,   578.27708, 9.884858E-12,   191.97090,          NaN,         NaN
  4368.9,  9.231105E-5,   596.56916,  3.580845E-4,   579.09911, 7.401828E-12,   192.34421,          NaN,         NaN
  4373.9,  7.129718E-5,   597.64184,  3.513642E-4,   579.45300, 1.016067E-11,   193.28395,          NaN,         NaN
  4378.9,  4.739261E-5,   597.98399,  3.812336E-4,   580.39341, 9.567966E-12,   191.21249,          NaN,         NaN
  4383.9,  3.610481E-5,   597.69414,  3.526239E-4,   580.94550, 7.977733E-12,   192.43927,          NaN,         NaN
  4388.9,  5.599498E-5,   598.40194,  3.593562E-4,   581.54085, 6.759282E-12,   192.06965,          NaN,         NaN
  4393.9,  5.785481E-5,   598.95421,  3.158515E-4,   582.16393, 8.120855E-12,   192.79156,          NaN,         NaN
  4398.9,  3.583070E-5,   600.13204,  3.173945E-4,   583.03084, 1.106246E-11,   193.60655,          NaN,         NaN
  4403.9,  8.380431E-5,   599.00315,  3.262365E-4,   583.57480, 1.090192E-11,   191.40382,          NaN,         NaN
  4408.9,  7.282437E-5,   600.76007,  3.149710E-4,   584.42039, 7.524740E-12,   192.42661,          NaN,         NaN
  4413.9,  4.529019E-5,   600.74423,  3.438090E-4,   585.15695, 7.101646E-12,   190.74677,          NaN,         NaN
  4418.9,  5.451688E-5,   602.32548,  3.329180E-4,   586.02758, 7.251950E-12,   191.78392,          NaN,         NaN
  4423.9,  5.879304E-5,   602.92885,  2.988641E-4,   586.89840, 6.013844E-12,   192.96114,          NaN,         NaN
  4428.9,  2.005026E-5,   603.79482,  2.795656E-4,   588.10787, 7.203723E-12,   195.12742,          NaN,         NaN
