Time_abs/ps, Signal 1/nA, Signal 2/nA
  2827.250,     0.147585,     0.000567
  2827.300,     0.149452,     0.001043
  2827.350,     0.152078,     0.000127
  2827.400,     0.154308,     0.000026
  2827.450,     0.154700,     0.000607
  2827.500,     0.156691,    -0.001304
  2827.550,     0.157618,    -0.002671
  2827.600,     0.159528,     0.002221
  2827.650,     0.161042,     0.001554
  2827.700,     0.161313,     0.000476
  2827.750,     0.162346,     0.000088
  2827.800,     0.166354,     0.000118
  2827.850,     0.165395,     0.001528
  2827.900,     0.166056,     0.001556
  2827.950,     0.167335,    -0.000326
  2828.000,     0.169247,     0.003262
  2828.050,     0.168345,     0.000383
  2828.100,     0.169947,    -0.000138
  2828.150,     0.168129,     0.002791
  2828.200,     0.172915,     0.002139
  2828.250,     0.173947,     0.000044
  2828.300,     0.173365,    -0.002229
  2828.350,     0.172296,     0.000413
  2828.400,     0.173441,     0.001878
  2828.450,     0.173397,    -0.001642
  2828.500,     0.173678,     0.002353
  2828.550,     0.175307,     0.003091
  2828.600,     0.173568,     0.000187
  2828.650,     0.174987,    -0.000554
  2828.700,     0.176474,     0.000671
  2828.750,     0.178201,     0.000140
  2828.800,     0.174938,     0.000173
  2828.850,     0.175937,     0.002900
  2828.900,     0.178405,    -0.001295
  2828.950,     0.177019,    -0.001456
  2829.000,     0.176156,    -0.001056
  2829.050,     0.175076,     0.000817
  2829.100,     0.175560,    -0.001178
  2829.150,     0.174410,     0.000103
  2829.200,     0.172400,    -0.000055
  2829.250,     0.172750,    -0.000050
  2829.300,     0.174321,     0.001753
  2829.350,     0.175975,     0.001613
  2829.400,     0.173891,     0.000993
  2829.450,     0.173680,    -0.001594
  2829.500,     0.170455,     0.000342
  2829.550,     0.173371,     0.000976
  2829.600,     0.171480,     0.001827
  2829.650,     0.169335,     0.001970
  2829.700,     0.171108,    -0.000682
  2829.750,     0.168824,     0.000683
  2829.800,     0.169055,    -0.001445
  2829.850,     0.168733,     0.001398
  2829.900,     0.167770,    -0.000937
  2829.950,     0.168903,     0.000082
  2830.000,     0.165781,     0.000498
  2830.050,     0.166781,    -0.001105
  2830.100,     0.162866,     0.000085
  2830.150,     0.160415,     0.000303
  2830.200,     0.163315,    -0.000821
  2830.250,     0.161987,     0.000666
  2830.300,     0.160813,     0.001353
  2830.350,     0.162373,     0.000392
  2830.400,     0.158044,    -0.001575
  2830.450,     0.155067,     0.000874
  2830.500,     0.156986,    -0.000442
  2830.550,     0.153042,     0.003012
  2830.600,     0.152431,     0.000400
  2830.650,     0.152406,    -0.000344
  2830.700,     0.149947,    -0.000874
  2830.750,     0.149179,    -0.001020
  2830.800,     0.147005,     0.000911
  2830.850,     0.143575,    -0.001698
  2830.900,     0.143183,     0.001118
  2830.950,     0.144742,    -0.000110
  2831.000,     0.141127,    -0.000560
  2831.050,     0.144038,    -0.001226
  2831.100,     0.138361,    -0.001982
  2831.150,     0.139813,     0.000702
  2831.200,     0.141456,    -0.001254
  2831.250,     0.137267,     0.001093
  2831.300,     0.142364,     0.001298
  2831.350,     0.139365,     0.000395
  2831.400,     0.136612,    -0.002145
  2831.450,     0.136926,     0.001540
  2831.500,     0.137165,     0.001513
  2831.550,     0.134198,    -0.000243
  2831.600,     0.135494,    -0.001269
  2831.650,     0.139348,    -0.001189
  2831.700,     0.137071,     0.000710
  2831.750,     0.134861,     0.002972
  2831.800,     0.135776,    -0.001576
  2831.850,     0.136420,    -0.001909
  2831.900,     0.138959,     0.001964
  2831.950,     0.136205,     0.000052
  2832.000,     0.136563,     0.000525
  2832.050,     0.136116,     0.000213
  2832.100,     0.137664,    -0.000973
  2832.150,     0.138586,     0.001134
  2832.200,     0.140575,     0.000039
  2832.250,     0.141404,    -0.003147
  2832.300,     0.140835,    -0.002636
  2832.350,     0.141380,    -0.000401
  2832.400,     0.141984,    -0.001836
  2832.450,     0.147351,     0.001595
  2832.500,     0.146594,    -0.001743
  2832.550,     0.147017,     0.001104
  2832.600,     0.150273,     0.001771
  2832.650,     0.152102,     0.001060
  2832.700,     0.148248,    -0.000558
  2832.750,     0.152631,     0.000418
  2832.800,     0.155304,     0.002417
  2832.850,     0.155746,    -0.001211
  2832.900,     0.159403,    -0.000390
  2832.950,     0.162728,     0.001645
  2833.000,     0.161902,    -0.000164
  2833.050,     0.169031,     0.000196
  2833.100,     0.170318,     0.002335
  2833.150,     0.170084,    -0.000336
  2833.200,     0.173249,     0.000501
  2833.250,     0.175139,    -0.000396
  2833.300,     0.176328,     0.000723
  2833.350,     0.179278,     0.000479
  2833.400,     0.182714,    -0.001275
  2833.450,     0.185266,     0.001416
  2833.500,     0.183798,     0.001757
  2833.550,     0.187390,     0.001663
  2833.600,     0.192540,     0.000017
  2833.650,     0.194050,     0.002827
  2833.700,     0.200252,     0.000800
  2833.750,     0.197866,     0.002548
  2833.800,     0.202052,    -0.001283
  2833.850,     0.203664,    -0.000192
  2833.900,     0.205527,     0.002049
  2833.950,     0.207990,    -0.000593
  2834.000,     0.210115,     0.000860
  2834.050,     0.214132,     0.002705
  2834.100,     0.215294,    -0.000252
  2834.150,     0.215361,    -0.001573
  2834.200,     0.220040,    -0.001305
  2834.250,     0.220709,     0.000994
  2834.300,     0.222347,     0.001581
  2834.350,     0.224649,     0.000914
  2834.400,     0.222551,     0.000270
  2834.450,     0.228410,     0.001614
  2834.500,     0.230647,     0.000154
  2834.550,     0.227776,     0.002289
  2834.600,     0.234977,    -0.000031
  2834.650,     0.235369,    -0.000396
  2834.700,     0.235654,    -0.000237
  2834.750,     0.237882,     0.001946
  2834.800,     0.240330,    -0.000670
  2834.850,     0.237320,     0.001417
  2834.900,     0.243638,    -0.001248
  2834.950,     0.243493,    -0.001305
  2835.000,     0.247348,     0.001729
  2835.050,     0.245454,    -0.000262
  2835.100,     0.247043,    -0.000457
  2835.150,     0.248235,     0.001362
  2835.200,     0.250144,    -0.000164
  2835.250,     0.251932,    -0.000740
  2835.300,     0.251597,     0.001686
  2835.350,     0.252181,    -0.000736
  2835.400,     0.253413,    -0.000655
  2835.450,     0.252967,     0.001090
  2835.500,     0.257162,    -0.001622
  2835.550,     0.255091,     0.000440
  2835.600,     0.261227,    -0.000791
  2835.650,     0.259017,     0.000145
  2835.700,     0.259926,    -0.001083
  2835.750,     0.259919,     0.000938
  2835.800,     0.262129,    -0.003041
  2835.850,     0.266818,     0.001255
  2835.900,     0.261604,     0.001824
  2835.950,     0.266392,    -0.001371
  2836.000,     0.264750,     0.001644
  2836.050,     0.266221,     0.000030
  2836.100,     0.268639,    -0.002606
  2836.150,     0.266156,     0.001152
  2836.200,     0.268362,     0.001884
  2836.250,     0.267106,    -0.000672
  2836.300,     0.269336,    -0.002204
  2836.350,     0.269810,     0.001478
  2836.400,     0.269025,     0.000263
  2836.450,     0.269241,     0.001373
  2836.500,     0.267670,     0.000255
  2836.550,     0.271625,     0.002387
  2836.600,     0.271105,    -0.001821
  2836.650,     0.270737,     0.000622
  2836.700,     0.270728,    -0.002806
  2836.750,     0.271959,     0.000568
  2836.800,     0.272253,     0.001422
  2836.850,     0.270420,    -0.001302
  2836.900,     0.272501,     0.001610
  2836.950,     0.271905,    -0.000156
  2837.000,     0.270756,    -0.001375
  2837.050,     0.273123,     0.000166
  2837.100,     0.271840,     0.000906
  2837.150,     0.269956,     0.000848
  2837.200,     0.269749,    -0.000997
  2837.250,     0.270998,     0.002149
  2837.300,     0.267961,     0.000300
  2837.350,     0.265471,     0.000345
  2837.400,     0.266787,     0.002182
  2837.450,     0.266848,     0.000535
  2837.500,     0.265748,    -0.000052
  2837.550,     0.265997,    -0.000339
  2837.600,     0.265516,    -0.000477
  2837.650,     0.267051,    -0.001526
  2837.700,     0.264151,     0.001018
  2837.750,     0.263075,     0.000339
  2837.800,     0.260539,     0.001239
  2837.850,     0.259598,    -0.000786
  2837.900,     0.259762,     0.002674
  2837.950,     0.258602,    -0.000010
  2838.000,     0.256808,     0.000491
  2838.050,     0.258541,     0.002756
  2838.100,     0.251391,     0.003019
  2838.150,     0.252444,     0.002165
  2838.200,     0.251190,     0.001933
  2838.250,     0.248175,    -0.000338
  2838.300,     0.246924,     0.000643
  2838.350,     0.248101,     0.001352
  2838.400,     0.246618,     0.004070
  2838.450,     0.242175,    -0.001433
  2838.500,     0.243560,     0.001419
  2838.550,     0.239390,     0.004575
  2838.600,     0.242094,    -0.000396
  2838.650,     0.240495,     0.001397
  2838.700,     0.236566,     0.000879
  2838.750,     0.235690,    -0.001587
  2838.800,     0.236673,     0.000283
  2838.850,     0.232924,    -0.000430
  2838.900,     0.232216,     0.000415
  2838.950,     0.230646,     0.000237
  2839.000,     0.228211,    -0.000125
  2839.050,     0.229550,    -0.001041
  2839.100,     0.226123,     0.002452
  2839.150,     0.224982,    -0.001324
  2839.200,     0.223849,     0.001757
  2839.250,     0.221411,     0.000519
  2839.300,     0.223822,     0.000507
  2839.350,     0.220443,     0.000798
  2839.400,     0.218658,     0.001669
  2839.450,     0.217915,    -0.001095
  2839.500,     0.216361,    -0.000995
  2839.550,     0.213593,     0.000345
  2839.600,     0.214061,    -0.000556
  2839.650,     0.215271,     0.000839
  2839.700,     0.213618,     0.001215
  2839.750,     0.208413,     0.001073
  2839.800,     0.209513,    -0.001058
  2839.850,     0.210119,     0.000249
  2839.900,     0.206532,     0.003654
  2839.950,     0.209301,     0.001483
  2840.000,     0.209075,    -0.001247
  2840.050,     0.204951,    -0.000013
  2840.100,     0.206705,    -0.000740
  2840.150,     0.206729,     0.001768
  2840.200,     0.205325,     0.001943
  2840.250,     0.203364,     0.000601
  2840.300,     0.202859,    -0.000553
  2840.350,     0.204095,     0.001949
  2840.400,     0.203329,     0.000444
  2840.450,     0.201046,     0.000021
  2840.500,     0.199320,     0.001824
  2840.550,     0.199912,    -0.003114
  2840.600,     0.200419,     0.000926
  2840.650,     0.198522,    -0.001177
  2840.700,     0.200095,     0.001344
  2840.750,     0.197525,     0.002982
  2840.800,     0.194898,     0.000003
  2840.850,     0.193157,     0.000087
  2840.900,     0.193230,    -0.000375
  2840.950,     0.193959,     0.002611
  2841.000,     0.194509,     0.000781
  2841.050,     0.191965,     0.003656
  2841.100,     0.190155,    -0.002257
  2841.150,     0.192841,    -0.001554
  2841.200,     0.187650,    -0.000485
  2841.250,     0.190740,     0.000298
  2841.300,     0.188408,    -0.000676
  2841.350,     0.187258,     0.001140
  2841.400,     0.183144,     0.001826
  2841.450,     0.184820,    -0.000249
  2841.500,     0.181156,     0.000987
  2841.550,     0.181360,     0.002396
  2841.600,     0.182145,     0.001923
  2841.650,     0.181189,     0.001933
  2841.700,     0.181761,     0.001282
  2841.750,     0.176770,     0.001413
  2841.800,     0.177587,     0.002736
  2841.850,     0.175015,     0.000072
  2841.900,     0.176907,    -0.000125
  2841.950,     0.173179,    -0.001611
  2842.000,     0.173346,     0.001219
  2842.050,     0.171609,    -0.001198
  2842.100,     0.170670,    -0.001284
  2842.150,     0.171823,     0.000668
  2842.200,     0.168485,     0.001437
  2842.250,     0.169095,     0.000505
  2842.300,     0.166132,     0.002452
  2842.350,     0.165694,     0.001955
  2842.400,     0.161775,    -0.000374
  2842.450,     0.164541,     0.001698
  2842.500,     0.160656,     0.000435
  2842.550,     0.158947,     0.003341
  2842.600,     0.160822,     0.004569
  2842.650,     0.159348,     0.001087
  2842.700,     0.157944,     0.000890
  2842.750,     0.159217,    -0.001263
  2842.800,     0.159363,     0.000975
  2842.850,     0.157135,     0.000915
  2842.900,     0.156606,    -0.000667
  2842.950,     0.156545,     0.000522
  2843.000,     0.154496,     0.001036
  2843.050,     0.157335,     0.001459
  2843.100,     0.154590,    -0.000588
  2843.150,     0.159464,     0.003295
  2843.200,     0.156280,     0.000567
  2843.250,     0.156362,    -0.001882
  2843.300,     0.157140,     0.001708
  2843.350,     0.154882,    -0.001722
  2843.400,     0.156085,     0.001379
  2843.450,     0.158537,     0.001428
  2843.500,     0.156809,     0.001689
  2843.550,     0.161440,    -0.000518
  2843.600,     0.159704,    -0.000392
  2843.650,     0.160483,     0.001657
  2843.700,     0.161228,     0.000157
  2843.750,     0.161060,     0.000733
  2843.800,     0.162069,     0.000911
  2843.850,     0.164019,     0.000051
  2843.900,     0.162714,     0.002253
  2843.950,     0.164726,     0.001087
  2844.000,     0.166030,    -0.000424
  2844.050,     0.166796,    -0.000921
  2844.100,     0.166150,    -0.000810
  2844.150,     0.166384,     0.003372
  2844.200,     0.168919,     0.002982
  2844.250,     0.169603,     0.000085
  2844.300,     0.168806,     0.001249
  2844.350,     0.169324,    -0.001724
  2844.400,     0.173059,     0.000574
  2844.450,     0.169435,    -0.001767
  2844.500,     0.173658,     0.001437
  2844.550,     0.173482,     0.000632
  2844.600,     0.173804,    -0.000246
  2844.650,     0.177322,     0.003922
  2844.700,     0.175028,     0.001599
  2844.750,     0.176346,    -0.001158
  2844.800,     0.178365,     0.000836
  2844.850,     0.179302,     0.000719
  2844.900,     0.180080,     0.002060
  2844.950,     0.182740,    -0.000639
  2845.000,     0.179536,     0.001528
  2845.050,     0.182808,    -0.000363
  2845.100,     0.183693,     0.000345
  2845.150,     0.183400,     0.003024
  2845.200,     0.185614,     0.001815
  2845.250,     0.188477,    -0.000384
  2845.300,     0.187039,     0.000447
  2845.350,     0.189752,     0.000686
  2845.400,     0.187481,    -0.000377
  2845.450,     0.191718,     0.001061
  2845.500,     0.191819,     0.000656
  2845.550,     0.192391,    -0.000678
  2845.600,     0.190682,    -0.000846
  2845.650,     0.193312,     0.000976
  2845.700,     0.196362,     0.000046
  2845.750,     0.193972,     0.000486
  2845.800,     0.194522,     0.002098
  2845.850,     0.194348,    -0.001663
  2845.900,     0.194939,     0.000817
  2845.950,     0.195136,     0.000006
  2846.000,     0.195793,    -0.000900
  2846.050,     0.195449,    -0.000171
  2846.100,     0.197489,     0.001613
  2846.150,     0.197793,     0.000710
  2846.200,     0.199885,    -0.000366
  2846.250,     0.199276,     0.000185
  2846.300,     0.199845,     0.000212
  2846.350,     0.198222,     0.001404
  2846.400,     0.198157,     0.001540
  2846.450,     0.199384,    -0.000591
  2846.500,     0.197774,     0.001242
  2846.550,     0.196550,     0.002528
  2846.600,     0.201235,    -0.001521
  2846.650,     0.199416,     0.002380
  2846.700,     0.195751,    -0.000232
  2846.750,     0.199101,     0.001023
  2846.800,     0.200019,     0.001957
  2846.850,     0.199709,     0.001894
  2846.900,     0.200754,    -0.001931
  2846.950,     0.198627,    -0.000274
  2847.000,     0.199450,     0.001316
  2847.050,     0.200281,     0.003954
  2847.100,     0.199976,     0.000410
  2847.150,     0.198760,     0.002203
  2847.200,     0.202700,     0.000340
  2847.250,     0.198385,     0.000479
  2847.300,     0.196669,     0.002565
  2847.350,     0.198730,     0.001832
  2847.400,     0.196543,    -0.000469
  2847.450,     0.196200,    -0.000770
  2847.500,     0.197161,     0.003843
  2847.550,     0.196954,     0.002295
  2847.600,     0.196283,    -0.000292
  2847.650,     0.195385,    -0.000085
  2847.700,     0.192384,    -0.001177
  2847.750,     0.193202,     0.002295
  2847.800,     0.192266,     0.001574
  2847.850,     0.191655,     0.002565
  2847.900,     0.194208,     0.001191
  2847.950,     0.192698,    -0.000851
  2848.000,     0.189918,    -0.001192
  2848.050,     0.187106,     0.002215
  2848.100,     0.188301,     0.000786
  2848.150,     0.188010,     0.001264
  2848.200,     0.188396,     0.000131
  2848.250,     0.188667,    -0.000883
  2848.300,     0.186648,     0.001349
  2848.350,     0.189137,     0.000257
  2848.400,     0.184130,    -0.000818
  2848.450,     0.186931,     0.001635
  2848.500,     0.186432,     0.002088
  2848.550,     0.184881,     0.000084
  2848.600,     0.186794,     0.001280
  2848.650,     0.183343,     0.001671
  2848.700,     0.185854,    -0.000161
  2848.750,     0.184444,     0.001566
  2848.800,     0.184665,     0.000440
  2848.850,     0.186476,     0.001900
  2848.900,     0.186568,     0.002197
  2848.950,     0.186937,     0.002486
  2849.000,     0.184908,     0.001616
  2849.050,     0.188839,     0.000355
  2849.100,     0.186048,     0.001300
  2849.150,     0.183507,     0.000859
  2849.200,     0.187352,     0.000735
  2849.250,     0.188168,     0.002761
  2849.300,     0.186294,     0.000741
  2849.350,     0.186885,    -0.000748
  2849.400,     0.189383,     0.000617
  2849.450,     0.186405,     0.001651
  2849.500,     0.188025,     0.001492
  2849.550,     0.189117,     0.001726
  2849.600,     0.193443,     0.002386
  2849.650,     0.190238,     0.002396
  2849.700,     0.191821,     0.000912
  2849.750,     0.192390,     0.000939
  2849.800,     0.192625,     0.002793
  2849.850,     0.193400,    -0.000390
  2849.900,     0.197335,     0.001435
  2849.950,     0.194530,     0.002799
  2850.000,     0.194859,     0.001701
  2850.050,     0.199222,     0.001939
  2850.100,     0.199220,     0.001143
  2850.150,     0.201471,     0.002078
  2850.200,     0.203065,     0.002812
  2850.250,     0.203576,     0.000885
  2850.300,     0.203832,    -0.001366
  2850.350,     0.206667,    -0.000313
  2850.400,     0.206985,     0.002009
  2850.450,     0.206597,     0.000336
  2850.500,     0.210374,     0.000073
  2850.550,     0.211949,     0.001987
  2850.600,     0.211891,    -0.002731
  2850.650,     0.216519,     0.000097
  2850.700,     0.215327,    -0.001476
  2850.750,     0.215193,     0.002541
  2850.800,     0.219859,    -0.001500
  2850.850,     0.222277,     0.000905
  2850.900,     0.220043,    -0.000421
  2850.950,     0.225803,     0.000188
  2851.000,     0.224462,    -0.000806
  2851.050,     0.227859,     0.000754
  2851.100,     0.229263,     0.002416
  2851.150,     0.229337,     0.000233
  2851.200,     0.230692,     0.002042
  2851.250,     0.233288,    -0.000904
  2851.300,     0.232611,     0.001513
  2851.350,     0.234071,    -0.000426
  2851.400,     0.237901,     0.002510
  2851.450,     0.237761,    -0.001286
  2851.500,     0.238554,     0.002742
  2851.550,     0.242701,    -0.000538
  2851.600,     0.242938,     0.000371
  2851.650,     0.247745,    -0.001260
  2851.700,     0.249875,    -0.001049
  2851.750,     0.247014,    -0.001163
  2851.800,     0.252316,    -0.001029
  2851.850,     0.256524,     0.002106
  2851.900,     0.257909,    -0.000168
  2851.950,     0.257567,     0.000789
  2852.000,     0.261972,    -0.000590
  2852.050,     0.262799,     0.001584
  2852.100,     0.261752,     0.000474
  2852.150,     0.264027,    -0.000347
  2852.200,     0.264605,    -0.000958
  2852.250,     0.270292,    -0.001189
  2852.300,     0.270089,    -0.000758
  2852.350,     0.270680,    -0.000687
  2852.400,     0.272789,     0.001757
  2852.450,     0.272810,     0.000267
  2852.500,     0.278471,    -0.001238
  2852.550,     0.278651,    -0.000409
  2852.600,     0.280547,     0.001605
  2852.650,     0.283920,     0.000871
  2852.700,     0.284565,     0.000601
  2852.750,     0.285686,     0.001902
  2852.800,     0.285825,     0.002393
  2852.850,     0.289472,    -0.000240
  2852.900,     0.290587,     0.003736
  2852.950,     0.292850,     0.001116
  2853.000,     0.293297,     0.000310
  2853.050,     0.294281,     0.001726
  2853.100,     0.296011,     0.000538
  2853.150,     0.292725,     0.000020
  2853.200,     0.297529,    -0.001490
  2853.250,     0.298133,    -0.000027
  2853.300,     0.299453,    -0.001000
  2853.350,     0.301220,     0.000169
  2853.400,     0.302725,    -0.000429
  2853.450,     0.303134,     0.000580
  2853.500,     0.304095,    -0.000278
  2853.550,     0.306460,     0.000893
  2853.600,     0.305849,     0.000905
  2853.650,     0.304420,    -0.000050
  2853.700,     0.309045,     0.001529
  2853.750,     0.308690,     0.002437
  2853.800,     0.311911,     0.000498
  2853.850,     0.310887,     0.001398
  2853.900,     0.313752,     0.000747
  2853.950,     0.313290,    -0.001161
  2854.000,     0.314406,     0.000547
  2854.050,     0.313192,    -0.002840
  2854.100,     0.315692,     0.000383
  2854.150,     0.315970,     0.001462
  2854.200,     0.316248,     0.000644
  2854.250,     0.318765,    -0.002418
  2854.300,     0.315944,     0.001449
  2854.350,     0.319366,    -0.000859
  2854.400,     0.320425,     0.000136
  2854.450,     0.317743,    -0.000579
  2854.500,     0.321574,     0.000735
  2854.550,     0.321109,     0.000987
  2854.600,     0.320106,     0.001175
  2854.650,     0.321958,     0.000193
  2854.700,     0.319184,    -0.001161
  2854.750,     0.322979,     0.001712
  2854.800,     0.322104,    -0.001229
  2854.850,     0.320283,     0.000662
  2854.900,     0.322471,     0.000443
  2854.950,     0.324606,     0.000856
  2855.000,     0.322981,    -0.001490
  2855.050,     0.321292,     0.002466
  2855.100,     0.323259,    -0.001944
  2855.150,     0.321058,    -0.000106
  2855.200,     0.320653,     0.001063
  2855.250,     0.323422,    -0.000371
  2855.300,     0.319835,     0.001216
  2855.350,     0.319340,    -0.001336
  2855.400,     0.318182,     0.000052
  2855.450,     0.317904,    -0.000156
  2855.500,     0.318017,     0.000976
  2855.550,     0.315491,     0.001975
  2855.600,     0.314548,    -0.000147
  2855.650,     0.313606,     0.000903
  2855.700,     0.312530,    -0.000128
  2855.750,     0.312951,     0.002040
  2855.800,     0.308191,    -0.001882
  2855.850,     0.308976,     0.002425
  2855.900,     0.305904,    -0.001336
  2855.950,     0.304555,    -0.000353
  2856.000,     0.306481,     0.000097
  2856.050,     0.302210,     0.001680
  2856.100,     0.301873,     0.001689
  2856.150,     0.300353,     0.001453
  2856.200,     0.300423,    -0.001108
  2856.250,     0.296114,     0.001835
  2856.300,     0.296725,     0.000634
  2856.350,     0.296334,     0.000744
  2856.400,     0.293201,    -0.000964
  2856.450,     0.294721,     0.001204
  2856.500,     0.290591,     0.000471
  2856.550,     0.290493,     0.001407
  2856.600,     0.288392,    -0.001202
  2856.650,     0.289612,    -0.002026
  2856.700,     0.287446,    -0.000092
  2856.750,     0.283676,     0.001106
  2856.800,     0.284774,     0.000416
  2856.850,     0.282424,    -0.000779
  2856.900,     0.282059,     0.001322
  2856.950,     0.281733,     0.000795
  2857.000,     0.279857,    -0.000095
  2857.050,     0.279395,    -0.002168
  2857.100,     0.274008,     0.000467
  2857.150,     0.277499,    -0.002028
  2857.200,     0.275698,    -0.000584
  2857.250,     0.270269,     0.002629
  2857.300,     0.269715,    -0.002233
  2857.350,     0.269612,    -0.000395
  2857.400,     0.267887,     0.000461
  2857.450,     0.266173,     0.000191
  2857.500,     0.267138,    -0.001463
  2857.550,     0.265380,    -0.002333
  2857.600,     0.264096,    -0.000672
  2857.650,     0.263163,     0.000198
  2857.700,     0.259867,     0.001552
  2857.750,     0.259475,    -0.000672
  2857.800,     0.256121,    -0.001026
  2857.850,     0.257421,     0.000276
  2857.900,     0.256568,     0.000732
  2857.950,     0.254465,    -0.000174
  2858.000,     0.253671,    -0.001420
  2858.050,     0.251498,     0.002782
  2858.100,     0.248867,    -0.000277
  2858.150,     0.249005,    -0.002148
  2858.200,     0.244882,    -0.001383
  2858.250,     0.248332,     0.000130
  2858.300,     0.245496,    -0.000463
  2858.350,     0.245627,     0.000410
  2858.400,     0.241942,    -0.001161
  2858.450,     0.241215,     0.000756
  2858.500,     0.243323,     0.001753
  2858.550,     0.242061,    -0.001703
  2858.600,     0.240456,    -0.003072
  2858.650,     0.237645,     0.002045
  2858.700,     0.241476,     0.001185
  2858.750,     0.236701,    -0.001366
  2858.800,     0.236865,     0.000994
  2858.850,     0.237719,     0.000638
  2858.900,     0.237697,     0.000267
  2858.950,     0.236514,    -0.000561
  2859.000,     0.238156,     0.000239
  2859.050,     0.237536,    -0.002609
  2859.100,     0.236578,    -0.000287
  2859.150,     0.232496,    -0.000322
  2859.200,     0.236447,    -0.001090
  2859.250,     0.234657,    -0.001773
  2859.300,     0.230717,     0.001331
  2859.350,     0.231777,    -0.000415
  2859.400,     0.231575,     0.001058
  2859.450,     0.231553,    -0.000086
  2859.500,     0.234195,     0.003378
  2859.550,     0.229692,    -0.001923
  2859.600,     0.230234,     0.000850
  2859.650,     0.231134,     0.000219
  2859.700,     0.232162,    -0.000928
  2859.750,     0.229251,    -0.001286
  2859.800,     0.230197,     0.001699
  2859.850,     0.232107,    -0.000550
  2859.900,     0.230349,    -0.004048
  2859.950,     0.228236,     0.001024
  2860.000,     0.228647,     0.001025
  2860.050,     0.228536,     0.000392
  2860.100,     0.226284,    -0.000702
  2860.150,     0.229626,     0.002490
  2860.200,     0.229376,     0.000546
  2860.250,     0.229488,    -0.000596
  2860.300,     0.229425,     0.001423
  2860.350,     0.229066,     0.001180
  2860.400,     0.230291,    -0.000021
  2860.450,     0.228597,     0.001520
  2860.500,     0.226871,    -0.001166
  2860.550,     0.230440,     0.000976
  2860.600,     0.228474,    -0.000508
  2860.650,     0.226484,     0.001177
  2860.700,     0.228914,     0.000033
  2860.750,     0.226683,    -0.000088
  2860.800,     0.228017,     0.000051
  2860.850,     0.229233,     0.000724
  2860.900,     0.228775,    -0.002202
  2860.950,     0.228637,    -0.001150
  2861.000,     0.227130,     0.000540
  2861.050,     0.229655,     0.001216
  2861.100,     0.225846,     0.001979
  2861.150,     0.227844,    -0.000056
  2861.200,     0.229081,     0.002401
  2861.250,     0.229930,     0.000461
  2861.300,     0.227291,     0.001346
  2861.350,     0.229954,    -0.000126
  2861.400,     0.228112,     0.001081
  2861.450,     0.228293,     0.001614
  2861.500,     0.226531,    -0.000964
  2861.550,     0.229704,     0.000377
  2861.600,     0.228348,     0.001657
  2861.650,     0.227108,     0.002165
  2861.700,     0.227026,    -0.002658
  2861.750,     0.227077,    -0.001524
  2861.800,     0.227782,    -0.000103
  2861.850,     0.225929,    -0.001242
  2861.900,     0.227570,    -0.002689
  2861.950,     0.229516,    -0.000231
  2862.000,     0.226323,     0.002246
  2862.050,     0.229036,    -0.000502
  2862.100,     0.226990,     0.001426
  2862.150,     0.223213,     0.000918
  2862.200,     0.229760,     0.000826
  2862.250,     0.225686,    -0.000269
  2862.300,     0.226600,    -0.000030
  2862.350,     0.228103,     0.000574
  2862.400,     0.226740,    -0.001731
  2862.450,     0.226844,    -0.000220
  2862.500,     0.225655,    -0.000189
  2862.550,     0.225365,     0.001721
  2862.600,     0.226759,    -0.001214
  2862.650,     0.222822,     0.000777
  2862.700,     0.223234,     0.000106
  2862.750,     0.226607,    -0.002323
  2862.800,     0.222007,    -0.000758
  2862.850,     0.223800,     0.000008
  2862.900,     0.222912,     0.000213
  2862.950,     0.223006,    -0.001985
  2863.000,     0.220657,     0.001313
  2863.050,     0.221513,     0.004013
  2863.100,     0.218540,    -0.001526
  2863.150,     0.220085,    -0.001034
  2863.200,     0.215929,     0.000687
  2863.250,     0.217011,     0.001160
  2863.300,     0.217160,     0.002396
  2863.350,     0.215406,    -0.002433
  2863.400,     0.212801,    -0.002478
  2863.450,     0.212100,     0.000981
  2863.500,     0.211702,    -0.000424
  2863.550,     0.211533,    -0.000710
  2863.600,     0.208678,     0.000225
  2863.650,     0.208334,     0.000291
  2863.700,     0.206313,    -0.001180
  2863.750,     0.203005,    -0.000249
  2863.800,     0.202016,     0.000121
  2863.850,     0.201387,    -0.003157
  2863.900,     0.194877,     0.000648
  2863.950,     0.196696,     0.000702
  2864.000,     0.190977,     0.001335
  2864.050,     0.192147,     0.000145
  2864.100,     0.187194,     0.000240
  2864.150,     0.186383,     0.000561
  2864.200,     0.182905,     0.000280
  2864.250,     0.182509,    -0.000186
  2864.300,     0.180533,    -0.000924
  2864.350,     0.180952,    -0.000989
  2864.400,     0.178442,    -0.000809
  2864.450,     0.174124,    -0.000088
  2864.500,     0.173155,     0.003028
  2864.550,     0.172585,    -0.000180
  2864.600,     0.167356,    -0.000135
  2864.650,     0.164160,    -0.000345
  2864.700,     0.163464,     0.000638
  2864.750,     0.160951,     0.001560
  2864.800,     0.157263,     0.000246
  2864.850,     0.160047,    -0.000558
  2864.900,     0.153696,     0.000161
  2864.950,     0.154048,     0.000137
  2865.000,     0.152291,     0.000558
  2865.050,     0.150547,     0.001844
  2865.100,     0.150117,    -0.000243
  2865.150,     0.146904,     0.000002
  2865.200,     0.148174,     0.001653
