Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4978.8,  1.018250E-1,  -421.87658,          NaN,         NaN, 2.544122E-12,   126.29412,          NaN,         NaN
  4983.8,  1.043954E-1,  -423.59480,          NaN,         NaN, 1.402332E-12,   127.02390,          NaN,         NaN
  4988.8,  6.902774E-2,  -423.22158,          NaN,         NaN, 1.467194E-12,   126.02121,          NaN,         NaN
  4993.8,  1.317633E-1,  -421.01969,          NaN,         NaN, 4.514209E-12,   126.49291,          NaN,         NaN
  4998.8,  1.037443E-1,  -423.34224,          NaN,         NaN, 2.521372E-12,   128.36095,          NaN,         NaN
  5003.7,  7.514736E-2,  -421.92968,          NaN,         NaN, 2.105102E-12,   128.71516,          NaN,         NaN
  5008.7,  1.374044E-1,  -420.00857,          NaN,         NaN, 1.970876E-12,   128.88850,          NaN,         NaN
  5013.7,  1.648774E-1,  -422.63903,          NaN,         NaN, 1.631497E-12,   130.47500,          NaN,         NaN
  5018.7,  8.500705E-2,  -420.44613,          NaN,         NaN, 3.294161E-12,   128.80836,          NaN,         NaN
  5023.7,  8.500513E-2,  -419.65698,          NaN,         NaN, 2.218035E-12,   130.97513,          NaN,         NaN
  5028.7,  8.505120E-2,  -420.84928,          NaN,         NaN, 2.189967E-12,   130.02769,          NaN,         NaN
  5033.7,  8.354514E-2,  -420.50755,          NaN,         NaN, 1.478276E-12,   131.35256,          NaN,         NaN
  5038.7,  6.833739E-2,  -419.05818,          NaN,         NaN, 1.413541E-12,   132.61467,          NaN,         NaN
  5043.7,  6.868316E-2,  -420.77764,          NaN,         NaN, 1.204351E-12,   131.49570,          NaN,         NaN
  5048.7,  7.673118E-2,  -419.55591,          NaN,         NaN, 1.786797E-12,   131.42444,          NaN,         NaN
  5053.7,  1.344617E-1,  -420.48605,          NaN,         NaN, 1.524556E-12,   133.17046,          NaN,         NaN
  5058.7,  8.263614E-2,  -419.74220,          NaN,         NaN, 1.454019E-12,   134.63434,          NaN,         NaN
  5063.7,  1.145744E-1,  -419.08173,          NaN,         NaN, 1.311707E-12,   134.78043,          NaN,         NaN
  5068.7,  6.423854E-2,  -419.01836,          NaN,         NaN, 2.630443E-12,   135.77913,          NaN,         NaN
  5073.7,  8.706417E-2,  -419.93021,          NaN,         NaN, 2.872331E-12,   134.70282,          NaN,         NaN
  5078.7,  1.192722E-1,  -420.92928,          NaN,         NaN, 2.253786E-12,   134.94316,          NaN,         NaN
  5083.7,  1.114010E-1,  -419.03083,          NaN,         NaN, 2.170511E-12,   136.46763,          NaN,         NaN
  5088.7,  1.243501E-1,  -419.91466,          NaN,         NaN, 1.086375E-12,   135.19150,          NaN,         NaN
  5093.7,  8.479187E-2,  -421.35620,          NaN,         NaN, 1.581413E-12,   135.26838,          NaN,         NaN
  5098.7,  6.926509E-2,  -420.45387,          NaN,         NaN, 1.215359E-12,   133.60390,          NaN,         NaN
  5103.7,  1.013400E-1,  -420.42942,          NaN,         NaN, 1.712964E-12,   133.94943,          NaN,         NaN
  5108.7,  8.145496E-2,  -420.24842,          NaN,         NaN, 2.110326E-12,   132.46456,          NaN,         NaN
  5113.7,  8.977996E-2,  -422.48737,          NaN,         NaN, 1.737241E-12,   132.93984,          NaN,         NaN
  5118.7,  1.084065E-1,  -421.12376,          NaN,         NaN, 3.108215E-12,   134.25437,          NaN,         NaN
  5123.7,  7.969605E-2,  -419.63050,          NaN,         NaN, 1.367495E-12,   133.59366,          NaN,         NaN
  5128.7,  7.509291E-2,  -420.23691,          NaN,         NaN, 1.492169E-12,   134.45557,          NaN,         NaN
  5133.7,  4.838229E-2,  -420.85726,          NaN,         NaN, 1.465178E-12,   134.95681,          NaN,         NaN
  5138.7,  6.604616E-2,  -422.23282,          NaN,         NaN, 2.369375E-12,   135.58968,          NaN,         NaN
  5143.7,  1.453960E-1,  -422.54569,          NaN,         NaN, 2.009646E-12,   136.98537,          NaN,         NaN
  5148.7,  5.625691E-2,  -424.00546,          NaN,         NaN, 1.992027E-12,   135.05127,          NaN,         NaN
  5153.7,  1.180380E-1,  -422.44453,          NaN,         NaN, 2.233377E-12,   133.92708,          NaN,         NaN
  5158.7,  7.294211E-2,  -423.78767,          NaN,         NaN, 2.029563E-12,   133.72879,          NaN,         NaN
  5163.7,  1.339403E-1,  -421.67170,          NaN,         NaN, 1.467972E-12,   133.73381,          NaN,         NaN
  5168.7,  1.053881E-1,  -422.20995,          NaN,         NaN, 2.039767E-12,   134.65286,          NaN,         NaN
  5173.7,  1.625200E-1,  -424.40579,          NaN,         NaN, 2.426110E-12,   135.11905,          NaN,         NaN
  5178.7,  6.659653E-2,  -423.58038,          NaN,         NaN, 2.747213E-12,   135.28596,          NaN,         NaN
  5183.7,  9.802895E-2,  -424.84562,          NaN,         NaN, 1.469811E-12,   135.19028,          NaN,         NaN
  5188.7,  1.148192E-1,  -424.04129,          NaN,         NaN, 8.626273E-13,   135.90022,          NaN,         NaN
  5193.7,  7.996542E-2,  -424.81965,          NaN,         NaN, 1.257558E-12,   136.47861,          NaN,         NaN
  5198.7,  9.339093E-2,  -424.00308,          NaN,         NaN, 2.370563E-12,   134.46559,          NaN,         NaN
  5203.7,  7.379049E-2,  -424.98089,          NaN,         NaN, 2.601186E-12,   133.32648,          NaN,         NaN
  5208.7,  1.087526E-1,  -423.50878,          NaN,         NaN, 1.948187E-12,   132.64637,          NaN,         NaN
  5213.7,  1.122405E-1,  -425.12722,          NaN,         NaN, 1.592428E-12,   132.26019,          NaN,         NaN
  5218.7,  1.188923E-1,  -423.87912,          NaN,         NaN, 2.642928E-12,   134.05251,          NaN,         NaN
  5223.7,  7.075464E-2,  -425.93351,          NaN,         NaN, 1.405833E-12,   136.15464,          NaN,         NaN
  5228.7,  4.412703E-2,  -423.95169,          NaN,         NaN, 3.866685E-12,   136.45607,          NaN,         NaN
  5233.7,  1.854717E-1,  -422.02207,          NaN,         NaN, 2.773849E-12,   135.10576,          NaN,         NaN
  5238.7,  6.275067E-2,  -423.61409,          NaN,         NaN, 1.816268E-12,   136.03956,          NaN,         NaN
  5243.7,  5.809696E-2,  -425.31519,          NaN,         NaN, 3.144527E-12,   136.61913,          NaN,         NaN
  5248.7,  5.277709E-2,  -425.92624,          NaN,         NaN, 1.934314E-12,   136.67465,          NaN,         NaN
  5253.7,  8.747632E-2,  -426.72864,          NaN,         NaN, 1.359341E-12,   137.87185,          NaN,         NaN
  5258.7,  8.398467E-2,  -427.33518,          NaN,         NaN, 2.403823E-12,   137.31474,          NaN,         NaN
  5263.7,  7.258186E-2,  -428.73485,          NaN,         NaN, 1.637010E-12,   137.08466,          NaN,         NaN
  5268.7,  6.240494E-2,  -430.05379,          NaN,         NaN, 1.100831E-12,   137.49886,          NaN,         NaN
  5273.7,  8.191735E-2,  -431.20103,          NaN,         NaN, 2.845591E-12,   136.58761,          NaN,         NaN
  5278.7,  6.419832E-2,  -431.37365,          NaN,         NaN, 3.398363E-12,   135.69262,          NaN,         NaN
  5283.7,  8.061186E-2,  -430.10530,          NaN,         NaN, 2.716984E-12,   135.49302,          NaN,         NaN
  5288.7,  9.529169E-2,  -430.00587,          NaN,         NaN, 2.013787E-12,   133.25461,          NaN,         NaN
  5293.7,  9.512865E-2,  -428.49319,          NaN,         NaN, 3.741687E-12,   135.57221,          NaN,         NaN
  5298.7,  1.051401E-1,  -427.87044,          NaN,         NaN, 3.273332E-12,   136.44195,          NaN,         NaN
  5303.7,  8.140370E-2,  -426.86939,          NaN,         NaN, 2.410182E-12,   135.48555,          NaN,         NaN
  5308.7,  1.437519E-1,  -427.49879,          NaN,         NaN, 1.615572E-12,   135.90132,          NaN,         NaN
  5313.7,  1.007159E-1,  -426.06431,          NaN,         NaN, 2.547426E-12,   137.86045,          NaN,         NaN
  5318.7,  6.387916E-2,  -425.54799,          NaN,         NaN, 2.925037E-12,   138.35447,          NaN,         NaN
  5323.7,  1.305461E-1,  -424.30023,          NaN,         NaN, 1.964404E-12,   137.77793,          NaN,         NaN
  5328.7,  9.742692E-2,  -423.26094,          NaN,         NaN, 4.444788E-12,   138.86165,          NaN,         NaN
  5333.7,  4.341673E-2,  -422.05982,          NaN,         NaN, 2.223135E-12,   138.12372,          NaN,         NaN
  5338.7,  4.714963E-2,  -422.55547,          NaN,         NaN, 8.943983E-13,   138.54266,          NaN,         NaN
  5343.7,  6.090896E-2,  -421.62969,          NaN,         NaN, 3.036175E-12,   137.55439,          NaN,         NaN
  5348.7,  1.426812E-1,  -420.88896,          NaN,         NaN, 2.497611E-12,   138.22662,          NaN,         NaN
  5353.7,  1.218400E-1,  -421.03923,          NaN,         NaN, 1.554608E-12,   136.61749,          NaN,         NaN
  5358.7,  7.867237E-2,  -419.66149,          NaN,         NaN, 2.078375E-12,   137.44071,          NaN,         NaN
  5363.7,  4.746452E-2,  -420.60130,          NaN,         NaN, 3.850414E-12,   138.51852,          NaN,         NaN
  5368.7,  8.820393E-2,  -419.92759,          NaN,         NaN, 3.243038E-12,   138.76830,          NaN,         NaN
  5373.7,  5.148570E-2,  -420.88051,          NaN,         NaN, 2.700150E-12,   140.05494,          NaN,         NaN
  5378.7,  6.230093E-2,  -421.44535,          NaN,         NaN, 1.555225E-12,   139.41128,          NaN,         NaN
  5383.7,  1.233251E-1,  -423.44789,          NaN,         NaN, 2.663174E-12,   139.21045,          NaN,         NaN
  5388.7,  1.157762E-1,  -424.72661,          NaN,         NaN, 1.758594E-12,   140.02840,          NaN,         NaN
  5393.7,  1.307400E-1,  -423.69723,          NaN,         NaN, 1.464377E-12,   140.98470,          NaN,         NaN
  5398.7,  9.866081E-2,  -421.71187,          NaN,         NaN, 2.671749E-12,   140.59909,          NaN,         NaN
  5403.6,  1.023243E-1,  -420.61590,          NaN,         NaN, 2.725605E-12,   140.53878,          NaN,         NaN
  5408.6,  7.469204E-2,  -419.33237,          NaN,         NaN, 2.051447E-12,   139.36724,          NaN,         NaN
  5413.6,  8.351336E-2,  -417.64884,          NaN,         NaN, 2.568854E-12,   137.93191,          NaN,         NaN
  5418.6,  7.473455E-2,  -416.17198,          NaN,         NaN, 2.683340E-12,   138.19559,          NaN,         NaN
  5423.6,  1.399551E-1,  -416.36210,          NaN,         NaN, 1.731754E-12,   140.05328,          NaN,         NaN
  5428.6,  1.586529E-1,  -418.00269,          NaN,         NaN, 2.507239E-12,   138.87646,          NaN,         NaN
  5433.6,  9.505534E-2,  -416.75890,          NaN,         NaN, 4.056227E-12,   139.91002,          NaN,         NaN
  5438.6,  7.959392E-2,  -415.52001,          NaN,         NaN, 2.137098E-12,   138.45100,          NaN,         NaN
  5443.6,  9.456120E-2,  -413.46552,          NaN,         NaN, 1.223262E-12,   137.69252,          NaN,         NaN
  5448.6,  7.797733E-2,  -411.30668,          NaN,         NaN, 1.302979E-12,   136.28247,          NaN,         NaN
  5453.6,  1.643302E-1,  -412.16775,          NaN,         NaN, 1.789655E-12,   137.12732,          NaN,         NaN
  5458.6,  1.419976E-1,  -414.77949,          NaN,         NaN, 1.942345E-12,   138.68350,          NaN,         NaN
  5463.6,  7.504463E-2,  -413.36240,          NaN,         NaN, 1.315354E-12,   136.79864,          NaN,         NaN
  5468.6,  6.123642E-2,  -413.53255,          NaN,         NaN, 3.368311E-12,   138.48403,          NaN,         NaN
  5473.6,  9.179074E-2,  -412.09950,          NaN,         NaN, 2.151314E-12,   140.34819,          NaN,         NaN
  5478.6,  6.803718E-2,  -411.15773,          NaN,         NaN, 1.096299E-12,   139.22751,          NaN,         NaN
  5483.6,  1.054186E-1,  -409.77062,          NaN,         NaN, 3.007884E-12,   137.99517,          NaN,         NaN
  5488.6,  8.652234E-2,  -409.93682,          NaN,         NaN, 2.125253E-12,   137.30502,          NaN,         NaN
  5493.6,  1.093003E-1,  -409.35044,          NaN,         NaN, 1.607387E-12,   138.80388,          NaN,         NaN
  5498.6,  7.104721E-2,  -407.39370,          NaN,         NaN, 2.209455E-12,   137.10200,          NaN,         NaN
  5503.6,  8.539626E-2,  -407.14608,          NaN,         NaN, 2.536805E-12,   135.84754,          NaN,         NaN
  5508.6,  1.778989E-1,  -406.39545,          NaN,         NaN, 3.787812E-12,   134.13236,          NaN,         NaN
  5513.6,  7.472870E-2,  -407.49170,          NaN,         NaN, 1.804757E-12,   133.83326,          NaN,         NaN
  5518.6,  8.118135E-2,  -405.44901,          NaN,         NaN, 1.590214E-12,   132.47017,          NaN,         NaN
  5523.6,  8.121406E-2,  -404.53039,          NaN,         NaN, 1.645421E-12,   131.19559,          NaN,         NaN
  5528.6,  1.255093E-1,  -404.39949,          NaN,         NaN, 3.008073E-12,   129.54539,          NaN,         NaN
  5533.6,  1.115054E-1,  -403.15148,          NaN,         NaN, 2.767702E-12,   127.53348,          NaN,         NaN
  5538.6,  7.913608E-2,  -404.27002,          NaN,         NaN, 1.169304E-12,   127.06142,          NaN,         NaN
  5543.6,  1.261293E-1,  -406.70227,          NaN,         NaN, 1.770338E-12,   127.88378,          NaN,         NaN
  5548.6,  6.637210E-2,  -407.59328,          NaN,         NaN, 2.465744E-12,   130.21095,          NaN,         NaN
  5553.6,  1.541018E-1,  -405.92312,          NaN,         NaN, 1.060863E-12,   130.66473,          NaN,         NaN
  5558.6,  1.128849E-1,  -408.28944,          NaN,         NaN, 2.637387E-12,   132.70680,          NaN,         NaN
  5563.6,  6.232054E-2,  -409.84687,          NaN,         NaN, 2.194921E-12,   131.80569,          NaN,         NaN
  5568.6,  6.522466E-2,  -410.85249,          NaN,         NaN, 1.208687E-12,   130.98887,          NaN,         NaN
  5573.6,  7.207787E-2,  -409.86981,          NaN,         NaN, 2.277500E-12,   130.90069,          NaN,         NaN
  5578.6,  1.492697E-1,  -407.82567,          NaN,         NaN, 2.390467E-12,   129.55478,          NaN,         NaN
  5583.6,  8.589350E-2,  -405.92909,          NaN,         NaN, 2.221567E-12,   127.24065,          NaN,         NaN
  5588.6,  5.475000E-2,  -407.56603,          NaN,         NaN, 1.692394E-12,   128.82095,          NaN,         NaN
  5593.6,  1.156203E-1,  -408.88392,          NaN,         NaN, 2.406066E-12,   130.20311,          NaN,         NaN
  5598.6,  1.077834E-1,  -411.07856,          NaN,         NaN, 2.658983E-12,   128.07403,          NaN,         NaN
  5603.6,  7.572929E-2,  -408.98252,          NaN,         NaN, 1.542501E-12,   129.63579,          NaN,         NaN
  5608.6,  5.456885E-2,  -410.29082,          NaN,         NaN, 1.555209E-12,   129.79644,          NaN,         NaN
  5613.6,  1.181069E-1,  -409.11426,          NaN,         NaN, 3.032035E-12,   128.61708,          NaN,         NaN
  5618.6,  4.749890E-2,  -407.94885,          NaN,         NaN, 2.353674E-12,   128.29008,          NaN,         NaN
  5623.6,  6.585221E-2,  -408.29386,          NaN,         NaN, 1.521925E-12,   129.33141,          NaN,         NaN
  5628.6,  5.342980E-2,  -408.92064,          NaN,         NaN, 1.383685E-12,   129.12510,          NaN,         NaN
  5633.6,  6.499267E-2,  -408.81153,          NaN,         NaN, 1.299034E-12,   127.28039,          NaN,         NaN
  5638.6,  7.223653E-2,  -409.61696,          NaN,         NaN, 1.490975E-12,   128.15449,          NaN,         NaN
  5643.6,  8.889617E-2,  -409.94348,          NaN,         NaN, 3.152929E-12,   128.20427,          NaN,         NaN
  5648.6,  6.259877E-2,  -408.26812,          NaN,         NaN, 3.796881E-12,   125.77616,          NaN,         NaN
  5653.6,  1.186764E-1,  -407.20673,          NaN,         NaN, 1.945796E-12,   125.65162,          NaN,         NaN
  5658.6,  3.322577E-2,  -408.23494,          NaN,         NaN, 1.996056E-12,   127.14625,          NaN,         NaN
  5663.6,  3.572492E-2,  -407.65857,          NaN,         NaN, 3.255739E-12,   127.94170,          NaN,         NaN
  5668.6,  4.361153E-2,  -409.59683,          NaN,         NaN, 1.876828E-12,   127.13252,          NaN,         NaN
  5673.6,  7.345838E-2,  -410.93194,          NaN,         NaN, 2.650917E-12,   125.94423,          NaN,         NaN
  5678.6,  1.978148E-1,  -410.46093,          NaN,         NaN, 2.638162E-12,   124.13230,          NaN,         NaN
  5683.6,  1.470537E-1,  -408.41780,          NaN,         NaN, 1.082790E-12,   125.36615,          NaN,         NaN
  5688.6,  9.036290E-2,  -406.71831,          NaN,         NaN, 1.577299E-12,   124.46600,          NaN,         NaN
  5693.6,  1.103291E-1,  -408.71286,          NaN,         NaN, 1.740632E-12,   125.24623,          NaN,         NaN
  5698.6,  8.909767E-2,  -408.52378,          NaN,         NaN, 3.113779E-12,   125.99094,          NaN,         NaN
  5703.6,  4.704318E-2,  -408.47239,          NaN,         NaN, 1.675529E-12,   127.91571,          NaN,         NaN
  5708.6,  6.274736E-2,  -410.98842,          NaN,         NaN, 1.797626E-12,   129.61178,          NaN,         NaN
  5713.6,  1.098240E-1,  -412.32883,          NaN,         NaN, 3.186577E-12,   130.41204,          NaN,         NaN
  5718.6,  8.353269E-2,  -413.46881,          NaN,         NaN, 1.545320E-12,   130.83212,          NaN,         NaN
  5723.6,  1.111008E-1,  -411.73155,          NaN,         NaN, 4.312864E-12,   131.67694,          NaN,         NaN
  5728.6,  8.575120E-2,  -413.18334,          NaN,         NaN, 9.937126E-13,   129.97950,          NaN,         NaN
  5733.6,  1.256410E-1,  -411.65358,          NaN,         NaN, 1.761757E-12,   130.74134,          NaN,         NaN
  5738.6,  4.416894E-2,  -411.11680,          NaN,         NaN, 1.900141E-12,   131.55487,          NaN,         NaN
  5743.6,  1.108744E-1,  -409.33622,          NaN,         NaN, 2.343878E-12,   132.94665,          NaN,         NaN
  5748.6,  9.869817E-2,  -408.70781,          NaN,         NaN, 2.323620E-12,   132.43274,          NaN,         NaN
  5753.6,  7.920717E-2,  -409.39635,          NaN,         NaN, 1.790167E-12,   133.97469,          NaN,         NaN
  5758.6,  6.269000E-2,  -409.65907,          NaN,         NaN, 4.139982E-12,   133.26552,          NaN,         NaN
  5763.6,  1.449909E-1,  -407.39283,          NaN,         NaN, 1.324614E-12,   134.63369,          NaN,         NaN
  5768.6,  1.046159E-1,  -408.60928,          NaN,         NaN, 2.994590E-12,   136.67954,          NaN,         NaN
  5773.6,  1.334257E-1,  -409.68596,          NaN,         NaN, 1.711682E-12,   138.83985,          NaN,         NaN
  5778.6,  5.416356E-2,  -411.54559,          NaN,         NaN, 5.329696E-12,   139.17700,          NaN,         NaN
  5783.6,  1.322895E-1,  -412.08724,          NaN,         NaN, 1.822487E-12,   140.30311,          NaN,         NaN
  5788.6,  1.422811E-1,  -413.83458,          NaN,         NaN, 2.187132E-12,   142.58799,          NaN,         NaN
  5793.6,  8.115850E-2,  -412.25856,          NaN,         NaN, 1.714687E-12,   144.31129,          NaN,         NaN
  5798.6,  6.075749E-2,  -413.45145,          NaN,         NaN, 1.449428E-12,   143.03508,          NaN,         NaN
  5803.5,  1.014862E-1,  -415.26008,          NaN,         NaN, 1.978910E-12,   141.49522,          NaN,         NaN
  5808.5,  8.301793E-2,  -413.81354,          NaN,         NaN, 2.508385E-12,   141.50645,          NaN,         NaN
  5813.5,  6.527695E-2,  -413.72341,          NaN,         NaN, 1.680450E-12,   141.64312,          NaN,         NaN
  5818.5,  1.396787E-1,  -414.48030,          NaN,         NaN, 1.847721E-12,   141.05863,          NaN,         NaN
  5823.5,  1.214486E-1,  -416.17744,          NaN,         NaN, 1.289269E-12,   141.48935,          NaN,         NaN
  5828.5,  1.100450E-1,  -414.07272,          NaN,         NaN, 3.409280E-12,   143.24364,          NaN,         NaN
  5833.5,  6.887420E-2,  -415.11628,          NaN,         NaN, 2.065825E-12,   142.04512,          NaN,         NaN
  5838.5,  1.080251E-1,  -416.45629,          NaN,         NaN, 2.615192E-12,   140.67205,          NaN,         NaN
  5843.5,  1.011151E-1,  -417.74556,          NaN,         NaN, 2.501309E-12,   139.34267,          NaN,         NaN
  5848.5,  7.447266E-2,  -419.07747,          NaN,         NaN, 2.751738E-12,   140.60282,          NaN,         NaN
  5853.5,  9.133617E-2,  -418.09517,          NaN,         NaN, 1.886632E-12,   141.64086,          NaN,         NaN
  5858.5,  1.000569E-1,  -416.36693,          NaN,         NaN, 1.875542E-12,   140.76443,          NaN,         NaN
  5863.5,  9.018481E-2,  -415.89399,          NaN,         NaN, 1.618671E-12,   139.75197,          NaN,         NaN
  5868.5,  9.528257E-2,  -416.28977,          NaN,         NaN, 2.757994E-12,   141.09365,          NaN,         NaN
  5873.5,  4.305173E-2,  -415.89641,          NaN,         NaN, 3.019317E-12,   141.39923,          NaN,         NaN
  5878.5,  8.064857E-2,  -416.68156,          NaN,         NaN, 2.074513E-12,   140.16521,          NaN,         NaN
  5883.5,  1.390449E-1,  -415.54876,          NaN,         NaN, 1.360238E-12,   138.52322,          NaN,         NaN
  5888.5,  1.089332E-1,  -415.88343,          NaN,         NaN, 1.508448E-12,   139.28896,          NaN,         NaN
  5893.5,  6.606319E-2,  -417.92958,          NaN,         NaN, 1.693721E-12,   138.16746,          NaN,         NaN
  5898.5,  1.068559E-1,  -418.11050,          NaN,         NaN, 2.984968E-12,   138.31243,          NaN,         NaN
  5903.5,  8.577536E-2,  -418.72152,          NaN,         NaN, 2.298638E-12,   136.35994,          NaN,         NaN
  5908.5,  7.963889E-2,  -417.39245,          NaN,         NaN, 1.694205E-12,   136.03336,          NaN,         NaN
  5913.5,  1.008272E-1,  -418.28839,          NaN,         NaN, 3.110006E-12,   137.48839,          NaN,         NaN
  5918.5,  9.523897E-2,  -415.92081,          NaN,         NaN, 1.654339E-12,   138.26089,          NaN,         NaN
  5923.5,  5.307704E-2,  -414.84805,          NaN,         NaN, 4.366108E-12,   137.71857,          NaN,         NaN
  5928.5,  1.274346E-1,  -416.26797,          NaN,         NaN, 1.423832E-12,   136.31324,          NaN,         NaN
  5933.5,  5.822853E-2,  -418.09051,          NaN,         NaN, 1.292993E-12,   135.72096,          NaN,         NaN
  5938.5,  3.728973E-2,  -417.80139,          NaN,         NaN, 2.162716E-12,   136.11679,          NaN,         NaN
  5943.5,  5.647162E-2,  -418.16890,          NaN,         NaN, 7.959206E-13,   137.16021,          NaN,         NaN
  5948.5,  1.155230E-1,  -420.50349,          NaN,         NaN, 1.831774E-12,   137.90146,          NaN,         NaN
  5953.5,  4.821784E-2,  -422.19331,          NaN,         NaN, 1.972461E-12,   139.49431,          NaN,         NaN
  5958.5,  7.673331E-2,  -423.48200,          NaN,         NaN, 3.304886E-12,   139.05902,          NaN,         NaN
  5963.5,  6.964469E-2,  -424.44424,          NaN,         NaN, 1.997327E-12,   137.02242,          NaN,         NaN
  5968.5,  5.219466E-2,  -423.54803,          NaN,         NaN, 2.847327E-12,   136.44768,          NaN,         NaN
  5973.5,  5.719483E-2,  -422.96325,          NaN,         NaN, 4.891474E-12,   134.13434,          NaN,         NaN
  5978.5,  6.491554E-2,  -425.23444,          NaN,         NaN, 1.481831E-12,   133.10985,          NaN,         NaN
  5983.5,  8.954775E-2,  -424.43100,          NaN,         NaN, 1.412200E-12,   133.00151,          NaN,         NaN
  5988.5,  9.129551E-2,  -425.41616,          NaN,         NaN, 2.840137E-12,   133.86026,          NaN,         NaN
  5993.5,  3.928859E-2,  -423.89122,          NaN,         NaN, 1.011586E-12,   133.68994,          NaN,         NaN
  5998.5,  6.197446E-2,  -422.21966,          NaN,         NaN, 2.128286E-12,   135.25581,          NaN,         NaN
  6003.5,  1.209592E-1,  -421.12000,          NaN,         NaN, 3.397089E-12,   134.10724,          NaN,         NaN
  6008.5,  7.432679E-2,  -419.65415,          NaN,         NaN, 2.563626E-12,   131.77604,          NaN,         NaN
  6013.5,  4.248828E-2,  -419.89504,          NaN,         NaN, 2.168691E-12,   131.79281,          NaN,         NaN
  6018.5,  6.775868E-2,  -418.81466,          NaN,         NaN, 1.697278E-12,   132.25870,          NaN,         NaN
  6023.5,  8.733237E-2,  -417.98082,          NaN,         NaN, 1.070718E-12,   132.24840,          NaN,         NaN
  6028.5,  9.078757E-2,  -417.21341,          NaN,         NaN, 2.680947E-12,   133.85697,          NaN,         NaN
  6033.5,  7.164224E-2,  -418.01898,          NaN,         NaN, 2.859027E-12,   135.29050,          NaN,         NaN
  6038.5,  1.309291E-1,  -417.44448,          NaN,         NaN, 2.172728E-12,   133.94989,          NaN,         NaN
  6043.5,  1.291404E-1,  -420.03230,          NaN,         NaN, 2.721498E-12,   133.42823,          NaN,         NaN
  6048.5,  1.347183E-1,  -417.56056,          NaN,         NaN, 2.204906E-12,   133.76584,          NaN,         NaN
  6053.5,  1.051456E-1,  -415.31750,          NaN,         NaN, 1.307534E-12,   132.86919,          NaN,         NaN
  6058.5,  6.727780E-2,  -416.16030,          NaN,         NaN, 2.025586E-12,   132.28787,          NaN,         NaN
  6063.5,  6.391280E-2,  -414.61734,          NaN,         NaN, 3.618778E-12,   133.86975,          NaN,         NaN
  6068.5,  8.795328E-2,  -414.19029,          NaN,         NaN, 1.031682E-12,   133.07176,          NaN,         NaN
  6073.5,  7.052557E-2,  -412.47118,          NaN,         NaN, 4.445094E-12,   132.20591,          NaN,         NaN
  6078.5,  7.189862E-2,  -413.53052,          NaN,         NaN, 1.802016E-12,   132.21390,          NaN,         NaN
  6083.5,  9.331468E-2,  -414.84761,          NaN,         NaN, 1.065530E-12,   131.02061,          NaN,         NaN
  6088.5,  3.978800E-2,  -416.86617,          NaN,         NaN, 2.122229E-12,   132.37468,          NaN,         NaN
  6093.5,  1.501523E-1,  -417.62820,          NaN,         NaN, 2.900867E-12,   132.80429,          NaN,         NaN
  6098.5,  8.554909E-2,  -415.78198,          NaN,         NaN, 2.562065E-12,   132.13375,          NaN,         NaN
  6103.5,  8.087011E-2,  -416.76877,          NaN,         NaN, 2.434772E-12,   132.78809,          NaN,         NaN
  6108.5,  8.229466E-2,  -415.27605,          NaN,         NaN, 1.275623E-12,   131.83366,          NaN,         NaN
  6113.5,  7.358205E-2,  -414.99309,          NaN,         NaN, 2.148034E-12,   132.80571,          NaN,         NaN
  6118.5,  1.003034E-1,  -415.36142,          NaN,         NaN, 2.024297E-12,   132.33209,          NaN,         NaN
  6123.5,  6.522940E-2,  -413.22232,          NaN,         NaN, 1.869018E-12,   130.84094,          NaN,         NaN
  6128.5,  6.798097E-2,  -414.02076,          NaN,         NaN, 2.488372E-12,   129.19503,          NaN,         NaN
  6133.5,  1.355337E-1,  -415.29561,          NaN,         NaN, 1.786026E-12,   127.92679,          NaN,         NaN
  6138.5,  1.433822E-1,  -412.83598,          NaN,         NaN, 1.446934E-12,   129.84519,          NaN,         NaN
  6143.5,  9.249333E-2,  -410.99951,          NaN,         NaN, 4.585062E-12,   130.50759,          NaN,         NaN
  6148.5,  6.500998E-2,  -412.51757,          NaN,         NaN, 1.538474E-12,   132.19573,          NaN,         NaN
  6153.5,  8.979894E-2,  -413.65781,          NaN,         NaN, 1.979281E-12,   130.52752,          NaN,         NaN
  6158.5,  9.758279E-2,  -415.68806,          NaN,         NaN, 4.145497E-12,   129.79751,          NaN,         NaN
  6163.5,  1.731912E-1,  -413.88612,          NaN,         NaN, 1.488831E-12,   131.05772,          NaN,         NaN
  6168.5,  1.273730E-1,  -413.34145,          NaN,         NaN, 1.843766E-12,   130.01185,          NaN,         NaN
  6173.5,  9.541553E-2,  -415.45093,          NaN,         NaN, 1.296591E-12,   131.57320,          NaN,         NaN
  6178.5,  5.824723E-2,  -413.61288,          NaN,         NaN, 3.138572E-12,   131.68813,          NaN,         NaN
  6183.5,  1.488385E-1,  -415.13831,          NaN,         NaN, 3.779456E-12,   131.35058,          NaN,         NaN
  6188.5,  1.282645E-1,  -412.93180,          NaN,         NaN, 1.951078E-12,   131.25566,          NaN,         NaN
