Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  6393.4,  8.981188E-5,   442.24713,  7.368845E-4,   674.25263, 8.002271E-12,   171.46259,          NaN,         NaN
  6398.4,  2.350831E-5,   442.95440,  6.240036E-4,   675.83025, 8.342497E-12,   170.87120,          NaN,         NaN
  6403.4,  3.621903E-5,   442.68306,  3.757032E-4,   676.91387, 9.941462E-12,   170.27676,          NaN,         NaN
  6408.4,  6.612844E-5,   443.32913,  6.155426E-4,   676.34988, 7.665304E-12,   171.96100,          NaN,         NaN
  6413.4,  3.050850E-5,   445.20896,  7.754050E-4,   676.60750, 6.245228E-12,   172.77401,          NaN,         NaN
  6418.4,  6.830040E-5,   446.20773,  1.042077E-3,   676.69376, 4.286837E-12,   172.86781,          NaN,         NaN
  6423.4,  4.211641E-5,   447.87673,  6.345690E-4,   677.16115, 9.975936E-12,   172.51085,          NaN,         NaN
  6428.4,  2.309771E-5,   446.89018,  4.756043E-4,   677.30904, 5.686409E-12,   171.73792,          NaN,         NaN
  6433.4,  3.076614E-5,   445.69799,  7.014457E-4,   678.88329, 7.128072E-12,   170.41094,          NaN,         NaN
  6438.4,  4.317142E-5,   444.33741,  3.497298E-4,   677.30845, 1.078955E-11,   169.40310,          NaN,         NaN
  6443.4,  3.750644E-5,   443.71341,  3.523987E-4,   679.08137, 4.107746E-12,   170.04895,          NaN,         NaN
  6448.4,  3.395094E-5,   444.20173,  6.655872E-4,   679.11958, 5.397332E-12,   170.45844,          NaN,         NaN
  6453.4,  4.051911E-5,   443.76295,  4.676102E-4,   678.47301, 8.501241E-12,   172.54522,          NaN,         NaN
  6458.4,  4.385422E-5,   442.67112,  3.554875E-4,   678.82318, 1.273347E-11,   173.56146,          NaN,         NaN
  6463.4,  5.081815E-5,   441.80197,  1.071304E-3,   677.93827, 3.208509E-12,   173.35838,          NaN,         NaN
  6468.4,  2.218074E-5,   441.79356,  3.982497E-4,   678.63923, 1.099442E-11,   172.30193,          NaN,         NaN
  6473.4,  4.730772E-5,   441.89234,  9.929839E-4,   678.23411, 4.901912E-12,   174.21128,          NaN,         NaN
  6478.4,  3.503920E-5,   440.64911,  7.829051E-4,   678.08576, 5.123795E-12,   174.48913,          NaN,         NaN
  6483.4,  4.487414E-5,   440.93954,  5.241976E-4,   679.95366, 4.096086E-12,   173.37158,          NaN,         NaN
  6488.4,  5.664602E-5,   440.34420,  7.233469E-4,   679.04248, 6.022694E-12,   174.51667,          NaN,         NaN
  6493.4,  6.343897E-5,   441.13769,  8.337857E-4,   680.57361, 4.050311E-12,   173.48511,          NaN,         NaN
  6498.4,  9.653686E-5,   441.25663,  1.074541E-3,   680.20667, 9.924761E-12,   173.88296,          NaN,         NaN
  6503.4,  6.184673E-5,   441.62399,  8.870189E-4,   681.29784, 1.376458E-11,   173.16223,          NaN,         NaN
  6508.4,  2.732683E-5,   440.54249,  3.089197E-4,   682.33290, 1.051259E-11,   173.74480,          NaN,         NaN
  6513.4,  9.952930E-5,   439.64558,  1.326061E-3,   681.36796, 8.983737E-12,   171.92333,          NaN,         NaN
  6518.4,  3.744381E-5,   439.38891,  4.082043E-4,   682.48145, 9.607488E-12,   173.78367,          NaN,         NaN
  6523.4,  4.077844E-5,   437.59005,  6.598103E-4,   681.28918, 4.755784E-12,   174.07628,          NaN,         NaN
  6528.4,  6.854217E-5,   435.63466,  9.446783E-4,   682.19916, 6.239480E-12,   172.14408,          NaN,         NaN
  6533.4,  8.967819E-5,   437.67535,  6.755887E-4,   683.75381, 4.770360E-12,   171.30914,          NaN,         NaN
  6538.4,  3.920849E-5,   438.75655,  7.725870E-4,   681.96208, 1.122930E-11,   170.81213,          NaN,         NaN
  6543.4,  6.047152E-5,   436.86678,  4.212913E-4,   682.94468, 6.402831E-12,   169.70479,          NaN,         NaN
  6548.4,  4.069918E-5,   436.11925,  6.610817E-4,   683.30701, 4.772572E-12,   170.71531,          NaN,         NaN
  6553.4,  3.388322E-5,   437.89381,  7.273340E-4,   682.39739, 9.753317E-12,   170.50436,          NaN,         NaN
  6558.4,  7.927998E-5,   436.64260,  5.734731E-4,   680.97689, 8.446271E-12,   168.55519,          NaN,         NaN
  6563.4,  5.874376E-5,   434.73312,  5.290445E-4,   679.41797, 9.766560E-12,   168.63658,          NaN,         NaN
  6568.4,  5.499732E-5,   433.74553,  6.352366E-4,   678.05968, 1.035268E-11,   168.37007,          NaN,         NaN
  6573.4,  2.411787E-5,   432.62259,  5.170029E-4,   676.58815, 5.181124E-12,   166.22220,          NaN,         NaN
  6578.4,  5.964494E-5,   432.88624,  9.525363E-4,   676.92957, 9.041409E-12,   167.93220,          NaN,         NaN
  6583.4,  4.181562E-5,   432.01519,  7.625227E-4,   677.58804, 4.889365E-12,   169.26594,          NaN,         NaN
  6588.4,  5.605054E-5,   433.18621,  4.006073E-4,   677.36940, 3.134739E-12,   169.58643,          NaN,         NaN
  6593.4,  5.163472E-5,   433.15631,  7.189472E-4,   676.16976, 1.125422E-11,   169.88827,          NaN,         NaN
  6598.4,  3.102477E-5,   434.65497,  5.434661E-4,   674.47144, 7.110271E-12,   171.03447,          NaN,         NaN
  6603.3,  7.928453E-5,   433.92836,  4.107103E-4,   674.17402, 8.049397E-12,   172.83492,          NaN,         NaN
  6608.3,  4.972149E-5,   434.00818,  5.182349E-4,   675.77480, 5.853875E-12,   173.97893,          NaN,         NaN
  6613.3,  2.254231E-5,   434.98052,  7.148277E-4,   674.26035, 6.050246E-12,   172.68211,          NaN,         NaN
  6618.3,  3.680343E-5,   435.09459,  8.485287E-4,   673.44781, 9.885352E-12,   172.37584,          NaN,         NaN
  6623.3,  5.558779E-5,   435.08554,  3.252187E-4,   675.00399, 7.232827E-12,   172.48019,          NaN,         NaN
  6628.3,  2.935740E-5,   434.69025,  3.662894E-4,   674.93842, 5.107276E-12,   171.47554,          NaN,         NaN
  6633.3,  3.204047E-5,   435.17319,  4.217210E-4,   675.18925, 3.054528E-12,   170.82136,          NaN,         NaN
  6638.3,  4.822304E-5,   434.32381,  3.509589E-4,   674.36470, 4.852294E-12,   170.20190,          NaN,         NaN
  6643.3,  3.464231E-5,   435.52050,  5.326415E-4,   673.39752, 6.410542E-12,   171.44920,          NaN,         NaN
  6648.3,  3.920595E-5,   436.32966,  3.672157E-4,   674.15726, 5.411368E-12,   171.46246,          NaN,         NaN
  6653.3,  2.805779E-5,   435.12918,  4.283225E-4,   674.91664, 5.404436E-12,   170.33753,          NaN,         NaN
  6658.3,  3.034166E-5,   435.98606,  4.952509E-4,   673.90044, 1.186526E-11,   171.16692,          NaN,         NaN
  6663.3,  8.061569E-5,   436.28721,  2.821668E-4,   674.14282, 8.001559E-12,   169.40683,          NaN,         NaN
  6668.3,  4.748787E-5,   435.63529,  6.002163E-4,   673.90160, 6.721432E-12,   167.21944,          NaN,         NaN
  6673.3,  2.694400E-5,   436.44273,  5.219474E-4,   673.49752, 4.565698E-12,   166.06101,          NaN,         NaN
  6678.3,  4.750579E-5,   436.60161,  4.944963E-4,   674.22839, 6.204566E-12,   167.47616,          NaN,         NaN
  6683.3,  4.786257E-5,   435.92095,  5.306297E-4,   672.82842, 8.799679E-12,   169.34892,          NaN,         NaN
  6688.3,  4.397259E-5,   437.08621,  7.179779E-4,   673.67469, 8.727320E-12,   167.47163,          NaN,         NaN
  6693.3,  3.390689E-5,   438.21257,  3.469409E-4,   674.06619, 1.068034E-11,   168.57430,          NaN,         NaN
  6698.3,  4.430013E-5,   437.61514,  7.172598E-4,   673.43965, 6.097066E-12,   166.79720,          NaN,         NaN
  6703.3,  4.117824E-5,   437.93501,  4.927088E-4,   673.93647, 7.923231E-12,   165.97146,          NaN,         NaN
  6708.3,  6.285014E-5,   437.56260,  7.458338E-4,   674.31437, 7.396995E-12,   165.92055,          NaN,         NaN
  6713.3,  5.439750E-5,   437.39746,  7.741405E-4,   675.79978, 4.451446E-12,   164.84596,          NaN,         NaN
  6718.3,  3.110234E-5,   435.95061,  7.016062E-4,   675.22786, 1.191229E-11,   165.72357,          NaN,         NaN
  6723.3,  2.883772E-5,   435.01474,  6.137104E-4,   677.03259, 6.775243E-12,   164.33660,          NaN,         NaN
  6728.3,  5.237632E-5,   435.89282,  1.048998E-3,   675.31902, 6.344270E-12,   162.77457,          NaN,         NaN
  6733.3,  3.022437E-5,   434.18666,  5.924937E-4,   673.35802, 7.910092E-12,   162.43623,          NaN,         NaN
  6738.3,  3.610434E-5,   435.66165,  7.489450E-4,   671.91486, 9.747499E-12,   164.12333,          NaN,         NaN
  6743.3,  3.282446E-5,   436.23892,  3.077958E-4,   672.51310, 3.960375E-12,   165.21967,          NaN,         NaN
  6748.3,  4.982358E-5,   435.24050,  8.427801E-4,   672.10669, 6.195004E-12,   165.40508,          NaN,         NaN
  6753.3,  6.037165E-5,   436.01548,  4.738389E-4,   670.55317, 4.170390E-12,   163.91396,          NaN,         NaN
  6758.3,  5.167428E-5,   437.55706,  4.874612E-4,   668.90815, 6.714499E-12,   163.26587,          NaN,         NaN
  6763.3,  3.993853E-5,   439.44180,  6.892689E-4,   669.80184, 7.368466E-12,   162.33261,          NaN,         NaN
  6768.3,  3.627594E-5,   438.85378,  5.733245E-4,   669.09575, 1.240328E-11,   164.00524,          NaN,         NaN
  6773.3,  4.360849E-5,   437.92888,  4.994925E-4,   670.60700, 7.322418E-12,   161.97892,          NaN,         NaN
  6778.3,  5.098208E-5,   440.16791,  4.607387E-4,   670.75759, 5.108831E-12,   163.41370,          NaN,         NaN
  6783.3,  3.262164E-5,   439.56783,  8.269945E-4,   671.13962, 4.768882E-12,   162.82983,          NaN,         NaN
  6788.3,  3.906346E-5,   439.00176,  9.606933E-4,   672.38777, 6.223992E-12,   162.44268,          NaN,         NaN
  6793.3,  6.760581E-5,   439.81910,  3.624503E-4,   672.66856, 6.861072E-12,   160.41867,          NaN,         NaN
  6798.3,  2.925496E-5,   440.20487,  5.193895E-4,   671.99498, 4.306633E-12,   158.86927,          NaN,         NaN
  6803.3,  6.392804E-5,   440.80685,  8.949130E-4,   672.17981, 9.152323E-12,   159.48888,          NaN,         NaN
  6808.3,  5.307921E-5,   439.47647,  3.087536E-4,   673.45134, 1.226629E-11,   158.87516,          NaN,         NaN
  6813.3,  5.966984E-5,   440.96179,  3.947674E-4,   674.35682, 4.674199E-12,   158.10130,          NaN,         NaN
  6818.3,  5.452090E-5,   442.66697,  4.854758E-4,   674.92326, 5.779434E-12,   158.63601,          NaN,         NaN
  6823.3,  5.381446E-5,   440.56673,  6.570238E-4,   674.76742, 1.012078E-11,   156.76909,          NaN,         NaN
  6828.3,  4.347852E-5,   440.95634,  7.270652E-4,   674.70852, 9.843100E-12,   156.34765,          NaN,         NaN
  6833.3,  4.365723E-5,   442.52834,  6.203773E-4,   674.90032, 8.767780E-12,   154.11139,          NaN,         NaN
  6838.3,  2.513799E-5,   442.53210,  5.206974E-4,   675.64257, 4.889445E-12,   155.31293,          NaN,         NaN
  6843.3,  4.426018E-5,   441.63352,  9.592007E-4,   675.67550, 7.382572E-12,   154.30559,          NaN,         NaN
  6848.3,  3.812243E-5,   441.10931,  6.311166E-4,   675.94575, 6.402902E-12,   155.94829,          NaN,         NaN
  6853.3,  3.322916E-5,   441.82436,  4.312385E-4,   675.46021, 7.093646E-12,   154.44785,          NaN,         NaN
  6858.3,  6.496495E-5,   443.21369,  3.714127E-4,   674.99391, 3.508305E-12,   155.72527,          NaN,         NaN
  6863.3,  3.713774E-5,   442.38657,  8.037823E-4,   676.01854, 7.289567E-12,   156.59267,          NaN,         NaN
  6868.3,  5.347422E-5,   443.54089,  6.764408E-4,   677.38914, 5.886407E-12,   154.71953,          NaN,         NaN
  6873.3,  4.070338E-5,   445.59144,  5.253940E-4,   678.10780, 8.942280E-12,   155.07981,          NaN,         NaN
  6878.3,  4.333652E-5,   443.76479,  6.608926E-4,   677.25694, 6.468303E-12,   155.56032,          NaN,         NaN
  6883.3,  6.765059E-5,   445.63192,  6.325912E-4,   678.08895, 5.683040E-12,   155.12641,          NaN,         NaN
  6888.3,  6.289227E-5,   444.69312,  8.084684E-4,   676.64641, 4.623431E-12,   155.60222,          NaN,         NaN
  6893.3,  4.645697E-5,   445.62414,  6.661802E-4,   676.49959, 4.797542E-12,   155.83556,          NaN,         NaN
  6898.3,  3.665547E-5,   444.16524,  4.393867E-4,   677.42885, 5.598594E-12,   156.39272,          NaN,         NaN
  6903.3,  5.466997E-5,   446.19222,  7.436002E-4,   678.18500, 4.996387E-12,   155.94305,          NaN,         NaN
  6908.3,  2.440689E-5,   445.96815,  5.533537E-4,   678.49651, 8.018445E-12,   154.88850,          NaN,         NaN
  6913.3,  4.036163E-5,   446.68093,  3.629982E-4,   678.17541, 8.934765E-12,   155.08051,          NaN,         NaN
  6918.3,  3.217518E-5,   446.27421,  5.863006E-4,   679.46062, 5.568534E-12,   154.56098,          NaN,         NaN
  6923.3,  3.260288E-5,   444.68290,  6.114561E-4,   680.80503, 4.201035E-12,   156.07040,          NaN,         NaN
  6928.3,  3.608770E-5,   446.04069,  1.152055E-3,   678.53539, 3.560224E-12,   156.09540,          NaN,         NaN
  6933.3,  4.833289E-5,   446.91731,  5.708300E-4,   679.99659, 7.557888E-12,   155.57142,          NaN,         NaN
  6938.3,  5.159490E-5,   444.91363,  2.790338E-4,   679.63739, 7.656025E-12,   156.37780,          NaN,         NaN
  6943.3,  5.055932E-5,   444.27129,  5.786100E-4,   678.71795, 1.054152E-11,   156.43308,          NaN,         NaN
  6948.3,  2.370384E-5,   443.59624,  4.629280E-4,   678.78558, 6.577175E-12,   158.51519,          NaN,         NaN
  6953.3,  2.277401E-5,   443.08713,  3.195945E-4,   678.16885, 5.075346E-12,   156.88125,          NaN,         NaN
  6958.3,  3.216448E-5,   441.19982,  6.622927E-4,   679.19523, 9.927657E-12,   156.43601,          NaN,         NaN
  6963.3,  3.098205E-5,   440.40621,  4.606045E-4,   678.95447, 8.456820E-12,   158.03614,          NaN,         NaN
  6968.3,  2.441483E-5,   439.72267,  6.409580E-4,   679.15170, 6.001226E-12,   157.70759,          NaN,         NaN
  6973.3,  4.076065E-5,   440.70173,  6.831151E-4,   679.11137, 8.016782E-12,   159.89489,          NaN,         NaN
  6978.3,  3.810348E-5,   440.68439,  5.566189E-4,   678.03419, 5.127471E-12,   161.76413,          NaN,         NaN
  6983.3,  2.769410E-5,   440.04471,  5.523147E-4,   677.46948, 8.524671E-12,   163.45058,          NaN,         NaN
  6988.3,  2.455775E-5,   440.34472,  6.418505E-4,   676.40075, 8.557300E-12,   165.86728,          NaN,         NaN
  6993.3,  4.731367E-5,   439.21015,  4.051505E-4,   675.28439, 5.636081E-12,   166.62091,          NaN,         NaN
  6998.3,  2.476015E-5,   440.60208,  6.888080E-4,   674.86086, 6.273583E-12,   165.79543,          NaN,         NaN
  7003.2,  3.613923E-5,   441.34364,  3.947070E-4,   674.69769, 8.418850E-12,   166.18824,          NaN,         NaN
  7008.2,  7.054068E-5,   441.82358,  3.542723E-4,   673.46977, 5.955437E-12,   164.25596,          NaN,         NaN
  7013.2,  3.501197E-5,   444.06412,  7.576401E-4,   673.74754, 9.674323E-12,   165.40434,          NaN,         NaN
  7018.2,  3.707892E-5,   445.20828,  6.063442E-4,   674.87413, 6.047218E-12,   166.59524,          NaN,         NaN
  7023.2,  3.208033E-5,   446.11747,  6.120408E-4,   676.30590, 5.897081E-12,   168.26004,          NaN,         NaN
  7028.2,  3.782744E-5,   444.33353,  5.498024E-4,   674.42702, 9.558166E-12,   168.61980,          NaN,         NaN
  7033.2,  5.229849E-5,   445.52645,  4.019340E-4,   674.33963, 7.311534E-12,   166.31108,          NaN,         NaN
  7038.2,  1.932043E-5,   446.26742,  2.494229E-4,   674.52726, 6.170023E-12,   166.16401,          NaN,         NaN
  7043.2,  3.227873E-5,   446.44781,  3.312849E-4,   675.47473, 4.416214E-12,   166.15687,          NaN,         NaN
  7048.2,  2.395626E-5,   447.26355,  3.036869E-4,   674.22963, 9.915511E-12,   166.90618,          NaN,         NaN
  7053.2,  3.777607E-5,   447.36105,  2.787221E-4,   674.72664, 6.597152E-12,   164.81658,          NaN,         NaN
  7058.2,  2.448514E-5,   448.14095,  5.155781E-4,   674.79267, 6.222542E-12,   165.53530,          NaN,         NaN
  7063.2,  4.958463E-5,   447.75203,  5.764702E-4,   675.01743, 6.314313E-12,   166.52203,          NaN,         NaN
  7068.2,  4.110457E-5,   448.77698,  5.264601E-4,   674.86356, 7.207300E-12,   164.91704,          NaN,         NaN
  7073.2,  3.681501E-5,   450.56759,  4.887255E-4,   676.07963, 5.746629E-12,   166.70282,          NaN,         NaN
  7078.2,  3.510479E-5,   451.95334,  5.385862E-4,   675.82272, 7.503786E-12,   167.87757,          NaN,         NaN
  7083.2,  4.182575E-5,   452.54800,  3.783498E-4,   676.62551, 1.106542E-11,   167.67252,          NaN,         NaN
  7088.2,  3.155918E-5,   452.18895,  9.166884E-4,   677.17751, 1.130432E-11,   165.60299,          NaN,         NaN
  7093.2,  3.511280E-5,   451.63816,  3.405908E-4,   678.46556, 8.046082E-12,   167.01972,          NaN,         NaN
  7098.2,  2.645752E-5,   451.91076,  6.732690E-4,   678.27655, 2.937438E-12,   165.27483,          NaN,         NaN
  7103.2,  1.953137E-5,   452.56958,  3.858762E-4,   679.14886, 6.083386E-12,   165.00779,          NaN,         NaN
  7108.2,  3.363621E-5,   452.58883,  7.740302E-4,   677.28211, 9.725175E-12,   163.40296,          NaN,         NaN
  7113.2,  6.234181E-5,   451.38716,  3.139140E-4,   677.57028, 3.125380E-12,   163.19812,          NaN,         NaN
  7118.2,  6.703598E-5,   453.58962,  5.083631E-4,   678.19571, 7.315513E-12,   161.81230,          NaN,         NaN
  7123.2,  2.169103E-5,   452.19374,  4.877694E-4,   679.67691, 6.838751E-12,   163.24031,          NaN,         NaN
  7128.2,  2.619365E-5,   452.91896,  4.704859E-4,   678.49697, 6.235574E-12,   164.65340,          NaN,         NaN
  7133.2,  3.310684E-5,   452.50565,  6.691520E-4,   679.00928, 6.577735E-12,   163.25245,          NaN,         NaN
  7138.2,  5.719359E-5,   453.57587,  6.209243E-4,   680.02805, 5.934057E-12,   162.93987,          NaN,         NaN
  7143.2,  4.046247E-5,   455.12243,  6.477700E-4,   680.12122, 9.810296E-12,   164.64847,          NaN,         NaN
  7148.2,  4.825449E-5,   453.79997,  4.572914E-4,   680.51302, 5.872430E-12,   163.27284,          NaN,         NaN
  7153.2,  2.587320E-5,   453.85057,  7.434574E-4,   681.79159, 9.131392E-12,   163.87756,          NaN,         NaN
  7158.2,  4.667577E-5,   454.23540,  4.773450E-4,   682.06171, 7.373140E-12,   162.47348,          NaN,         NaN
  7163.2,  4.011056E-5,   454.70709,  6.236447E-4,   681.57374, 1.192355E-11,   162.37110,          NaN,         NaN
  7168.2,  5.039791E-5,   455.54667,  6.504821E-4,   680.54924, 6.726718E-12,   160.50846,          NaN,         NaN
  7173.2,  3.747692E-5,   455.21519,  6.134958E-4,   681.15832, 6.911885E-12,   160.92463,          NaN,         NaN
  7178.2,  7.721641E-5,   455.74034,  3.062878E-4,   679.89158, 6.498073E-12,   160.22739,          NaN,         NaN
  7183.2,  2.005595E-5,   456.22988,  9.140235E-4,   678.57917, 9.388687E-12,   160.97853,          NaN,         NaN
  7188.2,  3.052274E-5,   456.50147,  8.169474E-4,   678.57372, 4.795212E-12,   160.61386,          NaN,         NaN
  7193.2,  3.677238E-5,   457.26071,  8.905216E-4,   678.20831, 6.655450E-12,   158.92834,          NaN,         NaN
  7198.2,  5.591323E-5,   457.22247,  2.865948E-4,   677.80995, 5.850104E-12,   159.20915,          NaN,         NaN
  7203.2,  5.823196E-5,   457.47482,  4.484939E-4,   677.97182, 6.948803E-12,   157.36103,          NaN,         NaN
  7208.2,  4.117767E-5,   457.27505,  6.243286E-4,   676.64774, 6.974765E-12,   156.64125,          NaN,         NaN
  7213.2,  3.456281E-5,   456.60168,  3.868840E-4,   677.97956, 4.505474E-12,   155.15361,          NaN,         NaN
  7218.2,  6.581436E-5,   458.33612,  4.869281E-4,   676.99809, 3.836094E-12,   155.15232,          NaN,         NaN
  7223.2,  4.961279E-5,   459.27519,  5.776133E-4,   677.41361, 5.585280E-12,   154.44860,          NaN,         NaN
  7228.2,  6.065658E-5,   459.11009,  4.904579E-4,   677.15287, 4.273377E-12,   152.91634,          NaN,         NaN
  7233.2,  2.442101E-5,   458.44717,  5.294849E-4,   676.47493, 5.824445E-12,   152.11904,          NaN,         NaN
  7238.2,  3.241356E-5,   457.68564,  3.021636E-4,   677.13311, 4.479046E-12,   151.87637,          NaN,         NaN
  7243.2,  2.811148E-5,   456.73937,  6.542783E-4,   677.97721, 9.125339E-12,   151.98532,          NaN,         NaN
  7248.2,  4.254171E-5,   456.66402,  4.268188E-4,   679.65885, 3.650608E-12,   153.28071,          NaN,         NaN
  7253.2,  5.055932E-5,   457.70414,  6.265345E-4,   678.10167, 6.969734E-12,   153.28421,          NaN,         NaN
  7258.2,  3.993000E-5,   457.92616,  3.732492E-4,   677.60624, 9.254083E-12,   152.50984,          NaN,         NaN
  7263.2,  2.983702E-5,   459.89558,  4.605017E-4,   677.75582, 7.211844E-12,   150.63974,          NaN,         NaN
  7268.2,  4.142929E-5,   462.03109,  7.175902E-4,   678.46823, 3.917322E-12,   151.76809,          NaN,         NaN
  7273.2,  3.473277E-5,   463.75043,  6.366199E-4,   678.57391, 6.465106E-12,   152.30041,          NaN,         NaN
  7278.2,  3.554087E-5,   463.15190,  6.140471E-4,   678.26043, 6.334434E-12,   153.81512,          NaN,         NaN
  7283.2,  3.631525E-5,   463.02834,  4.265007E-4,   679.46168, 4.685753E-12,   152.27566,          NaN,         NaN
  7288.2,  4.684877E-5,   463.51356,  8.754172E-4,   679.69572, 3.244346E-12,   153.00572,          NaN,         NaN
  7293.2,  5.651202E-5,   463.64644,  5.402701E-4,   678.70366, 7.929864E-12,   151.41668,          NaN,         NaN
  7298.2,  2.110621E-5,   464.42510,  7.292201E-4,   678.67428, 6.553872E-12,   153.11062,          NaN,         NaN
  7303.2,  2.862686E-5,   463.99096,  6.453054E-4,   679.97193, 6.738000E-12,   152.69282,          NaN,         NaN
  7308.2,  7.898769E-5,   464.55767,  3.224400E-4,   680.23986, 6.526747E-12,   153.33452,          NaN,         NaN
  7313.2,  3.006794E-5,   464.90384,  4.203866E-4,   680.73951, 5.512888E-12,   152.34361,          NaN,         NaN
  7318.2,  6.087355E-5,   465.16325,  4.309039E-4,   681.06086, 7.668119E-12,   150.61279,          NaN,         NaN
  7323.2,  2.238083E-5,   464.94158,  5.125163E-4,   681.19133, 5.544248E-12,   150.74420,          NaN,         NaN
  7328.2,  1.939425E-5,   465.19996,  5.435231E-4,   682.85551, 4.369765E-12,   151.09426,          NaN,         NaN
  7333.2,  3.598406E-5,   465.64618,  4.315510E-4,   683.12238, 1.078616E-11,   150.70132,          NaN,         NaN
  7338.2,  3.043252E-5,   465.26526,  7.987129E-4,   683.47016, 9.701325E-12,   148.31265,          NaN,         NaN
  7343.2,  3.055662E-5,   467.08001,  4.451464E-4,   681.91544, 3.435774E-12,   147.79542,          NaN,         NaN
  7348.2,  6.798024E-5,   464.72000,  3.512031E-4,   683.36818, 5.012740E-12,   148.78548,          NaN,         NaN
  7353.2,  2.990085E-5,   462.71904,  5.150364E-4,   683.92055, 6.515012E-12,   148.66239,          NaN,         NaN
  7358.2,  2.895761E-5,   463.94920,  6.078748E-4,   685.20519, 3.094891E-12,   149.49953,          NaN,         NaN
  7363.2,  4.085774E-5,   462.65430,  6.421537E-4,   682.93064, 5.183762E-12,   150.56148,          NaN,         NaN
  7368.2,  3.747599E-5,   460.84711,  5.263210E-4,   684.19522, 5.082738E-12,   150.99734,          NaN,         NaN
  7373.2,  3.833293E-5,   459.66171,  7.696327E-4,   685.17031, 4.708599E-12,   151.46529,          NaN,         NaN
  7378.2,  5.001177E-5,   460.50035,  5.694707E-4,   686.25454, 7.736244E-12,   151.14312,          NaN,         NaN
  7383.2,  4.639616E-5,   459.49141,  7.210314E-4,   685.79046, 4.316694E-12,   152.86589,          NaN,         NaN
  7388.2,  3.618688E-5,   461.10347,  3.556846E-4,   684.89530, 8.353529E-12,   154.35943,          NaN,         NaN
  7393.2,  3.694497E-5,   461.81237,  4.740480E-4,   685.50438, 4.564812E-12,   152.54656,          NaN,         NaN
  7398.2,  3.625974E-5,   463.08863,  3.912275E-4,   684.23423, 4.601911E-12,   154.25701,          NaN,         NaN
  7403.1,  4.178394E-5,   461.89992,  5.921621E-4,   683.84249, 3.602101E-12,   154.59943,          NaN,         NaN
  7408.1,  5.036262E-5,   462.65296,  2.907601E-4,   683.66727, 8.282719E-12,   155.01986,          NaN,         NaN
  7413.1,  2.756318E-5,   463.08702,  4.849066E-4,   684.23159, 7.612342E-12,   155.12749,          NaN,         NaN
  7418.1,  2.144159E-5,   464.19741,  6.133953E-4,   682.95519, 6.594611E-12,   154.96827,          NaN,         NaN
  7423.1,  3.031698E-5,   464.71225,  4.500630E-4,   683.31728, 1.053141E-11,   154.75430,          NaN,         NaN
  7428.1,  7.683650E-5,   465.76302,  4.769405E-4,   684.48423, 5.493517E-12,   152.78107,          NaN,         NaN
  7433.1,  4.150733E-5,   466.59402,  3.373046E-4,   684.12613, 6.372117E-12,   152.03224,          NaN,         NaN
  7438.1,  2.690068E-5,   468.18305,  5.721357E-4,   685.13488, 4.869957E-12,   151.98401,          NaN,         NaN
  7443.1,  3.716125E-5,   467.03484,  7.426659E-4,   684.85723, 7.204057E-12,   152.35716,          NaN,         NaN
  7448.1,  2.396784E-5,   465.08010,  4.561438E-4,   685.17001, 7.072093E-12,   150.58688,          NaN,         NaN
  7453.1,  4.173484E-5,   463.93883,  5.169557E-4,   685.75208, 8.180920E-12,   151.37589,          NaN,         NaN
  7458.1,  2.844135E-5,   464.74189,  4.937538E-4,   683.88680, 3.576089E-12,   150.44052,          NaN,         NaN
  7463.1,  3.199363E-5,   463.54788,  4.113607E-4,   684.28780, 1.123719E-11,   150.21256,          NaN,         NaN
  7468.1,  2.665208E-5,   462.88773,  5.340112E-4,   684.14028, 5.103488E-12,   150.86190,          NaN,         NaN
  7473.1,  5.108618E-5,   462.02035,  5.487686E-4,   682.95237, 3.999583E-12,   148.93176,          NaN,         NaN
  7478.1,  4.112740E-5,   461.29587,  6.257365E-4,   681.07074, 1.153858E-11,   147.09127,          NaN,         NaN
  7483.1,  2.262012E-5,   461.75156,  4.563094E-4,   680.85686, 5.731741E-12,   145.09133,          NaN,         NaN
  7488.1,  1.824461E-5,   460.30957,  4.995792E-4,   681.99949, 4.535590E-12,   145.03607,          NaN,         NaN
  7493.1,  4.777693E-5,   459.03624,  4.076181E-4,   680.51358, 7.463584E-12,   144.74668,          NaN,         NaN
  7498.1,  3.646232E-5,   458.27996,  5.261830E-4,   681.86376, 4.509726E-12,   144.04206,          NaN,         NaN
  7503.1,  5.253048E-5,   458.43696,  8.005958E-4,   679.90058, 3.427220E-12,   145.16652,          NaN,         NaN
  7508.1,  3.819777E-5,   457.28172,  8.793077E-4,   678.61752, 4.535478E-12,   145.56986,          NaN,         NaN
  7513.1,  3.004888E-5,   455.45853,  1.241180E-3,   677.71433, 5.536459E-12,   147.01183,          NaN,         NaN
  7518.1,  4.128737E-5,   456.42970,  6.479848E-4,   677.21636, 5.471597E-12,   146.26484,          NaN,         NaN
  7523.1,  3.739193E-5,   455.98274,  2.929480E-4,   678.10002, 6.660547E-12,   146.30848,          NaN,         NaN
