Time_abs/ps, Signal 1/nA, Signal 2/nA
  2675.000,    -0.001090,     0.000793
  2675.050,     0.000853,    -0.001189
  2675.100,    -0.002751,    -0.000195
  2675.150,     0.002923,     0.001453
  2675.200,     0.000065,    -0.000861
  2675.250,     0.002032,    -0.000660
  2675.300,     0.001223,     0.000754
  2675.350,     0.003576,    -0.001541
  2675.400,     0.000719,     0.002235
  2675.450,     0.001542,    -0.000457
  2675.500,     0.001077,     0.000119
  2675.550,     0.004556,     0.000821
  2675.600,     0.003507,     0.002608
  2675.650,    -0.000033,     0.001781
  2675.700,     0.005280,    -0.000602
  2675.750,     0.002816,     0.001225
  2675.800,     0.004386,     0.000213
  2675.850,     0.006224,    -0.003970
  2675.900,     0.006887,     0.001499
  2675.950,     0.005309,     0.001346
  2676.000,     0.006687,     0.001192
  2676.050,     0.008760,    -0.001217
  2676.100,     0.006474,    -0.000702
  2676.150,     0.007583,     0.001754
  2676.200,     0.007909,     0.000042
  2676.250,     0.009280,     0.002174
  2676.300,     0.010433,     0.000110
  2676.350,     0.011928,    -0.002271
  2676.400,     0.012193,    -0.001909
  2676.450,     0.011879,    -0.002325
  2676.500,     0.014951,     0.000186
  2676.550,     0.012907,    -0.001068
  2676.600,     0.011663,    -0.002134
  2676.650,     0.013711,    -0.000116
  2676.700,     0.011640,     0.000362
  2676.750,     0.015227,    -0.000900
  2676.800,     0.014673,    -0.002119
  2676.850,     0.013232,    -0.000766
  2676.900,     0.014194,     0.000907
  2676.950,     0.014045,     0.001663
  2677.000,     0.013589,     0.000308
  2677.050,     0.014729,    -0.000744
  2677.100,     0.014506,     0.001094
  2677.150,     0.013752,    -0.000514
  2677.200,     0.014433,     0.001350
  2677.250,     0.010746,    -0.000732
  2677.300,     0.011137,    -0.001338
  2677.350,     0.009842,     0.000876
  2677.400,     0.008256,    -0.000300
  2677.450,     0.010819,     0.000584
  2677.500,     0.006711,    -0.001423
  2677.550,     0.008416,    -0.000845
  2677.600,     0.008585,    -0.000882
  2677.650,     0.006687,    -0.001183
  2677.700,     0.008410,     0.000772
  2677.750,     0.003538,    -0.001231
  2677.800,     0.005310,    -0.000973
  2677.850,     0.002898,    -0.000824
  2677.900,     0.002974,    -0.000654
  2677.950,     0.000502,    -0.002794
  2678.000,     0.002378,    -0.000405
  2678.050,     0.001962,     0.000153
  2678.100,     0.000488,    -0.001010
  2678.150,    -0.000138,     0.001638
  2678.200,     0.000886,     0.002095
  2678.250,    -0.000755,     0.000454
  2678.300,    -0.003265,    -0.001691
  2678.350,    -0.002885,     0.000206
  2678.400,    -0.003803,     0.000198
  2678.450,    -0.003598,     0.000444
  2678.500,    -0.004732,    -0.000620
  2678.550,    -0.004699,    -0.001647
  2678.600,    -0.004893,     0.000127
  2678.650,    -0.007073,     0.001916
  2678.700,    -0.007588,    -0.000878
  2678.750,    -0.009187,     0.000860
  2678.800,    -0.011045,     0.001350
  2678.850,    -0.012899,    -0.000066
  2678.900,    -0.012571,    -0.000796
  2678.950,    -0.012583,     0.001107
  2679.000,    -0.013713,     0.002843
  2679.050,    -0.013921,    -0.000086
  2679.100,    -0.012980,    -0.001340
  2679.150,    -0.017089,     0.001028
  2679.200,    -0.016574,     0.000158
  2679.250,    -0.014996,    -0.001164
  2679.300,    -0.018973,     0.000037
  2679.350,    -0.017492,    -0.001612
  2679.400,    -0.016362,    -0.001487
  2679.450,    -0.019034,    -0.003181
  2679.500,    -0.020633,     0.000060
  2679.550,    -0.021992,     0.000404
  2679.600,    -0.021129,     0.000200
  2679.650,    -0.020728,    -0.000240
  2679.700,    -0.022156,    -0.001062
  2679.750,    -0.023693,    -0.001577
  2679.800,    -0.021683,     0.001238
  2679.850,    -0.024401,    -0.000551
  2679.900,    -0.021506,    -0.000969
  2679.950,    -0.024039,    -0.000487
  2680.000,    -0.024057,    -0.000864
  2680.050,    -0.025690,    -0.000200
  2680.100,    -0.026075,     0.003363
  2680.150,    -0.027069,     0.000967
  2680.200,    -0.025914,    -0.001253
  2680.250,    -0.029150,    -0.000224
  2680.300,    -0.030426,     0.000393
  2680.350,    -0.028870,     0.000739
  2680.400,    -0.032130,    -0.000672
  2680.450,    -0.030052,     0.000665
  2680.500,    -0.028855,     0.000085
  2680.550,    -0.032747,     0.001532
  2680.600,    -0.033896,    -0.000258
  2680.650,    -0.030627,    -0.000486
  2680.700,    -0.032026,     0.002213
  2680.750,    -0.030922,    -0.000036
  2680.800,    -0.030958,     0.000952
  2680.850,    -0.030134,     0.000668
  2680.900,    -0.032338,     0.001502
  2680.950,    -0.033285,    -0.000665
  2681.000,    -0.031385,     0.001542
  2681.050,    -0.033245,    -0.002234
  2681.100,    -0.032884,    -0.001559
  2681.150,    -0.037540,    -0.002187
  2681.200,    -0.032804,     0.000618
  2681.250,    -0.032233,     0.000046
  2681.300,    -0.032233,    -0.000176
  2681.350,    -0.033768,    -0.001258
  2681.400,    -0.034406,    -0.001374
  2681.450,    -0.032509,     0.000481
  2681.500,    -0.034665,    -0.000820
  2681.550,    -0.035638,    -0.001584
  2681.600,    -0.034221,     0.000110
  2681.650,    -0.035509,     0.000980
  2681.700,    -0.032937,    -0.001363
  2681.750,    -0.033120,     0.000033
  2681.800,    -0.034646,    -0.000027
  2681.850,    -0.030970,    -0.000592
  2681.900,    -0.034002,     0.000040
  2681.950,    -0.032735,     0.001171
  2682.000,    -0.030627,     0.001922
  2682.050,    -0.030995,     0.000934
  2682.100,    -0.029021,    -0.001524
  2682.150,    -0.032001,    -0.000480
  2682.200,    -0.030122,     0.000712
  2682.250,    -0.031862,     0.000770
  2682.300,    -0.028468,     0.002366
  2682.350,    -0.029205,     0.000906
  2682.400,    -0.027031,    -0.001569
  2682.450,    -0.024163,     0.001225
  2682.500,    -0.027015,    -0.000159
  2682.550,    -0.027916,    -0.001475
  2682.600,    -0.022638,     0.000949
  2682.650,    -0.023527,    -0.001210
  2682.700,    -0.022182,    -0.001723
  2682.750,    -0.020208,     0.001431
  2682.800,    -0.022951,     0.003514
  2682.850,    -0.021989,    -0.001094
  2682.900,    -0.019846,    -0.002545
  2682.950,    -0.021732,     0.000180
  2683.000,    -0.021151,    -0.001359
  2683.050,    -0.016681,    -0.000425
  2683.100,    -0.015161,     0.002192
  2683.150,    -0.021431,     0.000322
  2683.200,    -0.016344,    -0.001502
  2683.250,    -0.014827,     0.000778
  2683.300,    -0.014738,     0.000425
  2683.350,    -0.017733,     0.001022
  2683.400,    -0.018111,     0.001371
  2683.450,    -0.016373,     0.000164
  2683.500,    -0.016694,    -0.000826
  2683.550,    -0.015498,    -0.001681
  2683.600,    -0.017335,    -0.001812
  2683.650,    -0.016446,     0.001870
  2683.700,    -0.015242,     0.000799
  2683.750,    -0.014656,    -0.000229
  2683.800,    -0.014100,    -0.000197
  2683.850,    -0.015383,     0.000258
  2683.900,    -0.012345,    -0.001249
  2683.950,    -0.012510,     0.000432
  2684.000,    -0.012330,     0.000569
  2684.050,    -0.012658,    -0.001095
  2684.100,    -0.008514,    -0.001831
  2684.150,    -0.008843,     0.002103
  2684.200,    -0.007907,     0.000958
  2684.250,    -0.004203,    -0.000641
  2684.300,    -0.007070,    -0.000182
  2684.350,    -0.005706,    -0.001448
  2684.400,    -0.003709,     0.001504
  2684.450,    -0.005057,     0.002287
  2684.500,    -0.006705,    -0.000495
  2684.550,    -0.004201,     0.001076
  2684.600,    -0.002432,    -0.001538
  2684.650,    -0.001664,     0.001259
  2684.700,    -0.001616,    -0.000380
  2684.750,    -0.003040,    -0.001967
  2684.800,    -0.002064,     0.001641
  2684.850,    -0.003262,     0.000373
  2684.900,    -0.005548,    -0.001873
  2684.950,    -0.004143,     0.000580
  2685.000,    -0.004216,    -0.000069
  2685.050,    -0.005554,    -0.002356
  2685.100,    -0.003501,    -0.002298
  2685.150,    -0.006012,    -0.000612
  2685.200,    -0.007177,    -0.001535
  2685.250,    -0.006235,    -0.002320
  2685.300,    -0.004268,     0.002000
  2685.350,    -0.009108,     0.001900
  2685.400,    -0.007213,     0.002475
  2685.450,    -0.005736,     0.001083
  2685.500,    -0.007539,     0.000131
  2685.550,    -0.008850,     0.000648
  2685.600,    -0.005620,     0.000492
  2685.650,    -0.006207,     0.002480
  2685.700,    -0.012224,     0.001147
  2685.750,    -0.008572,    -0.000066
  2685.800,    -0.008552,    -0.000891
  2685.850,    -0.008144,    -0.000657
  2685.900,    -0.010259,     0.000589
  2685.950,    -0.011255,    -0.001685
  2686.000,    -0.009679,    -0.002356
  2686.050,    -0.008421,     0.000246
  2686.100,    -0.009136,     0.000304
  2686.150,    -0.011342,    -0.000516
  2686.200,    -0.011550,     0.000019
  2686.250,    -0.009503,     0.000072
  2686.300,    -0.007326,    -0.000274
  2686.350,    -0.006070,    -0.002217
  2686.400,    -0.006709,    -0.003600
  2686.450,    -0.008396,     0.000055
  2686.500,    -0.007287,     0.001201
  2686.550,    -0.007631,     0.001231
  2686.600,    -0.006065,     0.001498
  2686.650,    -0.007342,    -0.000124
  2686.700,    -0.006909,     0.000876
  2686.750,    -0.006033,     0.001439
  2686.800,    -0.004374,    -0.000891
  2686.850,    -0.003911,    -0.001314
  2686.900,    -0.004629,     0.000577
  2686.950,    -0.005174,     0.001514
  2687.000,    -0.002862,     0.001159
  2687.050,    -0.004368,     0.000462
  2687.100,    -0.003113,    -0.000057
  2687.150,    -0.000559,     0.002620
  2687.200,    -0.002196,     0.000998
  2687.250,    -0.000300,     0.000061
  2687.300,    -0.001948,    -0.001369
  2687.350,    -0.000725,    -0.000936
  2687.400,     0.002750,    -0.001465
  2687.450,     0.006669,    -0.001040
  2687.500,     0.004398,     0.000179
  2687.550,     0.004082,    -0.000121
  2687.600,     0.005039,     0.000893
  2687.650,     0.004871,     0.001156
  2687.700,     0.007024,    -0.001226
  2687.750,     0.008639,    -0.000367
  2687.800,     0.009661,     0.001357
  2687.850,     0.010581,     0.001346
  2687.900,     0.010773,    -0.000393
  2687.950,     0.014376,    -0.001152
  2688.000,     0.014600,    -0.000273
  2688.050,     0.016733,     0.000812
  2688.100,     0.017990,    -0.001565
  2688.150,     0.016786,     0.001277
  2688.200,     0.021439,     0.002058
  2688.250,     0.022286,     0.000164
  2688.300,     0.022490,    -0.000612
  2688.350,     0.027389,    -0.003311
  2688.400,     0.027494,    -0.002298
  2688.450,     0.028850,    -0.001243
  2688.500,     0.032026,    -0.001550
  2688.550,     0.036017,     0.001161
  2688.600,     0.039330,    -0.000776
  2688.650,     0.039100,    -0.000259
  2688.700,     0.044017,     0.001839
  2688.750,     0.047089,    -0.000396
  2688.800,     0.050869,    -0.001013
  2688.850,     0.054229,     0.001013
  2688.900,     0.060424,     0.001743
  2688.950,     0.062675,     0.000595
  2689.000,     0.067312,     0.000562
  2689.050,     0.070887,    -0.000210
  2689.100,     0.071672,    -0.000866
  2689.150,     0.079566,    -0.002830
  2689.200,     0.083452,    -0.000422
  2689.250,     0.088053,    -0.000305
  2689.300,     0.093963,    -0.001875
  2689.350,     0.095419,     0.001431
  2689.400,     0.097283,     0.000761
  2689.450,     0.099672,    -0.000575
  2689.500,     0.100847,    -0.000368
  2689.550,     0.103968,     0.000753
  2689.600,     0.104948,     0.000510
  2689.650,     0.106391,     0.000735
  2689.700,     0.106224,    -0.000621
  2689.750,     0.107258,    -0.001052
  2689.800,     0.107128,    -0.002617
  2689.850,     0.106272,    -0.001623
  2689.900,     0.105266,     0.000383
  2689.950,     0.102864,    -0.000142
  2690.000,     0.105349,     0.000025
  2690.050,     0.105141,    -0.001360
  2690.100,     0.103077,     0.000678
  2690.150,     0.104795,     0.001872
  2690.200,     0.103878,     0.001152
  2690.250,     0.103095,     0.000401
  2690.300,     0.103422,    -0.001185
  2690.350,     0.101941,    -0.000149
  2690.400,     0.101296,    -0.000624
  2690.450,     0.098848,    -0.001684
  2690.500,     0.098284,    -0.001448
  2690.550,     0.097986,    -0.000218
  2690.600,     0.093984,    -0.002426
  2690.650,     0.094178,    -0.000443
  2690.700,     0.096614,     0.001305
  2690.750,     0.093269,     0.001314
  2690.800,     0.087894,    -0.001937
  2690.850,     0.091017,    -0.000557
  2690.900,     0.089135,     0.001886
  2690.950,     0.083139,     0.001313
  2691.000,     0.080449,     0.001077
  2691.050,     0.079223,     0.001405
  2691.100,     0.079519,     0.001051
  2691.150,     0.075887,     0.000137
  2691.200,     0.072461,     0.000496
  2691.250,     0.070518,    -0.000876
  2691.300,     0.069844,    -0.000621
  2691.350,     0.065213,    -0.002815
  2691.400,     0.063629,    -0.001931
  2691.450,     0.059345,     0.002089
  2691.500,     0.059761,     0.001848
  2691.550,     0.059495,    -0.001484
  2691.600,     0.054302,    -0.001004
  2691.650,     0.055187,     0.001515
  2691.700,     0.053495,     0.001450
  2691.750,     0.050321,     0.000209
  2691.800,     0.046388,     0.001025
  2691.850,     0.045590,    -0.000241
  2691.900,     0.044214,    -0.000100
  2691.950,     0.043561,     0.001651
  2692.000,     0.045210,     0.002132
  2692.050,     0.042304,     0.001658
  2692.100,     0.040532,    -0.000390
  2692.150,     0.041380,    -0.000340
  2692.200,     0.042013,     0.000480
  2692.250,     0.041001,     0.000978
  2692.300,     0.039689,    -0.002398
  2692.350,     0.038431,    -0.000572
  2692.400,     0.041161,    -0.001082
  2692.450,     0.041407,     0.000337
  2692.500,     0.043457,     0.000957
  2692.550,     0.040134,    -0.000919
  2692.600,     0.040559,     0.000210
  2692.650,     0.042517,     0.000323
  2692.700,     0.042381,    -0.001703
  2692.750,     0.042246,     0.000177
  2692.800,     0.041498,     0.002904
  2692.850,     0.038778,     0.001392
  2692.900,     0.037297,     0.000443
  2692.950,     0.038953,     0.001088
  2693.000,     0.036954,     0.001405
  2693.050,     0.034901,     0.001746
  2693.100,     0.033594,     0.001012
  2693.150,     0.034673,     0.000265
  2693.200,     0.037559,     0.001381
  2693.250,     0.035861,    -0.000015
  2693.300,     0.036944,    -0.000399
  2693.350,     0.033855,     0.001833
  2693.400,     0.035314,     0.002271
  2693.450,     0.033514,     0.001949
  2693.500,     0.030970,     0.002639
  2693.550,     0.029465,     0.001049
  2693.600,     0.034324,     0.000967
  2693.650,     0.034040,    -0.000612
  2693.700,     0.031554,    -0.000040
  2693.750,     0.030055,     0.002261
  2693.800,     0.030250,     0.002089
  2693.850,     0.030484,    -0.000256
  2693.900,     0.031033,    -0.001591
  2693.950,     0.029367,     0.000054
  2694.000,     0.032372,    -0.000259
  2694.050,     0.030334,    -0.000840
  2694.100,     0.029459,    -0.000396
  2694.150,     0.031798,     0.001144
  2694.200,     0.030456,     0.000529
  2694.250,     0.028592,    -0.002538
  2694.300,     0.027057,    -0.002915
  2694.350,     0.027012,     0.000650
  2694.400,     0.026395,     0.000693
  2694.450,     0.026413,    -0.000653
  2694.500,     0.027337,     0.000829
  2694.550,     0.024312,     0.002812
  2694.600,     0.023037,     0.000380
  2694.650,     0.023934,    -0.000727
  2694.700,     0.024108,    -0.000739
  2694.750,     0.019761,    -0.000569
  2694.800,     0.018873,     0.000846
  2694.850,     0.022445,     0.000332
  2694.900,     0.020831,     0.000909
  2694.950,     0.020730,     0.001939
  2695.000,     0.018443,     0.001551
  2695.050,     0.018462,     0.002275
  2695.100,     0.016519,     0.000401
  2695.150,     0.017164,    -0.000204
  2695.200,     0.017814,    -0.000302
  2695.250,     0.015501,    -0.000922
  2695.300,     0.013905,     0.000377
  2695.350,     0.009916,     0.001328
  2695.400,     0.007125,     0.000352
  2695.450,     0.007718,    -0.001058
  2695.500,     0.006098,    -0.001147
  2695.550,     0.007069,     0.000645
  2695.600,     0.005751,     0.001700
  2695.650,     0.003479,     0.002506
  2695.700,     0.000281,     0.002503
  2695.750,    -0.001780,     0.000834
  2695.800,    -0.003429,    -0.002776
  2695.850,    -0.007909,    -0.000051
  2695.900,    -0.009858,     0.000437
  2695.950,    -0.011975,    -0.000992
  2696.000,    -0.015681,    -0.000525
  2696.050,    -0.016717,    -0.000741
  2696.100,    -0.021339,    -0.001846
  2696.150,    -0.024424,     0.000145
  2696.200,    -0.028964,     0.001611
  2696.250,    -0.032476,    -0.000270
  2696.300,    -0.035702,     0.000362
  2696.350,    -0.043850,     0.001758
  2696.400,    -0.048274,     0.001884
  2696.450,    -0.052603,     0.002781
  2696.500,    -0.057363,     0.003175
  2696.550,    -0.061307,     0.001718
  2696.600,    -0.064660,     0.000356
  2696.650,    -0.072598,    -0.000063
  2696.700,    -0.080176,     0.000860
  2696.750,    -0.086542,     0.000094
  2696.800,    -0.092869,    -0.001031
  2696.850,    -0.096697,    -0.001949
  2696.900,    -0.104376,    -0.003776
  2696.950,    -0.111454,    -0.000900
  2697.000,    -0.117213,     0.002474
  2697.050,    -0.123473,     0.002548
  2697.100,    -0.127818,     0.000943
  2697.150,    -0.135242,     0.001484
  2697.200,    -0.145180,     0.000702
  2697.250,    -0.148313,     0.001404
  2697.300,    -0.153205,     0.001459
  2697.350,    -0.162577,     0.001839
  2697.400,    -0.169600,     0.001980
  2697.450,    -0.178169,     0.001752
  2697.500,    -0.186274,     0.002950
  2697.550,    -0.192771,     0.000443
  2697.600,    -0.200214,    -0.001431
  2697.650,    -0.207212,    -0.000666
  2697.700,    -0.216644,    -0.000046
  2697.750,    -0.228292,    -0.001721
  2697.800,    -0.234835,    -0.002174
  2697.850,    -0.240581,     0.000392
  2697.900,    -0.250519,     0.000496
  2697.950,    -0.259126,     0.001597
  2698.000,    -0.264325,     0.000624
  2698.050,    -0.274844,     0.000377
  2698.100,    -0.281469,     0.000378
  2698.150,    -0.291232,    -0.000267
  2698.200,    -0.303096,     0.000395
  2698.250,    -0.310845,    -0.000788
  2698.300,    -0.319788,    -0.000006
  2698.350,    -0.325792,    -0.000356
  2698.400,    -0.334408,    -0.000432
  2698.450,    -0.343478,    -0.001058
  2698.500,    -0.348527,     0.001028
  2698.550,    -0.355550,    -0.000589
  2698.600,    -0.359701,     0.000262
  2698.650,    -0.362181,     0.002107
  2698.700,    -0.368387,     0.002697
  2698.750,    -0.374412,     0.000355
  2698.800,    -0.379071,    -0.001320
  2698.850,    -0.379958,    -0.001083
  2698.900,    -0.381594,    -0.000158
  2698.950,    -0.387616,     0.001051
  2699.000,    -0.388060,    -0.000857
  2699.050,    -0.390070,    -0.001404
  2699.100,    -0.393171,     0.000745
  2699.150,    -0.391403,     0.001220
  2699.200,    -0.389095,     0.000039
  2699.250,    -0.390615,     0.001955
  2699.300,    -0.389501,     0.003661
  2699.350,    -0.386140,     0.000763
  2699.400,    -0.381894,    -0.001599
  2699.450,    -0.376849,    -0.000425
  2699.500,    -0.374085,     0.001019
  2699.550,    -0.367371,    -0.000149
  2699.600,    -0.362448,    -0.000933
  2699.650,    -0.354764,     0.002137
  2699.700,    -0.345690,     0.003424
  2699.750,    -0.338749,     0.001238
  2699.800,    -0.330142,    -0.000300
  2699.850,    -0.318915,    -0.001197
  2699.900,    -0.310639,     0.001387
  2699.950,    -0.300003,     0.001957
  2700.000,    -0.290689,    -0.000064
  2700.050,    -0.279460,     0.001037
  2700.100,    -0.269855,     0.000459
  2700.150,    -0.261726,     0.000472
  2700.200,    -0.252702,     0.001000
  2700.250,    -0.242486,     0.000760
  2700.300,    -0.233801,     0.001886
  2700.350,    -0.223007,     0.000629
  2700.400,    -0.215847,    -0.000060
  2700.450,    -0.207925,    -0.000964
  2700.500,    -0.200017,    -0.001624
  2700.550,    -0.191261,    -0.000656
  2700.600,    -0.180632,    -0.001898
  2700.650,    -0.173717,    -0.000349
  2700.700,    -0.166561,     0.002213
  2700.750,    -0.156934,     0.002144
  2700.800,    -0.150511,     0.000650
  2700.850,    -0.143788,    -0.001903
  2700.900,    -0.135625,    -0.000717
  2700.950,    -0.129510,     0.002186
  2701.000,    -0.122160,     0.000769
  2701.050,    -0.116745,    -0.001121
  2701.100,    -0.114000,     0.001188
  2701.150,    -0.111393,    -0.000358
  2701.200,    -0.107873,     0.000088
  2701.250,    -0.105969,     0.000808
  2701.300,    -0.102816,     0.000402
  2701.350,    -0.099777,     0.001122
  2701.400,    -0.099673,    -0.000051
  2701.450,    -0.095711,    -0.002147
  2701.500,    -0.095128,    -0.001413
  2701.550,    -0.095793,     0.002308
  2701.600,    -0.092802,     0.001909
  2701.650,    -0.092498,     0.000691
  2701.700,    -0.093550,     0.000319
  2701.750,    -0.090951,     0.000203
  2701.800,    -0.092804,    -0.000289
  2701.850,    -0.095000,     0.000650
  2701.900,    -0.094319,    -0.000443
  2701.950,    -0.095387,    -0.000601
  2702.000,    -0.095973,     0.000805
  2702.050,    -0.097211,     0.002035
  2702.100,    -0.097220,     0.000018
  2702.150,    -0.097684,     0.000581
  2702.200,    -0.099786,     0.000927
  2702.250,    -0.101315,     0.000469
  2702.300,    -0.100995,    -0.000226
  2702.350,    -0.100792,     0.002393
  2702.400,    -0.099652,     0.001810
  2702.450,    -0.100485,     0.000963
  2702.500,    -0.099005,    -0.001138
  2702.550,    -0.097094,    -0.002983
  2702.600,    -0.096763,    -0.002132
  2702.650,    -0.095918,     0.000961
  2702.700,    -0.094624,     0.001493
  2702.750,    -0.091211,     0.000609
  2702.800,    -0.085958,     0.001423
  2702.850,    -0.082943,     0.001980
  2702.900,    -0.081356,     0.001398
  2702.950,    -0.074955,     0.001608
  2703.000,    -0.071781,    -0.000705
  2703.050,    -0.068579,    -0.000033
  2703.100,    -0.063481,     0.001328
  2703.150,    -0.056303,    -0.000136
  2703.200,    -0.053378,     0.000539
  2703.250,    -0.049864,    -0.001368
  2703.300,    -0.047331,    -0.000687
  2703.350,    -0.045173,    -0.000481
  2703.400,    -0.039591,     0.000158
  2703.450,    -0.037477,     0.000900
  2703.500,    -0.032725,    -0.000882
  2703.550,    -0.031035,    -0.002606
  2703.600,    -0.028332,    -0.002667
  2703.650,    -0.022242,    -0.000638
  2703.700,    -0.015602,     0.001638
  2703.750,    -0.015373,     0.001532
  2703.800,    -0.010628,     0.000136
  2703.850,    -0.003836,     0.001287
  2703.900,     0.003440,    -0.000173
  2703.950,     0.006180,    -0.001027
  2704.000,     0.012071,     0.000241
  2704.050,     0.018633,     0.000362
  2704.100,     0.023935,     0.001389
  2704.150,     0.024568,     0.001757
  2704.200,     0.029294,     0.001201
  2704.250,     0.032362,    -0.001223
  2704.300,     0.034800,    -0.001131
  2704.350,     0.043068,     0.001487
  2704.400,     0.045482,     0.003047
  2704.450,     0.046993,     0.001173
  2704.500,     0.049397,     0.001425
  2704.550,     0.053256,     0.000921
  2704.600,     0.056600,     0.000012
  2704.650,     0.061665,    -0.000909
  2704.700,     0.061766,    -0.000611
  2704.750,     0.061769,     0.000764
  2704.800,     0.063955,     0.001745
  2704.850,     0.063945,    -0.000787
  2704.900,     0.068713,     0.000551
  2704.950,     0.068779,     0.003292
  2705.000,     0.067484,     0.000493
  2705.050,     0.069337,    -0.003801
  2705.100,     0.073945,    -0.000039
  2705.150,     0.074314,     0.003061
  2705.200,     0.073316,     0.003591
  2705.250,     0.078536,     0.002038
  2705.300,     0.077778,     0.002024
  2705.350,     0.077353,     0.000776
  2705.400,     0.083100,    -0.000526
  2705.450,     0.086659,     0.000772
  2705.500,     0.086277,     0.001071
  2705.550,     0.087971,     0.000873
  2705.600,     0.088879,     0.001234
  2705.650,     0.089338,    -0.000475
  2705.700,     0.092318,    -0.003010
  2705.750,     0.094574,     0.000489
  2705.800,     0.096535,     0.001340
  2705.850,     0.093777,     0.001407
  2705.900,     0.089764,     0.000133
  2705.950,     0.088858,     0.000244
  2706.000,     0.089058,    -0.000314
  2706.050,     0.085531,     0.001119
  2706.100,     0.084988,     0.001466
  2706.150,     0.084543,    -0.000873
  2706.200,     0.079530,    -0.000942
  2706.250,     0.073951,     0.000243
  2706.300,     0.070780,     0.000459
  2706.350,     0.071340,     0.000392
  2706.400,     0.068323,     0.000173
  2706.450,     0.060209,     0.002357
  2706.500,     0.057142,     0.001268
  2706.550,     0.054705,     0.000311
  2706.600,     0.053369,    -0.000410
  2706.650,     0.049051,     0.002016
  2706.700,     0.042997,     0.002974
  2706.750,     0.037735,    -0.000270
  2706.800,     0.033154,    -0.000651
  2706.850,     0.032739,     0.001952
  2706.900,     0.031757,     0.002041
  2706.950,     0.027640,     0.001983
  2707.000,     0.021430,     0.000900
  2707.050,     0.018657,     0.001124
  2707.100,     0.016136,     0.000644
  2707.150,     0.014065,    -0.002134
  2707.200,     0.009791,    -0.001442
  2707.250,     0.010207,    -0.002047
  2707.300,     0.007571,    -0.001876
  2707.350,     0.003629,    -0.001094
  2707.400,     0.000433,     0.001708
  2707.450,    -0.000384,     0.000325
  2707.500,     0.000214,    -0.000824
  2707.550,    -0.001240,     0.000764
  2707.600,    -0.001184,     0.000793
  2707.650,    -0.005335,    -0.001156
  2707.700,    -0.005282,    -0.001028
  2707.750,    -0.005812,    -0.000295
  2707.800,    -0.009016,     0.003141
  2707.850,    -0.014809,     0.001577
  2707.900,    -0.018250,    -0.001150
  2707.950,    -0.019944,    -0.000915
  2708.000,    -0.026239,    -0.000852
  2708.050,    -0.028419,    -0.001393
  2708.100,    -0.034717,    -0.000057
  2708.150,    -0.039127,    -0.000159
  2708.200,    -0.040912,    -0.001261
  2708.250,    -0.041506,    -0.000763
  2708.300,    -0.045890,    -0.001203
  2708.350,    -0.047924,    -0.001903
  2708.400,    -0.049674,    -0.000179
  2708.450,    -0.054657,    -0.000368
  2708.500,    -0.057093,     0.000441
  2708.550,    -0.056598,     0.001146
  2708.600,    -0.059793,     0.002898
  2708.650,    -0.061526,     0.001836
  2708.700,    -0.060148,     0.000709
  2708.750,    -0.060578,     0.001232
  2708.800,    -0.062013,     0.001304
  2708.850,    -0.063213,     0.000374
  2708.900,    -0.064238,    -0.001027
  2708.950,    -0.063518,    -0.001657
  2709.000,    -0.061806,    -0.000662
  2709.050,    -0.062162,     0.000156
  2709.100,    -0.064554,    -0.001787
  2709.150,    -0.063943,    -0.002541
  2709.200,    -0.061581,    -0.001396
  2709.250,    -0.060809,     0.001007
  2709.300,    -0.059696,     0.001480
  2709.350,    -0.059535,     0.001813
  2709.400,    -0.057588,    -0.000244
  2709.450,    -0.055390,    -0.000590
  2709.500,    -0.050931,    -0.001326
  2709.550,    -0.047315,     0.000539
  2709.600,    -0.045401,     0.000872
  2709.650,    -0.041222,     0.000428
  2709.700,    -0.034953,    -0.000137
  2709.750,    -0.031235,    -0.000572
  2709.800,    -0.029824,    -0.001684
  2709.850,    -0.026692,    -0.000989
  2709.900,    -0.021318,     0.000520
  2709.950,    -0.014037,    -0.000966
  2710.000,    -0.006112,     0.000995
  2710.050,    -0.000750,    -0.000598
  2710.100,     0.001183,    -0.001247
  2710.150,     0.007396,     0.000295
  2710.200,     0.011862,    -0.002423
  2710.250,     0.014878,    -0.001892
  2710.300,     0.019746,     0.002436
  2710.350,     0.027491,     0.002953
  2710.400,     0.031453,     0.001793
  2710.450,     0.033004,    -0.000051
  2710.500,     0.034761,    -0.001359
  2710.550,     0.035670,     0.000688
  2710.600,     0.035160,     0.000964
  2710.650,     0.037051,     0.000863
  2710.700,     0.036030,    -0.000784
  2710.750,     0.027942,    -0.001161
  2710.800,     0.024735,     0.001165
  2710.850,     0.018477,     0.000782
  2710.900,     0.008439,    -0.000095
  2710.950,    -0.001784,     0.000395
  2711.000,    -0.009978,     0.000337
  2711.050,    -0.023552,     0.000876
  2711.100,    -0.035379,     0.001425
  2711.150,    -0.047008,    -0.000225
  2711.200,    -0.062831,     0.000261
  2711.250,    -0.080059,     0.000744
  2711.300,    -0.095297,    -0.000131
  2711.350,    -0.112713,    -0.002098
  2711.400,    -0.132600,    -0.003098
  2711.450,    -0.154396,     0.002262
  2711.500,    -0.172920,     0.002356
  2711.550,    -0.194036,    -0.000380
  2711.600,    -0.214589,    -0.001144
  2711.650,    -0.238339,    -0.002570
