Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  4213.9,  4.292753E-5,   676.44064,  2.540752E-5,   707.87724, 6.729983E-12,   248.85666,          NaN,         NaN
  4218.9,  6.274746E-5,   676.35866,  5.608792E-5,   706.38359, 9.662098E-12,   250.32695,          NaN,         NaN
  4223.9,  6.299478E-5,   676.10517,  6.518013E-5,   707.23462, 1.049782E-11,   252.06207,          NaN,         NaN
  4228.9,  7.723219E-5,   675.07576,  2.067778E-4,   709.67431, 8.172654E-12,   253.15224,          NaN,         NaN
  4233.9,  6.185768E-5,   676.70774,  2.347087E-4,   710.97730, 6.396179E-12,   253.21914,          NaN,         NaN
  4238.9,  7.259532E-5,   678.36560,  3.197577E-5,   708.71691, 5.663915E-12,   252.17432,          NaN,         NaN
  4243.9,  3.344713E-5,   678.77032,  2.320998E-4,   710.39751, 1.091948E-11,   253.04511,          NaN,         NaN
  4248.9,  5.467644E-5,   681.18460,  3.813959E-4,   712.60637, 1.089597E-11,   250.60249,          NaN,         NaN
  4253.9,  4.968520E-5,   680.54739,  4.668759E-4,   713.85141, 9.046531E-12,   253.02160,          NaN,         NaN
  4258.9,  6.280665E-5,   682.38141,  5.167768E-4,   715.09622, 1.056731E-11,   251.93060,          NaN,         NaN
  4263.9,  5.269342E-5,   683.40234,  5.048420E-4,   716.09259, 1.013361E-11,   252.53160,          NaN,         NaN
  4268.9,  3.191787E-5,   685.37957,  5.583515E-4,   717.16749, 7.080774E-12,   253.81077,          NaN,         NaN
  4273.9,  2.826825E-5,   685.29957,  5.620322E-4,   718.13292, 9.232209E-12,   255.09783,          NaN,         NaN
  4278.9,  3.310392E-5,   684.23500,  5.103115E-4,   719.02495, 5.407103E-12,   256.95030,          NaN,         NaN
  4283.9,  2.849005E-5,   685.90594,  5.443279E-4,   719.99000, 7.775999E-12,   256.10446,          NaN,         NaN
  4288.9,  2.195582E-5,   686.46593,  5.184781E-4,   720.87910, 1.131133E-11,   254.36904,          NaN,         NaN
  4293.9,  6.571479E-5,   687.68038,  5.514902E-4,   721.78623, 8.133418E-12,   252.67487,          NaN,         NaN
  4298.9,  8.413658E-5,   688.73198,  5.195189E-4,   722.68630, 6.190258E-12,   251.56722,          NaN,         NaN
  4303.9,  5.903662E-5,   690.31856,  4.794515E-4,   723.55883, 8.980529E-12,   251.30292,          NaN,         NaN
  4308.9,  4.856953E-5,   691.51285,  4.864975E-4,   724.29821, 6.675452E-12,   250.51365,          NaN,         NaN
  4313.9,  4.523247E-5,   691.22041,  4.561660E-4,   725.21531, 7.100845E-12,   249.55552,          NaN,         NaN
  4318.9,  3.798967E-5,   693.44025,  5.286646E-4,   726.08118, 3.311298E-12,   250.09201,          NaN,         NaN
  4323.9,  3.377288E-5,   692.92740,  4.459566E-4,   727.03251, 1.120477E-11,   250.23783,          NaN,         NaN
  4328.9,  4.505071E-5,   694.39176,  4.507566E-4,   727.79743, 5.817970E-12,   251.18669,          NaN,         NaN
  4333.9,  2.429435E-5,   694.10765,  4.526560E-4,   728.81056, 6.980691E-12,   252.43229,          NaN,         NaN
  4338.9,  3.502832E-5,   695.87415,  4.083437E-4,   729.62138, 4.150597E-12,   253.97391,          NaN,         NaN
  4343.9,  1.989909E-5,   695.80260,  3.270347E-4,   730.45422, 5.813140E-12,   254.25182,          NaN,         NaN
  4348.9,  5.027941E-5,   695.31360,  4.287938E-4,   731.18739, 1.056707E-11,   255.12768,          NaN,         NaN
  4353.9,  4.920953E-5,   696.07238,  4.351036E-4,   732.07393, 7.576392E-12,   255.68792,          NaN,         NaN
  4358.9,  3.559363E-5,   696.59765,  4.204410E-4,   733.07216, 9.224932E-12,   255.17405,          NaN,         NaN
  4363.9,  4.584548E-5,   697.68881,  3.839977E-4,   733.95147, 6.555922E-12,   256.57272,          NaN,         NaN
  4368.9,  5.978320E-5,   698.60665,  4.058041E-4,   734.84014, 5.344346E-12,   257.92425,          NaN,         NaN
  4373.9,  4.607396E-5,   699.15023,  4.117908E-4,   735.78152, 1.159800E-11,   256.65295,          NaN,         NaN
  4378.9,  4.830133E-5,   698.67239,  3.648073E-4,   736.72402, 4.970449E-12,   256.41533,          NaN,         NaN
  4383.9,  4.279812E-5,   699.52331,  3.672278E-4,   737.50687, 8.571413E-12,   255.60924,          NaN,         NaN
  4388.9,  1.137527E-4,   699.12684,  4.087086E-4,   738.55551, 5.996253E-12,   256.50362,          NaN,         NaN
  4393.9,  7.482223E-5,   700.98173,  3.918788E-4,   739.33016, 1.026014E-11,   256.56752,          NaN,         NaN
  4398.9,  5.215781E-5,   701.96348,  3.329339E-4,   740.33150, 8.965653E-12,   256.59148,          NaN,         NaN
  4403.9,  4.327134E-5,   702.23216,  3.516125E-4,   741.15851, 4.868105E-12,   256.01362,          NaN,         NaN
  4408.9,  6.657554E-5,   702.55784,  3.867314E-4,   742.25449, 8.718950E-12,   254.63049,          NaN,         NaN
  4413.9,  6.431362E-5,   704.66961,  3.463189E-4,   743.42104, 9.033006E-12,   255.68308,          NaN,         NaN
  4418.9,  6.169079E-5,   705.84073,  3.538311E-4,   744.31424, 6.998546E-12,   254.82715,          NaN,         NaN
  4423.9,  3.372073E-5,   706.02554,  2.880983E-4,   745.54499, 1.043055E-11,   256.55418,          NaN,         NaN
  4428.9,  6.971217E-5,   707.35948,  3.175314E-4,   746.45800, 6.318118E-12,   255.45712,          NaN,         NaN
  4433.9,  2.466673E-5,   708.97272,  3.058520E-4,   747.82896, 9.348995E-12,   255.98805,          NaN,         NaN
  4438.9,  3.015234E-5,   708.88552,  2.449399E-4,   749.06350, 6.936133E-12,   257.96612,          NaN,         NaN
  4443.9,  4.502304E-5,   708.89960,  2.128418E-4,   750.96237, 7.495773E-12,   258.24180,          NaN,         NaN
  4448.9,  5.525362E-5,   710.51268,  1.618582E-4,   753.08219, 1.163196E-11,   256.10888,          NaN,         NaN
  4453.9,  4.411001E-5,   712.51174,  1.015887E-4,   755.07739, 1.247471E-11,   255.62432,          NaN,         NaN
  4458.9,  5.761961E-5,   713.54312,  2.615668E-5,   755.80969, 6.822630E-12,   253.77087,          NaN,         NaN
  4463.9,  5.800634E-5,   714.07921,  6.705595E-5,   755.28635, 6.195186E-12,   251.94186,          NaN,         NaN
  4468.9,  4.094024E-5,   715.59659,  8.773962E-5,   756.16085, 6.348372E-12,   253.15028,          NaN,         NaN
  4473.9,  4.342576E-5,   714.99030,  4.467357E-5,   757.47182, 6.048787E-12,   252.66397,          NaN,         NaN
  4478.9,  3.353116E-5,   714.92489,  2.767912E-5,   757.44341, 7.897239E-12,   251.90265,          NaN,         NaN
  4483.9,  3.639416E-5,   715.87495,  9.126126E-5,   758.83287, 6.625088E-12,   249.82195,          NaN,         NaN
  4488.9,  2.171969E-5,   716.50680,  3.317024E-5,   758.49869, 7.812723E-12,   250.20221,          NaN,         NaN
  4493.9,  4.941758E-5,   715.98202,  6.369893E-5,   757.77932, 4.624596E-12,   250.57611,          NaN,         NaN
  4498.9,  4.753844E-5,   713.78746,  5.714218E-5,   756.25237, 9.944134E-12,   249.51290,          NaN,         NaN
  4503.9,  5.710329E-5,   712.09867,  3.507257E-5,   755.62565, 4.476363E-12,   249.89017,          NaN,         NaN
  4508.9,  2.382924E-5,   712.24934,  3.786940E-5,   754.04143, 3.219505E-12,   249.81436,          NaN,         NaN
  4513.9,  1.057431E-4,   713.54692,  4.360204E-5,   754.08411, 1.191625E-11,   248.08109,          NaN,         NaN
  4518.9,  8.067217E-5,   714.67408,  4.181968E-5,   755.65847, 6.894505E-12,   247.55845,          NaN,         NaN
  4523.9,  2.229905E-5,   715.85143,  2.117167E-5,   756.69846, 6.302674E-12,   248.63578,          NaN,         NaN
  4528.9,  7.712787E-5,   716.88366,  2.819095E-5,   755.93448, 4.640069E-12,   249.10673,          NaN,         NaN
  4533.9,  1.966333E-5,   717.98437,  3.525392E-5,   757.67039, 1.061405E-11,   248.71280,          NaN,         NaN
  4538.9,  4.438403E-5,   717.70212,  4.678305E-5,   756.34642, 1.132738E-11,   249.89939,          NaN,         NaN
  4543.9,  5.094928E-5,   717.57976,  8.318139E-5,   755.97677, 8.626883E-12,   250.49876,          NaN,         NaN
  4548.9,  3.381552E-5,   715.11879,  1.360002E-4,   754.17622, 1.066629E-11,   252.51472,          NaN,         NaN
  4553.9,  5.096882E-5,   715.71353,  1.102543E-4,   756.58512, 6.117434E-12,   251.21851,          NaN,         NaN
  4558.9,  4.197421E-5,   717.83795,  1.357409E-4,   759.10335, 5.595759E-12,   252.14331,          NaN,         NaN
  4563.9,  4.410193E-5,   716.79085,  1.795316E-4,   761.24356, 1.480536E-11,   252.00542,          NaN,         NaN
  4568.9,  1.722535E-5,   717.78521,  1.335957E-4,   762.67223, 6.226009E-12,   253.69623,          NaN,         NaN
  4573.9,  5.058973E-5,   717.94661,  1.457874E-4,   763.83744, 6.095474E-12,   252.93633,          NaN,         NaN
  4578.9,  4.186915E-5,   719.06432,  8.882656E-5,   765.76105, 7.943379E-12,   253.79498,          NaN,         NaN
  4583.9,  4.558259E-5,   719.22200,  5.520136E-5,   767.37817, 9.242390E-12,   255.55686,          NaN,         NaN
  4588.9,  7.264438E-5,   720.72653,  5.808154E-5,   769.53889, 6.047781E-12,   256.28943,          NaN,         NaN
  4593.9,  8.527086E-5,   721.47514,  8.844207E-5,   770.56764, 1.029357E-11,   258.72532,          NaN,         NaN
  4598.9,  5.062964E-5,   722.48483,  5.250968E-5,   771.88813, 5.251175E-12,   256.83932,          NaN,         NaN
  4603.8,  2.804590E-5,   723.17507,  2.818574E-5,   772.81937, 1.295675E-11,   256.69217,          NaN,         NaN
  4608.8,  4.986562E-5,   723.28489,  4.463814E-5,   771.40764, 5.627511E-12,   255.91673,          NaN,         NaN
  4613.8,  6.310726E-5,   724.08421,  5.413428E-5,   770.04857, 7.097978E-12,   256.26165,          NaN,         NaN
  4618.8,  5.013758E-5,   726.47142,  3.609490E-5,   770.92459, 7.638830E-12,   254.95796,          NaN,         NaN
  4623.8,  7.296642E-5,   726.74061,  1.115948E-4,   772.16348, 5.055062E-12,   253.58520,          NaN,         NaN
  4628.8,  4.165573E-5,   727.41510,  1.433229E-4,   773.99735, 4.970583E-12,   254.74103,          NaN,         NaN
  4633.8,  5.667986E-5,   726.81837,  1.566503E-4,   775.35869, 5.623467E-12,   254.69509,          NaN,         NaN
  4638.8,  7.812905E-5,   729.46862,  1.846664E-4,   776.45895, 7.391850E-12,   254.08805,          NaN,         NaN
  4643.8,  3.454288E-5,   729.88498,  1.485030E-4,   777.74467, 1.125947E-11,   252.69867,          NaN,         NaN
  4648.8,  3.473038E-5,   728.91672,  1.934236E-4,   778.96265, 9.966965E-12,   254.98213,          NaN,         NaN
  4653.8,  3.369838E-5,   730.96502,  1.550164E-4,   780.00675, 8.628094E-12,   253.63555,          NaN,         NaN
  4658.8,  7.290193E-5,   732.67539,  1.074482E-4,   780.62937, 1.055897E-11,   251.62798,          NaN,         NaN
  4663.8,  6.738981E-5,   734.46181,  1.525080E-4,   781.89345, 5.914231E-12,   250.47768,          NaN,         NaN
  4668.8,  2.716568E-5,   733.71722,  1.149734E-4,   783.07196, 5.093358E-12,   251.16847,          NaN,         NaN
  4673.8,  7.727816E-5,   735.56009,  1.326409E-4,   784.35432, 8.245111E-12,   250.52773,          NaN,         NaN
  4678.8,  5.161160E-5,   737.22240,  8.888316E-5,   785.59848, 9.049898E-12,   252.25514,          NaN,         NaN
  4683.8,  3.540977E-5,   737.55163,  1.093638E-4,   787.79767, 4.962532E-12,   253.35272,          NaN,         NaN
  4688.8,  3.392660E-5,   738.54830,  4.514561E-5,   788.67491, 1.243357E-11,   254.33987,          NaN,         NaN
  4693.8,  3.124701E-5,   736.93534,  7.762384E-5,   786.82272, 9.249079E-12,   252.66862,          NaN,         NaN
  4698.8,  4.746690E-5,   735.44732,  8.296613E-5,   785.32654, 3.383611E-12,   253.80331,          NaN,         NaN
  4703.8,  4.047711E-5,   733.57269,  9.643085E-5,   786.63221, 5.096045E-12,   254.83576,          NaN,         NaN
  4708.8,  4.054192E-5,   734.59557,  6.890842E-5,   788.22454, 1.092053E-11,   254.12175,          NaN,         NaN
  4713.8,  1.730464E-5,   732.89302,  5.478924E-5,   790.35761, 6.718246E-12,   255.58162,          NaN,         NaN
  4718.8,  2.623617E-5,   730.83257,  2.053690E-5,   789.25139, 5.567187E-12,   253.60726,          NaN,         NaN
  4723.8,  4.358135E-5,   732.33944,  3.569536E-5,   788.75602, 1.028531E-11,   253.08763,          NaN,         NaN
  4728.8,  4.412067E-5,   734.39175,  5.546590E-5,   790.12638, 3.382430E-12,   254.23134,          NaN,         NaN
  4733.8,  6.292997E-5,   732.15843,  3.161300E-5,   792.01313, 8.880494E-12,   254.57119,          NaN,         NaN
  4738.8,  4.903682E-5,   733.29215,  5.280385E-5,   792.07343, 9.628392E-12,   256.09377,          NaN,         NaN
  4743.8,  3.997282E-5,   733.37731,  8.876125E-5,   793.43195, 1.174512E-11,   254.18168,          NaN,         NaN
  4748.8,  2.606436E-5,   734.22147,  6.670609E-5,   795.51350, 7.658365E-12,   253.96948,          NaN,         NaN
  4753.8,  3.523038E-5,   732.45334,  9.205666E-5,   794.30331, 6.789209E-12,   254.93577,          NaN,         NaN
  4758.8,  5.053734E-5,   732.10860,  1.074787E-4,   795.79982, 3.998294E-12,   256.23713,          NaN,         NaN
  4763.8,  2.824648E-5,   733.30403,  3.214044E-5,   795.73610, 4.555598E-12,   257.67672,          NaN,         NaN
  4768.8,  5.229634E-5,   732.82910,  1.540994E-4,   796.28043, 1.184093E-11,   257.30065,          NaN,         NaN
  4773.8,  4.575969E-5,   734.48327,  1.652855E-4,   797.78418, 4.992348E-12,   256.50180,          NaN,         NaN
  4778.8,  4.730599E-5,   735.86521,  2.027092E-4,   798.62614, 1.263583E-11,   257.76088,          NaN,         NaN
  4783.8,  7.731155E-5,   736.62914,  1.928685E-4,   799.75574, 1.025710E-11,   256.85868,          NaN,         NaN
  4788.8,  7.052984E-5,   738.20878,  1.411584E-4,   801.13341, 1.062882E-11,   258.44741,          NaN,         NaN
  4793.8,  7.801055E-5,   739.39620,  1.287856E-4,   801.79373, 5.519380E-12,   257.08551,          NaN,         NaN
  4798.8,  2.634162E-5,   738.32743,  6.738102E-5,   802.41366, 5.414811E-12,   256.59106,          NaN,         NaN
  4803.8,  5.799195E-5,   738.50624,  1.018177E-4,   802.29677, 8.976268E-12,   256.24675,          NaN,         NaN
  4808.8,  7.368549E-5,   739.21449,  1.350031E-4,   803.32930, 8.778085E-12,   254.36770,          NaN,         NaN
  4813.8,  6.682667E-5,   741.80894,  1.475379E-4,   804.54664, 7.837008E-12,   252.52687,          NaN,         NaN
  4818.8,  3.026293E-5,   740.50068,  1.643928E-4,   805.83896, 1.249385E-11,   254.63846,          NaN,         NaN
  4823.8,  4.206596E-5,   741.63039,  9.423811E-5,   806.51827, 4.490626E-12,   255.19010,          NaN,         NaN
  4828.8,  6.218287E-5,   741.51029,  9.500752E-5,   807.51336, 4.993106E-12,   254.20455,          NaN,         NaN
  4833.8,  6.682461E-5,   743.67291,  1.322302E-4,   808.29757, 8.232284E-12,   253.43154,          NaN,         NaN
  4838.8,  3.521629E-5,   743.96586,  8.975236E-5,   809.36356, 7.965434E-12,   254.41412,          NaN,         NaN
  4843.8,  3.997182E-5,   744.85219,  1.280098E-4,   809.81502, 8.013086E-12,   253.46878,          NaN,         NaN
  4848.8,  4.436333E-5,   744.48190,  8.840104E-5,   810.92506, 8.072554E-12,   254.92446,          NaN,         NaN
  4853.8,  3.403809E-5,   744.01545,  5.714772E-5,   811.40178, 5.805579E-12,   256.39483,          NaN,         NaN
  4858.8,  4.419439E-5,   743.50710,  7.363421E-5,   812.46576, 9.484890E-12,   256.71430,          NaN,         NaN
  4863.8,  4.023438E-5,   745.23537,  7.276181E-5,   813.25420, 6.448114E-12,   255.80788,          NaN,         NaN
  4868.8,  2.548077E-5,   746.45194,  7.158633E-5,   814.42192, 6.561704E-12,   257.44037,          NaN,         NaN
  4873.8,  6.607241E-5,   748.17089,  6.490649E-5,   814.77855, 5.394050E-12,   258.69275,          NaN,         NaN
  4878.8,  4.472085E-5,   747.65609,  1.203397E-4,   815.55748, 7.036047E-12,   259.15592,          NaN,         NaN
  4883.8,  2.863833E-5,   748.02686,  9.394609E-5,   816.68105, 5.677591E-12,   259.23073,          NaN,         NaN
  4888.8,  5.821549E-5,   746.66895,  1.330945E-4,   817.21203, 1.619982E-11,   258.10717,          NaN,         NaN
  4893.8,  3.090994E-5,   746.62723,  1.036638E-4,   818.16425, 6.426465E-12,   257.52008,          NaN,         NaN
  4898.8,  2.861335E-5,   747.75971,  1.243537E-4,   818.87838, 6.390680E-12,   258.19007,          NaN,         NaN
  4903.8,  5.538759E-5,   747.52439,  1.623865E-4,   819.48047, 1.115555E-11,   259.04534,          NaN,         NaN
  4908.8,  4.405346E-5,   749.65062,  1.105061E-4,   820.30780, 7.353360E-12,   259.24563,          NaN,         NaN
  4913.8,  2.192917E-5,   748.85500,  1.376029E-4,   821.35448, 5.676251E-12,   257.83301,          NaN,         NaN
  4918.8,  5.322814E-5,   750.28411,  1.494226E-4,   822.15863, 4.615011E-12,   256.66887,          NaN,         NaN
  4923.8,  5.258284E-5,   750.91107,  1.490570E-4,   823.02482, 6.202678E-12,   257.97742,          NaN,         NaN
  4928.8,  5.157474E-5,   751.75624,  9.199870E-5,   824.11391, 1.006919E-11,   256.47561,          NaN,         NaN
  4933.8,  9.204766E-5,   753.05855,  1.452621E-4,   824.48211, 7.574880E-12,   257.78594,          NaN,         NaN
  4938.8,  7.578706E-5,   755.00002,  1.001501E-4,   825.83723, 8.011445E-12,   259.11699,          NaN,         NaN
  4943.8,  3.604327E-5,   755.34107,  1.190971E-4,   826.53451, 7.814873E-12,   258.97995,          NaN,         NaN
  4948.8,  4.789015E-5,   756.30551,  1.250374E-4,   827.22400, 6.617600E-12,   258.60565,          NaN,         NaN
  4953.8,  2.655183E-5,   757.27105,  9.562705E-5,   827.89264, 7.188342E-12,   257.44178,          NaN,         NaN
  4958.8,  7.106216E-5,   757.40094,  1.008747E-4,   828.51443, 4.882160E-12,   256.87616,          NaN,         NaN
  4963.8,  6.276960E-5,   758.75162,  6.478447E-5,   829.67922, 7.300651E-12,   255.56222,          NaN,         NaN
  4968.8,  1.001354E-4,   759.77051,  9.403137E-5,   831.47579, 3.142056E-12,   257.05820,          NaN,         NaN
  4973.8,  3.581396E-5,   759.85048,  6.702170E-5,   831.18195, 4.755353E-12,   259.16954,          NaN,         NaN
  4978.8,  6.513992E-5,   761.92162,  2.351894E-5,   832.07203, 6.148965E-12,   258.80465,          NaN,         NaN
  4983.8,  5.755440E-5,   762.14189,  2.578198E-5,   833.73676, 5.728771E-12,   259.32374,          NaN,         NaN
  4988.8,  4.774736E-5,   764.57420,  3.872582E-5,   834.33507, 5.947374E-12,   259.23071,          NaN,         NaN
  4993.8,  4.467711E-5,   763.23053,  4.813246E-5,   836.05775, 7.529808E-12,   258.94687,          NaN,         NaN
  4998.8,  3.513890E-5,   763.16725,  3.281838E-5,   836.69403, 7.540518E-12,   256.41657,          NaN,         NaN
  5003.7,  4.834533E-5,   761.19981,  3.598901E-5,   836.94533, 6.879614E-12,   255.77855,          NaN,         NaN
  5008.7,  2.453648E-5,   760.31334,  6.605960E-5,   838.17322, 5.811329E-12,   257.35010,          NaN,         NaN
  5013.7,  1.952466E-5,   758.81350,  8.493387E-5,   838.47289, 9.214720E-12,   256.20172,          NaN,         NaN
  5018.7,  7.398641E-5,   758.65464,  7.070164E-5,   839.51804, 7.078799E-12,   255.25111,          NaN,         NaN
  5023.7,  2.255175E-5,   756.65237,  9.773094E-5,   841.51376, 9.609144E-12,   255.67772,          NaN,         NaN
  5028.7,  4.716126E-5,   757.24432,  6.922277E-5,   841.66561, 7.219448E-12,   254.45172,          NaN,         NaN
  5033.7,  3.090949E-5,   755.67132,  8.129399E-5,   843.57887, 6.933045E-12,   255.34200,          NaN,         NaN
  5038.7,  3.821693E-5,   754.16347,  6.445119E-5,   844.25696, 1.212971E-11,   253.27533,          NaN,         NaN
  5043.7,  1.915142E-5,   754.06899,  8.932817E-5,   845.06742, 3.440744E-12,   252.76715,          NaN,         NaN
  5048.7,  5.152200E-5,   753.80815,  6.403103E-5,   846.05860, 1.165216E-11,   254.18055,          NaN,         NaN
  5053.7,  3.904699E-5,   754.92976,  8.690313E-5,   847.08451, 5.057258E-12,   254.76764,          NaN,         NaN
  5058.7,  4.117194E-5,   754.30072,  7.370377E-5,   848.48219, 6.241238E-12,   255.51538,          NaN,         NaN
  5063.7,  7.228490E-5,   755.19563,  7.429200E-5,   849.65790, 9.765497E-12,   253.76010,          NaN,         NaN
  5068.7,  6.858454E-5,   756.82569,  7.608351E-5,   850.80235, 9.573052E-12,   252.36931,          NaN,         NaN
  5073.7,  6.490809E-5,   758.46271,  5.793594E-5,   852.22719, 6.243791E-12,   253.63297,          NaN,         NaN
  5078.7,  6.699600E-5,   759.50052,  6.786087E-5,   853.54639, 1.159000E-11,   255.21247,          NaN,         NaN
  5083.7,  5.744831E-5,   759.96517,  2.638933E-5,   851.29741, 7.107020E-12,   256.32946,          NaN,         NaN
  5088.7,  3.627871E-5,   761.58798,  6.608361E-5,   850.12707, 6.399315E-12,   257.89256,          NaN,         NaN
  5093.7,  5.105445E-5,   759.67726,  3.211340E-5,   852.21704, 5.471912E-12,   257.83182,          NaN,         NaN
  5098.7,  3.718897E-5,   759.83124,  4.213141E-5,   852.12415, 7.270979E-12,   259.49535,          NaN,         NaN
  5103.7,  3.281308E-5,   757.52502,  4.336474E-5,   853.47342, 4.261388E-12,   259.88821,          NaN,         NaN
  5108.7,  3.267146E-5,   759.41791,  1.669597E-5,   852.22105, 6.690034E-12,   259.91113,          NaN,         NaN
  5113.7,  5.371772E-5,   760.83440,  6.002684E-5,   851.75802, 9.175706E-12,   258.56493,          NaN,         NaN
  5118.7,  4.446146E-5,   760.98031,  2.677777E-5,   851.64902, 5.541151E-12,   259.04904,          NaN,         NaN
  5123.7,  4.811277E-5,   762.05108,  4.743550E-5,   853.22110, 7.981689E-12,   257.39474,          NaN,         NaN
  5128.7,  2.736839E-5,   763.61308,  6.749832E-5,   854.72363, 6.822367E-12,   258.86257,          NaN,         NaN
  5133.7,  3.006025E-5,   762.59509,  2.385124E-5,   855.21428, 5.451408E-12,   261.03213,          NaN,         NaN
  5138.7,  2.849517E-5,   761.12573,  4.139964E-5,   854.88158, 1.720409E-11,   259.57968,          NaN,         NaN
  5143.7,  2.241320E-5,   759.67862,  4.948600E-5,   855.21810, 6.743582E-12,   260.59294,          NaN,         NaN
  5148.7,  3.742759E-5,   761.20434,  8.700976E-5,   856.61453, 5.726855E-12,   259.62118,          NaN,         NaN
  5153.7,  4.145347E-5,   759.69089,  4.908381E-5,   858.17096, 8.949064E-12,   261.81337,          NaN,         NaN
  5158.7,  3.517628E-5,   760.50721,  8.738519E-5,   859.58673, 6.673500E-12,   261.56966,          NaN,         NaN
  5163.7,  2.525014E-5,   760.98842,  1.107196E-4,   860.70781, 7.449332E-12,   260.60023,          NaN,         NaN
  5168.7,  4.462595E-5,   762.08009,  1.092422E-4,   860.97560, 7.080120E-12,   261.68927,          NaN,         NaN
  5173.7,  2.392409E-5,   763.31109,  9.321022E-5,   862.86962, 1.043911E-11,   261.93242,          NaN,         NaN
  5178.7,  5.000547E-5,   764.24392,  1.131633E-4,   864.15617, 6.574997E-12,   263.76758,          NaN,         NaN
  5183.7,  5.968962E-5,   765.64636,  8.503528E-5,   865.81755, 9.829576E-12,   264.33791,          NaN,         NaN
  5188.7,  6.532787E-5,   768.21303,  3.881841E-5,   868.22278, 5.569945E-12,   262.93859,          NaN,         NaN
  5193.7,  3.784315E-5,   768.39109,  3.740028E-5,   869.42166, 6.443570E-12,   264.55138,          NaN,         NaN
  5198.7,  3.598348E-5,   770.10268,  7.502402E-5,   869.90589, 3.854045E-12,   265.29975,          NaN,         NaN
  5203.7,  3.825955E-5,   769.91255,  3.862562E-5,   870.84729, 5.475145E-12,   265.51979,          NaN,         NaN
  5208.7,  4.510743E-5,   770.74639,  3.633200E-5,   870.23208, 9.224119E-12,   266.70948,          NaN,         NaN
  5213.7,  3.319822E-5,   771.90356,  6.712510E-5,   872.50462, 1.053779E-11,   265.04181,          NaN,         NaN
  5218.7,  3.047173E-5,   772.76472,  6.891794E-5,   874.31665, 6.942534E-12,   267.23949,          NaN,         NaN
  5223.7,  6.898500E-5,   772.20226,  6.708841E-5,   875.39683, 7.539063E-12,   267.75934,          NaN,         NaN
  5228.7,  1.763484E-5,   772.59903,  6.981313E-5,   877.15357, 7.611957E-12,   267.39900,          NaN,         NaN
  5233.7,  6.408797E-5,   774.47002,  6.727301E-5,   878.59720, 6.776720E-12,   266.32609,          NaN,         NaN
  5238.7,  2.273320E-5,   776.26887,  5.805899E-5,   879.69914, 7.292126E-12,   266.68295,          NaN,         NaN
  5243.7,  2.528748E-5,   776.97758,  7.043714E-5,   880.18290, 4.198643E-12,   265.67545,          NaN,         NaN
  5248.7,  3.200279E-5,   775.45626,  7.521293E-5,   881.26811, 4.674707E-12,   267.00000,          NaN,         NaN
  5253.7,  4.122009E-5,   777.07815,  5.539801E-5,   882.36806, 7.237192E-12,   268.53639,          NaN,         NaN
  5258.7,  2.310818E-5,   776.54892,  9.008491E-5,   883.69534, 6.921644E-12,   266.89697,          NaN,         NaN
  5263.7,  2.982162E-5,   777.91728,  4.387152E-5,   885.50797, 9.329989E-12,   264.70062,          NaN,         NaN
  5268.7,  2.929367E-5,   778.57547,  2.746961E-5,   886.51806, 2.210419E-12,   264.98824,          NaN,         NaN
  5273.7,  3.541166E-5,   777.48488,  3.739572E-5,   888.67593, 9.628287E-12,   264.98960,          NaN,         NaN
  5278.7,  2.987474E-5,   779.05143,  3.768357E-5,   888.66118, 4.965803E-12,   267.19545,          NaN,         NaN
  5283.7,  5.729499E-5,   779.40177,  3.092376E-5,   889.07812, 7.091411E-12,   267.08791,          NaN,         NaN
  5288.7,  3.255640E-5,   780.65024,  5.742035E-5,   890.90860, 4.502144E-12,   269.00876,          NaN,         NaN
  5293.7,  3.959601E-5,   779.87562,  4.811708E-5,   893.15046, 6.843779E-12,   269.59172,          NaN,         NaN
  5298.7,  5.067052E-5,   779.66003,  5.866380E-5,   894.67461, 7.749869E-12,   270.94078,          NaN,         NaN
  5303.7,  2.909855E-5,   780.58696,  4.169467E-5,   896.82299, 5.660158E-12,   271.76611,          NaN,         NaN
  5308.7,  1.483442E-5,   781.53544,  4.063631E-5,   898.58092, 3.851819E-12,   271.93692,          NaN,         NaN
  5313.7,  4.347334E-5,   781.19091,  3.709949E-5,   899.12837, 7.572647E-12,   273.89406,          NaN,         NaN
  5318.7,  2.256211E-5,   781.05248,  3.957749E-5,   899.30228, 8.927034E-12,   272.95621,          NaN,         NaN
  5323.7,  4.417429E-5,   781.33562,  6.314680E-5,   901.42590, 6.544537E-12,   272.60343,          NaN,         NaN
  5328.7,  3.212219E-5,   781.20270,  3.481170E-5,   903.26536, 6.286268E-12,   271.93436,          NaN,         NaN
  5333.7,  3.054750E-5,   780.14094,  2.469117E-5,   904.84756, 8.086821E-12,   273.27692,          NaN,         NaN
  5338.7,  2.522495E-5,   780.25704,  6.989611E-5,   906.57119, 6.607374E-12,   273.42425,          NaN,         NaN
  5343.7,  4.626282E-5,   778.60884,  4.970287E-5,   908.67567, 6.567554E-12,   272.26432,          NaN,         NaN
