Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2238.9,  1.232968E-4,   417.03338,  1.296795E-2,   393.99779, 3.581744E-12,   184.67300,          NaN,         NaN
  2243.9,  9.425370E-5,   417.95497,  1.198380E-2,   395.16904, 7.481836E-12,   184.73521,          NaN,         NaN
  2248.9,  1.044786E-4,   419.40588,  1.197621E-2,   396.41309, 9.035164E-12,   185.35158,          NaN,         NaN
  2253.9,  6.686149E-5,   420.17810,  9.734645E-3,   397.84307, 9.820374E-12,   187.85979,          NaN,         NaN
  2258.9,  7.583748E-5,   421.19741,  3.432496E-3,   399.69222, 2.526003E-12,   190.48164,          NaN,         NaN
  2263.9,  9.879580E-5,   421.78498,  2.733890E-4,   399.18720, 4.446466E-12,   188.90360,          NaN,         NaN
  2268.9,  6.679270E-5,   423.74791,  4.534975E-3,   397.08644, 1.833949E-12,   188.39122,          NaN,         NaN
  2273.9,  8.567036E-5,   422.37784,  9.690939E-3,   398.87327, 4.060249E-12,   185.68041,          NaN,         NaN
  2278.9,  8.597385E-5,   424.94045,  1.139412E-2,   400.22441, 6.692500E-12,   186.66650,          NaN,         NaN
  2283.9,  6.601774E-5,   424.10124,  1.212925E-2,   401.35162, 9.604142E-12,   188.93796,          NaN,         NaN
  2288.9,  1.085513E-4,   426.86750,  1.210523E-2,   402.40723, 3.997909E-12,   191.70014,          NaN,         NaN
  2293.9,  7.487696E-5,   426.52129,  1.230214E-2,   403.43344, 2.504343E-12,   192.73327,          NaN,         NaN
  2298.9,  8.051364E-5,   427.68664,  1.245412E-2,   404.42369, 5.076743E-12,   190.70258,          NaN,         NaN
  2303.8,  1.398132E-4,   428.96863,  1.235657E-2,   405.41275, 8.659960E-12,   192.74924,          NaN,         NaN
  2308.8,  1.214553E-4,   430.21342,  1.202097E-2,   406.38589, 2.626151E-12,   194.14663,          NaN,         NaN
  2313.8,  1.354786E-4,   431.37397,  1.150174E-2,   407.37129, 7.771636E-12,   194.41844,          NaN,         NaN
  2318.8,  4.615034E-5,   432.38100,  1.084055E-2,   408.23896, 8.910396E-12,   194.68457,          NaN,         NaN
  2323.8,  7.812085E-5,   433.54561,  1.199338E-2,   409.22649, 6.061879E-12,   196.87556,          NaN,         NaN
  2328.8,  6.767437E-5,   434.98698,  1.143630E-2,   410.25433, 1.228913E-11,   198.50952,          NaN,         NaN
  2333.8,  8.295858E-5,   435.58030,  1.070725E-2,   411.36783, 6.592318E-12,   196.70506,          NaN,         NaN
  2338.8,  4.732905E-5,   437.04533,  8.142706E-3,   412.58215, 4.339895E-12,   195.49815,          NaN,         NaN
  2343.8,  5.983300E-5,   437.62829,  2.514382E-3,   412.61426, 1.546934E-12,   192.88612,          NaN,         NaN
  2348.8,  9.240600E-5,   438.10973,  8.154850E-3,   413.34462, 4.712389E-12,   192.86827,          NaN,         NaN
  2353.8,  6.015988E-5,   439.72332,  9.279895E-3,   414.62575, 5.050297E-12,   191.11777,          NaN,         NaN
  2358.8,  7.983260E-5,   438.85424,  8.145538E-3,   415.89803, 1.094840E-11,   188.78810,          NaN,         NaN
  2363.8,  2.956623E-5,   436.20821,  3.275135E-3,   416.95121, 6.697103E-12,   190.99204,          NaN,         NaN
  2368.8,  5.297451E-5,   435.59574,  6.246854E-3,   416.79332, 5.273755E-12,   193.45760,          NaN,         NaN
  2373.8,  4.971924E-5,   436.46043,  8.243044E-3,   418.23117, 7.525029E-12,   191.62511,          NaN,         NaN
  2378.8,  2.933212E-5,   436.23894,  7.598239E-3,   419.61553, 5.273945E-12,   193.52449,          NaN,         NaN
  2383.8,  5.951449E-5,   433.70380,  4.533713E-3,   421.25515, 6.611844E-12,   195.83966,          NaN,         NaN
  2388.8,  3.978792E-5,   433.64467,  3.148552E-4,   422.71027, 5.525959E-12,   196.99202,          NaN,         NaN
  2393.8,  5.351272E-5,   433.93882,  1.021500E-3,   424.66173, 3.576343E-12,   196.17560,          NaN,         NaN
  2398.8,  3.965712E-5,   436.30534,  5.243393E-3,   426.81213, 8.583864E-12,   194.34698,          NaN,         NaN
  2403.8,  1.286590E-5,   438.01679,  7.103804E-3,   428.30773, 7.660422E-12,   194.21672,          NaN,         NaN
  2408.8,  1.302770E-5,   436.89418,  8.065844E-3,   429.53819, 5.099720E-12,   192.92595,          NaN,         NaN
  2413.8,  6.743136E-5,   436.69774,  8.331854E-3,   430.62741, 7.826278E-12,   195.16545,          NaN,         NaN
  2418.8,  1.317021E-5,   436.70342,  8.389646E-3,   431.69826, 7.541363E-12,   192.86917,          NaN,         NaN
  2423.8,  7.865344E-5,   434.00192,  8.049456E-3,   432.76953, 3.473605E-12,   190.36908,          NaN,         NaN
  2428.8,  4.428312E-5,   435.01636,  7.064115E-3,   433.60670, 2.270144E-12,   188.57972,          NaN,         NaN
  2433.8,  1.033025E-4,   437.38742,  8.315478E-3,   434.61135, 1.314318E-11,   189.45685,          NaN,         NaN
  2438.8,  7.018119E-5,   435.16300,  8.241614E-3,   435.67380, 4.117703E-12,   187.90173,          NaN,         NaN
  2443.8,  2.860415E-5,   437.94284,  7.399833E-3,   436.80824, 7.722166E-12,   189.49231,          NaN,         NaN
  2448.8,  4.974367E-5,   437.62773,  7.057518E-3,   437.88437, 8.085843E-12,   191.34581,          NaN,         NaN
  2453.8,  3.134585E-5,   439.63534,  5.711687E-3,   439.34932, 8.202242E-12,   190.67980,          NaN,         NaN
  2458.8,  6.680619E-5,   439.70235,  1.449394E-3,   441.24087, 8.892800E-12,   192.33150,          NaN,         NaN
  2463.8,  9.000587E-5,   441.03402,  4.126860E-4,   442.14385, 3.732081E-12,   190.90427,          NaN,         NaN
  2468.8,  1.133058E-4,   442.53805,  4.304468E-3,   444.98684, 6.414877E-12,   192.98099,          NaN,         NaN
  2473.8,  5.364602E-5,   445.36740,  6.933825E-3,   446.64812, 5.238819E-12,   190.54866,          NaN,         NaN
  2478.8,  1.799318E-5,   444.32917,  7.817659E-3,   447.90136, 4.824589E-12,   191.50001,          NaN,         NaN
  2483.8,  6.418985E-5,   443.63323,  8.286821E-3,   449.01310, 4.551477E-12,   191.00491,          NaN,         NaN
  2488.8,  2.993432E-5,   444.60923,  8.633691E-3,   450.06340, 7.302210E-12,   192.39423,          NaN,         NaN
  2493.8,  2.817063E-5,   446.55881,  8.692856E-3,   451.07784, 4.827746E-12,   194.79847,          NaN,         NaN
  2498.8,  5.950895E-5,   447.48986,  8.511639E-3,   452.07096, 4.356359E-12,   197.19576,          NaN,         NaN
  2503.7,  4.192375E-5,   448.54176,  8.493587E-3,   453.05706, 7.282881E-12,   195.91229,          NaN,         NaN
  2508.7,  1.578022E-5,   450.78921,  8.555899E-3,   453.97661, 5.169912E-12,   198.43854,          NaN,         NaN
  2513.7,  4.727255E-5,   451.61692,  8.477822E-3,   454.92913, 7.321841E-12,   195.98162,          NaN,         NaN
  2518.7,  4.833033E-5,   451.73863,  8.514795E-3,   455.90709, 5.571262E-12,   195.23598,          NaN,         NaN
  2523.7,  4.281051E-5,   449.65059,  8.428655E-3,   456.86353, 5.509892E-12,   192.75252,          NaN,         NaN
  2528.7,  4.625733E-5,   450.73386,  8.143734E-3,   457.79588, 3.450304E-12,   191.92151,          NaN,         NaN
  2533.7,  6.460724E-5,   451.81102,  7.995966E-3,   458.73419, 7.116344E-12,   194.12833,          NaN,         NaN
  2538.7,  3.578345E-5,   454.36265,  7.843604E-3,   459.67993, 6.651262E-12,   192.18956,          NaN,         NaN
  2543.7,  7.068081E-5,   455.59279,  7.863719E-3,   460.60609, 7.615995E-12,   194.75308,          NaN,         NaN
  2548.7,  4.077964E-5,   456.22014,  7.719000E-3,   461.52974, 3.834707E-12,   196.27175,          NaN,         NaN
  2553.7,  7.743111E-5,   458.12096,  7.567591E-3,   462.48097, 2.450890E-12,   194.38550,          NaN,         NaN
  2558.7,  8.878655E-5,   459.37186,  7.652875E-3,   463.45596, 3.315916E-12,   193.94210,          NaN,         NaN
  2563.7,  1.191572E-5,   459.15250,  7.124523E-3,   464.42112, 6.970098E-12,   195.82672,          NaN,         NaN
  2568.7,  2.228173E-5,   459.32957,  6.998990E-3,   465.23166, 1.864353E-12,   198.33116,          NaN,         NaN
  2573.7,  8.348678E-5,   461.02890,  7.550880E-3,   466.24374, 2.265442E-12,   200.94018,          NaN,         NaN
  2578.7,  3.674799E-5,   463.24893,  7.651199E-3,   467.23975, 3.685601E-12,   198.77659,          NaN,         NaN
  2583.7,  5.021479E-5,   462.81282,  7.674247E-3,   468.23860, 2.030140E-12,   196.81068,          NaN,         NaN
  2588.7,  4.414746E-5,   464.85789,  7.607440E-3,   469.26058, 7.991671E-12,   197.02414,          NaN,         NaN
  2593.7,  4.342007E-5,   464.18346,  7.503994E-3,   470.30469, 7.493561E-12,   199.10961,          NaN,         NaN
  2598.7,  2.006532E-5,   464.18598,  7.425181E-3,   471.41032, 5.246224E-12,   200.45978,          NaN,         NaN
  2603.7,  4.463200E-5,   466.43638,  7.358448E-3,   472.53212, 4.508503E-12,   201.49091,          NaN,         NaN
  2608.7,  3.980210E-5,   466.67016,  6.903993E-3,   473.73550, 3.797996E-12,   199.80692,          NaN,         NaN
  2613.7,  3.784539E-5,   468.53463,  6.298956E-3,   475.09672, 2.630150E-12,   201.22305,          NaN,         NaN
  2618.7,  4.224483E-5,   468.11775,  5.089021E-3,   476.63310, 9.828298E-12,   198.95116,          NaN,         NaN
  2623.7,  4.648449E-5,   469.94049,  3.102561E-3,   478.55600, 7.423794E-12,   197.12578,          NaN,         NaN
  2628.7,  6.060569E-5,   470.27053,  5.547531E-4,   481.21635, 5.263877E-12,   197.50687,          NaN,         NaN
  2633.7,  7.109066E-5,   471.91112,  5.489619E-5,   484.17331, 1.011641E-11,   199.10760,          NaN,         NaN
  2638.7,  5.916929E-5,   472.51789,  6.575758E-5,   486.51026, 3.735656E-12,   196.20647,          NaN,         NaN
  2643.7,  1.491395E-5,   471.84393,  1.899822E-4,   486.04054, 4.961370E-12,   194.83106,          NaN,         NaN
  2648.7,  8.990924E-5,   473.71777,  9.335620E-4,   485.88616, 7.665510E-12,   192.70429,          NaN,         NaN
  2653.7,  8.850405E-5,   474.24969,  2.755759E-3,   488.59341, 3.868044E-12,   190.79693,          NaN,         NaN
  2658.7,  6.965852E-5,   476.66880,  3.156230E-3,   490.68593, 2.462862E-12,   191.01271,          NaN,         NaN
  2663.7,  2.240587E-5,   477.13100,  1.687304E-3,   491.72499, 5.591514E-12,   189.77603,          NaN,         NaN
  2668.7,  6.310693E-5,   477.70819,  4.084135E-3,   492.81762, 4.809679E-12,   190.50385,          NaN,         NaN
  2673.7,  6.714547E-5,   478.81310,  4.676958E-3,   494.29403, 5.038856E-12,   188.12672,          NaN,         NaN
  2678.7,  3.996233E-5,   480.12360,  4.070939E-3,   495.74344, 6.766463E-12,   187.84400,          NaN,         NaN
  2683.7,  4.215734E-5,   482.03303,  1.249677E-3,   497.01575, 9.356585E-12,   186.54601,          NaN,         NaN
  2688.7,  3.899952E-5,   482.24884,  3.290541E-3,   496.53613, 6.501158E-12,   189.06485,          NaN,         NaN
  2693.7,  1.018761E-4,   482.46037,  5.037109E-3,   497.88617, 4.334088E-12,   186.65522,          NaN,         NaN
  2698.7,  2.774997E-5,   483.33595,  5.485010E-3,   499.07394, 4.794558E-12,   188.96050,          NaN,         NaN
  2703.6,  3.954884E-5,   485.09719,  5.769023E-3,   500.17664, 2.509337E-12,   190.53327,          NaN,         NaN
  2708.6,  6.341364E-5,   486.81820,  6.007659E-3,   501.23328, 4.079948E-12,   190.54074,          NaN,         NaN
  2713.6,  6.172745E-5,   486.79599,  6.151530E-3,   502.29834, 5.781357E-12,   190.36907,          NaN,         NaN
  2718.6,  6.318671E-5,   486.79751,  6.290998E-3,   503.36932, 3.766235E-12,   187.76363,          NaN,         NaN
  2723.6,  7.098381E-5,   488.88755,  6.115931E-3,   504.44965, 5.365952E-12,   185.49737,          NaN,         NaN
  2728.6,  4.420351E-5,   489.22511,  6.232376E-3,   505.54005, 6.790079E-12,   187.29411,          NaN,         NaN
  2733.6,  6.787067E-5,   490.76750,  6.081874E-3,   506.62704, 1.566365E-12,   184.50952,          NaN,         NaN
  2738.6,  6.269937E-5,   491.58837,  5.684552E-3,   507.76602, 4.114851E-12,   185.69612,          NaN,         NaN
  2743.6,  7.617554E-5,   492.05083,  5.472319E-3,   508.95324, 1.073785E-11,   188.10002,          NaN,         NaN
  2748.6,  6.078270E-5,   492.93171,  5.145455E-3,   510.21580, 3.977972E-12,   187.71362,          NaN,         NaN
  2753.6,  2.953039E-5,   494.50142,  4.318426E-3,   511.65916, 2.165027E-12,   185.63774,          NaN,         NaN
  2758.6,  5.107840E-5,   494.30046,  3.110130E-3,   513.38104, 4.157936E-12,   183.60331,          NaN,         NaN
  2763.6,  8.640110E-5,   496.21642,  1.086782E-3,   515.86013, 7.225716E-12,   183.60466,          NaN,         NaN
  2768.6,  6.233007E-5,   496.38141,  2.493427E-4,   513.76748, 3.369019E-12,   186.03096,          NaN,         NaN
  2773.6,  4.516855E-5,   496.29802,  7.343260E-5,   514.01791, 3.284283E-12,   183.81993,          NaN,         NaN
  2778.6,  4.739356E-5,   498.57332,  1.512342E-4,   513.57388, 5.926419E-12,   184.32539,          NaN,         NaN
  2783.6,  6.761711E-5,   499.41372,  1.700999E-3,   516.56305, 5.506227E-12,   185.25203,          NaN,         NaN
  2788.6,  1.000974E-4,   500.12557,  3.108227E-3,   518.71290, 3.546131E-12,   183.09809,          NaN,         NaN
  2793.6,  9.880566E-5,   501.19540,  3.843884E-3,   520.36893, 1.643993E-12,   180.95192,          NaN,         NaN
  2798.6,  5.588504E-5,   502.75578,  4.436635E-3,   521.73817, 6.376052E-12,   179.86861,          NaN,         NaN
  2803.6,  8.099547E-5,   502.55748,  4.698302E-3,   522.94609, 8.060416E-12,   182.08820,          NaN,         NaN
  2808.6,  6.920181E-5,   504.18603,  4.934727E-3,   524.10600, 3.117690E-12,   182.40736,          NaN,         NaN
  2813.6,  5.397037E-5,   504.66506,  5.070822E-3,   525.22379, 6.368311E-12,   180.54329,          NaN,         NaN
  2818.6,  1.169958E-4,   506.36911,  5.298123E-3,   526.26441, 8.728293E-12,   182.57786,          NaN,         NaN
  2823.6,  9.399404E-5,   507.27443,  5.521633E-3,   527.30477, 4.503379E-12,   184.98128,          NaN,         NaN
  2828.6,  3.313105E-5,   508.78305,  5.640450E-3,   528.33981, 4.929967E-12,   184.88314,          NaN,         NaN
  2833.6,  9.701929E-5,   510.02427,  5.658901E-3,   529.38222, 4.055170E-12,   186.86795,          NaN,         NaN
  2838.6,  1.032917E-5,   508.58248,  5.917415E-3,   530.43973, 6.041483E-12,   187.83024,          NaN,         NaN
  2843.6,  5.978667E-5,   510.29943,  6.050390E-3,   531.45179, 4.313617E-12,   185.79579,          NaN,         NaN
  2848.6,  3.802244E-5,   511.29836,  5.876943E-3,   532.48625, 3.352414E-12,   184.66503,          NaN,         NaN
  2853.6,  3.219075E-5,   513.22054,  5.880574E-3,   533.59660, 5.400583E-12,   182.20759,          NaN,         NaN
  2858.6,  3.599672E-5,   515.32170,  5.880630E-3,   534.68443, 5.063312E-12,   182.65822,          NaN,         NaN
  2863.6,  7.407957E-5,   513.66579,  5.539971E-3,   535.81385, 8.379379E-12,   184.99674,          NaN,         NaN
  2868.6,  3.220684E-5,   514.77396,  4.810949E-3,   537.10348, 9.134801E-12,   184.94238,          NaN,         NaN
  2873.6,  2.041152E-5,   516.27816,  3.167588E-3,   538.77428, 5.682924E-12,   182.38381,          NaN,         NaN
  2878.6,  1.507665E-5,   517.71553,  2.333340E-4,   539.72985, 7.844879E-12,   181.45883,          NaN,         NaN
  2883.6,  3.307824E-5,   515.97514,  2.608192E-4,   536.73985, 7.533393E-12,   183.54616,          NaN,         NaN
  2888.6,  4.944864E-5,   516.22745,  2.938224E-3,   538.30627, 7.366511E-12,   183.93308,          NaN,         NaN
  2893.6,  2.170693E-5,   513.86783,  4.213099E-3,   539.88054, 3.496904E-12,   185.85224,          NaN,         NaN
  2898.6,  5.571748E-5,   512.45717,  4.637836E-3,   541.11789, 5.112805E-12,   187.53970,          NaN,         NaN
  2903.5,  1.941195E-5,   514.70028,  4.743060E-3,   542.24844, 4.009998E-12,   189.18578,          NaN,         NaN
  2908.5,  2.633852E-5,   516.04670,  4.830060E-3,   543.34511, 2.593537E-12,   188.92733,          NaN,         NaN
  2913.5,  5.459958E-5,   515.35211,  4.901172E-3,   544.38932, 2.977170E-12,   189.86917,          NaN,         NaN
  2918.5,  1.764675E-5,   517.74458,  4.817558E-3,   545.43324, 7.857965E-12,   191.70897,          NaN,         NaN
  2923.5,  7.290687E-5,   517.96296,  4.736184E-3,   546.51984, 3.182558E-12,   194.51981,          NaN,         NaN
  2928.5,  3.490423E-5,   517.92832,  4.737570E-3,   547.59593, 3.178039E-12,   193.66529,          NaN,         NaN
  2933.5,  4.393222E-5,   515.64423,  4.587445E-3,   548.67128, 6.639805E-12,   196.28956,          NaN,         NaN
  2938.5,  6.548869E-5,   514.75527,  4.495201E-3,   549.80431, 7.811020E-12,   193.90192,          NaN,         NaN
  2943.5,  1.073015E-5,   515.33164,  4.374501E-3,   551.01493, 1.695002E-12,   195.46711,          NaN,         NaN
  2948.5,  5.560445E-5,   517.10234,  4.031698E-3,   552.36061, 5.808450E-12,   193.66705,          NaN,         NaN
  2953.5,  2.937028E-5,   517.40182,  3.191325E-3,   553.91435, 3.538407E-12,   191.32734,          NaN,         NaN
  2958.5,  2.862362E-5,   514.86677,  1.581247E-3,   555.89606, 1.492045E-11,   190.55356,          NaN,         NaN
  2963.5,  3.928769E-5,   513.66575,  9.180518E-5,   558.43793, 2.800510E-12,   188.03454,          NaN,         NaN
  2968.5,  2.591654E-5,   512.12804,  1.091316E-4,   556.46479, 3.798927E-12,   185.74886,          NaN,         NaN
  2973.5,  1.301804E-5,   512.73885,  1.893356E-4,   557.45582, 1.681328E-12,   185.47974,          NaN,         NaN
  2978.5,  4.343590E-5,   510.30046,  1.543966E-3,   560.15604, 7.900618E-12,   185.81959,          NaN,         NaN
  2983.5,  2.995572E-5,   511.66374,  2.670041E-3,   562.47461, 6.252872E-12,   186.46650,          NaN,         NaN
  2988.5,  2.689492E-5,   513.11093,  2.887046E-3,   564.38578, 8.185723E-12,   187.27806,          NaN,         NaN
  2993.5,  1.096326E-4,   513.64746,  2.374917E-3,   566.40298, 7.915835E-12,   189.77367,          NaN,         NaN
  2998.5,  1.881715E-5,   514.93796,  1.295473E-3,   568.43263, 2.893142E-12,   191.51147,          NaN,         NaN
  3003.5,  5.915011E-5,   516.01270,  4.384154E-4,   565.72001, 6.244303E-12,   193.95727,          NaN,         NaN
  3008.5,  5.577124E-5,   516.40549,  1.041740E-4,   563.20821, 4.144608E-12,   195.46522,          NaN,         NaN
  3013.5,  1.776842E-5,   518.39429,  6.078806E-5,   563.21670, 8.930009E-12,   198.01008,          NaN,         NaN
  3018.5,  6.549376E-5,   518.44475,  6.229224E-5,   566.07238, 6.571280E-12,   198.37007,          NaN,         NaN
  3023.5,  4.020209E-5,   519.83058,  1.352707E-3,   564.18858, 4.929870E-12,   195.87411,          NaN,         NaN
  3028.5,  3.539668E-5,   522.32997,  2.326321E-3,   566.71422, 4.233236E-12,   198.45440,          NaN,         NaN
  3033.5,  2.816128E-5,   523.08584,  2.403565E-3,   568.78079, 1.138064E-11,   200.00402,          NaN,         NaN
  3038.5,  4.426865E-5,   521.22824,  1.227033E-3,   570.99044, 8.783798E-12,   201.89632,          NaN,         NaN
  3043.5,  2.203268E-5,   522.42072,  3.711653E-4,   569.18960, 3.446504E-12,   204.22644,          NaN,         NaN
  3048.5,  2.261431E-5,   523.20744,  2.254179E-3,   570.67325, 5.867001E-12,   204.23462,          NaN,         NaN
  3053.5,  3.775353E-5,   524.35037,  3.113916E-3,   572.33796, 9.368437E-12,   206.29403,          NaN,         NaN
  3058.5,  2.931566E-5,   526.55856,  3.548521E-3,   573.69453, 1.058290E-11,   203.77657,          NaN,         NaN
  3063.5,  1.129542E-4,   525.87659,  3.755720E-3,   574.89659, 1.093476E-11,   203.60168,          NaN,         NaN
  3068.5,  6.541621E-5,   526.51788,  3.915312E-3,   576.02819, 3.901347E-12,   205.69051,          NaN,         NaN
  3073.5,  6.433603E-5,   528.44899,  3.914900E-3,   577.17035, 4.781618E-12,   204.31484,          NaN,         NaN
  3078.5,  1.271009E-4,   528.39603,  3.942039E-3,   578.26483, 1.106115E-11,   201.69030,          NaN,         NaN
  3083.5,  8.968411E-5,   529.36665,  4.140714E-3,   579.33571, 2.523189E-12,   199.28848,          NaN,         NaN
  3088.5,  1.210276E-4,   531.04054,  4.127024E-3,   580.41124, 3.595689E-12,   200.11483,          NaN,         NaN
  3093.5,  4.480572E-5,   531.65514,  4.005975E-3,   581.53606, 3.977891E-12,   199.33281,          NaN,         NaN
  3098.5,  9.036584E-5,   532.92560,  4.035764E-3,   582.63307, 6.285660E-12,   200.42277,          NaN,         NaN
  3103.4,  7.063489E-5,   533.57057,  3.896389E-3,   583.74042, 9.526385E-12,   201.55790,          NaN,         NaN
  3108.4,  3.457781E-5,   535.79845,  3.822805E-3,   584.92826, 1.071059E-11,   203.80832,          NaN,         NaN
  3113.4,  5.599004E-5,   535.43406,  3.554432E-3,   586.22658, 3.251974E-12,   201.08168,          NaN,         NaN
  3118.4,  3.939765E-5,   537.01175,  2.939781E-3,   587.63877, 5.740924E-12,   199.02704,          NaN,         NaN
  3123.4,  4.448974E-5,   537.61557,  1.187113E-3,   589.29496, 2.420590E-12,   197.47822,          NaN,         NaN
  3128.4,  5.110676E-5,   539.68695,  5.239939E-4,   590.28349, 6.676796E-12,   194.78027,          NaN,         NaN
  3133.4,  5.413087E-5,   539.31404,  1.527157E-4,   590.34014, 3.958041E-12,   194.21311,          NaN,         NaN
  3138.4,  2.834364E-5,   537.01855,  4.805780E-4,   592.17706, 3.068848E-12,   191.92484,          NaN,         NaN
  3143.4,  5.074160E-5,   534.84282,  1.749063E-3,   594.88329, 1.055414E-11,   190.25837,          NaN,         NaN
  3148.4,  3.493633E-5,   535.29550,  2.269293E-3,   596.87373, 4.667361E-12,   187.40262,          NaN,         NaN
  3153.4,  3.316202E-5,   537.07567,  2.233008E-3,   598.62370, 6.643288E-12,   186.15252,          NaN,         NaN
  3158.4,  6.602977E-5,   537.06458,  1.444455E-3,   600.77838, 8.683719E-12,   187.61133,          NaN,         NaN
  3163.4,  4.109461E-5,   538.62940,  9.200755E-5,   602.40191, 6.306129E-12,   189.79779,          NaN,         NaN
  3168.4,  6.851382E-5,   540.25282,  1.997731E-4,   603.13282, 3.121165E-12,   190.06689,          NaN,         NaN
  3173.4,  3.950341E-5,   540.80814,  1.599935E-3,   605.58001, 7.574114E-12,   188.85796,          NaN,         NaN
  3178.4,  5.177800E-5,   541.10498,  1.512838E-3,   607.76652, 7.029123E-12,   189.41798,          NaN,         NaN
  3183.4,  2.193111E-5,   543.08915,  1.602733E-3,   607.81365, 9.929702E-12,   191.91467,          NaN,         NaN
  3188.4,  5.087652E-5,   541.78435,  2.873215E-3,   609.39990, 4.214365E-12,   189.33293,          NaN,         NaN
  3193.4,  8.122147E-6,   543.98835,  3.166804E-3,   610.69746, 4.067530E-12,   191.38540,          NaN,         NaN
  3198.4,  4.455251E-5,   544.29174,  3.264648E-3,   611.89365, 6.274203E-12,   189.78847,          NaN,         NaN
  3203.4,  4.357292E-5,   542.77554,  2.948637E-3,   613.10689, 7.187843E-12,   188.68700,          NaN,         NaN
  3208.4,  1.356855E-5,   543.80734,  1.692399E-3,   614.20316, 9.731885E-12,   190.08162,          NaN,         NaN
  3213.4,  5.210841E-5,   546.19104,  2.805701E-3,   614.68035, 4.146351E-12,   187.57759,          NaN,         NaN
  3218.4,  6.865019E-5,   546.51770,  2.853079E-3,   616.05631, 4.896206E-12,   186.11323,          NaN,         NaN
  3223.4,  1.834494E-5,   547.62953,  2.292792E-3,   617.57167, 2.337614E-12,   185.51648,          NaN,         NaN
  3228.4,  4.384271E-5,   549.61391,  1.841017E-4,   618.86077, 6.742334E-12,   184.76460,          NaN,         NaN
  3233.4,  1.268504E-5,   547.27812,  1.735782E-3,   617.27448, 4.235816E-12,   186.94581,          NaN,         NaN
  3238.4,  4.142118E-5,   545.17110,  2.733266E-3,   618.80025, 3.766637E-12,   186.88673,          NaN,         NaN
  3243.4,  5.361643E-5,   543.56064,  3.001400E-3,   619.98380, 8.694511E-12,   185.91297,          NaN,         NaN
  3248.4,  2.550546E-5,   545.35135,  3.169213E-3,   621.01822, 3.913506E-12,   186.84920,          NaN,         NaN
  3253.4,  3.101704E-5,   545.82277,  3.161990E-3,   622.01053, 1.995054E-12,   188.60452,          NaN,         NaN
  3258.4,  4.889135E-5,   546.32750,  3.145098E-3,   623.05630, 2.542715E-12,   188.09065,          NaN,         NaN
  3263.4,  3.236861E-5,   547.72362,  3.207280E-3,   624.03096, 3.832987E-12,   190.52510,          NaN,         NaN
  3268.4,  4.630938E-5,   548.02224,  3.190578E-3,   625.00960, 1.105986E-11,   191.95537,          NaN,         NaN
  3273.4,  3.921245E-5,   549.21796,  3.098045E-3,   625.96518, 4.100957E-12,   194.47405,          NaN,         NaN
  3278.4,  3.637621E-5,   550.65746,  3.124445E-3,   626.94241, 4.081978E-12,   193.81702,          NaN,         NaN
  3283.4,  5.280179E-5,   552.98879,  3.179045E-3,   627.92173, 9.239238E-12,   193.43633,          NaN,         NaN
  3288.4,  2.103893E-5,   552.18602,  3.118555E-3,   628.89354, 4.814203E-12,   190.61244,          NaN,         NaN
  3293.4,  4.305654E-5,   553.61352,  3.043298E-3,   629.89989, 6.170259E-12,   191.95690,          NaN,         NaN
  3298.4,  5.828713E-5,   553.21500,  2.981829E-3,   630.89380, 4.700067E-12,   192.82917,          NaN,         NaN
  3303.3,  8.605410E-6,   553.97635,  2.952885E-3,   631.91806, 5.389450E-12,   195.46768,          NaN,         NaN
  3308.3,  3.195163E-5,   551.60416,  2.929888E-3,   633.03232, 6.224053E-12,   195.43924,          NaN,         NaN
  3313.3,  3.278236E-5,   550.46603,  2.641517E-3,   634.20482, 5.575070E-12,   194.13802,          NaN,         NaN
  3318.3,  2.667261E-5,   549.10172,  2.114011E-3,   635.58540, 1.110319E-11,   191.47750,          NaN,         NaN
  3323.3,  3.747881E-5,   551.17719,  1.015982E-3,   637.33632, 4.384228E-12,   191.88052,          NaN,         NaN
  3328.3,  7.358650E-5,   553.95944,  1.604574E-4,   637.09627, 9.888766E-12,   190.44355,          NaN,         NaN
  3333.3,  2.151759E-5,   553.28890,  2.182619E-4,   638.78944, 2.020059E-12,   188.65946,          NaN,         NaN
  3338.3,  3.213348E-5,   554.99223,  1.227119E-3,   641.45774, 7.335591E-12,   187.88452,          NaN,         NaN
  3343.3,  1.315391E-5,   556.99306,  2.085678E-3,   643.19980, 3.318807E-12,   186.42185,          NaN,         NaN
  3348.3,  4.270035E-5,   558.31629,  2.380788E-3,   644.52663, 2.909167E-12,   188.13237,          NaN,         NaN
  3353.3,  1.378446E-5,   560.64174,  2.540471E-3,   645.66676, 4.395833E-12,   189.68964,          NaN,         NaN
  3358.3,  1.543592E-5,   561.18057,  2.844173E-3,   646.75513, 7.108844E-12,   188.18426,          NaN,         NaN
  3363.3,  5.217427E-5,   561.20912,  2.914647E-3,   647.76832, 8.902842E-12,   190.28907,          NaN,         NaN
  3368.3,  5.214710E-5,   563.08303,  2.858380E-3,   648.80164, 4.963163E-12,   192.68478,          NaN,         NaN
