Time_abs/ps, Signal 1/nA, Signal 2/nA
  2210.000,     0.005134,    -0.012263
  2210.050,     0.005582,     0.003267
  2210.100,     0.010233,     0.003115
  2210.150,    -0.007541,     0.005201
  2210.200,    -0.013408,     0.000679
  2210.250,    -0.020973,     0.005918
  2210.300,    -0.016428,    -0.005736
  2210.350,    -0.024421,     0.003935
  2210.400,    -0.037935,     0.000335
  2210.450,    -0.029383,    -0.005884
  2210.500,    -0.041787,     0.004723
  2210.550,    -0.047576,    -0.001458
  2210.600,    -0.042747,     0.005768
  2210.650,    -0.043119,    -0.009810
  2210.700,    -0.059932,    -0.001310
  2210.750,    -0.048238,     0.001560
  2210.800,    -0.034444,    -0.010624
  2210.850,    -0.038022,    -0.002149
  2210.900,    -0.026516,    -0.000224
  2210.950,    -0.019757,    -0.003565
  2211.000,    -0.020148,     0.001017
  2211.050,    -0.011503,    -0.002891
  2211.100,    -0.009519,    -0.000284
  2211.150,     0.011143,    -0.002199
  2211.200,     0.019484,     0.003881
  2211.250,     0.026451,    -0.000696
  2211.300,     0.038167,    -0.002000
  2211.350,     0.044312,     0.000925
  2211.400,     0.051700,     0.002363
  2211.450,     0.062281,    -0.006047
  2211.500,     0.070231,    -0.006083
  2211.550,     0.089236,    -0.003407
  2211.600,     0.082738,     0.002527
  2211.650,     0.093887,    -0.001063
  2211.700,     0.106085,     0.006392
  2211.750,     0.110644,    -0.000468
  2211.800,     0.107929,     0.006405
  2211.850,     0.111734,     0.005784
  2211.900,     0.111763,    -0.000746
  2211.950,     0.117183,     0.000747
  2212.000,     0.121907,    -0.000328
  2212.050,     0.125243,    -0.000159
  2212.100,     0.122564,    -0.002574
  2212.150,     0.112683,     0.010031
  2212.200,     0.117144,     0.005394
  2212.250,     0.114535,    -0.000948
  2212.300,     0.116249,     0.007124
  2212.350,     0.102693,     0.008839
  2212.400,     0.107822,    -0.002120
  2212.450,     0.090759,     0.005359
  2212.500,     0.076793,    -0.004395
  2212.550,     0.081940,     0.004076
  2212.600,     0.076816,     0.004351
  2212.650,     0.063537,    -0.002385
  2212.700,     0.072602,    -0.005296
  2212.750,     0.064165,    -0.007390
  2212.800,     0.045440,    -0.003513
  2212.850,     0.043182,    -0.003948
  2212.900,     0.036784,    -0.003118
  2212.950,     0.036493,    -0.000498
  2213.000,     0.033401,    -0.002675
  2213.050,     0.029764,     0.002007
  2213.100,     0.019406,     0.005225
  2213.150,     0.023280,    -0.008657
  2213.200,     0.020495,    -0.006261
  2213.250,     0.024207,     0.002671
  2213.300,     0.029093,     0.003643
  2213.350,     0.035091,    -0.003718
  2213.400,     0.045546,    -0.001713
  2213.450,     0.056242,    -0.002376
  2213.500,     0.064127,     0.000515
  2213.550,     0.072916,     0.010298
  2213.600,     0.092565,     0.001539
  2213.650,     0.106848,    -0.001500
  2213.700,     0.122439,     0.007541
  2213.750,     0.138742,     0.006729
  2213.800,     0.160308,    -0.006925
  2213.850,     0.187834,    -0.002832
  2213.900,     0.208396,     0.002340
  2213.950,     0.237693,    -0.003227
  2214.000,     0.268595,    -0.008181
  2214.050,     0.296308,     0.002838
  2214.100,     0.327991,     0.004629
  2214.150,     0.355773,    -0.000057
  2214.200,     0.403264,     0.005574
  2214.250,     0.428696,     0.002960
  2214.300,     0.459442,     0.001987
  2214.350,     0.483401,    -0.003251
  2214.400,     0.527817,    -0.001708
  2214.450,     0.549165,    -0.007864
  2214.500,     0.581271,    -0.001236
  2214.550,     0.622033,    -0.000598
  2214.600,     0.630300,     0.002197
  2214.650,     0.660523,    -0.001063
  2214.700,     0.686531,    -0.001008
  2214.750,     0.717034,    -0.003653
  2214.800,     0.731997,    -0.008704
  2214.850,     0.747520,    -0.001744
  2214.900,     0.766096,     0.000516
  2214.950,     0.767324,    -0.001130
  2215.000,     0.768364,     0.014476
  2215.050,     0.775777,     0.001306
  2215.100,     0.769478,     0.000621
  2215.150,     0.753558,     0.000733
  2215.200,     0.752506,     0.001127
  2215.250,     0.733267,     0.000491
  2215.300,     0.720321,     0.000771
  2215.350,     0.709492,    -0.008324
  2215.400,     0.674530,    -0.003094
  2215.450,     0.649740,     0.003538
  2215.500,     0.634507,     0.001570
  2215.550,     0.602404,     0.001746
  2215.600,     0.567256,    -0.004116
  2215.650,     0.530614,    -0.001331
  2215.700,     0.488466,    -0.003937
  2215.750,     0.460066,    -0.009564
  2215.800,     0.431311,     0.003507
  2215.850,     0.382814,    -0.004210
  2215.900,     0.344432,    -0.004310
  2215.950,     0.317553,    -0.001529
  2216.000,     0.277704,    -0.005913
  2216.050,     0.243390,    -0.008482
  2216.100,     0.196907,    -0.003036
  2216.150,     0.173737,     0.004862
  2216.200,     0.128803,     0.002747
  2216.250,     0.099598,     0.001871
  2216.300,     0.066892,     0.007116
  2216.350,     0.023102,    -0.001404
  2216.400,     0.003000,    -0.003277
  2216.450,    -0.016488,    -0.000914
  2216.500,    -0.048852,     0.002370
  2216.550,    -0.070707,    -0.007843
  2216.600,    -0.096111,    -0.007171
  2216.650,    -0.108976,     0.000739
  2216.700,    -0.134201,     0.000099
  2216.750,    -0.156997,    -0.003695
  2216.800,    -0.162531,     0.000700
  2216.850,    -0.172212,    -0.001720
  2216.900,    -0.193834,     0.003988
  2216.950,    -0.208042,     0.000962
  2217.000,    -0.207317,    -0.008752
  2217.050,    -0.211902,    -0.001450
  2217.100,    -0.227019,     0.009654
  2217.150,    -0.238184,     0.000691
  2217.200,    -0.232708,    -0.000150
  2217.250,    -0.234653,     0.002123
  2217.300,    -0.237477,    -0.000866
  2217.350,    -0.216061,    -0.001450
  2217.400,    -0.191286,    -0.012044
  2217.450,    -0.171326,    -0.001512
  2217.500,    -0.132274,     0.001722
  2217.550,    -0.075851,    -0.005288
  2217.600,    -0.024245,    -0.000205
  2217.650,     0.044014,    -0.003888
  2217.700,     0.122430,    -0.003896
  2217.750,     0.190850,     0.004526
  2217.800,     0.274164,    -0.000010
  2217.850,     0.346844,     0.001950
  2217.900,     0.403430,     0.003388
  2217.950,     0.463614,    -0.005049
  2218.000,     0.510681,    -0.000497
  2218.050,     0.542531,    -0.002178
  2218.100,     0.560068,    -0.000722
  2218.150,     0.554438,     0.007446
  2218.200,     0.548585,    -0.001360
  2218.250,     0.529589,     0.001801
  2218.300,     0.485224,    -0.000124
  2218.350,     0.450200,    -0.003134
  2218.400,     0.406531,     0.001510
  2218.450,     0.349401,     0.003097
  2218.500,     0.301822,    -0.003449
  2218.550,     0.253524,    -0.000935
  2218.600,     0.214596,    -0.008631
  2218.650,     0.173037,    -0.000373
  2218.700,     0.137772,    -0.000333
  2218.750,     0.094961,    -0.013836
  2218.800,     0.058163,    -0.011007
  2218.850,     0.028746,     0.000515
  2218.900,     0.007673,    -0.004325
  2218.950,    -0.022138,    -0.005112
  2219.000,    -0.054180,     0.004391
  2219.050,    -0.065657,     0.001314
  2219.100,    -0.091189,    -0.007636
  2219.150,    -0.123319,     0.000083
  2219.200,    -0.149758,    -0.001243
  2219.250,    -0.180195,    -0.002516
  2219.300,    -0.201022,     0.001291
  2219.350,    -0.239959,    -0.005144
  2219.400,    -0.281448,     0.004564
  2219.450,    -0.328237,     0.002753
  2219.500,    -0.365841,    -0.001452
  2219.550,    -0.416068,     0.000037
  2219.600,    -0.457032,     0.004759
  2219.650,    -0.500755,     0.008992
  2219.700,    -0.549219,     0.001284
  2219.750,    -0.590314,     0.002083
  2219.800,    -0.606323,     0.003924
  2219.850,    -0.635615,     0.012360
  2219.900,    -0.659339,    -0.001678
  2219.950,    -0.683625,    -0.011661
  2220.000,    -0.699155,    -0.002839
  2220.050,    -0.700678,    -0.007339
  2220.100,    -0.715129,    -0.001330
  2220.150,    -0.727524,     0.000835
  2220.200,    -0.741389,    -0.001079
  2220.250,    -0.746709,    -0.000574
  2220.300,    -0.756070,    -0.001987
  2220.350,    -0.762035,    -0.007450
  2220.400,    -0.770428,    -0.001604
  2220.450,    -0.773528,     0.002230
  2220.500,    -0.774127,    -0.003572
  2220.550,    -0.773050,    -0.005557
  2220.600,    -0.784990,    -0.004770
  2220.650,    -0.788024,    -0.002264
  2220.700,    -0.787137,     0.004027
  2220.750,    -0.779997,     0.010405
  2220.800,    -0.781083,     0.002621
  2220.850,    -0.773631,     0.005780
  2220.900,    -0.768442,     0.005413
  2220.950,    -0.782229,     0.002913
  2221.000,    -0.772510,     0.001034
  2221.050,    -0.777888,    -0.004776
  2221.100,    -0.810949,    -0.001284
  2221.150,    -0.839285,     0.001323
  2221.200,    -0.866559,     0.002095
  2221.250,    -0.906874,     0.000761
  2221.300,    -0.955866,     0.000406
  2221.350,    -0.993803,    -0.002936
  2221.400,    -1.053016,     0.001932
  2221.450,    -1.131321,     0.001214
  2221.500,    -1.194241,     0.001551
  2221.550,    -1.259379,     0.001075
  2221.600,    -1.340104,     0.005835
  2221.650,    -1.420277,    -0.002829
  2221.700,    -1.513652,    -0.002203
  2221.750,    -1.619929,    -0.000564
  2221.800,    -1.737256,     0.001847
  2221.850,    -1.852689,     0.001752
  2221.900,    -1.986533,    -0.006715
  2221.950,    -2.122996,    -0.002947
  2222.000,    -2.273653,     0.002922
  2222.050,    -2.448691,    -0.008448
  2222.100,    -2.616264,    -0.000312
  2222.150,    -2.796904,     0.001609
  2222.200,    -2.981129,    -0.006708
  2222.250,    -3.144696,    -0.007444
  2222.300,    -3.294643,     0.004227
  2222.350,    -3.422606,     0.003223
  2222.400,    -3.496062,    -0.009212
  2222.450,    -3.504334,    -0.004587
  2222.500,    -3.423364,     0.006571
  2222.550,    -3.252451,    -0.000695
  2222.600,    -2.968292,     0.006844
  2222.650,    -2.554306,     0.001087
  2222.700,    -2.022823,    -0.005760
  2222.750,    -1.364125,    -0.001382
  2222.800,    -0.607541,     0.001196
  2222.850,     0.234664,     0.002014
  2222.900,     1.101955,     0.001461
  2222.950,     1.957362,    -0.002103
  2223.000,     2.744434,    -0.001634
  2223.050,     3.410952,    -0.004010
  2223.100,     3.903458,     0.006908
  2223.150,     4.166213,     0.004365
  2223.200,     4.166280,    -0.006912
  2223.250,     3.901702,    -0.002939
  2223.300,     3.340334,    -0.000755
  2223.350,     2.510204,     0.005203
  2223.400,     1.439964,     0.000622
  2223.450,     0.159242,     0.002615
  2223.500,    -1.280339,     0.006714
  2223.550,    -2.856451,    -0.001360
  2223.600,    -4.504703,     0.003315
  2223.650,    -6.178647,     0.003465
  2223.700,    -7.905908,    -0.001389
  2223.750,    -9.647608,    -0.004399
  2223.800,   -11.377366,     0.001317
  2223.850,   -13.129422,     0.007301
  2223.900,   -14.897588,    -0.001278
  2223.950,   -16.695083,     0.001493
  2224.000,   -18.540702,     0.003632
  2224.050,   -20.472486,     0.004315
  2224.100,   -22.538519,     0.009639
  2224.150,   -24.740751,     0.007614
  2224.200,   -27.103671,     0.007414
  2224.250,   -29.672219,     0.016727
  2224.300,   -32.483619,     0.012576
  2224.350,   -35.572663,     0.003884
  2224.400,   -38.946305,    -0.001041
  2224.450,   -42.666164,    -0.000501
  2224.500,   -46.782510,     0.009642
  2224.550,   -51.303599,     0.008290
  2224.600,   -56.273092,     0.006300
  2224.650,   -61.721241,     0.006748
  2224.700,   -67.692174,     0.008577
  2224.750,   -74.215886,     0.009798
  2224.800,   -81.336787,     0.012393
  2224.850,   -89.095102,     0.009784
  2224.900,   -97.494118,     0.012269
  2224.950,  -106.537883,     0.017718
  2225.000,  -116.253133,     0.009909
  2225.050,  -126.596631,     0.016954
  2225.100,  -137.386410,     0.027692
  2225.150,  -148.448869,     0.031891
  2225.200,  -159.455260,     0.017660
  2225.250,  -169.878036,     0.023168
  2225.300,  -179.022608,     0.025913
  2225.350,  -185.992491,     0.028245
  2225.400,  -189.737105,     0.030060
  2225.450,  -188.995434,     0.025257
  2225.500,  -182.412939,     0.024318
  2225.550,  -168.626484,     0.025036
  2225.600,  -146.418801,     0.017845
  2225.650,  -114.831604,     0.007106
  2225.700,   -73.233761,     0.000515
  2225.750,   -21.677732,     0.000232
  2225.800,    39.125872,    -0.001464
  2225.850,   107.841479,    -0.022184
  2225.900,   182.247626,    -0.026645
  2225.950,   259.450503,    -0.035374
  2226.000,   336.139036,    -0.045227
  2226.050,   408.702837,    -0.052752
  2226.100,   473.617907,    -0.058006
  2226.150,   527.499092,    -0.068367
  2226.200,   567.696968,    -0.077895
  2226.250,   592.373165,    -0.077083
  2226.300,   600.490095,    -0.080309
  2226.350,   592.154484,    -0.082309
  2226.400,   568.396126,    -0.077946
  2226.450,   531.040068,    -0.076549
  2226.500,   482.456260,    -0.071532
  2226.550,   425.494327,    -0.061080
  2226.600,   363.133997,    -0.049300
  2226.650,   298.126349,    -0.046787
  2226.700,   233.192246,    -0.039320
  2226.750,   170.575333,    -0.029046
  2226.800,   112.113904,    -0.023528
  2226.850,    59.126771,    -0.011980
  2226.900,    12.579407,    -0.005518
  2226.950,   -27.018571,     0.000589
  2227.000,   -59.622548,     0.004131
  2227.050,   -85.355791,     0.001747
  2227.100,  -104.545757,     0.010406
  2227.150,  -117.871651,     0.013258
  2227.200,  -126.107348,     0.021769
  2227.250,  -130.145140,     0.021363
  2227.300,  -131.035246,     0.017398
  2227.350,  -129.879689,     0.012034
  2227.400,  -127.758997,     0.014318
  2227.450,  -125.746052,     0.016900
  2227.500,  -124.725681,     0.013920
  2227.550,  -125.360480,     0.023053
  2227.600,  -128.032043,     0.018791
  2227.650,  -132.739395,     0.016188
  2227.700,  -139.118804,     0.013989
  2227.750,  -146.584359,     0.029453
  2227.800,  -154.254028,     0.029908
  2227.850,  -161.128945,     0.020241
  2227.900,  -166.239910,     0.021956
  2227.950,  -168.780495,     0.026118
  2228.000,  -168.252326,     0.026838
  2228.050,  -164.488491,     0.022081
  2228.100,  -157.639345,     0.023510
  2228.150,  -148.205249,     0.019599
  2228.200,  -136.997048,     0.020536
  2228.250,  -124.867630,     0.015215
  2228.300,  -112.706221,     0.007372
  2228.350,  -101.361134,     0.010016
  2228.400,   -91.465415,     0.004357
  2228.450,   -83.377903,     0.009454
  2228.500,   -77.259303,     0.015661
  2228.550,   -73.008193,     0.016218
  2228.600,   -70.272013,     0.005586
  2228.650,   -68.598997,     0.006474
  2228.700,   -67.472024,     0.019493
  2228.750,   -66.351691,     0.013796
  2228.800,   -64.739747,     0.013275
  2228.850,   -62.262849,     0.011037
  2228.900,   -58.712077,     0.012251
  2228.950,   -53.999549,     0.007763
  2229.000,   -48.224471,     0.005832
  2229.050,   -41.650308,     0.013403
  2229.100,   -34.641659,     0.010304
  2229.150,   -27.602175,     0.007814
  2229.200,   -21.008488,     0.001862
  2229.250,   -15.334977,     0.000923
  2229.300,   -10.991171,    -0.000962
  2229.350,    -8.261078,    -0.002412
  2229.400,    -7.300898,     0.005444
  2229.450,    -8.061854,     0.002446
  2229.500,   -10.389864,    -0.000699
  2229.550,   -13.951634,     0.000005
  2229.600,   -18.283000,     0.005696
  2229.650,   -22.886230,     0.014926
  2229.700,   -27.242171,     0.009146
  2229.750,   -30.914055,     0.002661
  2229.800,   -33.569191,     0.004184
  2229.850,   -35.057887,     0.008466
  2229.900,   -35.326434,     0.010865
  2229.950,   -34.483304,     0.006246
  2230.000,   -32.749697,    -0.001836
  2230.050,   -30.357991,    -0.003707
  2230.100,   -27.582660,     0.002364
  2230.150,   -24.601419,     0.009053
  2230.200,   -21.496974,     0.002011
  2230.250,   -18.275357,     0.004734
  2230.300,   -14.858508,     0.009232
  2230.350,   -11.067234,     0.004291
  2230.400,    -6.813545,     0.002127
  2230.450,    -2.003327,     0.008888
  2230.500,     3.393089,     0.008277
  2230.550,     9.289538,     0.003084
  2230.600,    15.414463,     0.002005
  2230.650,    21.440167,    -0.005507
  2230.700,    26.968955,    -0.003389
  2230.750,    31.593007,    -0.000698
  2230.800,    34.992829,     0.004476
  2230.850,    36.888132,     0.000166
  2230.900,    37.092527,    -0.009110
  2230.950,    35.574569,    -0.010831
  2231.000,    32.456808,    -0.000424
  2231.050,    27.970609,     0.001911
  2231.100,    22.386177,    -0.001000
  2231.150,    16.017804,     0.007641
  2231.200,     9.201242,     0.004552
  2231.250,     2.280411,    -0.000950
  2231.300,    -4.480335,    -0.000919
  2231.350,   -10.862213,     0.000440
  2231.400,   -16.710293,     0.001118
  2231.450,   -21.863432,     0.001813
  2231.500,   -26.196092,     0.005619
  2231.550,   -29.546655,     0.004954
  2231.600,   -31.772287,     0.003981
  2231.650,   -32.715258,     0.005048
  2231.700,   -32.250663,     0.007185
  2231.750,   -30.297592,     0.006066
  2231.800,   -26.832868,    -0.000771
  2231.850,   -21.944231,     0.000218
  2231.900,   -15.817880,    -0.007210
  2231.950,    -8.808475,    -0.004362
  2232.000,    -1.306401,     0.000266
  2232.050,     6.280014,     0.002640
  2232.100,    13.453099,     0.001716
  2232.150,    19.758554,    -0.007359
  2232.200,    24.842310,    -0.003262
  2232.250,    28.495622,    -0.001799
  2232.300,    30.660339,    -0.009981
  2232.350,    31.406358,    -0.005180
  2232.400,    30.929475,     0.002106
  2232.450,    29.502559,    -0.001504
  2232.500,    27.449470,    -0.004225
  2232.550,    25.047149,    -0.010032
  2232.600,    22.528503,    -0.005746
  2232.650,    20.070210,    -0.002425
  2232.700,    17.756126,    -0.004599
  2232.750,    15.601349,    -0.009078
  2232.800,    13.532536,    -0.011081
  2232.850,    11.441359,    -0.003988
  2232.900,     9.209752,    -0.005960
  2232.950,     6.785313,    -0.009505
  2233.000,     4.106359,    -0.003592
  2233.050,     1.198136,     0.000053
  2233.100,    -1.838325,    -0.000683
  2233.150,    -4.832737,     0.002588
  2233.200,    -7.622227,     0.000224
  2233.250,    -9.999107,    -0.000114
  2233.300,   -11.722947,    -0.000366
  2233.350,   -12.566909,     0.001940
  2233.400,   -12.378385,     0.007150
  2233.450,   -11.051421,     0.008165
  2233.500,    -8.568315,    -0.000799
  2233.550,    -5.064144,    -0.005882
  2233.600,    -0.675845,    -0.007962
  2233.650,     4.390355,    -0.007351
  2233.700,     9.779993,     0.009055
  2233.750,    15.163169,     0.001069
  2233.800,    20.218209,    -0.007249
  2233.850,    24.639358,    -0.001251
  2233.900,    28.178609,    -0.000148
  2233.950,    30.673352,    -0.009283
  2234.000,    32.069773,    -0.004897
  2234.050,    32.326778,    -0.002525
  2234.100,    31.515034,    -0.004633
  2234.150,    29.776876,    -0.001018
  2234.200,    27.278626,     0.000111
  2234.250,    24.249874,    -0.001749
  2234.300,    20.907457,    -0.004429
  2234.350,    17.509066,    -0.007891
  2234.400,    14.318273,    -0.008262
  2234.450,    11.538327,     0.003707
  2234.500,     9.328710,     0.003598
  2234.550,     7.797471,     0.001047
  2234.600,     6.972270,     0.003462
  2234.650,     6.775934,     0.002527
  2234.700,     7.043368,     0.005930
  2234.750,     7.554348,     0.004525
  2234.800,     8.004760,    -0.000616
  2234.850,     8.109622,    -0.002346
  2234.900,     7.576700,     0.002092
  2234.950,     6.173328,    -0.004328
  2235.000,     3.758575,     0.000718
  2235.050,     0.292298,     0.000873
  2235.100,    -4.060770,    -0.004712
  2235.150,    -9.079213,     0.004912
  2235.200,   -14.465651,     0.011742
  2235.250,   -19.746242,     0.015936
  2235.300,   -24.459395,     0.003302
  2235.350,   -28.162059,     0.005103
  2235.400,   -30.467339,     0.003269
  2235.450,   -31.160195,    -0.003079
  2235.500,   -30.111721,    -0.003008
  2235.550,   -27.377282,     0.004753
  2235.600,   -23.168547,     0.002577
  2235.650,   -17.810563,    -0.000498
  2235.700,   -11.703987,     0.001898
  2235.750,    -5.319416,     0.000436
  2235.800,     0.913467,    -0.000126
  2235.850,     6.663503,    -0.006003
  2235.900,    11.621182,    -0.003301
  2235.950,    15.551006,     0.001072
  2236.000,    18.340715,    -0.002048
  2236.050,    19.998099,    -0.000981
  2236.100,    20.561900,    -0.001675
  2236.150,    20.123220,    -0.002972
  2236.200,    18.888203,    -0.005943
  2236.250,    17.003772,    -0.004826
  2236.300,    14.646691,     0.000926
  2236.350,    11.962493,     0.004716
  2236.400,     9.088034,    -0.000379
  2236.450,     6.167668,     0.003261
  2236.500,     3.280570,     0.001621
  2236.550,     0.476651,    -0.003595
  2236.600,    -2.171102,    -0.002003
  2236.650,    -4.611371,     0.004053
  2236.700,    -6.867757,     0.001011
  2236.750,    -8.978909,    -0.005443
  2236.800,   -10.908331,     0.000052
  2236.850,   -12.674616,     0.003850
  2236.900,   -14.263598,     0.003838
  2236.950,   -15.675230,     0.004437
  2237.000,   -16.895066,     0.008851
  2237.050,   -17.842756,    -0.002373
  2237.100,   -18.442556,     0.000153
  2237.150,   -18.589894,     0.001165
  2237.200,   -18.170984,    -0.001759
  2237.250,   -17.048141,     0.005231
  2237.300,   -15.109564,     0.005789
  2237.350,   -12.271164,    -0.002331
  2237.400,    -8.564309,    -0.004078
  2237.450,    -4.091043,    -0.004127
  2237.500,     1.049577,     0.000798
  2237.550,     6.594673,    -0.003590
  2237.600,    12.190694,    -0.005371
  2237.650,    17.448177,     0.000552
  2237.700,    21.970165,     0.001022
  2237.750,    25.391156,     0.001422
  2237.800,    27.419533,    -0.008916
  2237.850,    27.916076,    -0.006433
  2237.900,    26.866474,    -0.003681
  2237.950,    24.399065,    -0.006500
  2238.000,    20.753898,    -0.008163
  2238.050,    16.340967,    -0.006593
  2238.100,    11.617647,    -0.002666
  2238.150,     7.049384,     0.002625
  2238.200,     3.088399,    -0.003030
  2238.250,     0.044041,    -0.004340
  2238.300,    -1.869750,    -0.001756
  2238.350,    -2.638657,    -0.006046
  2238.400,    -2.398157,     0.001862
  2238.450,    -1.401794,     0.006551
  2238.500,     0.001721,     0.007262
  2238.550,     1.417110,     0.001051
  2238.600,     2.494966,    -0.004925
  2238.650,     2.920941,     0.001922
  2238.700,     2.547324,    -0.002351
  2238.750,     1.350680,     0.003342
  2238.800,    -0.565234,     0.001041
  2238.850,    -2.959591,    -0.001705
  2238.900,    -5.513869,    -0.000570
  2238.950,    -7.930700,    -0.002055
  2239.000,    -9.859074,     0.002258
  2239.050,   -11.039938,     0.006574
  2239.100,   -11.297208,    -0.003072
  2239.150,   -10.544499,    -0.005319
  2239.200,    -8.822772,    -0.007925
  2239.250,    -6.268647,    -0.009968
  2239.300,    -3.064140,     0.004312
  2239.350,     0.585845,     0.005124
  2239.400,     4.415882,     0.003081
  2239.450,     8.200215,    -0.001330
  2239.500,    11.728584,     0.000868
  2239.550,    14.839153,     0.001293
  2239.600,    17.432507,    -0.002275
  2239.650,    19.469337,    -0.005268
  2239.700,    20.935688,     0.000840
  2239.750,    21.855492,    -0.001677
  2239.800,    22.322727,    -0.011160
  2239.850,    22.425908,    -0.010299
  2239.900,    22.234880,    -0.001413
  2239.950,    21.817190,     0.004084
  2240.000,    21.226465,    -0.014389
  2240.050,    20.476540,    -0.006182
  2240.100,    19.525490,     0.001500
  2240.150,    18.314886,    -0.005751
  2240.200,    16.764756,    -0.006746
  2240.250,    14.774108,    -0.004748
  2240.300,    12.253855,     0.001177
  2240.350,     9.190926,     0.003962
  2240.400,     5.574051,     0.010637
  2240.450,     1.508497,     0.007717
  2240.500,    -2.834755,     0.000016
  2240.550,    -7.217106,    -0.002339
  2240.600,   -11.422933,     0.005243
  2240.650,   -15.175011,     0.002527
  2240.700,   -18.158808,    -0.002522
  2240.750,   -20.129598,     0.001843
  2240.800,   -20.900799,     0.001639
  2240.850,   -20.346579,     0.003388
  2240.900,   -18.468654,     0.004583
  2240.950,   -15.325565,     0.006154
  2241.000,   -11.080691,    -0.001777
  2241.050,    -6.034861,    -0.001820
  2241.100,    -0.469182,     0.001346
  2241.150,     5.274351,     0.006173
  2241.200,    10.804476,    -0.001641
  2241.250,    15.756601,    -0.002686
  2241.300,    19.788854,    -0.001413
  2241.350,    22.715092,    -0.006644
  2241.400,    24.406827,    -0.004300
  2241.450,    24.835766,    -0.007086
  2241.500,    24.125065,    -0.011786
  2241.550,    22.452274,    -0.012926
  2241.600,    20.049924,    -0.002647
  2241.650,    17.196887,     0.004482
  2241.700,    14.115598,    -0.005344
  2241.750,    10.993527,    -0.005355
  2241.800,     7.974601,    -0.002249
  2241.850,     5.116839,    -0.001206
  2241.900,     2.357915,    -0.005082
  2241.950,    -0.367845,    -0.003519
  2242.000,    -3.154862,     0.001966
  2242.050,    -6.082006,     0.004814
  2242.100,    -9.247374,     0.005380
  2242.150,   -12.649846,    -0.001659
  2242.200,   -16.194196,    -0.000209
  2242.250,   -19.726698,    -0.003093
  2242.300,   -23.029725,     0.001193
  2242.350,   -25.807795,     0.006332
  2242.400,   -27.798542,     0.006945
  2242.450,   -28.755358,     0.006836
  2242.500,   -28.476970,     0.001774
  2242.550,   -26.865463,    -0.000996
  2242.600,   -23.901006,    -0.001203
  2242.650,   -19.695204,     0.000147
  2242.700,   -14.494216,     0.001412
  2242.750,    -8.637008,    -0.004008
  2242.800,    -2.520840,    -0.002288
  2242.850,     3.486638,    -0.002541
  2242.900,     9.020262,    -0.000960
  2242.950,    13.728719,    -0.000044
  2243.000,    17.364757,    -0.004970
  2243.050,    19.829697,     0.001907
  2243.100,    21.165587,     0.005769
  2243.150,    21.481650,    -0.000862
  2243.200,    20.985382,    -0.004651
  2243.250,    19.935085,    -0.004514
  2243.300,    18.612650,    -0.007505
  2243.350,    17.275200,    -0.015016
  2243.400,    16.085987,    -0.012655
  2243.450,    15.180800,     0.000037
  2243.500,    14.587772,    -0.002722
  2243.550,    14.281464,    -0.006052
  2243.600,    14.210873,    -0.004207
  2243.650,    14.252067,    -0.006785
  2243.700,    14.317616,    -0.003026
  2243.750,    14.287737,    -0.001136
  2243.800,    14.079468,    -0.000361
  2243.850,    13.613178,    -0.004280
  2243.900,    12.816726,    -0.003289
  2243.950,    11.654599,    -0.006562
  2244.000,    10.125967,    -0.004505
  2244.050,     8.215539,     0.004200
  2244.100,     5.966568,    -0.005118
  2244.150,     3.468637,    -0.005484
  2244.200,     0.780964,     0.000986
  2244.250,    -1.922495,    -0.002149
  2244.300,    -4.464781,    -0.002246
  2244.350,    -6.730041,    -0.009801
  2244.400,    -8.588068,    -0.004005
  2244.450,    -9.912732,    -0.001401
  2244.500,   -10.639253,    -0.001267
  2244.550,   -10.748851,     0.001425
  2244.600,   -10.273689,     0.006897
  2244.650,    -9.312619,     0.002805
  2244.700,    -7.948255,    -0.007973
  2244.750,    -6.326532,    -0.009567
  2244.800,    -4.607781,    -0.005615
  2244.850,    -2.863560,    -0.001366
  2244.900,    -1.175059,     0.003507
  2244.950,     0.360593,    -0.002380
  2245.000,     1.695627,    -0.005554
  2245.050,     2.841500,     0.001376
  2245.100,     3.795886,     0.001703
  2245.150,     4.531560,    -0.001591
  2245.200,     5.015032,    -0.003704
  2245.250,     5.265913,    -0.002830
  2245.300,     5.233871,    -0.003608
  2245.350,     4.888808,    -0.002644
  2245.400,     4.181572,     0.001419
  2245.450,     3.041950,     0.007370
  2245.500,     1.453135,     0.000886
  2245.550,    -0.567639,     0.001089
  2245.600,    -2.996480,     0.000499
  2245.650,    -5.774931,    -0.001757
  2245.700,    -8.829388,     0.001305
  2245.750,   -12.053670,     0.000660
  2245.800,   -15.302327,     0.002461
  2245.850,   -18.421438,     0.000783
  2245.900,   -21.278178,     0.005821
  2245.950,   -23.746888,     0.006353
  2246.000,   -25.719216,     0.002373
  2246.050,   -27.136233,    -0.001011
  2246.100,   -27.951413,     0.003467
  2246.150,   -28.140230,     0.001951
  2246.200,   -27.712471,    -0.001155
  2246.250,   -26.681991,     0.004537
  2246.300,   -25.117932,     0.007809
  2246.350,   -23.060831,     0.004282
  2246.400,   -20.575711,     0.002883
  2246.450,   -17.761014,     0.006259
  2246.500,   -14.705886,     0.003191
  2246.550,   -11.477780,     0.004146
  2246.600,    -8.180315,     0.008670
  2246.650,    -4.903294,     0.001969
  2246.700,    -1.710233,    -0.005967
