Frequency/GHz, Amplitude rel. 1, Phase 1, Ref.Amplitude rel. 1, Ref.Phase 1, Amplitude rel. 2, Phase 2, Ref.Amplitude rel. 2, Ref.Phase 2
  2810.0,  1.160209E-3,   277.57691,  5.613098E-3,   263.47432, 5.256072E-12,    86.75339,          NaN,         NaN
  2815.0,  1.349995E-3,   278.38409,  6.011527E-3,   264.23327, 9.892313E-12,    87.90568,          NaN,         NaN
  2820.0,  1.367429E-3,   279.04949,  6.274062E-3,   264.89133, 4.949771E-12,    88.60297,          NaN,         NaN
  2825.0,  1.398012E-3,   279.69563,  6.466268E-3,   265.51240, 6.140339E-12,    89.16180,          NaN,         NaN
  2830.0,  1.424918E-3,   280.29963,  6.732731E-3,   266.10444, 1.221952E-11,    88.54446,          NaN,         NaN
  2835.0,  1.388858E-3,   280.94043,  6.694555E-3,   266.68750, 5.741489E-12,    87.81954,          NaN,         NaN
  2840.0,  1.452220E-3,   281.52917,  6.824596E-3,   267.27949, 8.041837E-12,    86.70438,          NaN,         NaN
  2845.0,  1.476142E-3,   282.07307,  6.901700E-3,   267.85004, 7.365156E-12,    85.57028,          NaN,         NaN
  2850.0,  1.503332E-3,   282.69580,  6.746192E-3,   268.40902, 7.558786E-12,    84.14857,          NaN,         NaN
  2855.0,  1.450950E-3,   283.34581,  6.805724E-3,   269.06860, 5.918250E-12,    83.90742,          NaN,         NaN
  2860.0,  1.445941E-3,   284.04918,  6.695259E-3,   269.75499, 1.048013E-11,    83.80979,          NaN,         NaN
  2865.0,  1.376322E-3,   284.82989,  6.146780E-3,   270.56241, 1.224881E-11,    82.80135,          NaN,         NaN
  2870.0,  1.069586E-3,   285.86176,  4.792005E-3,   271.64523, 7.333763E-12,    82.53727,          NaN,         NaN
  2875.0,  3.563285E-4,   287.31838,  1.721379E-3,   273.36687, 6.295959E-12,    83.36347,          NaN,         NaN
  2880.0,  1.289533E-4,   286.95033,  2.104490E-4,   272.51654, 1.497885E-11,    82.41977,          NaN,         NaN
  2885.0,  6.318314E-5,   287.27447,  1.324171E-4,   272.55312, 1.151213E-11,    81.63546,          NaN,         NaN
  2890.0,  3.903853E-4,   288.54990,  2.098914E-3,   274.28426, 9.837961E-12,    83.25065,          NaN,         NaN
  2895.0,  7.756720E-4,   290.36006,  4.169684E-3,   275.93889, 9.663506E-12,    83.56292,          NaN,         NaN
  2900.0,  9.440084E-4,   291.35556,  5.058335E-3,   276.96338, 1.198056E-11,    84.74187,          NaN,         NaN
  2905.0,  1.027828E-3,   292.24719,  5.414558E-3,   277.73870, 1.133498E-11,    84.02546,          NaN,         NaN
  2910.0,  1.120040E-3,   292.86481,  5.524618E-3,   278.46327, 9.591487E-12,    84.21243,          NaN,         NaN
  2915.0,  1.156537E-3,   293.51658,  5.696603E-3,   279.10331, 6.342768E-12,    84.44843,          NaN,         NaN
  2920.0,  1.164670E-3,   294.19086,  5.547890E-3,   279.74289, 1.322481E-11,    83.81136,          NaN,         NaN
  2925.0,  1.072151E-3,   294.80206,  5.433503E-3,   280.40957, 9.782508E-12,    84.50406,          NaN,         NaN
  2930.0,  1.102311E-3,   295.53743,  5.381026E-3,   281.10479, 9.453488E-12,    84.41078,          NaN,         NaN
  2935.0,  1.001008E-3,   296.26175,  4.974450E-3,   281.80890, 4.861406E-12,    84.90025,          NaN,         NaN
  2940.0,  8.989253E-4,   297.01746,  4.490599E-3,   282.61186, 1.339234E-11,    85.08711,          NaN,         NaN
  2945.0,  7.988513E-4,   297.89845,  4.195123E-3,   283.54795, 7.414155E-12,    87.34742,          NaN,         NaN
  2950.0,  6.040249E-4,   299.20384,  3.274475E-3,   284.79128, 1.258932E-11,    87.25566,          NaN,         NaN
  2955.0,  3.781605E-4,   301.12229,  2.078184E-3,   286.50741, 9.124440E-12,    88.00343,          NaN,         NaN
  2960.0,  1.547686E-4,   302.85124,  4.965835E-4,   289.00244, 1.087392E-11,    88.84527,          NaN,         NaN
  2965.0,  5.160970E-5,   302.91017,  1.181640E-4,   287.91452, 6.380659E-12,    89.30277,          NaN,         NaN
  2970.0,  7.712701E-5,   303.34603,  1.759519E-4,   289.23478, 7.327826E-12,    88.24252,          NaN,         NaN
  2975.0,  8.722662E-5,   304.51237,  7.732566E-5,   290.39598, 1.442673E-11,    90.51717,          NaN,         NaN
  2980.0,  1.620113E-4,   305.53360,  6.259774E-4,   291.31447, 1.223449E-11,    91.02818,          NaN,         NaN
  2985.0,  2.899165E-4,   302.98620,  1.572139E-3,   293.98860, 7.308896E-12,    90.20123,          NaN,         NaN
  2990.0,  4.013847E-4,   305.15483,  1.892177E-3,   296.32892, 1.368258E-11,    91.13490,          NaN,         NaN
  2995.0,  1.432531E-4,   307.28728,  1.160089E-3,   298.91803, 6.486471E-12,    91.28300,          NaN,         NaN
  3000.0,  1.519263E-4,   305.23778,  4.310538E-4,   300.84389, 6.270845E-12,    91.36492,          NaN,         NaN
  3005.0,  3.592323E-5,   305.66676,  1.098914E-4,   303.20706, 1.266082E-11,    91.38816,          NaN,         NaN
  3010.0,  7.667274E-5,   305.40281,  8.993337E-5,   301.89522, 6.967506E-12,    91.66612,          NaN,         NaN
  3015.0,  6.303776E-5,   305.29424,  1.147776E-4,   302.67395, 6.223608E-12,    92.10628,          NaN,         NaN
  3020.0,  6.691128E-5,   304.16241,  9.582384E-5,   302.70541, 1.438525E-11,    91.99675,          NaN,         NaN
  3025.0,  1.120710E-4,   305.64147,  4.827224E-4,   302.78026, 7.139230E-12,    90.86617,          NaN,         NaN
  3030.0,  1.481142E-4,   303.46507,  1.246690E-3,   299.96223, 4.404027E-12,    90.53735,          NaN,         NaN
  3035.0,  2.810428E-4,   305.66035,  1.637383E-3,   302.63463, 1.404367E-11,    89.50642,          NaN,         NaN
  3040.0,  1.177318E-4,   308.06822,  4.672628E-4,   305.16791, 5.652616E-12,    88.81739,          NaN,         NaN
  3045.0,  8.320174E-5,   306.36247,  1.373905E-4,   304.15674, 7.505800E-12,    89.20975,          NaN,         NaN
  3050.0,  3.216607E-4,   305.25545,  1.420108E-3,   302.11356, 1.363841E-11,    88.25986,          NaN,         NaN
  3055.0,  5.777371E-4,   306.92759,  3.003241E-3,   303.85140, 5.462583E-12,    87.31186,          NaN,         NaN
  3060.0,  6.495971E-4,   308.02348,  3.690879E-3,   304.96524, 1.007084E-11,    88.25252,          NaN,         NaN
  3065.0,  6.572109E-4,   308.93694,  4.066958E-3,   305.86300, 7.318467E-12,    89.66186,          NaN,         NaN
  3070.0,  6.971400E-4,   309.74081,  4.260940E-3,   306.67973, 8.393833E-12,    89.83576,          NaN,         NaN
  3075.0,  6.019816E-4,   310.50661,  4.290047E-3,   307.41412, 4.957965E-12,    90.21983,          NaN,         NaN
  3080.0,  6.936413E-4,   311.23537,  4.390584E-3,   308.12933, 1.244707E-11,    90.80091,          NaN,         NaN
  3085.0,  6.718573E-4,   311.98668,  4.484835E-3,   308.78737, 1.151389E-11,    92.07774,          NaN,         NaN
  3090.0,  6.578268E-4,   312.70938,  4.474062E-3,   309.44930, 7.908039E-12,    91.16626,          NaN,         NaN
  3095.0,  6.974001E-4,   313.41834,  4.414412E-3,   310.15719, 1.180823E-11,    91.33925,          NaN,         NaN
  3100.0,  6.947172E-4,   314.15949,  4.400909E-3,   310.85826, 1.734396E-11,    90.41097,          NaN,         NaN
  3105.0,  6.878587E-4,   314.92164,  4.325328E-3,   311.61793, 6.733146E-12,    90.16297,          NaN,         NaN
  3110.0,  5.921028E-4,   315.75597,  4.113254E-3,   312.50108, 6.748721E-12,    90.18231,          NaN,         NaN
  3115.0,  5.973065E-4,   316.79224,  3.557156E-3,   313.58849, 9.962378E-12,    88.82579,          NaN,         NaN
  3120.0,  3.453598E-4,   318.04658,  2.329570E-3,   314.98363, 8.175901E-12,    88.61299,          NaN,         NaN
  3125.0,  6.990631E-5,   318.94286,  2.419573E-4,   316.50057, 6.385619E-12,    88.76103,          NaN,         NaN
  3130.0,  4.371079E-5,   318.29955,  1.136809E-4,   316.05114, 6.821390E-12,    87.55058,          NaN,         NaN
  3135.0,  7.072516E-5,   318.02994,  7.700674E-5,   315.86811, 5.743935E-12,    87.87359,          NaN,         NaN
  3140.0,  6.692583E-5,   319.16594,  3.787242E-5,   316.66884, 1.139976E-11,    87.73734,          NaN,         NaN
  3145.0,  1.504443E-4,   319.72734,  1.179558E-3,   316.00927, 7.695781E-12,    89.72632,          NaN,         NaN
  3150.0,  2.267135E-4,   321.38913,  1.687766E-3,   318.32656, 5.324595E-12,    88.75069,          NaN,         NaN
  3155.0,  2.632069E-4,   323.51823,  1.660961E-3,   320.44388, 8.639418E-12,    88.50024,          NaN,         NaN
  3160.0,  1.364001E-4,   326.08369,  6.254166E-4,   323.19126, 9.380674E-12,    87.86409,          NaN,         NaN
  3165.0,  1.123810E-4,   323.88103,  1.986543E-4,   322.90072, 1.283069E-11,    87.02539,          NaN,         NaN
  3170.0,  6.185949E-5,   325.18078,  2.250137E-4,   323.46821, 8.730514E-12,    88.58478,          NaN,         NaN
  3175.0,  1.709862E-4,   325.39917,  8.443416E-4,   322.67336, 1.306560E-11,    87.45915,          NaN,         NaN
  3180.0,  1.317795E-4,   327.08263,  7.493170E-4,   324.97765, 1.416322E-11,    85.41078,          NaN,         NaN
  3185.0,  2.430957E-4,   326.60153,  1.142953E-3,   323.76644, 7.871629E-12,    85.82961,          NaN,         NaN
  3190.0,  3.565054E-4,   327.93964,  2.782091E-3,   325.21449, 8.734131E-12,    86.78992,          NaN,         NaN
  3195.0,  3.992899E-4,   328.97616,  3.272767E-3,   326.27192, 1.072752E-11,    88.22160,          NaN,         NaN
  3200.0,  4.367449E-4,   329.94542,  3.430676E-3,   327.18628, 1.097646E-11,    87.34587,          NaN,         NaN
  3205.0,  3.943963E-4,   331.03879,  2.985881E-3,   328.18042, 5.394038E-12,    87.53435,          NaN,         NaN
  3210.0,  4.411084E-5,   332.51726,  7.796370E-4,   328.97822, 6.957566E-12,    87.23875,          NaN,         NaN
  3215.0,  2.966836E-4,   331.20973,  2.535036E-3,   328.40077, 5.719695E-12,    88.12101,          NaN,         NaN
  3220.0,  3.577718E-4,   332.48662,  2.690400E-3,   329.58874, 9.657377E-12,    87.12817,          NaN,         NaN
  3225.0,  2.289273E-4,   334.20043,  1.522178E-3,   331.06439, 6.836235E-12,    87.95389,          NaN,         NaN
  3230.0,  1.115395E-4,   334.77611,  8.981660E-5,   331.20693, 7.422976E-12,    88.71493,          NaN,         NaN
  3235.0,  1.959289E-4,   336.56513,  1.385217E-3,   333.85133, 1.255538E-11,    89.24810,          NaN,         NaN
  3240.0,  3.577983E-4,   337.98149,  2.884982E-3,   335.33825, 6.871791E-12,    90.58749,          NaN,         NaN
  3245.0,  3.465618E-4,   338.97728,  3.296229E-3,   336.21657, 1.034845E-11,    90.85007,          NaN,         NaN
  3250.0,  3.953810E-4,   339.55081,  3.522935E-3,   336.85157, 1.314518E-11,    90.02271,          NaN,         NaN
  3255.0,  3.807419E-4,   340.03473,  3.580140E-3,   337.38610, 6.209069E-12,    89.41752,          NaN,         NaN
  3260.0,  4.209834E-4,   340.59729,  3.573314E-3,   337.94695, 9.394216E-12,    89.98117,          NaN,         NaN
  3265.0,  3.798444E-4,   341.20110,  3.644532E-3,   338.44557, 1.097932E-11,    91.78891,          NaN,         NaN
  3270.0,  4.268869E-4,   341.75908,  3.557939E-3,   338.89958, 5.336808E-12,    93.52062,          NaN,         NaN
  3275.0,  4.070736E-4,   342.05130,  3.480783E-3,   339.37712, 1.007679E-11,    94.36393,          NaN,         NaN
  3280.0,  4.061083E-4,   342.75636,  3.393197E-3,   339.83756, 9.842229E-12,    95.46362,          NaN,         NaN
  3285.0,  4.077650E-4,   343.10151,  3.439282E-3,   340.30479, 7.516315E-12,    96.71865,          NaN,         NaN
  3290.0,  4.050682E-4,   343.68012,  3.367001E-3,   340.76842, 8.518159E-12,    97.52441,          NaN,         NaN
  3295.0,  3.576639E-4,   344.18257,  3.211401E-3,   341.28768, 8.866220E-12,    96.90562,          NaN,         NaN
  3300.0,  3.335705E-4,   344.68307,  3.181988E-3,   341.79565, 8.856536E-12,    95.06844,          NaN,         NaN
  3305.0,  4.145104E-4,   345.20061,  3.128576E-3,   342.38484, 1.058253E-11,    94.53837,          NaN,         NaN
  3310.0,  3.437136E-4,   346.06626,  2.862056E-3,   343.12158, 7.593015E-12,    94.00800,          NaN,         NaN
  3315.0,  2.853828E-4,   346.73811,  2.481711E-3,   344.01211, 6.965849E-12,    93.87574,          NaN,         NaN
  3320.0,  2.098925E-4,   348.02579,  1.558624E-3,   345.26518, 6.081770E-12,    94.46908,          NaN,         NaN
  3325.0,  3.074566E-5,   348.36506,  1.843052E-4,   347.00945, 9.649012E-12,    94.97448,          NaN,         NaN
  3330.0,  6.224666E-5,   347.32790,  1.255226E-4,   346.64164, 6.672048E-12,    95.35410,          NaN,         NaN
  3335.0,  6.743498E-5,   348.76095,  6.800357E-5,   346.63396, 7.037825E-12,    94.98355,          NaN,         NaN
  3340.0,  1.041275E-4,   348.15526,  7.579510E-4,   345.03590, 9.062576E-12,    93.70995,          NaN,         NaN
  3345.0,  1.932555E-4,   349.62067,  1.958736E-3,   346.84031, 9.273685E-12,    94.94420,          NaN,         NaN
  3350.0,  1.896993E-4,   350.54628,  2.517185E-3,   347.93763, 1.387179E-11,    94.22695,          NaN,         NaN
  3355.0,  3.069623E-4,   351.38727,  2.883567E-3,   348.74067, 9.613758E-12,    95.53495,          NaN,         NaN
  3360.0,  3.222856E-4,   352.17411,  3.169341E-3,   349.46141, 1.363047E-11,    94.28953,          NaN,         NaN
  3365.0,  3.255171E-4,   352.74557,  3.371832E-3,   350.00888, 7.370471E-12,    93.77938,          NaN,         NaN
  3370.0,  2.477095E-4,   353.39362,  3.367235E-3,   350.55310, 1.395311E-11,    93.38663,          NaN,         NaN
  3375.0,  3.823966E-4,   353.86840,  3.475684E-3,   351.03119, 1.280492E-11,    94.01443,          NaN,         NaN
  3380.0,  3.491810E-4,   354.46459,  3.464792E-3,   351.49276, 9.976769E-12,    92.32052,          NaN,         NaN
  3385.0,  3.298021E-4,   354.94329,  3.463863E-3,   351.92533, 1.185178E-11,    91.06244,          NaN,         NaN
  3390.0,  3.037213E-4,   355.10543,  3.412010E-3,   352.34047, 7.070421E-12,    91.85476,          NaN,         NaN
  3395.0,  3.581905E-4,   355.55775,  3.486524E-3,   352.76308, 6.061104E-12,    93.65278,          NaN,         NaN
  3400.0,  3.007894E-4,   356.14636,  3.525133E-3,   353.15809, 7.537792E-12,    92.24180,          NaN,         NaN
  3405.0,  3.312148E-4,   356.47016,  3.462621E-3,   353.54306, 8.544212E-12,    94.06778,          NaN,         NaN
  3410.0,  3.485336E-4,   356.84516,  3.465577E-3,   353.95233, 9.500390E-12,    94.75035,          NaN,         NaN
  3415.0,  2.982675E-4,   357.32840,  3.455643E-3,   354.34169, 8.172356E-12,    94.60167,          NaN,         NaN
  3420.0,  3.432276E-4,   357.63685,  3.451767E-3,   354.74288, 5.705975E-12,    93.96677,          NaN,         NaN
  3425.0,  3.505766E-4,   358.12072,  3.377226E-3,   355.11971, 1.065504E-11,    92.96694,          NaN,         NaN
  3430.0,  3.128655E-4,   358.55641,  3.398975E-3,   355.49753, 5.741582E-12,    93.45237,          NaN,         NaN
  3435.0,  3.632555E-4,   359.01109,  3.384898E-3,   355.88784, 5.985272E-12,    93.80161,          NaN,         NaN
  3440.0,  3.648716E-4,   359.30393,  3.357270E-3,   356.26761, 9.984658E-12,    93.42841,          NaN,         NaN
  3445.0,  2.671926E-4,   359.57494,  3.255724E-3,   356.65945, 7.122022E-12,    92.53120,          NaN,         NaN
  3450.0,  2.403821E-4,   360.15215,  3.233913E-3,   357.05713, 1.307914E-11,    92.81944,          NaN,         NaN
  3455.0,  3.015928E-4,   360.41146,  3.205878E-3,   357.45469, 5.928086E-12,    93.82200,          NaN,         NaN
  3460.0,  2.659012E-4,   360.76201,  3.196350E-3,   357.83847, 8.016864E-12,    94.72812,          NaN,         NaN
  3465.0,  3.022061E-4,   361.26394,  3.096824E-3,   358.24432, 7.485522E-12,    94.78644,          NaN,         NaN
  3470.0,  2.874976E-4,   361.59781,  3.033059E-3,   358.64116, 5.892948E-12,    95.85704,          NaN,         NaN
  3475.0,  2.361037E-4,   361.99904,  2.999796E-3,   359.06753, 6.399270E-12,    94.68835,          NaN,         NaN
  3480.0,  2.860129E-4,   362.60575,  2.905807E-3,   359.52700, 5.442935E-12,    94.99983,          NaN,         NaN
  3485.0,  2.336143E-4,   362.95621,  2.839972E-3,   360.03735, 8.508452E-12,    94.11778,          NaN,         NaN
  3490.0,  2.668749E-4,   363.63798,  2.422579E-3,   360.66421, 4.569724E-12,    95.17082,          NaN,         NaN
  3495.0,  1.027407E-4,   364.71007,  5.870531E-4,   361.24840, 6.967882E-12,    94.68488,          NaN,         NaN
  3500.0,  1.510062E-4,   363.40181,  1.873082E-3,   360.27159, 8.977192E-12,    93.03935,          NaN,         NaN
  3505.0,  1.713382E-4,   364.33502,  2.283418E-3,   361.08934, 8.289410E-12,    93.96262,          NaN,         NaN
  3510.0,  1.549547E-4,   364.44531,  1.927691E-3,   361.43896, 7.915267E-12,    92.41650,          NaN,         NaN
  3515.0,  1.759617E-4,   365.07837,  2.421989E-3,   361.98534, 1.182443E-11,    90.80906,          NaN,         NaN
  3520.0,  1.907532E-4,   365.80754,  2.409743E-3,   362.64516, 7.051475E-12,    89.73080,          NaN,         NaN
  3525.0,  1.526275E-4,   366.50028,  2.150033E-3,   363.43210, 5.883363E-12,    90.60951,          NaN,         NaN
  3530.0,  1.122249E-4,   367.65540,  1.393506E-3,   364.54771, 5.842329E-12,    91.02747,          NaN,         NaN
  3535.0,  6.370559E-5,   366.33477,  4.322798E-5,   362.49564, 6.530001E-12,    90.87300,          NaN,         NaN
  3540.0,  5.426957E-5,   367.03378,  4.303691E-4,   361.57993, 4.842648E-12,    91.38269,          NaN,         NaN
  3545.0,  1.274944E-4,   366.36765,  1.707914E-3,   363.17674, 5.989356E-12,    91.07016,          NaN,         NaN
  3550.0,  1.857280E-4,   367.45575,  2.038172E-3,   364.14536, 7.531341E-12,    90.93850,          NaN,         NaN
  3555.0,  1.595033E-4,   367.91897,  2.120189E-3,   364.89854, 1.011685E-11,    92.73052,          NaN,         NaN
  3560.0,  1.457256E-4,   368.85906,  2.146689E-3,   365.60767, 1.021588E-11,    94.71370,          NaN,         NaN
  3565.0,  1.228179E-4,   369.22955,  2.046784E-3,   366.29096, 1.302782E-11,    95.43331,          NaN,         NaN
  3570.0,  1.101371E-4,   369.73148,  1.969916E-3,   367.01341, 6.359419E-12,    96.59808,          NaN,         NaN
  3575.0,  1.034040E-4,   370.08049,  1.849473E-3,   367.78876, 8.402391E-12,    97.62339,          NaN,         NaN
  3580.0,  1.559653E-4,   371.87180,  1.583385E-3,   368.80599, 7.745592E-12,    98.05982,          NaN,         NaN
  3585.0,  5.717101E-5,   372.56972,  1.331281E-3,   370.05882, 6.937222E-12,    96.72533,          NaN,         NaN
  3590.0,  1.355617E-4,   374.07401,  8.260966E-4,   371.89835, 8.968163E-12,    96.15115,          NaN,         NaN
  3595.0,  3.756021E-5,   374.62762,  4.196901E-5,   371.17275, 6.497224E-12,    97.08508,          NaN,         NaN
  3600.0,  7.276874E-5,   374.83690,  1.475428E-4,   373.44405, 8.960905E-12,    96.02102,          NaN,         NaN
  3605.0,  5.213947E-5,   376.61035,  1.078530E-4,   374.88456, 5.444882E-12,    96.22205,          NaN,         NaN
  3610.0,  1.053592E-4,   375.43308,  3.519293E-4,   373.15348, 1.408802E-11,    96.97790,          NaN,         NaN
  3615.0,  8.456814E-5,   375.58091,  3.462911E-4,   372.58147, 1.649467E-11,    95.68431,          NaN,         NaN
  3620.0,  1.404140E-4,   376.88327,  1.129053E-3,   374.54036, 1.065651E-11,    96.96132,          NaN,         NaN
  3625.0,  1.394525E-4,   378.39384,  1.137568E-3,   376.29029, 1.631860E-11,    96.72493,          NaN,         NaN
  3630.0,  5.279856E-5,   379.05112,  1.043997E-3,   378.09229, 6.064887E-12,    97.42786,          NaN,         NaN
  3635.0,  6.100703E-5,   377.45324,  8.287532E-4,   380.18855, 4.346245E-12,    96.97577,          NaN,         NaN
  3640.0,  6.121199E-5,   378.22929,  4.079501E-4,   382.41571, 8.146002E-12,    97.42116,          NaN,         NaN
  3645.0,  7.358614E-5,   379.08193,  2.204426E-4,   381.35227, 1.359142E-11,    98.52258,          NaN,         NaN
  3650.0,  4.989431E-5,   378.78037,  1.479153E-4,   382.38276, 7.122088E-12,   100.07242,          NaN,         NaN
  3655.0,  6.833311E-5,   379.36469,  1.003739E-4,   383.03878, 6.323953E-12,    99.72284,          NaN,         NaN
  3660.0,  5.922599E-5,   379.44397,  1.651827E-4,   382.92842, 7.062547E-12,   100.91393,          NaN,         NaN
  3665.0,  4.049235E-5,   379.53752,  1.484441E-4,   383.21100, 7.357782E-12,   102.32576,          NaN,         NaN
  3670.0,  4.356443E-5,   379.20039,  3.378865E-4,   380.66730, 8.625874E-12,   102.89064,          NaN,         NaN
  3675.0,  8.199145E-5,   379.10383,  7.721410E-4,   383.32547, 5.976726E-12,   103.16545,          NaN,         NaN
  3680.0,  7.214609E-5,   379.76266,  7.142156E-4,   385.34915, 1.041029E-11,   101.89919,          NaN,         NaN
  3685.0,  9.409919E-5,   380.31054,  6.804791E-4,   385.75426, 1.161618E-11,   103.28665,          NaN,         NaN
  3690.0,  2.969613E-5,   380.24343,  2.860534E-4,   387.78646, 1.135883E-11,   103.97833,          NaN,         NaN
  3695.0,  8.285355E-5,   380.90140,  8.212759E-4,   386.60925, 1.053705E-11,   104.18840,          NaN,         NaN
  3700.0,  8.260941E-5,   382.05638,  1.366391E-3,   387.99734, 1.237470E-11,   102.78346,          NaN,         NaN
  3705.0,  1.073318E-4,   383.85395,  1.448723E-3,   388.94947, 8.041695E-12,   103.36092,          NaN,         NaN
  3710.0,  6.226737E-5,   385.01485,  1.582084E-3,   389.78487, 1.108044E-11,   104.25677,          NaN,         NaN
  3715.0,  5.564477E-5,   385.54668,  1.557715E-3,   390.53533, 1.564911E-11,   106.44825,          NaN,         NaN
  3720.0,  8.007843E-5,   386.21192,  1.296258E-3,   391.23138, 8.290712E-12,   107.64210,          NaN,         NaN
  3725.0,  6.026429E-5,   386.10671,  1.462229E-3,   391.61004, 9.868115E-12,   106.40397,          NaN,         NaN
  3730.0,  1.225154E-4,   387.01550,  1.558874E-3,   392.29765, 8.860163E-12,   106.99589,          NaN,         NaN
  3735.0,  1.347127E-4,   387.48209,  1.442510E-3,   392.95061, 9.283647E-12,   107.66102,          NaN,         NaN
  3740.0,  1.168429E-4,   387.47019,  1.469181E-3,   393.29504, 8.362127E-12,   107.38434,          NaN,         NaN
  3745.0,  1.613736E-4,   388.02273,  1.615554E-3,   394.00326, 1.014667E-11,   105.63929,          NaN,         NaN
  3750.0,  1.074998E-4,   388.92963,  1.590702E-3,   394.66429, 8.602282E-12,   107.18404,          NaN,         NaN
  3755.0,  1.526496E-4,   389.66898,  1.527443E-3,   395.31318, 9.244851E-12,   106.13112,          NaN,         NaN
  3760.0,  1.068688E-4,   390.21939,  1.454572E-3,   396.04509, 7.524002E-12,   106.87409,          NaN,         NaN
  3765.0,  1.048177E-4,   390.78400,  1.309835E-3,   396.80300, 1.112411E-11,   108.04370,          NaN,         NaN
  3770.0,  1.069625E-4,   391.07436,  1.203117E-3,   397.63830, 1.018741E-11,   108.55697,          NaN,         NaN
  3775.0,  4.674963E-5,   391.12100,  1.069949E-3,   398.68121, 7.109085E-12,   108.90447,          NaN,         NaN
  3780.0,  2.641450E-5,   391.90277,  8.894187E-4,   400.00721, 1.171123E-11,   110.19127,          NaN,         NaN
  3785.0,  8.073307E-5,   393.19670,  7.009966E-4,   401.76265, 8.622859E-12,   109.63695,          NaN,         NaN
  3790.0,  6.517988E-5,   395.52894,  2.861980E-4,   404.05142, 7.416377E-12,   108.32240,          NaN,         NaN
  3795.0,  1.813780E-5,   395.33798,  1.062086E-4,   403.04801, 6.661485E-12,   108.13441,          NaN,         NaN
  3800.0,  4.104520E-5,   396.07771,  5.147695E-5,   403.80427, 8.610524E-12,   108.15762,          NaN,         NaN
  3805.0,  2.679461E-5,   397.02683,  3.863978E-5,   403.92445, 7.257949E-12,   109.33197,          NaN,         NaN
  3810.0,  5.151416E-5,   396.48795,  3.737982E-5,   403.55208, 9.024042E-12,   109.03412,          NaN,         NaN
  3815.0,  4.024899E-5,   397.55898,  9.659032E-5,   404.75939, 6.876689E-12,   109.36997,          NaN,         NaN
  3820.0,  4.831036E-5,   399.25784,  1.326406E-4,   406.64399, 1.361058E-11,   108.71544,          NaN,         NaN
  3825.0,  6.487130E-5,   400.07453,  4.146563E-4,   404.90688, 6.046636E-12,   109.04204,          NaN,         NaN
  3830.0,  9.029635E-5,   401.26430,  6.475128E-4,   406.77792, 1.230222E-11,   109.21221,          NaN,         NaN
  3835.0,  5.963456E-5,   402.41174,  7.577837E-4,   408.12719, 8.406906E-12,   109.26766,          NaN,         NaN
  3840.0,  7.523874E-5,   403.31457,  7.984915E-4,   409.31901, 5.369779E-12,   107.72153,          NaN,         NaN
  3845.0,  7.070891E-5,   403.15477,  8.027608E-4,   410.45692, 8.596731E-12,   109.67175,          NaN,         NaN
  3850.0,  2.866901E-5,   403.71374,  7.019341E-4,   411.49491, 7.587310E-12,   109.86775,          NaN,         NaN
  3855.0,  5.670114E-5,   404.49445,  8.088202E-5,   412.29845, 1.141182E-11,   109.93869,          NaN,         NaN
  3860.0,  5.861545E-5,   405.69012,  6.636593E-4,   411.34035, 7.775346E-12,   110.60410,          NaN,         NaN
  3865.0,  5.094403E-5,   404.96821,  9.131080E-4,   412.33443, 3.605114E-12,   110.56430,          NaN,         NaN
  3870.0,  3.270047E-5,   405.29839,  1.058968E-3,   413.13555, 7.420103E-12,   111.29826,          NaN,         NaN
  3875.0,  6.317811E-5,   404.64406,  1.088846E-3,   413.78440, 9.726553E-12,   111.21155,          NaN,         NaN
  3880.0,  4.100092E-5,   405.63986,  1.099915E-3,   414.41580, 1.093303E-11,   112.34066,          NaN,         NaN
  3885.0,  5.257990E-5,   406.48829,  1.150411E-3,   414.96476, 1.680522E-11,   112.87894,          NaN,         NaN
  3890.0,  4.999075E-5,   406.63320,  1.128086E-3,   415.60917, 7.632731E-12,   112.75457,          NaN,         NaN
  3895.0,  5.379298E-5,   407.41800,  1.179878E-3,   416.20499, 9.696952E-12,   112.73827,          NaN,         NaN
  3900.0,  9.499766E-5,   407.44341,  1.135426E-3,   416.74824, 1.537054E-11,   112.29522,          NaN,         NaN
  3905.0,  5.998736E-5,   408.94245,  1.057061E-3,   417.36182, 9.768475E-12,   112.73625,          NaN,         NaN
  3910.0,  8.848150E-5,   409.13117,  1.070366E-3,   418.01673, 1.416730E-11,   114.37056,          NaN,         NaN
  3915.0,  4.921577E-5,   409.53065,  1.059926E-3,   418.74965, 9.320116E-12,   116.66268,          NaN,         NaN
  3920.0,  6.563551E-5,   409.48480,  7.121896E-4,   419.70323, 8.620557E-12,   117.21251,          NaN,         NaN
  3925.0,  6.009404E-5,   410.08014,  5.243329E-4,   419.15537, 1.293606E-11,   117.65121,          NaN,         NaN
  3930.0,  7.278540E-5,   411.38544,  8.123798E-4,   420.22722, 5.891720E-12,   116.82284,          NaN,         NaN
  3935.0,  6.031254E-5,   412.82978,  7.995489E-4,   421.30337, 9.215557E-12,   117.09745,          NaN,         NaN
  3940.0,  5.408156E-5,   413.24798,  6.839874E-4,   422.56701, 7.840319E-12,   117.69206,          NaN,         NaN
